Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,17.27,17.27,17.27,17.27,17.000000000000000000,1,1,17.00,1,100.00,0.00,0.00
18-June-2024,17.27,17.27,17.27,17.27,17.269965277777777777,2304,6,39790.00,2304,100.00,0.00,0.00
3-June-2024,16.45,16.45,16.45,16.45,16.449591280653950953,367,2,6037.00,367,100.00,0.00,0.00
27-May-2024,16.45,16.45,16.45,16.45,16.449701195219123505,2008,2,33031.00,2008,100.00,0.00,0.00
13-May-2024,16.45,16.45,16.45,16.45,16.450000000000000000,180,1,2961.00,180,100.00,0.00,0.00
6-May-2024,15.67,15.67,15.67,15.67,15.670000000000000000,100,1,1567.00,100,100.00,0.00,0.00
29-April-2024,15.67,15.67,15.67,15.67,15.669970845481049562,1715,2,26874.00,1715,100.00,0.00,0.00
22-April-2024,15.67,15.67,15.67,15.67,15.668032786885245901,244,3,3823.00,244,100.00,0.00,0.00
1-April-2024,15.67,15.67,15.67,15.67,15.669322709163346613,502,2,7866.00,502,100.00,0.00,0.00
18-March-2024,15.67,15.67,15.67,15.67,15.654545454545454545,55,1,861.00,55,100.00,0.00,0.00
19-February-2024,14.93,14.93,14.93,14.93,14.929411764705882352,680,2,10152.00,680,100.00,0.00,0.00
12-February-2024,14.93,14.93,14.93,14.93,14.929696969696969696,825,2,12317.00,825,100.00,0.00,0.00
5-February-2024,14.93,14.93,14.93,14.93,14.929392446633825944,1218,4,18184.00,1218,100.00,0.00,0.00
29-January-2024,14.93,14.93,14.93,14.93,14.928395061728395061,405,3,6046.00,405,100.00,0.00,0.00
23-January-2024,14.93,14.93,14.93,14.93,14.929841897233201581,1012,5,15109.00,1012,100.00,0.00,0.00
15-January-2024,14.93,14.93,14.93,14.93,14.925742574257425742,202,5,3015.00,202,100.00,0.00,0.00
26-December-2023,14.22,14.22,14.22,14.22,14.220000000000000000,200,2,2844.00,200,100.00,0.00,0.00
22-December-2023,13.55,13.55,13.55,13.55,13.500000000000000000,2,2,27.00,2,100.00,0.00,0.00
21-December-2023,13.55,13.55,13.55,13.55,13.548611111111111111,144,2,1951.00,144,100.00,0.00,0.00
18-December-2023,13.55,13.55,12.70,12.91,12.907103825136612021,183,4,2362.00,183,100.00,0.85,-0.64
15-December-2023,12.91,12.91,12.91,12.91,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
14-December-2023,12.91,12.91,12.91,12.91,12.910000000000000000,500,3,6455.00,500,100.00,0.00,0.00
13-December-2023,12.00,12.30,12.00,12.30,12.294000000000000000,500,3,6147.00,500,100.00,0.30,0.30
12-December-2023,11.80,11.80,11.80,11.80,11.797468354430379746,79,1,932.00,79,100.00,0.00,0.00
6-December-2023,11.80,11.80,11.80,11.80,11.666666666666666666,3,1,35.00,3,100.00,0.00,0.00
15-November-2023,11.80,11.80,11.80,11.80,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
13-November-2023,11.80,11.80,11.80,11.80,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
12-November-2023,11.80,11.80,11.80,11.80,11.800000000000000000,200,1,2360.00,200,100.00,0.00,0.00
30-October-2023,11.28,11.28,11.28,11.28,11.274647887323943661,142,2,1601.00,142,100.00,0.00,0.00
23-October-2023,11.87,11.87,11.87,11.87,11.840000000000000000,25,1,296.00,25,100.00,0.00,0.00
18-October-2023,11.31,11.31,11.31,11.31,11.310000000000000000,500,3,5655.00,500,100.00,0.00,0.00
17-October-2023,11.54,11.54,11.54,11.54,11.538271604938271604,405,2,4673.00,405,100.00,0.00,0.00
28-August-2023,11.57,12.14,11.57,12.14,11.759839893262174783,1499,3,17628.00,1499,100.00,0.57,0.57
23-August-2023,11.57,11.57,11.57,11.57,11.567398119122257053,319,3,3690.00,319,100.00,0.00,0.00
16-August-2023,11.57,11.57,11.57,11.57,11.523809523809523809,21,1,242.00,21,100.00,0.00,0.00
14-August-2023,11.57,11.57,11.57,11.57,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
10-August-2023,11.57,11.57,11.57,11.57,11.560747663551401869,107,3,1237.00,107,100.00,0.00,0.00
7-August-2023,11.24,11.57,10.75,11.57,11.501968503937007874,1016,18,11686.00,1016,100.00,0.82,0.33
4-August-2023,11.02,11.02,11.02,11.02,11.020000000000000000,400,1,4408.00,400,100.00,0.00,0.00
2-August-2023,10.50,10.50,10.50,10.50,10.500000000000000000,22,3,231.00,22,100.00,0.00,0.00
1-August-2023,10.50,10.50,10.50,10.50,10.497512437810945273,201,8,2110.00,201,100.00,0.00,0.00
28-July-2023,10.00,10.00,10.00,10.00,10.000000000000000000,20,3,200.00,20,100.00,0.00,0.00
27-July-2023,10.00,10.00,10.00,10.00,10.000000000000000000,1030,3,10300.00,1030,100.00,0.00,0.00
26-July-2023,10.00,10.00,10.00,10.00,10.000000000000000000,70,5,700.00,70,100.00,0.00,0.00
25-July-2023,10.00,10.00,10.00,10.00,10.000000000000000000,100,3,1000.00,100,100.00,0.00,0.00
24-July-2023,9.89,10.00,9.89,10.00,9.998003992015968063,501,2,5009.00,501,100.00,0.11,0.11
21-July-2023,9.74,9.74,9.70,9.70,9.737222222222222222,1800,11,17527.00,1800,100.00,0.04,-0.04
19-July-2023,9.25,9.28,9.25,9.28,9.261776982707215265,1677,6,15532.00,1677,100.00,0.03,0.03
18-July-2023,8.84,8.84,8.84,8.84,8.839370078740157480,1270,4,11226.00,1270,100.00,0.00,0.00
17-July-2023,7.86,8.42,7.84,8.42,7.839641434262948207,1004,6,7871.00,1004,100.00,0.58,0.56
14-July-2023,8.02,8.02,8.02,8.02,8.020000000000000000,3000,1,24060.00,3000,100.00,0.00,0.00
23-June-2023,8.02,8.02,8.02,8.02,8.000000000000000000,25,2,200.00,25,100.00,0.00,0.00
21-June-2023,8.02,8.02,8.02,8.02,8.000000000000000000,2,1,16.00,2,100.00,0.00,0.00
15-June-2023,8.18,8.18,8.18,8.18,8.100000000000000000,10,2,81.00,10,100.00,0.00,0.00
14-June-2023,8.18,8.18,8.18,8.18,8.153846153846153846,13,1,106.00,13,100.00,0.00,0.00
8-June-2023,8.18,8.18,8.18,8.18,8.150000000000000000,20,2,163.00,20,100.00,0.00,0.00
6-June-2023,8.18,8.18,8.18,8.18,8.180000000000000000,450,1,3681.00,450,100.00,0.00,0.00
26-May-2023,8.61,8.61,8.61,8.61,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
20-April-2023,8.61,8.61,8.61,8.61,8.600000000000000000,5,1,43.00,5,100.00,0.00,0.00
17-April-2023,8.60,8.60,8.60,8.60,8.598662207357859531,299,2,2571.00,299,100.00,0.00,0.00
11-April-2023,8.60,8.60,8.60,8.60,8.598006644518272425,301,1,2588.00,301,100.00,0.00,0.00
6-April-2023,8.55,8.55,8.55,8.55,8.549206349206349206,630,3,5386.00,630,100.00,0.00,0.00
28-March-2023,8.15,8.15,8.15,8.15,8.148000000000000000,250,1,2037.00,250,100.00,0.00,0.00
27-March-2023,8.15,8.16,8.15,8.16,8.154566744730679156,854,2,6964.00,854,100.00,0.01,0.01
16-March-2023,8.15,8.15,8.15,8.15,8.150000000000000000,300,1,2445.00,300,100.00,0.00,0.00
13-March-2023,7.80,7.80,7.80,7.80,7.797342192691029900,301,2,2347.00,301,100.00,0.00,0.00
9-March-2023,7.54,7.62,7.54,7.62,7.540540540540540540,74,4,558.00,74,100.00,0.08,0.08
1-March-2023,7.93,7.93,7.93,7.93,7.928143712574850299,501,4,3972.00,501,100.00,0.00,0.00
27-February-2023,7.56,7.56,7.56,7.56,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
24-February-2023,7.20,7.20,7.20,7.20,7.172413793103448275,29,2,208.00,29,100.00,0.00,0.00
23-February-2023,6.70,6.86,6.70,6.86,6.666666666666666666,3,2,20.00,3,100.00,0.16,0.16
22-February-2023,6.54,6.54,6.54,6.54,6.500000000000000000,2,1,13.00,2,100.00,0.00,0.00
7-February-2023,6.23,6.23,6.23,6.23,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
6-February-2023,5.94,5.94,5.94,5.94,5.939962476547842401,533,2,3166.00,533,100.00,0.00,0.00
2-February-2023,5.66,5.66,5.66,5.66,5.600000000000000000,10,1,56.00,10,100.00,0.00,0.00
1-February-2023,5.91,5.92,5.91,5.91,5.910436137071651090,1284,11,7589.00,1284,100.00,0.01,0.00
31-January-2023,6.25,6.25,5.91,6.22,6.218181818181818181,110,2,684.00,110,100.00,0.34,-0.03
30-January-2023,6.50,6.80,6.21,6.22,6.225806451612903225,31,4,193.00,31,100.00,0.59,-0.28
27-January-2023,6.33,6.53,6.33,6.53,6.451612903225806451,31,4,200.00,31,100.00,0.20,0.20
25-January-2023,6.65,6.66,6.65,6.66,6.650000000000000000,20,2,133.00,20,100.00,0.01,0.01
24-January-2023,6.99,6.99,6.99,6.99,6.900000000000000000,10,1,69.00,10,100.00,0.00,0.00
23-January-2023,7.90,7.90,7.35,7.35,7.750000000000000000,20,2,155.00,20,100.00,0.55,-0.55
20-January-2023,7.73,7.73,7.73,7.73,7.727272727272727272,11,3,85.00,11,100.00,0.00,0.00
19-January-2023,8.13,8.13,8.13,8.13,8.127272727272727272,110,2,894.00,110,100.00,0.00,0.00
18-January-2023,8.55,8.55,8.55,8.55,8.400000000000000000,5,1,42.00,5,100.00,0.00,0.00
17-January-2023,9.46,9.46,8.99,8.99,9.097560975609756097,41,3,373.00,41,100.00,0.47,-0.47
