Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,0.82,0.84,0.80,0.82,0.822727272727272727,528000,10,434400.00,480000,90.91,0.04,0.00
27-June-2024,0.81,0.85,0.79,0.83,0.816428571428571428,1344000,27,1097280.00,1200000,89.29,0.06,0.02
26-June-2024,0.79,0.83,0.79,0.81,0.801000000000000000,480000,10,384480.00,432000,90.00,0.04,0.02
25-June-2024,0.80,0.80,0.79,0.79,0.794166666666666666,576000,12,457440.00,480000,83.33,0.01,-0.01
24-June-2024,0.79,0.81,0.79,0.80,0.797142857142857142,336000,7,267840.00,288000,85.71,0.02,0.01
21-June-2024,0.82,0.83,0.82,0.83,0.823333333333333333,144000,3,118560.00,144000,100.00,0.01,0.01
20-June-2024,0.88,0.88,0.82,0.82,0.832727272727272727,1056000,21,879360.00,816000,77.27,0.06,-0.06
19-June-2024,0.83,0.87,0.83,0.86,0.852580645161290322,1488000,30,1268640.00,1296000,87.10,0.04,0.03
18-June-2024,0.84,0.85,0.80,0.84,0.831212121212121212,1584000,33,1316640.00,1344000,84.85,0.05,0.00
14-June-2024,0.86,0.89,0.80,0.80,0.825588235294117647,1632000,32,1347360.00,1152000,70.59,0.09,-0.06
13-June-2024,0.79,0.84,0.79,0.84,0.825185185185185185,2592000,51,2138880.00,1968000,75.93,0.05,0.05
12-June-2024,0.80,0.84,0.75,0.77,0.797666666666666666,1440000,30,1148640.00,1152000,80.00,0.09,-0.03
11-June-2024,0.79,0.81,0.79,0.80,0.794545454545454545,1056000,20,839040.00,864000,81.82,0.02,0.01
10-June-2024,0.72,0.76,0.71,0.75,0.742222222222222222,1728000,36,1282560.00,1488000,86.11,0.05,0.03
7-June-2024,0.72,0.72,0.70,0.70,0.709411764705882352,816000,15,578880.00,432000,52.94,0.02,-0.02
6-June-2024,0.69,0.70,0.69,0.70,0.696000000000000000,240000,5,167040.00,240000,100.00,0.01,0.01
5-June-2024,0.68,0.69,0.67,0.69,0.680000000000000000,336000,7,228480.00,288000,85.71,0.02,0.01
4-June-2024,0.69,0.70,0.67,0.68,0.684400000000000000,1200000,20,821280.00,864000,72.00,0.03,-0.01
3-June-2024,0.71,0.71,0.70,0.70,0.708461538461538461,624000,13,442080.00,528000,84.62,0.01,-0.01
31-May-2024,0.73,0.74,0.71,0.71,0.729000000000000000,480000,10,349920.00,384000,80.00,0.03,-0.02
30-May-2024,0.73,0.73,0.71,0.73,0.724615384615384615,624000,12,452160.00,528000,84.62,0.02,0.00
29-May-2024,0.74,0.74,0.72,0.72,0.730000000000000000,192000,4,140160.00,144000,75.00,0.02,-0.02
28-May-2024,0.74,0.74,0.72,0.74,0.732857142857142857,672000,14,492480.00,528000,78.57,0.02,0.00
27-May-2024,0.73,0.73,0.71,0.72,0.722142857142857142,672000,13,485280.00,576000,85.71,0.02,-0.01
24-May-2024,0.73,0.73,0.70,0.71,0.712000000000000000,240000,5,170880.00,192000,80.00,0.03,-0.02
23-May-2024,0.70,0.71,0.70,0.71,0.702857142857142857,336000,7,236160.00,336000,100.00,0.01,0.01
22-May-2024,0.74,0.74,0.72,0.72,0.730000000000000000,480000,8,350400.00,384000,80.00,0.02,-0.02
21-May-2024,0.76,0.76,0.72,0.75,0.735625000000000000,768000,16,564960.00,576000,75.00,0.04,-0.01
18-May-2024,0.72,0.75,0.72,0.75,0.735000000000000000,96000,2,70560.00,96000,100.00,0.03,0.03
17-May-2024,0.72,0.73,0.71,0.73,0.726000000000000000,720000,15,522720.00,672000,93.33,0.02,0.01
16-May-2024,0.73,0.73,0.71,0.71,0.722857142857142857,672000,13,485760.00,432000,64.29,0.02,-0.02
15-May-2024,0.68,0.70,0.68,0.70,0.696250000000000000,384000,7,267360.00,336000,87.50,0.02,0.02
14-May-2024,0.68,0.68,0.68,0.68,0.680000000000000000,48000,1,32640.00,48000,100.00,0.00,0.00
13-May-2024,0.68,0.70,0.68,0.70,0.684444444444444444,432000,6,295680.00,384000,88.89,0.02,0.02
10-May-2024,0.68,0.70,0.68,0.70,0.690000000000000000,192000,3,132480.00,144000,75.00,0.02,0.02
9-May-2024,0.70,0.71,0.69,0.70,0.700000000000000000,528000,11,369600.00,384000,72.73,0.02,0.00
8-May-2024,0.73,0.73,0.70,0.71,0.708333333333333333,288000,6,204000.00,192000,66.67,0.03,-0.02
