Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,1.77,1.77,1.77,1.77,1.769999400382042298,700446,150,1239789.00,700446,100.00,0.00,0.00
6-December-2021,1.61,1.69,1.53,1.69,1.568684271255728084,303330,130,475829.00,303330,100.00,0.16,0.08
29-November-2021,1.75,1.75,1.61,1.61,1.609999538979300170,43382,45,69845.00,43382,100.00,0.14,-0.14
2-August-2021,1.69,1.69,1.69,1.69,1.689994378864530635,88950,22,150325.00,88950,100.00,0.00,0.00
26-July-2021,1.60,1.61,1.47,1.61,1.605715554070362543,4081774,229,6554168.00,4081774,100.00,0.14,0.01
19-July-2021,1.54,1.54,1.54,1.54,1.539998307116606201,508009,16,782333.00,508009,100.00,0.00,0.00
12-July-2021,1.47,1.47,1.47,1.47,1.469999823642488051,567030,14,833534.00,567030,100.00,0.00,0.00
5-July-2021,1.40,1.40,1.40,1.40,1.400000000000000000,801100,7,1121540.00,801100,100.00,0.00,0.00
28-June-2021,1.34,1.34,1.34,1.34,1.339690721649484536,1940,6,2599.00,1940,100.00,0.00,0.00
21-June-2021,1.28,1.28,1.28,1.28,1.279859484777517564,2562,7,3279.00,2562,100.00,0.00,0.00
14-June-2021,1.20,1.22,1.16,1.22,1.216409153771616270,772971,86,940249.00,772971,100.00,0.06,0.02
7-June-2021,1.07,1.17,1.07,1.17,1.138300439497248007,389536,107,443409.00,389536,100.00,0.10,0.10
31-May-2021,1.05,1.14,1.04,1.12,1.065228746120994254,97641,57,104010.00,97641,100.00,0.10,0.07
24-May-2021,1.09,1.09,1.09,1.09,1.089998322633769956,65579,59,71481.00,65579,100.00,0.00,0.00
17-May-2021,1.14,1.14,1.14,1.14,1.139994485692341020,101554,66,115771.00,101554,100.00,0.00,0.00
10-May-2021,1.20,1.20,1.20,1.20,1.199971247843588269,13912,13,16694.00,13912,100.00,0.00,0.00
3-May-2021,1.32,1.32,1.26,1.26,1.264495114006514657,9210,26,11646.00,9210,100.00,0.06,-0.06
26-April-2021,1.32,1.32,1.32,1.32,1.319907407407407407,4320,11,5702.00,4320,100.00,0.00,0.00
19-April-2021,1.44,1.44,1.38,1.38,1.380553439959380553,11817,12,16314.00,11817,100.00,0.06,-0.06
12-April-2021,1.45,1.45,1.45,1.45,1.449984451124701979,19294,12,27976.00,19294,100.00,0.00,0.00
5-April-2021,1.60,1.60,1.52,1.52,1.522418004187020237,11464,18,17453.00,11464,100.00,0.08,-0.08
30-March-2021,1.61,1.61,1.60,1.60,1.603745976002341235,3417,12,5480.00,3417,100.00,0.01,-0.01
22-March-2021,1.69,1.69,1.68,1.68,1.680937522676148320,13781,12,23165.00,13781,100.00,0.01,-0.01
15-March-2021,1.76,1.76,1.76,1.76,1.759847522236340533,4722,12,8310.00,4722,100.00,0.00,0.00
8-March-2021,1.86,1.86,1.85,1.85,1.850642099385817978,3582,10,6629.00,3582,100.00,0.01,-0.01
1-March-2021,1.94,1.94,1.94,1.94,1.939951573849878934,10325,13,20030.00,10325,100.00,0.00,0.00
22-February-2021,2.04,2.04,2.04,2.04,2.040000000000000000,400,2,816.00,400,100.00,0.00,0.00
15-February-2021,2.14,2.14,2.14,2.14,2.133802816901408450,142,3,303.00,142,100.00,0.00,0.00
8-February-2021,2.25,2.25,2.25,2.25,2.246445497630331753,211,4,474.00,211,100.00,0.00,0.00
15-January-2021,2.16,2.36,2.15,2.36,2.151445198836081474,51550,24,110907.00,51550,100.00,0.21,0.20
