Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-April-2024,0.97,1.00,0.97,0.98,0.985877922485485642,63730,42,62830.00,63730,100.00,0.03,0.01
8-April-2024,0.97,1.07,0.97,1.02,0.990288226673180263,153525,79,152034.00,153525,100.00,0.10,0.05
1-April-2024,1.07,1.07,1.02,1.02,1.020023500635476367,41701,40,42536.00,41701,100.00,0.05,-0.05
26-March-2024,1.08,1.08,1.07,1.07,1.070537473032548541,10661,26,11413.00,10661,100.00,0.01,-0.01
18-March-2024,1.12,1.22,1.12,1.12,1.127098172808919170,32290,41,36394.00,32290,100.00,0.10,0.00
11-March-2024,1.17,1.26,1.17,1.17,1.184748400484177762,86745,55,102771.00,86745,100.00,0.09,0.00
4-March-2024,1.23,1.32,1.23,1.23,1.238947641841997847,134745,94,166942.00,134745,100.00,0.09,0.00
26-February-2024,1.29,1.35,1.23,1.29,1.306555545524308220,177224,118,231553.00,177224,100.00,0.12,0.00
19-February-2024,1.19,1.31,1.19,1.29,1.259175452129939144,116670,106,146908.00,116670,100.00,0.12,0.10
12-February-2024,1.27,1.27,1.21,1.25,1.254299217274399346,121243,125,152075.00,121243,100.00,0.06,-0.02
5-February-2024,1.18,1.21,1.16,1.21,1.205276484011128129,127964,73,154232.00,127964,100.00,0.05,0.03
29-January-2024,1.16,1.16,1.16,1.16,1.159997227256072804,100983,34,117140.00,100983,100.00,0.00,0.00
23-January-2024,1.11,1.11,1.11,1.11,1.109992953025901926,116362,47,129161.00,116362,100.00,0.00,0.00
15-January-2024,1.06,1.06,1.06,1.06,1.059995468620194849,198615,116,210531.00,198615,100.00,0.00,0.00
8-January-2024,0.99,1.01,0.95,1.01,1.009182175928932296,76997,57,77704.00,76997,100.00,0.06,0.02
1-January-2024,0.95,0.97,0.91,0.97,0.966215709085450519,106588,81,102987.00,106588,100.00,0.06,0.02
