Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,247.50,249.00,246.18,247.15,248.176933765632237146,8636,215,2143256.00,6820,78.97,2.82,-0.35
27-June-2024,245.40,247.90,244.85,247.00,246.477993117188915051,5521,167,1360805.00,3800,68.83,3.05,1.60
26-June-2024,243.40,245.89,243.20,245.84,244.669039145907473309,1686,68,412512.00,1575,93.42,2.69,2.44
25-June-2024,242.40,244.00,241.79,243.37,242.949983601180714988,6098,177,1481509.00,5281,86.60,2.21,0.97
24-June-2024,241.50,242.90,239.80,242.67,241.151268326739585757,4297,215,1036227.00,3801,88.46,3.10,1.17
21-June-2024,242.40,243.50,240.75,242.35,242.194847020933977455,621,43,150403.00,553,89.05,2.75,-0.05
20-June-2024,242.05,242.75,241.00,242.07,241.871408045977011494,1392,117,336685.00,1262,90.66,1.75,0.02
19-June-2024,242.40,243.18,240.39,242.98,242.048531289910600255,3132,101,758096.00,1217,38.86,2.79,0.58
18-June-2024,245.29,245.29,240.40,241.59,242.036753445635528330,653,53,158050.00,512,78.41,4.89,-3.70
14-June-2024,240.00,241.21,239.67,240.48,240.466479794440551273,4281,102,1029437.00,4078,95.26,1.54,0.48
13-June-2024,239.80,241.66,239.42,240.03,240.241004962779156327,3224,175,774537.00,2743,85.08,2.24,0.23
12-June-2024,239.40,240.92,238.93,239.79,239.793215111796453353,6485,212,1555059.00,5104,78.70,1.99,0.39
11-June-2024,239.84,240.20,238.35,239.07,239.076245784938179093,5338,285,1276189.00,4475,83.83,1.85,-0.77
10-June-2024,243.25,243.25,238.01,238.86,239.302371541501976284,1518,124,363261.00,1113,73.32,5.24,-4.39
7-June-2024,235.00,239.00,234.55,238.48,238.153661034306195596,19530,461,4651141.00,17232,88.23,4.45,3.48
6-June-2024,233.00,236.00,231.65,234.41,233.931882419446014697,7076,287,1655302.00,5135,72.57,4.35,1.41
5-June-2024,238.00,238.00,225.50,232.74,229.511060164818142388,16139,862,3704079.00,11554,71.59,12.50,-5.26
4-June-2024,242.70,261.89,225.00,238.78,236.962357514188963609,83868,1549,19873559.00,56702,67.61,36.89,-3.92
3-June-2024,242.74,256.32,237.82,247.37,240.555483536427275084,7714,330,1855645.00,6466,83.82,18.50,4.63
31-May-2024,232.40,233.50,231.35,232.28,232.266138708903287736,4167,125,967853.00,3801,91.22,2.15,-0.12
30-May-2024,232.41,233.48,230.37,231.68,232.045908922621251388,2701,130,626756.00,2123,78.60,3.11,-0.73
29-May-2024,233.80,239.00,232.39,235.24,233.992489673300788584,2663,124,623122.00,1820,68.34,6.61,1.44
28-May-2024,235.94,236.46,235.03,235.04,235.316970546984572230,713,63,167781.00,699,98.04,1.43,-0.90
27-May-2024,235.40,237.65,234.57,235.00,236.674659753726506804,1543,135,365189.00,783,50.75,3.08,-0.40
24-May-2024,235.40,236.66,234.76,235.00,235.596413420748168145,5186,119,1221803.00,1912,36.87,1.90,-0.40
23-May-2024,231.60,235.71,231.51,235.03,233.609548167092924126,1173,174,274024.00,896,76.39,4.20,3.43
22-May-2024,231.50,232.40,230.40,232.05,231.398286140089418777,2684,234,621073.00,669,24.93,2.00,0.55
21-May-2024,230.60,232.10,230.40,231.57,231.552856204858831254,1523,81,352655.00,1203,78.99,1.70,0.97
18-May-2024,230.00,231.00,230.00,230.48,230.422222222222222222,90,17,20738.00,89,98.89,1.00,0.48
17-May-2024,228.86,231.19,228.86,230.35,229.936363636363636363,1100,89,252930.00,842,76.55,2.33,1.49
16-May-2024,228.40,229.89,226.36,229.32,227.719441210710128055,2577,186,586833.00,1372,53.24,3.53,0.92
15-May-2024,228.45,228.90,227.27,228.12,228.038194444444444444,576,58,131350.00,506,87.85,1.63,-0.33
14-May-2024,226.79,228.90,226.44,228.07,227.778963414634146341,656,85,149423.00,399,60.82,2.46,1.28
13-May-2024,233.65,233.65,223.32,226.86,225.609161793372319688,2052,186,462950.00,1465,71.39,10.33,-6.79
10-May-2024,225.40,230.00,225.40,228.62,227.113801452784503631,413,94,93798.00,336,81.36,4.60,3.22
9-May-2024,228.40,232.00,222.36,224.28,224.946323240267400707,5086,184,1144077.00,4057,79.77,9.64,-4.12
8-May-2024,227.94,229.40,227.05,228.63,228.181594083812654067,1217,223,277697.00,999,82.09,2.35,0.69
7-May-2024,230.39,230.65,227.42,228.37,228.700507614213197969,1182,105,270324.00,1003,84.86,3.23,-2.02
6-May-2024,230.69,231.13,229.20,230.39,230.047884187082405345,898,116,206583.00,624,69.49,1.93,-0.30
3-May-2024,232.51,232.51,229.60,230.65,230.315315315315315315,111,24,25565.00,79,71.17,2.91,-1.86
2-May-2024,232.00,232.53,231.21,231.79,231.985739750445632798,561,104,130144.00,387,68.98,1.32,-0.21
30-April-2024,232.00,232.90,231.50,231.73,232.165451895043731778,1372,121,318531.00,1208,88.05,1.40,-0.27
29-April-2024,230.18,232.22,228.68,232.17,231.380952380952380952,210,50,48590.00,159,75.71,3.54,1.99
26-April-2024,231.21,231.54,229.18,229.50,230.193548387096774193,992,111,228352.00,755,76.11,2.36,-1.71
25-April-2024,238.35,238.35,228.60,231.37,229.662500000000000000,640,27,146984.00,608,95.00,9.75,-6.98
24-April-2024,229.40,230.60,228.85,229.22,229.854517611026033690,653,57,150095.00,447,68.45,1.75,-0.18
23-April-2024,228.40,230.00,228.24,229.89,229.126530612244897959,245,48,56136.00,158,64.49,1.76,1.49
22-April-2024,226.40,229.06,226.40,228.22,228.254355400696864111,1148,113,262036.00,511,44.51,2.66,1.82
19-April-2024,221.19,227.07,221.15,226.15,224.109202453987730061,815,59,182649.00,746,91.53,5.92,4.96
18-April-2024,229.23,229.23,224.45,225.36,227.100043308791684711,2309,146,524374.00,1596,69.12,4.78,-3.87
16-April-2024,227.33,229.23,226.20,229.23,227.917241379310344827,1160,42,264384.00,815,70.26,3.03,1.90
15-April-2024,230.71,233.90,227.60,228.23,229.209261770974617322,5161,117,1182949.00,2301,44.58,6.30,-2.48
12-April-2024,232.71,232.92,230.67,230.78,231.651761517615176151,2952,202,683836.00,1120,37.94,2.25,-1.93
10-April-2024,232.40,233.04,232.13,232.44,232.704433497536945812,203,41,47239.00,121,59.61,0.91,0.04
9-April-2024,232.26,233.33,231.45,231.68,232.553505535055350553,542,75,126044.00,424,78.23,1.88,-0.58
