Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,748.80,749.30,719.35,728.65,734.334232188475730911,7046,845,5174119.00,2772,39.34,29.95,-20.15
27-June-2024,744.65,750.05,712.60,719.80,733.961143695014662756,5456,773,4004492.00,2216,40.62,37.45,-24.85
26-June-2024,729.35,749.80,719.20,738.20,734.815767805681350349,4858,532,3569735.00,3102,63.85,30.60,8.85
25-June-2024,736.45,736.45,712.00,715.05,721.271534512264689104,5259,770,3793167.00,1511,28.73,24.45,-21.40
24-June-2024,680.05,736.25,680.05,719.20,722.604020603805980827,13978,1370,10100559.00,3565,25.50,56.20,39.15
21-June-2024,689.95,695.05,668.90,679.75,679.018167456556082148,7596,619,5157822.00,5639,74.24,26.15,-10.20
20-June-2024,672.20,697.00,671.40,687.75,684.800684850631715668,25407,2178,17398731.00,15543,61.18,25.60,15.55
19-June-2024,622.95,688.80,608.00,672.10,661.198884008605234851,44624,2068,29505339.00,34707,77.78,80.80,49.15
18-June-2024,580.25,620.85,580.25,612.10,615.821798890764408005,4147,238,2553813.00,3417,82.40,40.60,31.85
14-June-2024,638.05,642.00,611.95,617.35,626.162576687116564417,6194,686,3878451.00,4697,75.83,30.05,-20.70
13-June-2024,593.25,644.35,584.90,638.05,617.527405831560505568,15982,753,9869323.00,13749,86.03,59.45,44.80
12-June-2024,574.00,609.00,572.90,590.30,586.251027960526315789,4864,341,2851525.00,4416,90.79,36.10,16.30
11-June-2024,585.00,585.00,562.00,572.10,571.407140517523747133,3053,468,1744506.00,2461,80.61,23.00,-12.90
10-June-2024,575.90,579.05,575.00,578.55,576.617346938775510204,196,22,113017.00,170,86.73,4.05,2.65
7-June-2024,585.00,587.00,573.75,574.45,581.122295390404515522,1063,193,617733.00,871,81.94,13.25,-10.55
6-June-2024,584.50,590.90,578.60,589.90,588.506568144499178981,1218,254,716801.00,1144,93.92,12.30,5.40
5-June-2024,551.50,587.90,541.20,583.90,567.288172043010752688,465,57,263789.00,350,75.27,46.70,32.40
4-June-2024,565.00,569.55,530.00,555.90,548.785714285714285714,686,139,376467.00,484,70.55,39.55,-9.10
