Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,885.05,925.30,881.90,899.80,903.587772075738807290,11302,870,10212349.00,6421,56.81,43.40,14.75
27-June-2024,900.05,908.00,874.35,880.45,888.762280701754385964,5700,687,5065945.00,1671,29.32,33.65,-19.60
26-June-2024,899.90,912.00,884.90,901.05,900.648460359481677581,21531,2332,19391862.00,11919,55.36,27.10,1.15
25-June-2024,880.35,908.45,874.95,878.70,890.571985067359194935,6161,836,5486814.00,2358,38.27,33.50,-1.65
24-June-2024,875.90,903.95,864.10,873.10,884.232992700729927007,6850,710,6056996.00,2497,36.45,39.85,-2.80
21-June-2024,924.00,924.00,867.25,869.95,881.857707129094412331,10380,1089,9153683.00,4725,45.52,56.75,-54.05
20-June-2024,908.25,950.00,896.30,902.40,923.568086397895695280,39538,3082,36516035.00,21014,53.15,53.70,-5.85
19-June-2024,884.55,942.00,860.10,918.25,902.194892941495334340,51654,4355,46601975.00,27343,52.93,81.90,33.70
18-June-2024,854.25,908.90,847.60,874.75,888.963338344406187866,20621,1366,18331313.00,9916,48.09,61.30,20.50
14-June-2024,803.95,841.45,799.90,834.50,823.855204651693079466,35084,2459,28904136.00,21946,62.55,41.55,30.55
13-June-2024,818.30,818.30,802.70,806.55,810.300974251913709116,5748,499,4657610.00,2779,48.35,15.60,-11.75
12-June-2024,800.00,819.00,800.00,815.15,813.908215513947267863,13085,1430,10649989.00,8637,66.01,19.00,15.15
11-June-2024,806.00,832.15,791.70,805.45,813.396711847389558232,7968,1001,6481145.00,3497,43.89,40.45,-0.55
10-June-2024,770.60,817.20,770.60,802.45,802.673590403903496882,29512,2647,23688503.00,17870,60.55,46.60,31.85
7-June-2024,770.00,812.50,745.00,785.40,780.682418014375561545,35616,4203,27804785.00,19278,54.13,67.50,15.40
6-June-2024,699.00,724.55,699.00,723.75,713.614177393757714688,5671,453,4046906.00,3985,70.27,25.55,24.75
5-June-2024,698.00,699.95,662.35,690.05,674.916951788491446345,6430,712,4339716.00,3014,46.87,37.60,-7.95
4-June-2024,734.00,738.20,697.20,697.20,705.646914512172107944,5299,512,3739223.00,3266,61.63,41.00,-36.80
