Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-May-2019,1.45,1.45,1.45,1.45,1.450000000000000000,200,1,290.00,200,100.00,0.00,0.00
18-April-2019,1.52,1.52,1.52,1.52,1.520000000000000000,100,1,152.00,100,100.00,0.00,0.00
6-February-2019,1.60,1.60,1.60,1.60,1.600000000000000000,500,1,800.00,500,100.00,0.00,0.00
4-February-2019,1.68,1.68,1.68,1.68,1.680000000000000000,200,2,336.00,200,100.00,0.00,0.00
20-November-2018,1.76,1.76,1.76,1.76,1.760000000000000000,100,1,176.00,100,100.00,0.00,0.00
5-June-2018,1.85,1.85,1.85,1.85,1.850000000000000000,100,1,185.00,100,100.00,0.00,0.00
16-April-2018,1.94,1.94,1.94,1.94,1.940000000000000000,1000,1,1940.00,1000,100.00,0.00,0.00
18-January-2017,2.04,2.04,2.04,2.04,2.040000000000000000,1100,1,2244.00,1100,100.00,0.00,0.00
11-January-2017,2.15,2.15,1.95,1.95,2.131818181818181818,2200,4,4690.00,2200,100.00,0.20,-0.20
5-January-2017,2.00,2.07,2.00,2.05,2.014545454545454545,8800,8,17728.00,8800,100.00,0.07,0.05
3-January-2017,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,100,100.00,0.00,0.00
30-December-2016,1.92,1.92,1.91,1.91,1.911250000000000000,800,4,1529.00,800,100.00,0.01,-0.01
8-December-2016,1.81,1.83,1.81,1.83,1.829333333333333333,6000,2,10976.00,6000,100.00,0.02,0.02
4-November-2016,1.90,1.90,1.90,1.90,1.900000000000000000,500,5,950.00,500,100.00,0.00,0.00
24-October-2016,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,100,100.00,0.00,0.00
18-October-2016,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,100,100.00,0.00,0.00
14-October-2016,2.20,2.20,2.00,2.00,2.015909090909090909,2200,21,4435.00,2200,100.00,0.20,-0.20
27-September-2016,2.10,2.10,2.10,2.10,2.100000000000000000,100,1,210.00,100,100.00,0.00,0.00
23-September-2016,1.99,2.19,1.99,2.02,2.005384615384615384,2600,17,5214.00,2600,100.00,0.20,0.03
22-September-2016,2.20,2.20,2.09,2.09,2.145000000000000000,1000,10,2145.00,1000,100.00,0.11,-0.11
20-July-2016,2.20,2.20,2.20,2.20,2.200000000000000000,500,3,1100.00,500,100.00,0.00,0.00
17-June-2016,2.10,2.10,2.10,2.10,2.100000000000000000,1000,1,2100.00,1000,100.00,0.00,0.00
30-May-2016,2.00,2.00,2.00,2.00,2.000000000000000000,300,1,600.00,300,100.00,0.00,0.00
29-April-2016,2.00,2.00,2.00,2.00,2.000000000000000000,2000,2,4000.00,2000,100.00,0.00,0.00
25-April-2016,1.99,1.99,1.99,1.99,1.990000000000000000,1500,3,2985.00,1500,100.00,0.00,0.00
20-April-2016,2.09,2.09,2.09,2.09,2.090000000000000000,100,1,209.00,100,100.00,0.00,0.00
6-April-2016,2.20,2.20,2.20,2.20,2.200000000000000000,500,2,1100.00,500,100.00,0.00,0.00
4-April-2016,2.31,2.31,2.31,2.31,2.310000000000000000,100,1,231.00,100,100.00,0.00,0.00
23-March-2016,2.43,2.43,2.43,2.43,2.430000000000000000,100,1,243.00,100,100.00,0.00,0.00
22-March-2016,2.55,2.55,2.55,2.55,2.550000000000000000,200,2,510.00,200,100.00,0.00,0.00
4-February-2016,2.68,2.68,2.68,2.68,2.680000000000000000,700,2,1876.00,700,100.00,0.00,0.00
