Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1184.35,1234.00,1175.00,1201.65,1203.906590084643288996,6616,654,7965046.00,4244,64.15,59.00,17.30
27-June-2024,1234.20,1270.00,1172.50,1184.35,1204.397330192383195916,15282,1130,18405600.00,11500,75.25,97.50,-49.85
26-June-2024,1278.00,1278.00,1206.90,1234.20,1231.120090752620873102,12782,753,15736177.00,8919,69.78,71.10,-43.80
25-June-2024,1301.00,1327.00,1231.10,1248.00,1255.211702298665809355,24884,1788,31234688.00,13640,54.81,95.90,-53.00
24-June-2024,1370.60,1370.60,1261.05,1295.55,1318.627847670860251615,41174,2277,54293183.00,24631,59.82,109.55,-75.05
21-June-2024,1305.35,1305.35,1285.00,1305.35,1303.915424295674848364,35282,820,46004744.00,22521,63.83,20.35,0.00
20-June-2024,1215.00,1243.20,1192.00,1243.20,1234.093827658002552219,29778,1182,36748846.00,15290,51.35,51.20,28.20
19-June-2024,1165.00,1184.00,1131.10,1184.00,1173.654805052169137836,27315,998,32058381.00,18590,68.06,52.90,19.00
18-June-2024,1160.00,1160.00,1116.05,1127.65,1130.324550898203592814,11690,716,13213494.00,8213,70.26,43.95,-32.35
14-June-2024,1140.00,1140.00,1098.00,1116.35,1115.679989618479107189,7706,540,8597430.00,6011,78.00,42.00,-23.65
13-June-2024,1125.05,1148.85,1100.00,1109.85,1115.452419169915157074,8722,570,9728976.00,6444,73.88,48.85,-15.20
12-June-2024,1129.00,1149.95,1082.10,1105.30,1115.794723360655737704,19520,1008,21780313.00,15669,80.27,67.85,-23.70
11-June-2024,1141.75,1141.75,1100.00,1137.75,1139.754647610170369219,19311,434,22009802.00,15373,79.61,41.75,-4.00
10-June-2024,1079.00,1087.40,1079.00,1087.40,1085.412672725009336486,8033,203,8719120.00,6093,75.85,8.40,8.40
7-June-2024,1006.35,1035.65,996.75,1035.65,1028.596463530154720555,12668,353,13030260.00,11090,87.54,38.90,29.30
6-June-2024,1002.75,1016.80,980.00,986.35,1007.531250000000000000,21376,710,21536988.00,11881,55.58,36.80,-16.40
5-June-2024,980.00,1002.45,953.55,968.40,967.683868819710337939,30035,1165,29064385.00,13072,43.52,48.90,-11.60
4-June-2024,1080.00,1080.00,1003.70,1003.70,1010.971704278958902002,26011,993,26296385.00,18958,72.88,76.30,-76.30
3-June-2024,1100.40,1100.40,1040.20,1056.50,1085.164170071115146013,19827,881,21515550.00,12524,63.17,60.20,-43.90
31-May-2024,1027.00,1050.05,991.20,1048.00,1032.501476481754904028,9482,672,9790179.00,7361,77.63,58.85,21.00
30-May-2024,973.00,1020.00,973.00,1000.05,995.599584081671235466,10579,1107,10532448.00,6965,65.84,47.00,27.05
29-May-2024,1069.90,1069.90,1023.75,1023.75,1030.105331991951710261,9940,688,10239247.00,8980,90.34,46.15,-46.15
28-May-2024,1088.00,1118.80,1071.00,1077.60,1086.935065869987761860,13891,1047,15098615.00,10184,73.31,47.80,-10.40
27-May-2024,1165.00,1194.00,1120.00,1127.20,1137.627804141501294219,9272,634,10548085.00,7074,76.29,74.00,-37.80
24-May-2024,1149.10,1200.00,1113.80,1148.10,1165.177825639104785092,10679,716,12442934.00,7557,70.76,86.20,-1.00
23-May-2024,1214.00,1214.00,1152.00,1158.50,1167.139885595423816952,5769,498,6733230.00,4391,76.11,62.00,-55.50
22-May-2024,1225.00,1256.00,1161.60,1184.70,1218.388425118365312733,16052,894,19557571.00,11190,69.71,94.40,-40.30
21-May-2024,1150.00,1196.20,1140.00,1196.20,1181.448758033698106652,11514,580,13603201.00,9422,81.83,56.20,46.20
18-May-2024,1190.00,1190.00,1126.90,1139.25,1145.444721341187131853,4414,360,5055993.00,2692,60.99,63.10,-50.75
17-May-2024,1194.00,1194.00,1162.00,1180.40,1174.767387296799061504,5967,321,7009837.00,4125,69.13,32.00,-13.60
16-May-2024,1175.00,1192.00,1130.00,1173.95,1165.310590768402637599,7431,493,8659423.00,4839,65.12,62.00,-1.05
15-May-2024,1147.30,1199.00,1119.35,1147.45,1166.883374384236453201,8120,484,9475093.00,5489,67.60,79.65,0.15
14-May-2024,1172.90,1172.90,1126.30,1147.30,1151.516805515656420568,6962,425,8016860.00,4745,68.16,46.60,-25.60
13-May-2024,1100.00,1124.25,1050.00,1123.05,1110.331348560264222914,21497,870,23868793.00,14384,66.91,74.25,23.05
10-May-2024,1005.00,1070.75,985.00,1070.75,1040.298430634023854362,7965,646,8285977.00,5712,71.71,85.75,65.75
9-May-2024,1066.40,1098.00,1013.10,1019.80,1044.040055376095985233,10835,716,11312174.00,7572,69.88,84.90,-46.60
8-May-2024,1055.00,1117.00,1042.80,1066.40,1078.183281912842267643,10372,681,11182917.00,6987,67.36,74.20,11.40
7-May-2024,1140.00,1169.00,1079.10,1080.00,1092.010279743849005729,11868,817,12959978.00,8833,74.43,89.90,-60.00
6-May-2024,1181.00,1198.00,1130.00,1135.85,1152.756182472989195678,8330,718,9602459.00,5822,69.89,68.00,-45.15
3-May-2024,1260.00,1260.00,1170.00,1184.00,1203.815744904514395841,17123,1057,20612937.00,12083,70.57,90.00,-76.00
2-May-2024,1159.95,1217.90,1157.20,1217.90,1203.011592011592011592,31746,965,38190806.00,23079,72.70,60.70,57.95
30-April-2024,1228.00,1237.00,1157.20,1159.95,1184.817384433030422757,12655,1000,14993864.00,9352,73.90,79.80,-68.05
29-April-2024,1238.00,1249.00,1201.10,1218.10,1229.822683329403442584,16964,800,20862712.00,13701,80.77,47.90,-19.90
26-April-2024,1187.00,1230.00,1136.90,1218.45,1189.255350772889417360,20184,1279,24003930.00,13418,66.48,93.10,31.45
25-April-2024,1220.00,1239.00,1132.40,1183.55,1207.791298508517706934,28294,1696,34173247.00,19476,68.83,106.60,-36.45
24-April-2024,1177.00,1190.80,1152.60,1190.30,1185.926238110309673335,60031,1603,71192338.00,31315,52.16,38.20,13.30
23-April-2024,1103.00,1148.55,1053.80,1134.10,1099.654330813105186364,52773,1768,58032058.00,34258,64.92,94.75,31.10
22-April-2024,1093.90,1093.90,1093.90,1093.90,1093.899955899955899955,15873,219,17363474.00,15872,99.99,0.00,0.00
19-April-2024,1003.00,1041.85,980.00,1041.85,1018.144913563084374089,44599,1481,45408245.00,28057,62.91,61.85,38.85
18-April-2024,947.00,992.25,947.00,992.25,985.972343522561863173,21984,584,21675616.00,19270,87.65,45.25,45.25
16-April-2024,925.00,965.00,925.00,945.00,950.347863777089783281,8075,491,7674059.00,5479,67.85,40.00,20.00
15-April-2024,935.00,944.95,911.90,933.30,925.002932220593210781,8867,796,8202001.00,5594,63.09,33.05,-1.70
12-April-2024,967.00,975.00,941.60,954.85,964.641699158629181202,9746,506,9401398.00,7359,75.51,33.40,-12.15
10-April-2024,966.00,980.00,956.00,965.00,969.362981337113158516,8466,468,8206627.00,6168,72.86,24.00,-1.00
9-April-2024,940.40,969.90,940.40,961.25,955.939535660597962251,5987,394,5723210.00,3955,66.06,29.50,20.85
8-April-2024,944.00,963.00,936.00,949.05,952.327765285362458507,9339,483,8893789.00,7744,82.92,27.00,5.05
5-April-2024,963.95,963.95,932.75,944.35,943.776765375854214123,6585,358,6214770.00,4907,74.52,31.20,-19.60
4-April-2024,949.00,949.90,930.00,934.35,939.992613483749664249,7446,383,6999185.00,6524,87.62,19.90,-14.65
3-April-2024,949.90,949.90,928.50,941.95,944.526799789805570152,7612,397,7189738.00,5912,77.67,21.40,-7.95
2-April-2024,963.90,963.90,935.25,946.55,947.444218083042297244,10308,502,9766255.00,8481,82.28,28.65,-17.35
1-April-2024,890.00,935.25,890.00,935.25,930.259523579901629858,10369,381,9645861.00,8288,79.93,45.25,45.25
28-March-2024,930.00,939.00,885.75,890.75,899.652480601928050787,17012,1183,15304888.00,13446,79.04,53.25,-39.25
27-March-2024,948.95,949.00,930.00,932.35,932.431138822666422152,5453,329,5084547.00,4599,84.34,19.00,-16.60
26-March-2024,930.00,958.30,925.00,935.00,941.855906313645621181,5892,460,5549415.00,4441,75.37,33.30,5.00
22-March-2024,950.00,963.50,919.95,938.30,937.182276916739611760,19421,1072,18201017.00,14002,72.10,43.55,-11.70
21-March-2024,975.00,982.50,913.00,963.80,967.233505037497159306,26402,752,25536899.00,16979,64.31,69.50,-11.20
20-March-2024,940.20,955.90,931.10,935.75,939.015521064301552106,3608,367,3387968.00,2491,69.04,24.80,-4.45
19-March-2024,984.00,984.00,932.00,939.80,945.821719878816126776,4291,421,4058521.00,3237,75.44,52.00,-44.20
18-March-2024,965.15,974.90,920.00,964.80,958.196501220504475183,7374,479,7065741.00,5530,74.99,54.90,-0.35
15-March-2024,994.00,1010.00,927.00,946.20,932.463139826592139430,68163,730,63559485.00,64743,94.98,83.00,-47.80
14-March-2024,915.00,1001.00,908.50,975.75,961.749778776121434892,14691,1024,14129066.00,10276,69.95,92.50,60.75
13-March-2024,1035.00,1048.00,956.30,956.30,996.444055433989788475,20565,1181,20491872.00,14683,71.40,91.70,-78.70
12-March-2024,1037.50,1037.50,965.00,1006.60,1031.220101321484305932,130081,1372,134142142.00,115873,89.08,72.50,-30.90
11-March-2024,1018.95,1020.00,955.00,989.65,976.750490449148167268,19370,1118,18919657.00,12872,66.45,65.00,-29.30
7-March-2024,1034.10,1039.00,961.65,989.35,999.638184062542861061,14582,853,14576724.00,10312,70.72,77.35,-44.75
6-March-2024,1017.00,1044.00,954.00,999.55,987.450387082503870825,22605,1574,22321316.00,14773,65.35,90.00,-17.45
5-March-2024,1025.00,1047.00,975.00,1004.00,1011.522768416655061969,28724,1818,29054980.00,19252,67.02,72.00,-21.00
4-March-2024,1118.00,1118.00,1011.60,1025.35,1094.884775994750343017,67052,2618,73414214.00,41344,61.66,106.40,-92.65
2-March-2024,1064.80,1064.80,1064.80,1064.80,1064.799953959484346224,4344,109,4625491.00,4344,100.00,0.00,0.00
1-March-2024,940.00,1014.10,940.00,1014.10,998.397625522318763679,15077,505,15052841.00,12782,84.78,74.10,74.10
29-February-2024,999.00,999.00,965.85,965.85,967.959108009377896516,18341,858,17753338.00,12906,70.37,33.15,-33.15
28-February-2024,1114.95,1114.95,1016.65,1016.65,1064.148725601853670031,50926,2438,54192838.00,35062,68.85,98.30,-98.30
27-February-2024,1070.15,1070.15,1070.15,1070.15,1070.149964362081254454,7015,261,7507102.00,7014,99.99,0.00,0.00
26-February-2024,1018.90,1019.20,970.25,1019.20,1015.525221917222202417,28051,952,28486498.00,22563,80.44,48.95,0.30
23-February-2024,850.40,926.55,842.45,926.55,902.372834714095359480,34522,1317,31151715.00,23085,66.87,84.10,76.15
22-February-2024,894.00,899.00,836.00,842.35,857.798020750199521149,31325,1022,26870523.00,23862,76.18,63.00,-51.65
21-February-2024,908.00,931.50,833.30,876.90,907.755424245222047825,86648,2545,78655192.00,42751,49.34,98.20,-31.10
20-February-2024,769.90,846.85,767.00,846.85,820.212578012481997119,31245,1107,25627542.00,27214,87.10,79.85,76.95
19-February-2024,750.00,776.00,744.00,769.90,763.854634570045911403,16118,576,12311809.00,14572,90.41,32.00,19.90
16-February-2024,745.00,760.00,741.00,743.35,753.170814030443414956,15110,501,11380411.00,13405,88.72,19.00,-1.65
15-February-2024,744.10,762.00,735.00,738.55,745.903572494775599562,20098,540,14991170.00,17764,88.39,27.00,-5.55
14-February-2024,790.00,792.00,720.00,731.80,761.937469333280995466,50951,1457,38821476.00,37171,72.95,72.00,-58.20
13-February-2024,700.00,766.20,700.00,766.20,744.281803513146796728,54538,1496,40591641.00,46192,84.70,66.20,66.20
12-February-2024,789.00,795.00,690.20,696.55,720.127988502398570568,102978,2518,74157340.00,74693,72.53,104.80,-92.45
9-February-2024,716.00,766.85,716.00,766.85,750.231318670874044785,210424,3989,157866675.00,140413,66.73,50.85,50.85
8-February-2024,532.55,639.05,532.55,639.05,604.077264091196960101,217902,4235,131629644.00,112356,51.56,106.50,106.50
7-February-2024,456.95,541.80,452.05,532.55,507.609239490983655991,82905,1440,42083344.00,64491,77.79,89.75,75.60
6-February-2024,468.70,468.70,450.00,451.50,455.709561466570812365,12519,443,5705028.00,9770,78.04,18.70,-17.20
5-February-2024,465.00,469.00,460.25,460.30,462.951792142745343559,6389,297,2957799.00,5112,80.01,8.75,-4.70
2-February-2024,470.05,480.00,460.25,464.30,469.420688618252894301,6651,320,3122117.00,4786,71.96,19.75,-5.75
1-February-2024,465.00,478.00,461.30,469.20,469.991225051617343427,5812,281,2731589.00,4975,85.60,16.70,4.20
31-January-2024,460.00,466.00,458.20,461.60,461.275903041825095057,4208,262,1941049.00,3497,83.10,7.80,1.60
30-January-2024,467.95,467.95,455.50,458.10,458.435301507537688442,3184,247,1459658.00,2087,65.55,12.45,-9.85
29-January-2024,460.70,468.95,451.05,453.90,455.285141711995419410,6986,453,3180622.00,5168,73.98,17.90,-6.80
25-January-2024,464.70,465.00,452.50,459.75,458.344105480868665977,3868,247,1772875.00,2864,74.04,12.50,-4.95
24-January-2024,454.55,470.60,453.00,460.35,461.702702702702702702,2590,216,1195810.00,1662,64.17,17.60,5.80
23-January-2024,482.90,482.90,450.00,454.55,466.249598364247115525,6847,396,3192411.00,4446,64.93,32.90,-28.35
20-January-2024,488.90,488.90,470.10,472.05,476.436644662695218161,6211,263,2959148.00,4341,69.89,18.80,-16.85
19-January-2024,485.00,490.00,479.00,479.95,482.925023212627669452,4308,241,2080441.00,2949,68.45,11.00,-5.05
18-January-2024,484.00,484.45,473.00,482.10,479.150221565731166912,6770,266,3243847.00,4554,67.27,11.45,-1.90
17-January-2024,469.00,485.00,469.00,481.85,478.742588427724391739,9782,339,4683060.00,6526,66.71,16.00,12.85
16-January-2024,484.00,489.00,480.00,480.60,483.146713456606829531,7409,297,3579634.00,5546,74.85,9.00,-3.40
15-January-2024,491.50,491.95,475.20,482.95,481.598119858989424206,9361,401,4508240.00,6741,72.01,16.75,-8.55
12-January-2024,474.60,491.00,463.00,476.65,483.428286041951833080,27031,720,13067550.00,15899,58.82,28.00,2.05
11-January-2024,464.00,473.95,462.30,465.60,466.158759498870404600,4869,268,2269727.00,2667,54.78,11.65,1.60
10-January-2024,469.95,475.00,460.20,463.60,467.931135293162254344,6157,357,2881052.00,4044,65.68,14.80,-6.35
9-January-2024,467.50,478.00,463.00,466.10,466.174169601218235462,10507,408,4898092.00,6752,64.26,15.00,-1.40
8-January-2024,482.00,488.00,466.05,471.30,477.027626193724420190,11728,410,5594580.00,7658,65.30,21.95,-10.70
5-January-2024,482.00,484.50,471.25,474.85,476.831948881789137380,4695,278,2238726.00,3430,73.06,13.25,-7.15
4-January-2024,473.65,482.85,465.05,474.50,473.669132757912042745,7299,333,3457311.00,4405,60.35,17.80,0.85
3-January-2024,480.00,484.80,466.45,473.65,474.948368061958325650,5423,286,2575645.00,3716,68.52,18.35,-6.35
2-January-2024,471.75,477.50,463.20,474.20,474.169135429262394195,6616,330,3137103.00,4313,65.19,14.30,2.45
1-January-2024,464.95,474.40,460.00,471.75,470.858001749016178399,9148,582,4307409.00,7207,78.78,14.40,6.80
29-December-2023,456.50,463.00,453.00,457.65,456.883879480976468000,4547,309,2077451.00,2822,62.06,10.00,1.15
28-December-2023,469.95,469.95,446.00,454.55,456.621102622341523848,9686,607,4422832.00,5645,58.28,23.95,-15.40
27-December-2023,468.95,474.95,460.40,464.10,467.378632329911258047,5747,300,2686025.00,3581,62.31,14.55,-4.85
26-December-2023,468.95,470.00,461.20,463.70,463.914661533525826114,3117,242,1446022.00,2314,74.24,8.80,-5.25
22-December-2023,470.30,479.50,458.00,460.35,466.806030884808013355,9584,300,4473869.00,6456,67.36,21.50,-9.95
21-December-2023,461.60,469.05,445.00,461.85,461.485469909315746084,9704,313,4478255.00,7487,77.15,24.05,0.25
20-December-2023,489.40,489.40,441.80,461.60,468.375992526856609061,10705,515,5013965.00,6668,62.29,47.60,-27.80
19-December-2023,489.85,495.00,473.50,475.50,478.715806715806715806,12210,395,5845120.00,7398,60.59,21.50,-14.35
18-December-2023,493.00,493.00,471.20,484.90,484.215126050420168067,7140,326,3457296.00,4756,66.61,21.80,-8.10
15-December-2023,489.50,491.00,477.05,481.65,483.391243268555373448,8542,339,4129128.00,5008,58.63,13.95,-7.85
14-December-2023,486.00,493.65,476.00,479.90,485.246946923438233912,8516,296,4132363.00,5129,60.23,17.65,-6.10
13-December-2023,489.20,489.20,472.20,474.70,477.230021443888491779,6995,329,3338224.00,4511,64.49,17.00,-14.50
12-December-2023,498.70,500.00,471.95,484.20,491.677583101359096119,12214,377,6005350.00,6931,56.75,28.05,-14.50
11-December-2023,502.00,502.00,489.95,491.85,497.295580388603644417,9933,409,4939637.00,7388,74.38,12.05,-10.15
8-December-2023,497.00,500.00,480.05,486.20,492.803426333822809593,10215,403,5033987.00,7112,69.62,19.95,-10.80
7-December-2023,453.95,492.00,445.30,488.00,473.209335046185844497,32694,760,15471106.00,23733,72.59,46.70,34.05
6-December-2023,452.00,452.00,444.00,445.30,446.405006328223878498,7111,387,3174386.00,5430,76.36,8.00,-6.70
5-December-2023,457.05,457.05,447.50,448.95,451.888963887951400607,2963,219,1338947.00,2488,83.97,9.55,-8.10
