Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,156.70,162.80,156.70,160.30,159.897674418604651162,215,18,34378.00,185,86.05,6.10,3.60
27-June-2024,163.90,163.90,155.55,159.90,162.004878048780487804,205,20,33211.00,195,95.12,8.35,-4.00
26-June-2024,159.90,159.90,152.60,157.80,155.167711598746081504,638,33,98997.00,520,81.50,7.30,-2.10
25-June-2024,160.00,160.20,159.05,159.90,159.967625899280575539,278,9,44471.00,277,99.64,1.15,-0.10
24-June-2024,154.75,164.40,154.60,164.40,156.035314891112419070,1699,18,265104.00,1666,98.06,9.80,9.65
21-June-2024,162.00,166.85,162.00,162.05,163.777227722772277227,606,17,99249.00,410,67.66,4.85,0.05
20-June-2024,160.00,164.70,160.00,163.90,163.141592920353982300,452,19,73740.00,365,80.75,4.70,3.90
19-June-2024,160.20,160.35,160.20,160.35,160.272727272727272727,11,3,1763.00,11,100.00,0.15,0.15
18-June-2024,160.10,167.95,160.05,160.85,160.861209964412811387,281,13,45202.00,267,95.02,7.90,0.75
14-June-2024,166.35,167.00,162.30,164.95,166.097612359550561797,1424,37,236523.00,1111,78.02,4.70,-1.40
13-June-2024,164.90,164.90,160.20,160.20,162.366782006920415224,289,18,46924.00,264,91.35,4.70,-4.70
12-June-2024,171.00,171.00,160.00,161.95,165.425313568985176738,1754,40,290156.00,1184,67.50,11.00,-9.05
11-June-2024,160.15,168.00,160.15,167.95,161.755837224816544362,1499,17,242472.00,1449,96.66,7.85,7.80
10-June-2024,158.00,160.00,155.10,160.00,158.966135458167330677,502,22,79801.00,420,83.67,4.90,2.00
7-June-2024,163.90,164.35,157.80,158.20,163.189306358381502890,1384,36,225854.00,1214,87.72,6.55,-5.70
6-June-2024,163.90,165.85,155.75,156.55,159.580520199225235196,1807,59,288362.00,1476,81.68,10.10,-7.35
5-June-2024,161.00,165.85,161.00,163.90,161.323010442924018725,5554,63,895988.00,5259,94.69,4.85,2.90
4-June-2024,169.45,169.45,169.45,169.45,169.449204406364749082,817,8,138440.00,817,100.00,0.00,0.00
3-June-2024,178.35,178.35,178.35,178.35,178.349152542372881355,590,17,105226.00,590,100.00,0.00,0.00
31-May-2024,187.70,187.70,187.70,187.70,187.697435897435897435,195,12,36601.00,195,100.00,0.00,0.00
30-May-2024,207.90,213.00,197.55,197.55,202.143558745749905553,2647,79,535074.00,2411,91.08,15.45,-10.35
29-May-2024,205.00,207.90,182.00,207.90,202.692189105858170606,13622,182,2761073.00,11328,83.16,25.90,2.90
28-May-2024,175.00,190.00,170.05,189.00,183.315252933256395460,5199,132,953056.00,3533,67.96,19.95,14.00
27-May-2024,163.00,175.10,160.10,175.00,169.081490104772991850,1718,27,290482.00,1433,83.41,15.00,12.00
24-May-2024,167.80,167.80,163.00,163.00,163.064197530864197530,405,4,66041.00,405,100.00,4.80,-4.80
23-May-2024,169.45,169.45,157.10,166.95,164.083673469387755102,1470,42,241203.00,1373,93.40,12.35,-2.50
22-May-2024,159.00,159.10,159.00,159.10,159.026666666666666666,450,8,71562.00,450,100.00,0.10,0.10
21-May-2024,162.60,166.00,157.60,159.05,161.508498583569405099,706,23,114025.00,279,39.52,8.40,-3.55
18-May-2024,155.25,157.90,155.25,157.10,157.070247933884297520,242,6,38011.00,152,62.81,2.65,1.85
17-May-2024,161.00,162.70,152.15,161.95,157.066776586974443528,1213,32,190522.00,739,60.92,10.55,0.95
16-May-2024,155.00,159.70,154.50,158.05,156.951351351351351351,555,11,87108.00,308,55.50,5.20,3.05
15-May-2024,162.00,162.00,154.00,154.50,154.971326164874551971,279,9,43237.00,249,89.25,8.00,-7.50
14-May-2024,162.90,162.90,155.20,160.45,157.161290322580645161,31,10,4872.00,22,70.97,7.70,-2.45
13-May-2024,163.45,163.60,155.00,155.10,160.682981090100111234,899,15,144454.00,752,83.65,8.60,-8.35
10-May-2024,154.00,159.35,154.00,158.80,158.770491803278688524,61,7,9685.00,55,90.16,5.35,4.80
9-May-2024,158.65,158.65,154.00,154.15,156.008196721311475409,244,4,38066.00,244,100.00,4.65,-4.50
8-May-2024,161.20,162.70,154.00,154.00,157.313220940550133096,1127,27,177292.00,1076,95.47,8.70,-7.20
7-May-2024,160.35,168.90,160.25,160.50,162.482822655524605385,1077,14,174994.00,796,73.91,8.65,0.15
6-May-2024,165.00,170.00,160.15,162.00,168.358161648177496038,631,8,106234.00,550,87.16,9.85,-3.00
3-May-2024,166.00,166.00,160.30,165.00,163.306896551724137931,290,13,47359.00,256,88.28,5.70,-1.00
2-May-2024,160.00,170.80,158.00,162.30,164.159036144578313253,2075,33,340630.00,1138,54.84,12.80,2.30
30-April-2024,168.00,176.80,161.00,163.25,169.693680656054027978,2073,68,351775.00,1582,76.31,15.80,-4.75
29-April-2024,168.80,170.00,159.05,162.80,167.290540540540540540,888,24,148554.00,837,94.26,10.95,-6.00
26-April-2024,159.90,169.00,153.10,165.45,165.019323671497584541,621,26,102477.00,562,90.50,15.90,5.55
25-April-2024,159.90,159.90,155.00,156.90,156.751336898395721925,374,8,58625.00,373,99.73,4.90,-3.00
