Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,0.81,0.84,0.76,0.84,0.838453602338510918,139576,93,117028.00,139576,100.00,0.08,0.03
6-December-2021,0.82,0.85,0.79,0.80,0.798794049960787338,77781,44,62131.00,77781,100.00,0.06,-0.02
29-November-2021,0.83,0.83,0.83,0.83,0.829994371681954395,65739,42,54563.00,65739,100.00,0.00,0.00
30-August-2021,0.83,0.91,0.83,0.87,0.839197113216057735,13302,23,11163.00,13302,100.00,0.08,0.04
23-August-2021,0.91,0.91,0.87,0.87,0.888654512580985384,6637,12,5898.00,6637,100.00,0.04,-0.04
16-August-2021,0.95,0.95,0.91,0.91,0.910101184813629680,23126,12,21047.00,23126,100.00,0.04,-0.04
9-August-2021,1.00,1.00,0.95,0.95,0.956250000000000000,8000,4,7650.00,8000,100.00,0.05,-0.05
2-August-2021,1.04,1.10,1.00,1.00,1.023863296517443719,96969,42,99283.00,96969,100.00,0.10,-0.04
26-July-2021,1.05,1.05,1.05,1.05,1.050000000000000000,78000,19,81900.00,78000,100.00,0.00,0.00
19-July-2021,1.10,1.10,1.10,1.10,1.099985322178188756,34065,18,37471.00,34065,100.00,0.00,0.00
12-July-2021,1.10,1.15,1.05,1.15,1.125324862835691596,24241,36,27279.00,24241,100.00,0.10,0.05
5-July-2021,1.09,1.10,1.09,1.10,1.093774625689519306,11421,18,12492.00,11421,100.00,0.01,0.01
28-June-2021,1.07,1.17,1.07,1.14,1.085822289935895593,69574,29,75545.00,69574,100.00,0.10,0.07
21-June-2021,1.12,1.22,1.12,1.12,1.122645595326320247,207802,52,233288.00,207802,100.00,0.10,0.00
14-June-2021,1.28,1.28,1.17,1.17,1.175493836501414287,171818,53,201971.00,171818,100.00,0.11,-0.11
7-June-2021,1.35,1.35,1.23,1.23,1.243359206554549374,46380,49,57667.00,46380,100.00,0.12,-0.12
31-May-2021,1.31,1.35,1.25,1.29,1.289650630805490087,28852,32,37209.00,28852,100.00,0.10,-0.02
24-May-2021,1.37,1.42,1.31,1.31,1.312658763759525825,9448,20,12402.00,9448,100.00,0.11,-0.06
