Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2017,0.21,0.21,0.21,0.21,0.209922868459453825,9594,9,2014.00,9594,100.00,0.00,0.00
6-March-2017,0.20,0.20,0.20,0.20,0.200000000000000000,31815,11,6363.00,31815,100.00,0.00,0.00
3-March-2017,0.20,0.20,0.19,0.19,0.198217821782178217,50500,7,10010.00,50500,100.00,0.01,-0.01
2-March-2017,0.19,0.19,0.19,0.19,0.189964157706093189,3348,5,636.00,3348,100.00,0.00,0.00
1-March-2017,0.20,0.20,0.19,0.19,0.190268767377201112,10790,6,2053.00,10790,100.00,0.01,-0.01
28-February-2017,0.19,0.19,0.19,0.19,0.189984968057121382,53220,12,10111.00,53220,100.00,0.00,0.00
27-February-2017,0.19,0.19,0.19,0.19,0.190000000000000000,1000,1,190.00,1000,100.00,0.00,0.00
23-February-2017,0.20,0.20,0.20,0.20,0.199997919397457503,96126,1,19225.00,96126,100.00,0.00,0.00
22-February-2017,0.21,0.21,0.19,0.20,0.199412110523221634,17010,6,3392.00,17010,100.00,0.02,-0.01
21-February-2017,0.20,0.20,0.20,0.20,0.199996364033014580,110012,7,22002.00,110012,100.00,0.00,0.00
20-February-2017,0.21,0.21,0.20,0.20,0.201422475106685633,35150,11,7080.00,35150,100.00,0.01,-0.01
17-February-2017,0.19,0.20,0.19,0.20,0.197218345444920352,124674,25,24588.00,124674,100.00,0.01,0.01
16-February-2017,0.19,0.20,0.19,0.19,0.195492977677150033,56534,24,11052.00,56534,100.00,0.01,0.00
15-February-2017,0.19,0.19,0.19,0.19,0.189303904923599320,1178,3,223.00,1178,100.00,0.00,0.00
14-February-2017,0.20,0.20,0.19,0.19,0.190596142170907580,187774,24,35789.00,187774,100.00,0.01,-0.01
13-February-2017,0.19,0.21,0.19,0.19,0.194189347798502728,504384,52,97946.00,504384,100.00,0.02,0.00
10-February-2017,0.20,0.21,0.20,0.20,0.200832143078929392,161030,40,32340.00,161030,100.00,0.01,0.00
9-February-2017,0.21,0.21,0.21,0.21,0.209972677595628415,14640,11,3074.00,14640,100.00,0.00,0.00
8-February-2017,0.22,0.22,0.22,0.22,0.219986449864498644,59040,7,12988.00,59040,100.00,0.00,0.00
7-February-2017,0.23,0.23,0.23,0.23,0.229980407686856475,47978,9,11034.00,47978,100.00,0.00,0.00
6-February-2017,0.24,0.24,0.24,0.24,0.239951573849878934,12390,6,2973.00,12390,100.00,0.00,0.00
3-February-2017,0.25,0.25,0.25,0.25,0.249996485061511423,71125,11,17781.00,71125,100.00,0.00,0.00
1-February-2017,0.26,0.26,0.26,0.26,0.259999162373832558,71631,4,18624.00,71631,100.00,0.00,0.00
27-January-2017,0.27,0.27,0.27,0.27,0.269979071389814743,25802,7,6966.00,25802,100.00,0.00,0.00
