Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,104.80,109.90,104.80,109.89,104.842342342342342342,222,4,23275.00,221,99.55,5.10,5.09
27-June-2024,112.50,112.50,100.75,105.35,103.400478468899521531,2090,38,216107.00,1608,76.94,11.75,-7.15
26-June-2024,101.00,106.00,101.00,105.13,104.886060894386298763,4204,23,440941.00,4204,100.00,5.00,4.13
25-June-2024,100.05,104.80,99.00,102.59,100.287506029908345393,4146,53,415792.00,3373,81.36,5.80,2.54
24-June-2024,110.05,110.05,102.05,102.05,102.686567164179104477,201,17,20640.00,200,99.50,8.00,-8.00
21-June-2024,112.00,112.00,103.05,103.08,105.715753424657534246,584,14,61738.00,577,98.80,8.95,-8.92
20-June-2024,102.00,107.00,102.00,105.19,104.532734274711168164,779,25,81431.00,779,100.00,5.00,3.19
19-June-2024,102.20,105.95,100.04,102.00,101.254676258992805755,695,21,70372.00,694,99.86,5.91,-0.20
18-June-2024,109.74,109.74,100.00,102.09,102.063604240282685512,1132,26,115536.00,1002,88.52,9.74,-7.65
14-June-2024,102.00,107.70,101.10,105.00,102.790229885057471264,1740,28,178855.00,1393,80.06,6.60,3.00
13-June-2024,110.40,110.40,105.00,105.00,107.407114624505928853,253,12,27174.00,249,98.42,5.40,-5.40
12-June-2024,101.00,105.00,101.00,102.00,104.678160919540229885,348,17,36428.00,342,98.28,4.00,1.00
11-June-2024,100.00,107.00,95.60,106.22,105.215128989943156974,2287,43,240627.00,2049,89.59,11.40,6.22
10-June-2024,94.10,100.00,94.10,99.49,98.144295302013422818,894,22,87741.00,730,81.66,5.90,5.39
7-June-2024,95.35,104.75,95.35,97.06,98.500000000000000000,502,21,49447.00,363,72.31,9.40,1.71
6-June-2024,94.00,100.48,94.00,100.16,98.434210526315789473,228,15,22443.00,228,100.00,6.48,6.16
5-June-2024,91.95,95.80,86.83,95.76,90.066608996539792387,1156,23,104117.00,955,82.61,8.97,3.81
4-June-2024,95.75,95.75,91.00,91.40,92.001175088131609870,851,31,78293.00,851,100.00,4.75,-4.35
3-June-2024,98.99,98.99,93.55,95.72,95.067715458276333789,1462,77,138989.00,1401,95.83,5.44,-3.27
31-May-2024,100.80,100.80,92.30,96.20,97.797788309636650868,633,30,61906.00,481,75.99,8.50,-4.60
30-May-2024,95.95,100.20,95.95,96.00,96.253466309900267574,4111,75,395698.00,2848,69.28,4.25,0.05
29-May-2024,100.85,101.00,98.00,101.00,100.699430199430199430,702,15,70691.00,700,99.72,3.00,0.15
28-May-2024,99.05,109.00,99.05,100.85,99.974433468913422428,1721,45,172056.00,1333,77.45,9.95,1.80
27-May-2024,99.00,103.90,99.00,103.90,103.357142857142857142,448,15,46304.00,448,100.00,4.90,4.90
24-May-2024,102.25,102.25,99.00,99.00,101.196039603960396039,505,22,51104.00,416,82.38,3.25,-3.25
23-May-2024,97.00,102.00,96.45,98.65,98.205622071837584591,1921,82,188653.00,1504,78.29,5.55,1.65
22-May-2024,102.00,102.00,99.00,101.50,101.451359084406294706,1398,26,141829.00,1398,100.00,3.00,-0.50
21-May-2024,100.10,102.50,100.10,102.10,101.697520661157024793,1210,38,123054.00,1207,99.75,2.40,2.00
18-May-2024,109.90,109.90,100.10,100.10,104.444444444444444444,9,3,940.00,9,100.00,9.80,-9.80
17-May-2024,104.90,104.90,102.15,104.90,104.672131147540983606,671,24,70235.00,671,100.00,2.75,0.00
16-May-2024,104.95,104.95,103.00,104.00,103.914728682170542635,129,17,13405.00,114,88.37,1.95,-0.95
15-May-2024,106.00,106.00,102.00,102.10,104.503546099290780141,564,22,58940.00,545,96.63,4.00,-3.90
14-May-2024,112.90,112.90,102.60,103.80,104.071538461538461538,2600,69,270586.00,1689,64.96,10.30,-9.10
13-May-2024,108.00,113.05,108.00,108.00,108.012578616352201257,477,15,51522.00,477,100.00,5.05,0.00
10-May-2024,110.00,114.90,107.55,108.75,108.445614035087719298,285,17,30907.00,284,99.65,7.35,-1.25
9-May-2024,110.50,113.85,110.00,110.00,111.061368209255533199,994,10,110395.00,994,100.00,3.85,-0.50
8-May-2024,113.00,118.90,110.00,110.35,111.202247191011235955,89,18,9897.00,87,97.75,8.90,-2.65
7-May-2024,111.95,113.85,107.65,113.65,109.145792563600782778,2044,45,223094.00,1939,94.86,6.20,1.70
6-May-2024,110.25,112.00,110.25,112.00,110.977777777777777777,765,20,84898.00,764,99.87,1.75,1.75
3-May-2024,115.00,115.00,110.20,110.25,111.303722239599624648,3197,70,355838.00,2738,85.64,4.80,-4.75
2-May-2024,115.40,116.95,112.50,116.00,115.446400625978090766,2556,30,295081.00,1968,77.00,4.45,0.60
30-April-2024,108.20,116.40,108.20,111.40,112.750458715596330275,1635,41,184347.00,1442,88.20,8.20,3.20
29-April-2024,123.30,123.30,112.10,112.15,113.518350573898257049,7057,94,801099.00,4736,67.11,11.20,-11.15
26-April-2024,115.75,118.95,115.75,117.95,117.899379738111647139,1451,26,171072.00,1351,93.11,3.20,2.20
25-April-2024,111.30,116.00,111.30,113.45,113.588541666666666666,576,28,65427.00,574,99.65,4.70,2.15
24-April-2024,110.50,121.55,110.50,111.95,115.014583537241851815,10217,142,1175104.00,6888,67.42,11.05,1.45
23-April-2024,115.80,127.30,115.80,115.80,115.862768401869899374,12621,121,1462304.00,10368,82.15,11.50,0.00
22-April-2024,121.85,121.85,121.85,121.85,121.849756463094792056,2669,26,325217.00,2669,100.00,0.00,0.00
19-April-2024,128.25,128.30,128.25,128.25,128.249941217963790265,4253,20,545447.00,4253,100.00,0.05,0.00
18-April-2024,126.50,137.00,125.40,134.95,132.334389857369255150,631,18,83503.00,631,100.00,11.60,8.45
16-April-2024,127.05,133.40,124.15,131.95,129.995121951219512195,1640,21,213192.00,1640,100.00,9.25,4.90
15-April-2024,131.00,131.00,127.05,127.05,127.187707641196013289,602,9,76567.00,602,100.00,3.95,-3.95
12-April-2024,131.70,132.35,128.35,129.20,131.496339677891654465,2049,36,269436.00,2049,100.00,4.00,-2.50
10-April-2024,121.00,126.05,121.00,126.05,125.437086092715231788,453,12,56823.00,453,100.00,5.05,5.05
9-April-2024,127.50,129.00,120.05,120.05,127.070663811563169164,467,17,59342.00,467,100.00,8.95,-7.45
8-April-2024,123.45,135.80,123.45,125.00,125.088974854932301740,517,22,64671.00,517,100.00,12.35,1.55
5-April-2024,125.60,131.90,125.45,129.90,125.601965601965601965,407,18,51120.00,407,100.00,6.45,4.30
4-April-2024,128.35,134.70,123.05,132.05,127.955665024630541871,406,13,51950.00,406,100.00,11.65,3.70
3-April-2024,117.00,128.35,117.00,128.35,123.720348204570184983,919,23,113699.00,919,100.00,11.35,11.35
2-April-2024,115.00,122.45,112.00,122.25,120.099662162162162162,592,17,71099.00,592,100.00,10.45,7.25
1-April-2024,115.80,116.65,113.95,116.65,115.069605568445475638,431,14,49595.00,431,100.00,2.70,0.85
28-March-2024,112.65,116.05,111.00,111.10,112.152380952380952380,1365,53,153088.00,1365,100.00,5.05,-1.55
27-March-2024,117.25,119.50,114.00,115.55,116.672611850060459492,3308,35,385953.00,3308,100.00,5.50,-1.70
26-March-2024,117.20,128.00,117.20,117.60,118.050571944611679711,1661,24,196082.00,1661,100.00,10.80,0.40
22-March-2024,128.70,128.70,118.40,123.30,120.181724845995893223,974,19,117057.00,974,100.00,10.30,-5.40
21-March-2024,127.70,127.70,117.75,123.70,118.800724637681159420,276,14,32789.00,276,100.00,9.95,-4.00
20-March-2024,117.00,123.90,115.90,123.80,116.731898238747553816,2044,41,238600.00,2044,100.00,8.00,6.80
19-March-2024,117.00,123.00,117.00,122.00,119.909090909090909090,242,14,29018.00,242,100.00,6.00,5.00
18-March-2024,123.10,123.10,123.00,123.05,123.084459459459459459,2072,23,255031.00,2072,100.00,0.10,-0.05
15-March-2024,117.60,117.60,116.80,117.60,117.485230667109193494,3013,19,353983.00,3013,100.00,0.80,0.00
14-March-2024,114.90,114.90,110.00,112.00,112.340911418330773169,9765,50,1097009.00,9765,100.00,4.90,-2.90
13-March-2024,115.10,124.00,115.10,115.10,116.186131386861313868,1370,41,159175.00,1370,100.00,8.90,0.00
12-March-2024,123.85,129.95,121.15,121.15,122.879926672777268560,1091,32,134062.00,1091,100.00,8.80,-2.70
11-March-2024,129.00,131.00,122.25,127.50,127.586440677966101694,590,21,75276.00,590,100.00,8.75,-1.50
7-March-2024,130.60,130.60,124.10,127.60,125.193396226415094339,1908,55,238869.00,1908,100.00,6.50,-3.00
6-March-2024,135.00,141.80,130.60,130.60,131.068941009239516702,1407,47,184414.00,1246,88.56,11.20,-4.40
5-March-2024,138.00,142.70,137.45,137.45,137.761956053425247738,4642,58,639491.00,4054,87.33,5.25,-0.55
4-March-2024,152.90,152.90,142.45,144.65,142.982887700534759358,2805,82,401067.00,2335,83.24,10.45,-8.25
2-March-2024,148.25,153.00,148.25,149.90,150.697125256673511293,974,25,146779.00,974,100.00,4.75,1.65
1-March-2024,159.70,159.70,145.50,145.80,153.061727523130164559,28318,477,4334402.00,11243,39.70,14.20,-13.90
29-February-2024,153.10,153.15,143.15,153.15,152.222999464079203452,35453,471,5396762.00,20959,59.12,10.00,0.05
28-February-2024,139.25,139.25,139.25,139.25,139.249833739747284415,4511,57,628156.00,2514,55.73,0.00,0.00
27-February-2024,119.95,126.60,119.95,126.60,126.045967648085651111,8593,46,1083113.00,8543,99.42,6.65,6.65
26-February-2024,122.00,122.00,115.00,115.10,116.246552675124103695,1813,39,210755.00,1539,84.89,7.00,-6.90
23-February-2024,118.95,118.95,115.00,116.90,116.603361344537815126,595,24,69379.00,591,99.33,3.95,-2.05
22-February-2024,119.95,119.95,113.60,115.85,116.686285397001665741,1801,29,210152.00,1564,86.84,6.35,-4.10
21-February-2024,120.00,123.50,113.15,115.50,117.675381263616557734,1377,51,162039.00,1137,82.57,10.35,-4.50
20-February-2024,120.00,120.00,113.15,115.35,117.535172413793103448,1450,48,170426.00,994,68.55,6.85,-4.65
19-February-2024,115.00,122.95,114.55,118.05,117.677867902665121668,2589,48,304668.00,2279,88.03,8.40,3.05
16-February-2024,123.65,123.65,113.00,114.90,115.253865979381443298,1552,41,178874.00,1236,79.64,10.65,-8.75
15-February-2024,128.80,128.80,111.00,113.65,113.052367288378766140,6970,121,787975.00,6001,86.10,17.80,-15.15
14-February-2024,131.00,137.00,119.25,119.25,123.108635097493036211,10770,148,1325880.00,10006,92.91,17.75,-11.75
13-February-2024,141.35,141.35,131.00,132.45,132.722735674676524953,541,16,71803.00,411,75.97,10.35,-8.90
12-February-2024,140.00,140.00,131.00,135.25,136.988764044943820224,89,11,12192.00,49,55.06,9.00,-4.75
9-February-2024,140.00,140.00,132.60,133.00,134.463976945244956772,347,16,46659.00,166,47.84,7.40,-7.00
8-February-2024,140.00,140.00,134.15,134.50,136.163720215219062259,1301,30,177149.00,1001,76.94,5.85,-5.50
7-February-2024,142.00,142.00,134.00,136.80,137.423018292682926829,1312,29,180299.00,898,68.45,8.00,-5.20
6-February-2024,134.00,142.00,131.00,136.60,137.599771515613099771,2626,46,361337.00,2366,90.10,11.00,2.60
