Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-October-2023,4.42,4.42,4.42,4.42,4.419981646251446355,50126,67,221556.00,50126,100.00,0.00,0.00
25-September-2023,4.21,4.21,4.21,4.21,4.209997069870275165,75082,45,316095.00,75082,100.00,0.00,0.00
18-September-2023,4.01,4.01,4.01,4.01,4.009990345464467111,71469,30,286590.00,71469,100.00,0.00,0.00
11-September-2023,3.82,3.82,3.82,3.82,3.819964216490234083,13414,23,51241.00,13414,100.00,0.00,0.00
4-September-2023,3.64,3.64,3.64,3.64,3.639986440167237937,53098,16,193276.00,53098,100.00,0.00,0.00
28-August-2023,3.47,3.47,3.47,3.47,3.469997675364677166,68828,24,238833.00,68828,100.00,0.00,0.00
21-August-2023,3.30,3.31,3.30,3.31,3.309855790762248828,33493,19,110857.00,33493,100.00,0.01,0.01
14-August-2023,2.86,3.16,2.86,3.16,2.937113857016769638,58916,64,173043.00,58916,100.00,0.30,0.30
7-August-2023,3.01,3.01,3.01,3.01,3.009994912277822454,60931,84,183402.00,60931,100.00,0.00,0.00
31-July-2023,3.16,3.25,3.16,3.16,3.162307160948653004,86860,105,274678.00,86860,100.00,0.09,0.00
24-July-2023,3.21,3.53,3.21,3.32,3.390929031345078893,98931,126,335468.00,98931,100.00,0.32,0.11
17-July-2023,3.37,3.50,3.37,3.37,3.382797731568998109,73002,98,246951.00,73002,100.00,0.13,0.00
10-July-2023,3.54,3.54,3.54,3.54,3.539997964480179125,78604,93,278258.00,78604,100.00,0.00,0.00
3-July-2023,3.72,3.72,3.72,3.72,3.719984387197501951,38430,63,142959.00,38430,100.00,0.00,0.00
26-June-2023,3.91,3.91,3.91,3.91,3.909989971990732736,28919,42,113073.00,28919,100.00,0.00,0.00
19-June-2023,4.11,4.12,4.11,4.11,4.109997516585660056,56374,94,231697.00,56374,100.00,0.01,0.00
12-June-2023,4.32,4.32,4.32,4.32,4.319977740678909293,28752,59,124208.00,28752,100.00,0.00,0.00
5-June-2023,4.99,4.99,4.54,4.54,4.572581504053014614,84505,133,386406.00,84505,100.00,0.45,-0.45
29-May-2023,4.77,4.77,4.77,4.77,4.769988184324537219,25390,53,121110.00,25390,100.00,0.00,0.00
22-May-2023,5.02,5.02,5.02,5.02,5.019993456686902468,27509,29,138095.00,27509,100.00,0.00,0.00
15-May-2023,5.28,5.28,5.28,5.28,5.279910889791639365,7631,26,40291.00,7631,100.00,0.00,0.00
8-May-2023,5.55,5.55,5.55,5.55,5.549956178790534618,9128,19,50660.00,9128,100.00,0.00,0.00
2-May-2023,5.84,5.84,5.84,5.84,5.839915186853962364,11319,17,66102.00,11319,100.00,0.00,0.00
24-April-2023,6.14,6.14,6.14,6.14,6.139793702497285559,3684,10,22619.00,3684,100.00,0.00,0.00
17-April-2023,6.46,6.46,6.46,6.46,6.459950019729054320,15206,4,98230.00,15206,100.00,0.00,0.00
10-April-2023,6.80,6.80,6.80,6.80,6.799687010954616588,1278,5,8690.00,1278,100.00,0.00,0.00
3-April-2023,7.20,7.20,7.15,7.15,7.150106269925611052,3764,8,26913.00,3764,100.00,0.05,-0.05
10-March-2023,7.95,7.95,7.52,7.52,7.561959224266534062,80440,102,608284.00,80440,100.00,0.43,-0.43
9-March-2023,7.89,7.91,7.83,7.91,7.902827052546302762,71594,104,565795.00,71594,100.00,0.08,0.02
8-March-2023,7.54,7.54,7.30,7.54,7.495141721668796722,114238,184,856230.00,114238,100.00,0.24,0.00
6-March-2023,7.19,7.19,7.19,7.19,7.189983710270106451,26397,41,189794.00,26397,100.00,0.00,0.00
3-March-2023,6.85,6.85,6.85,6.85,6.849985112199875483,36943,39,253059.00,36943,100.00,0.00,0.00
2-March-2023,6.53,6.53,6.53,6.53,6.529988439306358381,21625,23,141211.00,21625,100.00,0.00,0.00
1-March-2023,6.22,6.22,6.21,6.22,6.219887772412893122,22989,41,142989.00,22989,100.00,0.01,0.00
28-February-2023,5.93,5.93,5.86,5.93,5.917578047325512030,20116,33,119038.00,20116,100.00,0.07,0.00
27-February-2023,5.19,5.65,5.19,5.65,5.494187374936819292,144427,63,793509.00,144427,100.00,0.46,0.46
24-February-2023,4.90,5.40,4.90,5.39,5.144126084709823417,112242,113,577387.00,112242,100.00,0.50,0.49
23-February-2023,5.15,5.33,5.15,5.15,5.152876600935149420,68866,85,354858.00,68866,100.00,0.18,0.00
22-February-2023,5.42,5.42,5.42,5.42,5.419985900599224532,5674,38,30753.00,5674,100.00,0.00,0.00
21-February-2023,5.70,5.70,5.70,5.70,5.699967564060979565,15415,50,87865.00,15415,100.00,0.00,0.00
20-February-2023,6.30,6.35,5.99,5.99,6.034984556901876930,33672,89,203210.00,33672,100.00,0.36,-0.31
17-February-2023,6.22,6.50,6.16,6.30,6.242629872577848148,39789,84,248388.00,39789,100.00,0.34,0.08
16-February-2023,6.64,6.65,6.34,6.48,6.388405715253854407,70828,81,452478.00,70828,100.00,0.31,-0.16
15-February-2023,6.58,7.08,6.58,6.67,6.803176433588426459,19078,82,129791.00,19078,100.00,0.50,0.09
14-February-2023,7.07,7.20,6.85,6.92,7.005084138918725384,13965,48,97826.00,13965,100.00,0.35,-0.15
13-February-2023,7.42,7.48,7.15,7.15,7.289900811541929666,4436,30,32338.00,4436,100.00,0.33,-0.27
10-February-2023,7.46,7.50,7.26,7.43,7.397609205675343537,8951,21,66216.00,8951,100.00,0.24,-0.03
9-February-2023,7.51,7.59,7.40,7.46,7.492093070104754230,19856,46,148763.00,19856,100.00,0.19,-0.05
8-February-2023,7.55,7.65,7.51,7.64,7.547118575882530423,9943,53,75041.00,9943,100.00,0.14,0.09
7-February-2023,7.58,7.69,7.50,7.65,7.519019987105093488,43428,43,326536.00,43428,100.00,0.19,0.07
6-February-2023,7.70,7.70,7.55,7.62,7.601101196126827415,5267,15,40035.00,5267,100.00,0.15,-0.08
3-February-2023,7.79,7.80,7.55,7.55,7.698321939092604101,32180,32,247732.00,32180,100.00,0.25,-0.24
2-February-2023,7.74,7.95,7.40,7.55,7.583147632311977715,21540,60,163341.00,21540,100.00,0.55,-0.19
1-February-2023,7.80,8.00,7.62,7.71,7.728567778203654018,31308,97,241966.00,31308,100.00,0.38,-0.09
31-January-2023,7.75,7.85,7.35,7.85,7.554753998244207794,26199,82,197927.00,26199,100.00,0.50,0.10
30-January-2023,8.00,8.00,7.50,7.66,7.641703673798950343,14862,28,113571.00,14862,100.00,0.50,-0.34
27-January-2023,7.95,8.00,7.69,7.69,7.797643661186045748,30471,100,237602.00,30471,100.00,0.31,-0.26
25-January-2023,7.61,8.23,7.55,8.09,7.951206028688643836,68738,101,546550.00,68738,100.00,0.68,0.48
24-January-2023,7.80,8.13,7.80,7.91,7.874613932738503774,23312,29,183573.00,23312,100.00,0.33,0.11
