Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,80.77,80.77,80.77,80.77,80.750000000000000000,20,1,1615.00,20,100.00,0.00,0.00
27-June-2024,76.93,76.93,76.93,76.93,76.666666666666666666,3,1,230.00,3,100.00,0.00,0.00
26-June-2024,73.27,73.27,73.27,73.27,73.269696969696969696,990,1,72537.00,990,100.00,0.00,0.00
3-June-2024,69.79,69.79,69.79,69.79,69.600000000000000000,5,1,348.00,5,100.00,0.00,0.00
29-May-2024,66.47,66.47,66.47,66.47,66.333333333333333333,3,1,199.00,3,100.00,0.00,0.00
27-May-2024,60.30,63.31,60.30,63.31,62.772300469483568075,426,3,26741.00,426,100.00,3.01,3.01
5-September-2022,40.20,40.20,40.20,40.20,40.193548387096774193,31,3,1246.00,31,100.00,0.00,0.00
22-August-2022,39.40,39.40,39.40,39.40,39.400000000000000000,10,1,394.00,10,100.00,0.00,0.00
13-June-2022,39.45,39.45,39.40,39.40,39.449419568822553897,603,2,23788.00,603,100.00,0.05,-0.05
11-April-2022,37.60,37.60,37.60,37.60,37.600000000000000000,5,3,188.00,5,100.00,0.00,0.00
17-November-2021,36.70,36.70,36.70,36.70,36.500000000000000000,2,2,73.00,2,100.00,0.00,0.00
15-November-2021,36.70,36.70,36.70,36.70,36.500000000000000000,2,1,73.00,2,100.00,0.00,0.00
29-October-2021,36.70,36.70,36.70,36.70,36.687500000000000000,16,3,587.00,16,100.00,0.00,0.00
11-August-2021,36.70,36.70,36.70,36.70,36.666666666666666666,21,2,770.00,21,100.00,0.00,0.00
10-August-2021,35.00,35.00,35.00,35.00,35.000000000000000000,1,1,35.00,1,100.00,0.00,0.00
19-May-2021,33.95,33.95,33.95,33.95,33.940000000000000000,50,1,1697.00,50,100.00,0.00,0.00
16-March-2021,35.70,35.70,35.70,35.70,35.699530516431924882,213,5,7604.00,213,100.00,0.00,0.00
15-March-2021,34.00,34.00,34.00,34.00,34.000000000000000000,1,1,34.00,1,100.00,0.00,0.00
12-March-2021,32.55,32.55,32.55,32.55,32.333333333333333333,3,2,97.00,3,100.00,0.00,0.00
26-February-2021,32.55,32.55,32.55,32.55,32.000000000000000000,1,1,32.00,1,100.00,0.00,0.00
11-January-2021,32.55,32.55,32.55,32.55,32.000000000000000000,1,1,32.00,1,100.00,0.00,0.00
10-November-2020,31.00,31.00,31.00,31.00,31.000000000000000000,12,4,372.00,12,100.00,0.00,0.00
14-October-2020,31.00,31.00,31.00,31.00,31.000000000000000000,6,1,186.00,6,100.00,0.00,0.00
13-October-2020,31.00,31.00,31.00,31.00,31.000000000000000000,6,2,186.00,6,100.00,0.00,0.00
16-September-2020,31.00,31.00,31.00,31.00,31.000000000000000000,4,1,124.00,4,100.00,0.00,0.00
8-September-2020,31.00,31.00,31.00,31.00,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
31-July-2020,31.00,31.00,31.00,31.00,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
9-January-2020,31.00,31.00,31.00,31.00,31.000000000000000000,993,1,30783.00,993,100.00,0.00,0.00
7-January-2020,31.00,31.00,31.00,31.00,31.000000000000000000,2,2,62.00,2,100.00,0.00,0.00
6-December-2019,31.00,31.00,31.00,31.00,31.000000000000000000,4,4,124.00,4,100.00,0.00,0.00
