Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,118.06,118.06,112.11,113.60,113.281725888324873096,2758,35,312431.00,2738,99.27,5.95,-4.46
27-June-2024,112.50,113.32,112.50,113.09,112.954545454545454545,22,5,2485.00,10,45.45,0.82,0.59
26-June-2024,112.61,113.06,112.07,112.39,112.418918918918918918,370,42,41595.00,282,76.22,0.99,-0.22
25-June-2024,112.12,112.90,112.12,112.90,112.527559055118110236,127,12,14291.00,76,59.84,0.78,0.78
24-June-2024,114.25,114.25,112.43,113.09,112.977272727272727272,88,21,9942.00,52,59.09,1.82,-1.16
21-June-2024,112.90,113.08,111.56,112.01,112.395480225988700564,531,33,59682.00,510,96.05,1.52,-0.89
20-June-2024,112.61,113.28,111.92,112.58,112.584795321637426900,855,34,96260.00,660,77.19,1.36,-0.03
19-June-2024,113.28,113.50,112.60,113.40,112.839357429718875502,498,18,56194.00,474,95.18,0.90,0.12
18-June-2024,114.09,114.09,113.28,113.89,113.885714285714285714,70,10,7972.00,67,95.71,0.81,-0.20
14-June-2024,113.40,113.59,112.75,113.53,113.494652406417112299,374,17,42447.00,333,89.04,0.84,0.13
13-June-2024,113.40,113.82,113.40,113.59,113.626666666666666666,75,15,8522.00,63,84.00,0.42,0.19
11-June-2024,115.44,115.44,113.03,113.27,113.665127020785219399,1732,65,196868.00,1608,92.84,2.41,-2.17
10-June-2024,113.88,113.88,109.00,113.18,112.080859774820880245,977,28,109503.00,924,94.58,4.88,-0.70
7-June-2024,111.40,114.18,110.27,113.34,113.139543312794490757,11036,158,1248608.00,8797,79.71,3.91,1.94
6-June-2024,113.33,113.33,110.00,111.50,111.194481830417227456,1486,53,165235.00,1419,95.49,3.33,-1.83
5-June-2024,112.35,112.35,106.30,111.11,108.949489423778264040,5484,80,597479.00,5421,98.85,6.05,-1.24
4-June-2024,108.11,109.01,105.27,107.50,107.319241316270566727,8752,162,939258.00,7516,85.88,3.74,-0.61
3-June-2024,111.78,111.78,108.00,108.31,108.889192886456908344,2193,82,238794.00,1835,83.68,3.78,-3.47
31-May-2024,110.80,111.23,108.00,109.56,108.987959648551903677,6146,123,669840.00,4203,68.39,3.23,-1.24
30-May-2024,108.76,109.99,108.03,109.77,108.755244755244755244,715,30,77760.00,679,94.96,1.96,1.01
29-May-2024,109.80,109.93,109.80,109.93,109.750000000000000000,4,2,439.00,4,100.00,0.13,0.13
28-May-2024,110.27,110.53,109.80,110.04,109.907431551499348109,767,35,84299.00,762,99.35,0.73,-0.23
27-May-2024,110.61,111.01,110.41,110.82,110.883895131086142322,267,28,29606.00,259,97.00,0.60,0.21
24-May-2024,110.90,113.80,110.90,111.04,112.211501597444089456,1565,84,175611.00,611,39.04,2.90,0.14
23-May-2024,110.40,111.20,109.71,110.40,110.493830968537939543,3242,34,358221.00,2923,90.16,1.49,0.00
22-May-2024,110.00,110.42,109.49,110.41,109.557291666666666666,192,16,21035.00,188,97.92,0.93,0.41
21-May-2024,109.11,109.49,108.70,109.49,109.409090909090909090,22,5,2407.00,21,95.45,0.79,0.38
18-May-2024,109.70,109.70,108.67,108.80,109.410735122520420070,857,18,93765.00,857,100.00,1.03,-0.90
17-May-2024,109.40,109.74,108.56,109.70,109.171717171717171717,99,14,10808.00,94,94.95,1.18,0.30
16-May-2024,108.46,109.20,108.46,109.17,108.937500000000000000,368,18,40089.00,308,83.70,0.74,0.71
15-May-2024,108.61,108.93,108.38,108.38,108.499043977055449330,2092,20,226980.00,2002,95.70,0.55,-0.23
14-May-2024,109.00,109.15,108.39,109.15,108.972222222222222222,36,12,3923.00,12,33.33,0.76,0.15
13-May-2024,108.36,108.36,107.52,107.52,107.526315789473684210,57,3,6129.00,57,100.00,0.84,-0.84
10-May-2024,108.40,108.89,108.01,108.01,108.593984962406015037,133,13,14443.00,96,72.18,0.88,-0.39
9-May-2024,108.78,109.20,108.23,108.50,108.747645951035781544,531,17,57745.00,471,88.70,0.97,-0.28
8-May-2024,109.00,109.24,108.78,108.78,109.033057851239669421,121,4,13193.00,121,100.00,0.46,-0.22
7-May-2024,108.90,109.39,108.90,109.00,109.000000000000000000,104,15,11336.00,100,96.15,0.49,0.10
3-May-2024,108.56,109.56,107.21,107.86,107.913768529076396807,7016,64,757123.00,6833,97.39,2.35,-0.70
2-May-2024,108.88,109.91,108.21,108.90,108.872068230277185501,469,19,51061.00,418,89.13,1.70,0.02
30-April-2024,108.88,108.88,108.80,108.88,108.875000000000000000,104,2,11323.00,104,100.00,0.08,0.00
29-April-2024,108.97,109.18,108.44,108.88,108.805000000000000000,200,20,21761.00,160,80.00,0.74,-0.09
26-April-2024,110.00,110.85,109.11,109.89,110.055412371134020618,1552,44,170806.00,1104,71.13,1.74,-0.11
25-April-2024,109.02,110.50,108.26,110.19,109.075075075075075075,333,36,36322.00,238,71.47,2.24,1.17
24-April-2024,109.29,110.80,108.55,110.74,109.062893081761006289,318,27,34682.00,288,90.57,2.25,1.45
23-April-2024,109.40,109.67,108.81,109.59,109.053571428571428571,112,16,12214.00,98,87.50,0.86,0.19
22-April-2024,107.70,109.69,107.58,109.69,107.988023952095808383,334,30,36068.00,323,96.71,2.11,1.99
19-April-2024,107.50,108.00,107.46,107.82,107.909090909090909090,99,20,10683.00,96,96.97,0.54,0.32
18-April-2024,109.27,109.65,108.50,109.65,109.241935483870967741,62,13,6773.00,37,59.68,1.15,0.38
16-April-2024,109.00,109.40,108.00,108.89,108.724110355857656937,2501,42,271919.00,2268,90.68,1.40,-0.11
15-April-2024,111.34,111.66,109.00,110.30,109.638490566037735849,2650,78,290542.00,2309,87.13,2.66,-1.04
12-April-2024,112.14,112.14,110.48,111.33,110.899292149292149292,9324,130,1034025.00,9126,97.88,1.66,-0.81
10-April-2024,111.11,112.14,110.81,112.14,111.333333333333333333,9,9,1002.00,4,44.44,1.33,1.03
9-April-2024,111.90,112.50,111.21,111.21,111.521239954075774971,871,21,97135.00,832,95.52,1.29,-0.69
8-April-2024,115.69,115.69,110.50,111.95,113.032258064516129032,31,13,3504.00,25,80.65,5.19,-3.74
4-April-2024,110.61,110.70,110.00,110.70,110.362068965517241379,58,10,6401.00,43,74.14,0.70,0.09
3-April-2024,114.23,114.23,110.17,110.71,110.774500907441016333,2204,65,244147.00,1639,74.36,4.06,-3.52
2-April-2024,111.11,111.99,110.42,111.99,110.653371320037986704,1053,26,116518.00,1013,96.20,1.57,0.88
1-April-2024,112.46,112.46,111.03,111.91,111.889541715628672150,851,15,95218.00,825,96.94,1.43,-0.55
28-March-2024,111.55,111.55,111.55,111.55,111.542857142857142857,70,1,7808.00,70,100.00,0.00,0.00
27-March-2024,110.75,111.32,109.45,109.48,110.888888888888888888,27,8,2994.00,26,96.30,1.87,-1.27
26-March-2024,110.11,110.92,110.00,110.87,110.885714285714285714,70,6,7762.00,66,94.29,0.92,0.76
22-March-2024,110.11,111.08,110.00,110.08,110.088000000000000000,125,18,13761.00,108,86.40,1.08,-0.03
20-March-2024,111.70,111.70,109.88,109.88,110.070796460176991150,113,11,12438.00,101,89.38,1.82,-1.82
19-March-2024,112.00,112.11,109.51,109.57,110.036486486486486486,740,40,81427.00,684,92.43,2.60,-2.43
18-March-2024,113.10,114.40,112.00,113.51,112.607194244604316546,1390,50,156524.00,1184,85.18,2.40,0.41
15-March-2024,113.61,114.45,112.68,114.45,112.836363636363636363,110,13,12412.00,103,93.64,1.77,0.84
14-March-2024,111.92,114.73,111.74,114.73,112.814494680851063829,3008,28,339346.00,607,20.18,2.99,2.81
13-March-2024,115.27,115.27,112.84,112.84,113.891666666666666666,120,22,13667.00,110,91.67,2.43,-2.43
12-March-2024,113.66,113.71,113.01,113.01,113.250000000000000000,4,4,453.00,2,50.00,0.70,-0.65
11-March-2024,117.00,117.00,112.95,113.49,114.125850340136054421,294,42,33553.00,243,82.65,4.05,-3.51
7-March-2024,115.69,115.69,112.90,115.00,113.955326460481099656,291,17,33161.00,175,60.14,2.79,-0.69
6-March-2024,112.11,112.87,111.28,112.87,112.333333333333333333,57,14,6403.00,50,87.72,1.59,0.76
5-March-2024,113.11,113.11,112.00,112.00,112.344129554655870445,247,23,27749.00,224,90.69,1.11,-1.11
