Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,61.00,62.50,61.00,61.00,61.021372790793259350,2433,24,148465.00,2045,84.05,1.50,0.00
27-June-2024,61.00,63.50,60.00,63.50,60.198541329011345218,1234,15,74285.00,1168,94.65,3.50,2.50
26-June-2024,60.93,60.94,60.50,60.50,60.853608247422680412,970,13,59028.00,850,87.63,0.44,-0.43
25-June-2024,61.01,61.01,60.10,60.94,60.519827247742442088,2547,16,154144.00,2547,100.00,0.91,-0.07
24-June-2024,60.00,66.00,60.00,60.55,62.975469412477286493,3302,25,207945.00,1328,40.22,6.00,0.55
21-June-2024,62.78,62.78,59.02,59.80,59.914814814814814814,540,10,32354.00,540,100.00,3.76,-2.98
20-June-2024,62.78,64.90,62.78,62.78,63.147655259822560202,1578,17,99647.00,1575,99.81,2.12,0.00
19-June-2024,62.01,64.99,62.01,62.79,62.475544246536612948,3537,23,220976.00,3232,91.38,2.98,0.78
18-June-2024,60.50,61.20,60.50,61.20,60.757906215921483097,1834,23,111430.00,1785,97.33,0.70,0.70
14-June-2024,60.95,60.95,60.50,60.50,60.781514527568062228,4371,24,265676.00,3547,81.15,0.45,-0.45
13-June-2024,60.00,60.00,57.55,59.00,59.639951426836672738,1647,16,98227.00,1480,89.86,2.45,-1.00
12-June-2024,59.50,60.40,59.25,60.40,59.992154065620542082,1402,14,84109.00,1402,100.00,1.15,0.90
11-June-2024,58.60,64.79,58.60,59.50,60.865546218487394957,3213,24,195561.00,2500,77.81,6.19,0.90
10-June-2024,58.95,58.95,57.90,58.80,58.346436058700209643,1908,19,111325.00,1785,93.55,1.05,-0.15
7-June-2024,55.90,59.00,55.50,59.00,56.056634304207119741,1236,15,69286.00,1171,94.74,3.50,3.10
6-June-2024,55.50,56.00,55.00,55.00,55.344262295081967213,1342,25,74272.00,1182,88.08,1.00,-0.50
5-June-2024,55.40,56.60,55.00,55.50,55.916058394160583941,822,11,45963.00,717,87.23,1.60,0.10
4-June-2024,56.50,58.00,55.40,55.40,56.629080118694362017,2359,26,133588.00,1801,76.35,2.60,-1.10
3-June-2024,57.50,59.95,57.50,58.99,59.385645420460632029,1867,28,110873.00,1867,100.00,2.45,1.49
31-May-2024,58.95,58.95,55.01,57.00,56.322580645161290322,372,12,20952.00,372,100.00,3.94,-1.95
30-May-2024,55.00,55.00,54.10,54.10,54.219653179190751445,1038,13,56280.00,1038,100.00,0.90,-0.90
29-May-2024,55.60,55.85,55.25,55.25,55.486111111111111111,144,11,7990.00,141,97.92,0.60,-0.35
28-May-2024,58.70,58.70,55.60,55.60,56.096774193548387096,527,16,29563.00,527,100.00,3.10,-3.10
27-May-2024,55.00,59.43,55.00,58.70,56.258086253369272237,1484,20,83487.00,1041,70.15,4.43,3.70
24-May-2024,56.00,59.85,56.00,59.50,58.673758865248226950,423,13,24819.00,331,78.25,3.85,3.50
23-May-2024,57.47,57.47,57.45,57.45,57.457894736842105263,1710,9,98253.00,1610,94.15,0.02,-0.02
22-May-2024,57.50,57.50,57.47,57.47,57.498985801217038539,986,20,56694.00,756,76.67,0.03,-0.03
21-May-2024,59.01,60.95,59.01,59.99,59.525987525987525987,481,8,28632.00,338,70.27,1.94,0.98
17-May-2024,61.10,61.10,61.05,61.05,61.059805285118219749,719,16,43902.00,669,93.05,0.05,-0.05
