Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,116.00,119.20,114.00,114.45,115.564776785869538756,287549,2158,33230536.00,114833,39.94,5.20,-1.55
27-June-2024,117.75,117.75,113.40,115.55,115.520872669914605624,514788,5017,59468759.00,193487,37.59,4.35,-2.20
26-June-2024,117.25,118.30,116.50,116.95,117.258409334886309380,328831,2858,38558200.00,130457,39.67,1.80,-0.30
25-June-2024,118.95,119.50,116.55,117.05,117.618199765332538692,429544,3927,50522192.00,208250,48.48,2.95,-1.90
24-June-2024,121.40,121.40,117.60,118.25,119.304624704844133851,335416,2990,40016680.00,225123,67.12,3.80,-3.15
21-June-2024,122.35,122.35,119.75,120.60,120.559600442179449829,250577,2887,30209463.00,113728,45.39,2.60,-1.75
20-June-2024,122.05,122.95,120.50,120.90,121.510536095516723333,151764,1364,18440925.00,71947,47.41,2.45,-1.15
19-June-2024,121.25,123.10,119.30,121.25,121.675397304641396536,145732,1214,17731999.00,44780,30.73,3.80,0.00
18-June-2024,122.55,123.45,120.65,121.05,121.816378185006925552,401412,3811,48898556.00,233547,58.18,2.80,-1.50
14-June-2024,123.25,123.50,122.00,122.45,122.613565022421524663,107040,1323,13124556.00,60703,56.71,1.50,-0.80
13-June-2024,123.00,123.80,121.75,122.60,122.640478807309670108,175603,1299,21536036.00,67259,38.30,2.05,-0.40
12-June-2024,122.10,123.80,122.00,122.60,122.952033629961238194,183170,1227,22521124.00,70892,38.70,1.80,0.50
11-June-2024,122.55,122.90,120.90,121.60,121.471195948911751795,186814,1493,22692520.00,90447,48.42,2.00,-0.95
10-June-2024,122.60,123.90,121.05,121.60,122.640247737614798002,446763,3288,54791125.00,224737,50.30,2.85,-1.00
7-June-2024,120.35,121.95,118.70,121.15,120.973992541894297464,521312,4684,63065194.00,197677,37.92,3.25,0.80
6-June-2024,119.70,124.85,118.55,119.60,121.393105794008187364,908473,7860,110282359.00,285714,31.45,6.30,-0.10
5-June-2024,112.00,119.75,102.70,116.55,111.300987590655118419,1865449,11943,207626316.00,807772,43.30,17.05,4.55
4-June-2024,135.00,135.00,108.50,108.55,113.798855110489878889,3021951,19375,343894564.00,1592660,52.70,26.50,-26.45
3-June-2024,134.20,137.90,132.40,135.60,135.013385697308149395,693352,4687,93611801.00,226313,32.64,5.50,1.40
31-May-2024,126.60,133.50,124.70,130.40,128.252147972870375056,316112,5367,40542043.00,158466,50.13,8.80,3.80
30-May-2024,128.25,128.70,125.50,125.95,126.814640446947868819,261686,3535,33185616.00,142090,54.30,3.20,-2.30
29-May-2024,129.85,129.95,127.55,128.30,128.821029936558287073,201760,2077,25990931.00,81335,40.31,2.40,-1.55
28-May-2024,130.25,132.35,128.15,129.15,130.216230850178650090,326896,3389,42567165.00,123717,37.85,4.20,-1.10
27-May-2024,130.70,132.85,129.80,131.40,131.344508137987511516,234456,1591,30794508.00,78475,33.47,3.05,0.70
24-May-2024,130.00,132.40,129.40,130.10,131.041707950619928768,448116,4297,58721886.00,255905,57.11,3.00,0.10
23-May-2024,131.00,134.50,129.20,129.65,130.818637230995257779,460122,4951,60192533.00,259603,56.42,5.30,-1.35
22-May-2024,129.40,131.35,128.90,129.25,129.618881753800947554,121154,1213,15703846.00,61839,51.04,2.45,-0.15
21-May-2024,129.65,130.30,128.30,129.45,129.504066831854988395,331339,3456,42909748.00,156267,47.16,2.00,-0.20
18-May-2024,128.10,130.30,128.10,129.90,129.641469353919486036,38602,433,5004420.00,24207,62.71,2.20,1.80
17-May-2024,130.00,131.05,127.85,129.05,129.125765131863863452,223981,2400,28921718.00,115195,51.43,3.20,-0.95
16-May-2024,131.95,131.95,128.60,129.45,129.848404343638959917,180678,3032,23460750.00,96653,53.49,3.35,-2.50
15-May-2024,130.40,133.15,129.50,129.95,131.286529620317086257,190106,1316,24958357.00,78970,41.54,3.65,-0.45
14-May-2024,128.85,130.00,128.05,128.80,129.015175587283537994,188197,2849,24280269.00,97410,51.76,1.95,-0.05
13-May-2024,129.95,129.95,125.50,127.80,127.259480485497473883,397448,3473,50579026.00,139064,34.99,4.45,-2.15
10-May-2024,129.35,130.15,124.60,129.05,128.446442960886488281,409526,3671,52602158.00,107855,26.34,5.55,-0.30
9-May-2024,133.05,133.35,127.60,128.50,130.154119519240547381,363841,4559,47355405.00,153085,42.07,5.75,-4.55
8-May-2024,130.05,134.40,129.35,132.50,132.000111017173502762,468396,4932,61828324.00,130922,27.95,5.05,2.45
7-May-2024,136.25,136.55,127.85,129.40,130.972152871847098490,809096,7669,105969045.00,320656,39.63,8.70,-6.85
6-May-2024,145.80,147.00,134.10,134.95,138.871654411295702503,1332613,9778,185062172.00,550981,41.35,12.90,-10.85
3-May-2024,139.25,139.95,136.70,139.25,138.313116137129406373,384046,4311,53118599.00,178529,46.49,3.25,0.00
2-May-2024,136.15,139.00,135.40,138.65,137.293413265134640474,654558,6851,89866502.00,309914,47.35,3.60,2.50
30-April-2024,137.00,137.00,134.45,136.50,136.007233047306524264,392504,3772,53383383.00,221017,56.31,2.55,-0.50
29-April-2024,132.90,136.65,131.85,136.15,134.675153751912375124,656252,6673,88380839.00,294941,44.94,4.80,3.25
26-April-2024,132.95,133.50,131.50,132.40,132.376268840356813288,156048,2072,20657052.00,59834,38.34,2.00,-0.55
25-April-2024,129.65,133.50,129.50,132.25,132.114480212182165407,393247,3732,51953623.00,162523,41.33,4.00,2.60
24-April-2024,131.35,132.55,129.20,129.55,130.231014150413824383,222679,2888,28999712.00,102256,45.92,3.35,-1.80
23-April-2024,133.40,133.40,130.20,130.60,131.461720012932428063,185580,2591,24396666.00,82476,44.44,3.20,-2.80
22-April-2024,130.00,132.45,129.25,131.55,130.696620982014240441,121485,1434,15877679.00,43237,35.59,3.20,1.55
19-April-2024,130.30,130.65,127.60,128.00,128.668260138075071068,172370,1943,22178548.00,79805,46.30,3.05,-2.30
18-April-2024,131.20,133.70,129.95,131.05,131.249024714158245315,192764,1919,25300087.00,68911,35.75,3.75,-0.15
16-April-2024,131.10,132.85,129.90,130.20,131.149884071919156568,228590,2957,29979552.00,106762,46.70,2.95,-0.90
15-April-2024,126.55,135.35,126.55,132.15,133.119671886381837020,221021,2619,29422243.00,61859,27.99,8.80,5.60
12-April-2024,137.45,139.30,137.00,137.65,137.963420800654122153,92949,1288,12823562.00,42301,45.51,2.30,0.20
10-April-2024,136.85,139.90,136.40,138.90,138.274639316412687948,315512,3080,43627308.00,176331,55.89,3.50,2.05
9-April-2024,137.90,139.15,136.60,138.00,137.797511209466322056,121103,1464,16687692.00,41511,34.28,2.55,0.10
8-April-2024,136.60,139.00,133.60,136.30,136.095588450216088690,239485,3482,32592852.00,93654,39.11,5.40,-0.30
5-April-2024,137.55,139.75,136.95,139.00,138.671525776545118730,332434,3357,46099130.00,125766,37.83,2.80,1.45
4-April-2024,140.40,141.75,136.85,137.75,138.979611113755267464,273139,2474,37960752.00,95486,34.96,4.90,-2.65
3-April-2024,135.50,139.75,135.30,139.15,137.431303833532318325,453133,4072,62274659.00,200852,44.33,4.45,3.65
2-April-2024,135.70,137.60,134.80,136.75,136.332473023045014063,289043,2800,39405947.00,104062,36.00,2.80,1.05
1-April-2024,135.20,138.05,134.70,136.40,136.366151942964417870,276459,2252,37699650.00,169416,61.28,3.35,1.20
28-March-2024,132.25,135.95,132.15,134.00,133.847467591747306919,273850,2308,36654129.00,100745,36.79,3.80,1.75
27-March-2024,130.75,133.70,129.55,131.25,131.716774006837724224,611607,6692,80558901.00,286313,46.81,4.15,0.50
26-March-2024,131.15,132.40,128.60,129.10,130.525972487247602299,320724,2669,41862812.00,108922,33.96,3.80,-2.05
22-March-2024,130.35,132.40,130.25,130.65,131.296094232771537165,472532,3810,62041606.00,175900,37.22,2.15,0.30
21-March-2024,131.90,133.85,129.25,130.05,131.451452824743226921,731093,5925,96103237.00,253647,34.69,4.60,-1.85
20-March-2024,132.25,134.45,130.25,133.25,132.857655380475773080,147171,2331,19552794.00,37747,25.65,4.20,1.00
19-March-2024,132.00,133.00,130.05,131.85,131.454283372120531907,181761,2836,23893262.00,59485,32.73,2.95,-0.15
18-March-2024,135.05,136.40,130.65,131.85,132.829096888792361213,386763,4130,51373380.00,106624,27.57,5.75,-3.20
15-March-2024,129.35,138.00,123.40,133.80,131.070447734927626208,818252,7976,107248656.00,344824,42.14,14.60,4.45
14-March-2024,119.00,130.00,116.85,128.50,125.720757770267041707,313921,3020,39466386.00,111390,35.48,13.15,9.50
13-March-2024,131.05,131.80,118.10,120.05,123.294683105074697413,1091671,9853,134597230.00,510902,46.80,13.70,-11.00
12-March-2024,138.65,139.85,128.15,129.70,132.503705937455889335,779290,7762,103258813.00,268071,34.40,11.70,-8.95
11-March-2024,144.75,144.75,136.95,138.65,140.924727167333652892,358828,2987,50567738.00,196317,54.71,7.80,-6.10
7-March-2024,139.35,143.50,139.30,140.60,140.943710784376452924,468882,3848,66085969.00,187428,39.97,4.20,1.25
6-March-2024,147.35,148.15,137.15,137.90,140.680877815320585418,320523,4884,45091457.00,193436,60.35,11.00,-9.45
5-March-2024,144.15,147.45,142.25,146.85,145.750163510818519074,373064,4285,54374139.00,201139,53.92,5.20,2.70
4-March-2024,143.20,149.70,141.00,143.35,145.510419367416048339,505261,5151,73520740.00,224972,44.53,8.70,0.15
2-March-2024,145.95,145.95,142.60,143.10,143.443441097401254566,14507,317,2080934.00,11900,82.03,3.35,-2.85
1-March-2024,143.20,144.90,141.90,143.90,143.582338931372488994,163331,2070,23451447.00,45474,27.84,3.00,0.70
29-February-2024,137.95,143.65,137.35,143.10,141.403361591466729353,612567,7515,86619033.00,396127,64.67,6.30,5.15
28-February-2024,142.95,143.00,136.05,137.90,138.380421700725523258,646430,12321,89453256.00,316604,48.98,6.95,-5.05
27-February-2024,140.85,142.75,140.10,141.65,141.528412816054274393,280648,2964,39719666.00,116636,41.56,2.65,0.80
26-February-2024,144.00,145.00,140.10,140.55,142.316371072209332116,417633,4473,59436013.00,204416,48.95,4.90,-3.45
23-February-2024,145.00,149.00,142.40,143.60,146.293596387994270658,587153,4767,85896724.00,212790,36.24,6.60,-1.40
22-February-2024,140.20,146.35,137.10,145.35,142.347188977279542864,366806,3298,52213803.00,161659,44.07,9.25,5.15
21-February-2024,143.50,145.20,138.20,139.35,140.847885059078514996,286060,2747,40290946.00,109574,38.30,7.00,-4.15
20-February-2024,144.05,145.15,141.65,142.60,143.078198718895240505,284442,3315,40697449.00,93821,32.98,3.50,-1.45
19-February-2024,143.15,147.65,143.00,143.85,145.554770366454215251,510705,4325,74335549.00,175165,34.30,4.65,0.70
16-February-2024,144.75,147.00,143.00,144.05,145.027601668245287054,261832,2687,37972867.00,79077,30.20,4.00,-0.70
15-February-2024,139.65,144.25,139.35,143.10,142.390988484855201764,541374,5862,77086779.00,180787,33.39,4.90,3.45
14-February-2024,130.70,139.50,130.70,138.20,136.342621732323312194,379398,4227,51728118.00,130325,34.35,8.80,7.50
13-February-2024,134.35,136.55,128.80,134.15,133.092955707289171701,447568,5490,59568148.00,147600,32.98,7.75,-0.20
12-February-2024,144.15,145.70,132.40,134.50,138.655422232284355897,326858,4518,45320634.00,83988,25.70,13.30,-9.65
9-February-2024,148.45,152.45,140.00,143.95,145.298938644414154033,914114,9414,132819794.00,315814,34.55,12.45,-4.50
8-February-2024,145.85,149.55,143.25,147.70,146.899698778533134361,723720,6754,106314250.00,344283,47.57,6.30,1.85
7-February-2024,146.25,148.00,142.45,144.35,144.711515771009609620,316974,2881,45869788.00,155214,48.97,5.55,-1.90
6-February-2024,146.80,149.85,143.15,143.60,145.588186569340258974,624154,6733,90869449.00,214603,34.38,6.70,-3.20
5-February-2024,139.60,151.50,136.35,145.15,145.535022456264219031,2039520,14933,296821589.00,856336,41.99,15.15,5.55
2-February-2024,140.20,143.55,138.00,138.80,141.545589608099976971,1211559,8479,171490833.00,464778,38.36,5.55,-1.40
1-February-2024,136.00,140.00,131.25,139.20,136.910037441657690926,467928,4256,64064040.00,140342,29.99,8.75,3.20
31-January-2024,131.10,134.80,129.60,134.40,133.129060517661716873,667772,5295,88899859.00,361877,54.19,5.20,3.30
30-January-2024,132.80,133.60,129.60,130.55,131.709919253695587841,283852,2966,37386124.00,107865,38.00,4.00,-2.25
