Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1800.00,1820.00,1792.50,1814.70,1804.073600471420153211,16970,1921,30615129.00,10868,64.04,27.50,14.70
27-June-2024,1840.00,1840.00,1788.00,1792.70,1808.946430831540311352,31604,3318,57169943.00,14667,46.41,52.00,-47.30
26-June-2024,1799.95,1852.95,1774.90,1820.00,1827.521126760563380281,28116,2824,51382584.00,8432,29.99,78.05,20.05
25-June-2024,1843.95,1843.95,1809.10,1817.25,1818.878799069389563868,27079,2434,49253419.00,23814,87.94,34.85,-26.70
24-June-2024,1828.95,1828.95,1778.00,1818.10,1809.158666594512690080,18479,3900,33431443.00,10397,56.26,50.95,-10.85
21-June-2024,1875.20,1875.20,1804.85,1824.25,1822.646786344805887185,57209,5191,104271800.00,46007,80.42,70.35,-50.95
20-June-2024,1855.05,1871.45,1834.55,1864.10,1850.338955162484574249,9724,1408,17992696.00,4472,45.99,36.90,9.05
19-June-2024,1894.90,1894.90,1850.10,1855.80,1872.769304114042766037,63976,5736,119812289.00,55955,87.46,44.80,-39.10
18-June-2024,1883.80,1900.00,1872.10,1888.40,1884.748393910058963301,34089,2200,64249188.00,29275,85.88,27.90,4.60
14-June-2024,1913.00,1913.00,1857.20,1883.80,1874.588621700879765395,8525,1474,15980868.00,3731,43.77,55.80,-29.20
13-June-2024,1913.90,1913.90,1879.10,1901.05,1894.033123460169723514,14612,1548,27675612.00,9179,62.82,34.80,-12.85
12-June-2024,1904.50,1913.55,1870.50,1901.85,1890.366318868550405596,66322,3846,125372875.00,57034,86.00,43.05,-2.65
11-June-2024,1892.60,1899.95,1870.85,1886.70,1886.308493519412504754,34179,3346,64472138.00,23291,68.14,29.10,-5.90
10-June-2024,1838.00,1882.10,1809.85,1876.85,1851.974436293262523065,22219,1851,41149020.00,5749,25.87,72.25,38.85
7-June-2024,1769.95,1828.20,1758.45,1809.85,1802.135772304034867595,15143,1694,27289742.00,7474,49.36,69.75,39.90
6-June-2024,1760.00,1779.35,1742.75,1770.25,1760.163133267864363699,34622,3973,60940368.00,23664,68.35,36.60,10.25
5-June-2024,1739.95,1742.95,1693.20,1734.10,1723.716845248550851923,11386,2140,19626240.00,6060,53.22,49.75,-5.85
4-June-2024,1853.50,1853.50,1664.20,1688.60,1712.425561018158750297,50444,6458,86381595.00,25651,50.85,189.30,-164.90
3-June-2024,1814.90,1881.00,1780.00,1858.00,1845.811751635600543142,16202,1406,29905842.00,9680,59.75,101.00,43.10
31-May-2024,1775.00,1780.50,1750.65,1774.95,1768.765895953757225433,10726,1032,18971783.00,5553,51.77,29.85,-0.05
30-May-2024,1776.00,1777.00,1743.35,1767.45,1757.240290138381603991,19439,2290,34158994.00,11858,61.00,33.65,-8.55
29-May-2024,1790.05,1810.00,1772.50,1777.60,1783.037799717912552891,3545,628,6320869.00,1646,46.43,37.50,-12.45
28-May-2024,1810.85,1810.90,1786.30,1796.35,1799.244321137506502514,5767,552,10376242.00,3136,54.38,24.60,-14.50
27-May-2024,1804.90,1810.90,1789.15,1805.05,1802.304229480737018425,9552,1007,17215610.00,4781,50.05,21.75,0.15
24-May-2024,1825.40,1825.40,1788.20,1793.25,1804.012705272255834053,11570,1571,20872427.00,5109,44.16,37.20,-32.15
23-May-2024,1856.90,1856.90,1801.80,1812.45,1816.851088646967340590,5144,887,9345882.00,2300,44.71,55.10,-44.45
22-May-2024,1849.75,1856.95,1824.85,1846.65,1839.604880183827552248,9139,1195,16812149.00,4922,53.86,32.10,-3.10
21-May-2024,1820.00,1858.15,1818.30,1848.35,1841.431678486997635933,10575,1107,19473140.00,4167,39.40,39.85,28.35
18-May-2024,1815.05,1823.60,1809.05,1817.95,1816.760773130544993662,3156,402,5733697.00,1534,48.61,14.55,2.90
17-May-2024,1805.95,1819.25,1785.40,1814.60,1806.066023432115782219,7255,723,13103009.00,2433,33.54,33.85,8.65
16-May-2024,1780.00,1794.85,1761.60,1789.20,1773.211358377127533034,46239,3207,81991520.00,37293,80.65,33.25,9.20
15-May-2024,1765.15,1765.15,1734.00,1761.95,1758.014932289789403223,19421,2069,34142408.00,15295,78.75,31.15,-3.20
14-May-2024,1740.15,1769.00,1731.00,1758.55,1748.877173913043478260,5520,840,9653802.00,2419,43.82,38.00,18.40
13-May-2024,1716.05,1745.40,1700.05,1742.85,1722.376174321503131524,7664,1021,13200291.00,3115,40.64,45.35,26.80
10-May-2024,1743.00,1750.20,1706.00,1715.75,1727.086181277860326894,4711,751,8136303.00,1722,36.55,44.20,-27.25
9-May-2024,1775.50,1785.75,1716.20,1726.30,1755.173701731025299600,15020,1927,26362709.00,5816,38.72,69.55,-49.20
8-May-2024,1774.85,1779.95,1738.80,1775.50,1755.873101242822879569,13759,1675,24159058.00,5527,40.17,41.15,0.65
7-May-2024,1794.15,1798.10,1757.00,1766.35,1771.429450757575757575,4224,663,7482518.00,1872,44.32,41.10,-27.80
6-May-2024,1814.95,1814.95,1776.70,1794.15,1794.614650039321424559,8901,1196,15973865.00,3244,36.45,38.25,-20.80
3-May-2024,1807.70,1810.00,1780.50,1793.20,1795.315634621963735887,14615,1675,26238538.00,6185,42.32,29.50,-14.50
2-May-2024,1843.00,1843.00,1790.00,1791.35,1806.261244377811094452,10672,1393,19276420.00,4704,44.08,53.00,-51.65
30-April-2024,1833.05,1850.00,1825.75,1835.60,1838.104331405641449309,8473,718,15574258.00,4562,53.84,24.25,2.55
29-April-2024,1802.95,1836.00,1791.00,1832.30,1811.392223950233281493,9645,911,17470878.00,3928,40.73,45.00,29.35
26-April-2024,1826.00,1834.35,1797.25,1799.25,1814.638487901131997092,19258,1708,34946308.00,6805,35.34,37.10,-26.75
25-April-2024,1925.00,1946.90,1766.75,1804.20,1834.480503579053120683,127408,9620,233727492.00,75298,59.10,180.15,-120.80
24-April-2024,1948.20,1987.60,1929.70,1959.20,1967.667823070251517779,14989,1367,29493373.00,4958,33.08,57.90,11.00
23-April-2024,1961.25,1975.00,1928.30,1949.15,1944.871630295250320924,9348,1294,18180660.00,3181,34.03,46.70,-12.10
22-April-2024,1966.50,1968.35,1944.05,1960.85,1956.164790996784565916,2488,410,4866938.00,1162,46.70,24.30,-5.65
19-April-2024,1943.60,1961.10,1911.25,1943.25,1938.173046251993620414,8778,1072,17013283.00,3103,35.35,49.85,-0.35
18-April-2024,1978.35,1986.80,1941.00,1950.45,1961.635574187752657583,6679,833,13101764.00,1725,25.83,45.80,-27.90
