Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,77.58,77.58,75.25,76.65,76.711776187378009108,1537,30,117906.00,1535,99.87,2.33,-0.93
27-June-2024,79.47,79.47,73.80,76.06,75.270435806831566548,4245,56,319523.00,2341,55.15,5.67,-3.41
26-June-2024,74.00,79.11,73.00,78.97,74.414131872284148875,5293,49,393874.00,4376,82.68,6.11,4.97
25-June-2024,77.00,77.00,73.32,74.66,74.102535832414553472,907,25,67211.00,681,75.08,3.68,-2.34
24-June-2024,76.00,78.00,76.00,77.10,76.866210937500000000,2048,33,157422.00,1987,97.02,2.00,1.10
21-June-2024,77.99,79.30,75.00,75.17,78.038904327113934100,2519,59,196580.00,2315,91.90,4.30,-2.82
20-June-2024,77.99,79.47,76.30,76.95,77.408899712198361744,4517,55,349656.00,3180,70.40,3.17,-1.04
19-June-2024,78.99,78.99,75.00,76.16,75.916802610114192495,2452,51,186148.00,2027,82.67,3.99,-2.83
18-June-2024,77.24,77.24,74.00,75.26,75.915330867242087957,4866,67,369404.00,4866,100.00,3.24,-1.98
14-June-2024,77.43,77.43,73.00,75.73,75.083876980428704566,3219,78,241695.00,2425,75.33,4.43,-1.70
13-June-2024,72.00,77.50,71.00,75.28,73.749837048624690392,7671,106,565735.00,6569,85.63,6.50,3.28
12-June-2024,71.98,72.00,69.10,71.88,71.089432524563866051,4987,62,354523.00,4588,92.00,2.90,-0.10
11-June-2024,71.05,71.05,66.11,68.95,68.341224018475750577,19052,137,1302037.00,13288,69.75,4.94,-2.10
10-June-2024,72.00,72.00,70.00,70.97,70.839718596372266485,11798,81,835767.00,11224,95.13,2.00,-1.03
7-June-2024,72.99,75.17,66.00,70.87,69.532994588887422462,30308,103,2107406.00,19005,62.71,9.17,-2.12
6-June-2024,72.70,74.11,72.68,73.11,72.799627880349219979,6987,100,508651.00,6342,90.77,1.43,0.41
5-June-2024,78.00,78.00,75.04,76.50,76.030989956958393113,3485,55,264968.00,3402,97.62,2.96,-1.50
4-June-2024,79.50,79.50,75.58,78.98,78.035103510351035103,5555,51,433485.00,5459,98.27,3.92,-0.52
3-June-2024,78.33,81.65,78.33,79.50,79.176613071622468156,23945,128,1895884.00,21390,89.33,3.32,1.17
31-May-2024,78.10,84.98,78.00,81.69,79.330314180583073874,3533,63,280274.00,2759,78.09,6.98,3.59
30-May-2024,83.77,86.98,81.10,82.02,83.536435469710272168,1139,37,95148.00,895,78.58,5.88,-1.75
29-May-2024,87.50,87.50,80.10,83.61,81.695298037763791188,2701,62,220659.00,2441,90.37,7.40,-3.89
28-May-2024,89.49,89.49,84.02,84.29,85.739176346356916578,947,39,81195.00,810,85.53,5.47,-5.20
27-May-2024,90.00,91.40,85.01,87.06,86.861374407582938388,844,29,73311.00,679,80.45,6.39,-2.94
24-May-2024,90.53,92.00,87.30,87.32,88.158823529411764705,1700,44,149870.00,1581,93.00,4.70,-3.21
23-May-2024,92.79,92.79,87.21,88.33,89.581836327345309381,1002,32,89761.00,597,59.58,5.58,-4.46
22-May-2024,88.10,92.80,87.00,89.53,88.529770785297707852,7373,64,652730.00,4869,66.04,5.80,1.43
21-May-2024,89.70,95.60,89.70,90.03,93.381591941536638356,10126,111,945582.00,7210,71.20,5.90,0.33
18-May-2024,97.90,97.90,90.12,91.13,94.759883478984602580,2403,22,227708.00,2339,97.34,7.78,-6.77
17-May-2024,89.99,93.43,87.87,93.32,91.084273100795524084,11439,80,1041913.00,11439,100.00,5.56,3.33
16-May-2024,86.10,89.50,85.25,88.99,86.506746295067462950,4521,40,391097.00,4521,100.00,4.25,2.89
15-May-2024,88.34,88.34,84.78,87.80,85.948470209339774557,621,11,53374.00,621,100.00,3.56,-0.54
14-May-2024,88.97,88.97,83.00,86.61,85.082484725050916496,1964,41,167102.00,1964,100.00,5.97,-2.36
13-May-2024,84.83,90.15,84.02,85.50,85.862523540489642184,531,16,45593.00,531,100.00,6.13,0.67
10-May-2024,88.66,88.66,85.50,87.00,86.887404580152671755,3144,26,273174.00,3144,100.00,3.16,-1.66
9-May-2024,86.24,88.77,84.99,87.24,86.978493006467137915,6649,44,578320.00,6649,100.00,3.78,1.00
8-May-2024,88.65,88.65,84.22,84.55,85.325815050235800697,4877,44,416134.00,4877,100.00,4.43,-4.10
7-May-2024,88.80,88.80,85.06,88.65,87.093606138107416879,1955,21,170268.00,1955,100.00,3.74,-0.15
6-May-2024,87.73,89.94,84.30,88.87,86.010237659963436928,2735,33,235238.00,2735,100.00,5.64,1.14
3-May-2024,92.69,92.69,87.73,87.73,88.487455197132616487,5859,73,518448.00,5859,100.00,4.96,-4.96
2-May-2024,88.70,93.00,88.50,92.34,88.893180734382451120,4194,71,372818.00,4194,100.00,4.50,3.64
30-April-2024,91.10,94.40,90.00,93.14,91.721068904593639575,4528,76,415313.00,4528,100.00,4.40,2.04
29-April-2024,96.55,96.55,90.51,92.96,92.862036156041864890,2102,40,195196.00,2102,100.00,6.04,-3.59
26-April-2024,92.00,93.40,91.00,92.81,92.370697942703326283,5201,57,480420.00,5201,100.00,2.40,0.81
25-April-2024,94.40,94.40,88.35,89.80,89.359645068860338293,10819,95,966782.00,10819,100.00,6.05,-4.60
24-April-2024,96.93,97.48,91.71,93.00,92.616274431591543677,7521,91,696567.00,7521,100.00,5.77,-3.93
23-April-2024,95.49,98.00,93.20,96.53,94.561490896599106836,5822,53,550537.00,5822,100.00,4.80,1.04
22-April-2024,101.00,101.00,93.50,97.98,94.806190003310162197,6042,56,572819.00,6042,100.00,7.50,-3.02
