Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,483.45,509.60,483.00,503.85,500.672252258217313466,392677,12665,196602478.00,69152,17.61,26.60,20.40
27-June-2024,472.75,483.95,472.75,482.45,479.280215953992410312,127805,4696,61254408.00,65644,51.36,11.20,9.70
26-June-2024,474.00,476.70,470.10,474.90,473.848683794416404184,79053,3403,37459160.00,46525,58.85,6.60,0.90
25-June-2024,475.95,481.85,472.80,474.00,477.828960754251980914,69791,2692,33348161.00,31963,45.80,9.05,-1.95
24-June-2024,476.75,478.50,471.65,474.65,474.995082091246122418,79302,1998,37668060.00,28849,36.38,6.85,-2.10
21-June-2024,480.05,481.50,469.40,470.70,474.977037622718587336,60708,1861,28834906.00,25027,41.23,12.10,-9.35
20-June-2024,474.75,483.75,469.45,476.85,475.624009526060956283,114213,3158,54322445.00,59819,52.37,14.30,2.10
19-June-2024,484.45,484.45,470.00,470.45,473.248384455501669081,79385,3190,37568823.00,37898,47.74,14.45,-14.00
18-June-2024,482.05,484.80,477.05,482.60,481.384079988694177501,28304,882,13625095.00,12506,44.18,7.75,0.55
14-June-2024,492.35,492.35,479.90,482.20,485.550376252730866594,144185,5298,70009081.00,66988,46.46,12.45,-10.15
13-June-2024,481.65,490.50,478.55,487.30,483.430580508794444025,132470,2844,64040049.00,42699,32.23,11.95,5.65
12-June-2024,475.10,481.30,471.20,477.15,477.201022574075667613,278904,5198,133093274.00,196737,70.54,10.10,2.05
11-June-2024,469.35,475.95,463.50,470.95,469.912770328848140802,84203,5769,39568065.00,40761,48.41,12.45,1.60
10-June-2024,472.65,484.25,467.80,468.95,474.521543031480002528,174047,3613,82589051.00,61553,35.37,16.45,-3.70
7-June-2024,463.60,473.90,457.55,466.90,468.071777663481734409,441349,4168,206583011.00,355949,80.65,16.35,3.30
6-June-2024,455.80,466.35,452.70,460.70,459.607870413917038371,201997,7220,92839411.00,117548,58.19,13.65,4.90
5-June-2024,439.05,449.05,435.60,446.45,444.363303711447987454,227647,6423,101157973.00,144264,63.37,13.45,7.40
4-June-2024,471.85,471.85,423.55,442.30,446.183167982133782896,458519,16239,204583460.00,139244,30.37,48.30,-29.55
3-June-2024,460.10,471.30,453.05,468.95,465.841194051611022014,329232,8382,153369828.00,177887,54.03,18.25,8.85
31-May-2024,454.00,454.75,435.00,443.40,446.408297115764519952,113895,4256,50843673.00,43243,37.97,19.75,-10.60
