Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2021,0.57,0.57,0.57,0.57,0.569991671471586904,109263,68,62279.00,109263,100.00,0.00,0.00
14-January-2021,0.60,0.60,0.60,0.60,0.600000000000000000,205700,59,123420.00,205700,100.00,0.00,0.00
13-January-2021,0.63,0.63,0.63,0.63,0.629993352269293527,132376,40,83396.00,132376,100.00,0.00,0.00
12-January-2021,0.66,0.66,0.66,0.66,0.659989280450221090,59704,21,39404.00,59704,100.00,0.00,0.00
11-January-2021,0.69,0.69,0.69,0.69,0.689998308484160162,206915,77,142771.00,206915,100.00,0.00,0.00
8-January-2021,0.73,0.73,0.68,0.72,0.727086932264022030,335169,112,243697.00,335169,100.00,0.05,-0.01
7-January-2021,0.73,0.73,0.68,0.70,0.710264500272767663,355614,158,252580.00,355614,100.00,0.05,-0.03
6-January-2021,0.70,0.73,0.68,0.70,0.708707028485855809,243068,136,172264.00,243068,100.00,0.05,0.00
5-January-2021,0.69,0.74,0.68,0.70,0.690846018974521185,477377,163,329794.00,477377,100.00,0.06,0.01
4-January-2021,0.77,0.77,0.71,0.71,0.734554891320405369,203074,98,149169.00,203074,100.00,0.06,-0.06
1-January-2021,0.75,0.75,0.71,0.74,0.736457498664529914,239616,99,176467.00,239616,100.00,0.04,-0.01
31-December-2020,0.72,0.72,0.69,0.72,0.719917875654720011,257171,61,185142.00,257171,100.00,0.03,0.00
30-December-2020,0.69,0.69,0.65,0.69,0.687367837980988885,247329,65,170006.00,247329,100.00,0.04,0.00
29-December-2020,0.66,0.66,0.63,0.66,0.659768798324013926,265396,62,175100.00,265396,100.00,0.03,0.00
28-December-2020,0.60,0.63,0.58,0.63,0.618308689748608459,333623,131,206282.00,333623,100.00,0.05,0.03
24-December-2020,0.57,0.60,0.56,0.60,0.592970725711109197,255446,112,151472.00,255446,100.00,0.04,0.03
23-December-2020,0.60,0.60,0.56,0.58,0.586856319328485867,244939,85,143744.00,244939,100.00,0.04,-0.02
22-December-2020,0.58,0.58,0.54,0.58,0.562532133676092544,264520,81,148801.00,264520,100.00,0.04,0.00
21-December-2020,0.56,0.56,0.56,0.56,0.559997893556917220,265851,38,148876.00,265851,100.00,0.00,0.00
18-December-2020,0.54,0.54,0.54,0.54,0.539998670351691977,105291,13,56857.00,105291,100.00,0.00,0.00
17-December-2020,0.52,0.52,0.52,0.52,0.520000000000000000,17950,7,9334.00,17950,100.00,0.00,0.00
16-December-2020,0.50,0.50,0.50,0.50,0.500000000000000000,11118,7,5559.00,11118,100.00,0.00,0.00
15-December-2020,0.48,0.48,0.48,0.48,0.479962058335309461,12651,11,6072.00,12651,100.00,0.00,0.00
14-December-2020,0.46,0.46,0.46,0.46,0.459891790167019524,8502,5,3910.00,8502,100.00,0.00,0.00
11-December-2020,0.44,0.44,0.44,0.44,0.439993184674035737,46953,27,20659.00,46953,100.00,0.00,0.00
10-December-2020,0.40,0.42,0.38,0.42,0.412936280759146561,249438,108,103002.00,249438,100.00,0.04,0.02
9-December-2020,0.39,0.40,0.39,0.40,0.398534479631443392,137835,51,54932.00,137835,100.00,0.01,0.01
8-December-2020,0.39,0.39,0.37,0.39,0.384620004537790451,449558,66,172909.00,449558,100.00,0.02,0.00
7-December-2020,0.37,0.38,0.37,0.38,0.379081102611166545,243531,51,92318.00,243531,100.00,0.01,0.01
4-December-2020,0.38,0.39,0.37,0.37,0.373812510736204302,192107,55,71812.00,192107,100.00,0.02,-0.01
3-December-2020,0.39,0.39,0.38,0.38,0.382556713142936125,115758,74,44284.00,115758,100.00,0.01,-0.01
2-December-2020,0.40,0.40,0.38,0.39,0.389992022372423708,114069,59,44486.00,114069,100.00,0.02,-0.01
1-December-2020,0.39,0.40,0.38,0.39,0.386223943078395793,349955,51,135161.00,349955,100.00,0.02,0.00
27-November-2020,0.40,0.40,0.38,0.39,0.384287137302785900,311210,70,119594.00,287109,92.26,0.02,-0.01
26-November-2020,0.39,0.39,0.37,0.39,0.387890087998748754,242958,41,94241.00,196284,80.79,0.02,0.00
25-November-2020,0.40,0.40,0.38,0.38,0.380900732122168264,162268,113,61808.00,153652,94.69,0.02,-0.02
24-November-2020,0.40,0.40,0.38,0.39,0.386431358718014803,442314,117,170924.00,436944,98.79,0.02,-0.01
23-November-2020,0.39,0.40,0.38,0.40,0.395762383506331953,49037,23,19407.00,36202,73.83,0.02,0.01
20-November-2020,0.37,0.39,0.37,0.39,0.387140388308532046,478537,53,185261.00,477685,99.82,0.02,0.02
19-November-2020,0.38,0.42,0.38,0.38,0.394948812028856696,394917,79,155972.00,302791,76.67,0.04,0.00
18-November-2020,0.39,0.40,0.38,0.40,0.397740098501949517,233904,29,93033.00,209904,89.74,0.02,0.01
17-November-2020,0.39,0.39,0.37,0.39,0.386651754753172426,160051,66,61884.00,155261,97.01,0.02,0.00
14-November-2020,0.37,0.38,0.36,0.38,0.370423664842423098,42392,26,15703.00,42338,99.87,0.02,0.01
