Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,9.91,10.20,9.51,10.20,10.071764245153710593,10214,39,102873.00,10214,100.00,0.69,0.29
27-June-2024,9.71,10.21,9.71,9.72,9.944175540496934494,3099,49,30817.00,3099,100.00,0.50,0.01
26-June-2024,10.32,10.49,9.62,9.73,10.119473081328751431,8730,56,88343.00,8730,100.00,0.87,-0.59
25-June-2024,10.29,10.34,9.41,10.12,9.934709677419354838,3875,52,38497.00,3875,100.00,0.93,-0.17
24-June-2024,10.50,10.71,9.80,9.88,9.996238287394843033,14621,78,146155.00,14621,100.00,0.91,-0.62
21-June-2024,10.24,10.29,9.40,10.29,10.223927450296477153,5734,57,58624.00,5734,100.00,0.89,0.05
20-June-2024,9.80,9.80,8.90,9.80,9.497213210215456284,12021,89,114166.00,12021,100.00,0.90,0.00
19-June-2024,9.51,9.52,9.34,9.34,9.477449455676516329,1929,26,18282.00,1929,100.00,0.18,-0.17
18-June-2024,9.91,9.94,9.00,9.07,9.614052824466068494,7913,76,76076.00,7913,100.00,0.94,-0.84
14-June-2024,9.40,9.47,9.40,9.47,9.447062841530054644,2928,24,27661.00,2928,100.00,0.07,0.07
13-June-2024,9.09,9.45,8.92,9.02,9.333793738489871086,17376,40,162184.00,17376,100.00,0.53,-0.07
12-June-2024,9.80,9.80,8.92,9.00,9.581122843162503219,15532,61,148814.00,15532,100.00,0.88,-0.80
11-June-2024,9.45,9.45,8.60,9.38,9.346791416658191803,9833,30,91907.00,9833,100.00,0.85,-0.07
10-June-2024,9.24,9.24,8.56,9.00,8.701965065502183406,1832,29,15942.00,1832,100.00,0.68,-0.24
7-June-2024,9.46,9.73,8.81,8.84,8.887246878361315063,21383,58,190036.00,21383,100.00,0.92,-0.62
6-June-2024,9.42,9.42,8.80,9.27,8.878715244487056567,18774,40,166689.00,18774,100.00,0.62,-0.15
5-June-2024,9.43,9.43,8.56,9.25,9.112216884008236101,2914,37,26553.00,2914,100.00,0.87,-0.18
4-June-2024,8.59,9.01,8.59,9.01,8.843352456971813419,4009,34,35453.00,4009,100.00,0.42,0.42
3-June-2024,9.30,9.30,8.43,8.59,9.146959838456360780,8914,64,81536.00,8914,100.00,0.87,-0.71
31-May-2024,8.86,8.86,8.26,8.86,8.859327217125382262,1962,18,17382.00,1962,100.00,0.60,0.00
30-May-2024,8.90,9.34,8.46,8.47,9.122252947169262116,6871,25,62679.00,6871,100.00,0.88,-0.43
29-May-2024,9.35,9.35,8.90,8.90,8.991017964071856287,668,25,6006.00,668,100.00,0.45,-0.45
28-May-2024,9.15,9.49,8.85,9.35,9.200484066155707946,2479,23,22808.00,2479,100.00,0.64,0.20
27-May-2024,9.59,9.59,8.92,9.29,8.952561983471074380,6050,22,54163.00,6050,100.00,0.67,-0.30
24-May-2024,9.42,9.52,9.01,9.38,9.282239559430931620,2179,26,20226.00,2179,100.00,0.51,-0.04
23-May-2024,9.57,9.57,9.12,9.42,9.267706302794022092,4617,29,42789.00,4617,100.00,0.45,-0.15
22-May-2024,9.79,9.79,9.59,9.59,9.688713910761154855,3810,17,36914.00,3810,100.00,0.20,-0.20
21-May-2024,9.65,9.69,8.77,9.64,9.042770398481973434,26350,101,238277.00,26350,100.00,0.92,-0.01
18-May-2024,9.23,9.23,8.40,9.23,9.149497847919655667,3485,7,31886.00,3485,100.00,0.83,0.00
17-May-2024,8.81,9.69,8.81,8.81,8.944529629295571389,11087,64,99168.00,11087,100.00,0.88,0.00
16-May-2024,9.74,9.90,9.27,9.27,9.531156636790439607,9372,36,89326.00,9372,100.00,0.63,-0.47
15-May-2024,10.17,10.17,9.48,9.74,9.551979586797267264,12149,47,116047.00,12149,100.00,0.69,-0.43
14-May-2024,9.99,9.99,9.50,9.97,9.544384667114996637,2974,29,28385.00,2974,100.00,0.49,-0.02
