Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-December-2021,122.00,125.00,117.50,120.15,119.805344390693388620,13023,150,1560225.00,13023,100.00,7.50,-1.85
14-December-2021,116.00,132.40,116.00,127.25,129.761266425610724049,11339,153,1471363.00,11339,100.00,16.40,11.25
13-December-2021,127.95,140.00,126.00,132.10,134.206497969384567322,6402,144,859190.00,6402,100.00,14.00,4.15
10-December-2021,136.00,158.00,125.00,130.55,138.227774086378737541,7525,219,1040164.00,7525,100.00,33.00,-5.45
9-December-2021,118.40,140.00,106.40,137.75,128.482471193920078450,12237,232,1572240.00,12237,100.00,33.60,19.35
8-December-2021,135.00,135.00,120.00,129.05,121.889061978413263602,8987,148,1095417.00,8987,100.00,15.00,-5.95
7-December-2021,107.00,142.90,106.40,130.30,134.677733488067006407,19819,518,2669178.00,19819,100.00,36.50,23.30
6-December-2021,84.90,115.05,82.20,109.30,110.249385145105755041,30495,244,3362055.00,30495,100.00,32.85,24.40
3-December-2021,81.00,91.00,80.25,84.90,86.889688591177937718,14033,200,1219323.00,14033,100.00,10.75,3.90
2-December-2021,99.80,99.80,81.40,87.75,84.658872305140961857,12060,161,1020986.00,12060,100.00,18.40,-12.05
1-December-2021,80.50,109.85,80.50,91.70,92.427777777777777777,5580,102,515747.00,5580,100.00,29.35,11.20
30-November-2021,130.00,130.00,75.15,96.10,100.077306456971979178,9029,185,903598.00,9029,100.00,54.85,-33.90
