Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,19.60,19.60,19.60,19.60,19.600000000000000000,8000,1,156800.00,8000,100.00,0.00,0.00
27-June-2024,19.50,19.50,19.47,19.47,19.491428571428571428,56000,7,1091520.00,56000,100.00,0.03,-0.03
26-June-2024,19.00,19.00,19.00,19.00,19.000000000000000000,8000,1,152000.00,8000,100.00,0.00,0.00
25-June-2024,19.51,19.51,19.49,19.49,19.500000000000000000,24000,3,468000.00,24000,100.00,0.02,-0.02
24-June-2024,19.74,19.74,19.74,19.74,19.740000000000000000,8000,1,157920.00,8000,100.00,0.00,0.00
21-June-2024,18.50,18.80,18.50,18.80,18.516666666666666666,144000,4,2666400.00,144000,100.00,0.30,0.30
20-June-2024,17.99,17.99,17.99,17.99,17.990000000000000000,24000,3,431760.00,24000,100.00,0.00,0.00
19-June-2024,17.40,17.40,17.40,17.40,17.400000000000000000,8000,1,139200.00,8000,100.00,0.00,0.00
14-June-2024,16.00,17.50,16.00,17.50,17.098000000000000000,40000,5,683920.00,40000,100.00,1.50,1.50
13-June-2024,16.72,16.72,16.72,16.72,16.720000000000000000,8000,1,133760.00,8000,100.00,0.00,0.00
11-June-2024,16.77,17.60,16.77,17.60,17.281666666666666666,48000,5,829520.00,48000,100.00,0.83,0.83
5-June-2024,17.00,17.00,16.77,16.77,16.868000000000000000,40000,4,674720.00,40000,100.00,0.23,-0.23
4-June-2024,17.33,17.65,17.33,17.65,17.436666666666666666,24000,3,418480.00,24000,100.00,0.32,0.32
3-June-2024,18.24,18.24,18.24,18.24,18.240000000000000000,16000,2,291840.00,16000,100.00,0.00,0.00
31-May-2024,19.20,19.20,19.20,19.20,19.200000000000000000,8000,1,153600.00,8000,100.00,0.00,0.00
30-May-2024,20.02,20.02,20.01,20.01,20.012500000000000000,32000,4,640400.00,32000,100.00,0.01,-0.01
29-May-2024,21.47,21.69,21.05,21.06,21.412857142857142857,112000,14,2398240.00,112000,100.00,0.64,-0.41
28-May-2024,19.65,20.66,19.65,20.66,20.459090909090909090,176000,17,3600800.00,176000,100.00,1.01,1.01
27-May-2024,18.90,19.68,18.90,19.68,19.660517241379310344,928000,23,18244960.00,928000,100.00,0.78,0.78
24-May-2024,17.60,18.75,17.60,18.75,17.983333333333333333,24000,3,431600.00,24000,100.00,1.15,1.15
23-May-2024,17.75,18.00,17.75,18.00,17.875000000000000000,32000,4,572000.00,32000,100.00,0.25,0.25
22-May-2024,17.50,18.06,17.25,17.25,17.751666666666666666,48000,5,852080.00,48000,100.00,0.81,-0.25
21-May-2024,16.19,17.20,16.19,17.20,16.686000000000000000,40000,5,667440.00,40000,100.00,1.01,1.01
17-May-2024,15.44,17.06,15.44,17.04,16.346666666666666666,72000,9,1176960.00,72000,100.00,1.62,1.60
16-May-2024,16.25,16.30,16.25,16.25,16.262500000000000000,32000,4,520400.00,32000,100.00,0.05,0.00
14-May-2024,17.14,17.14,17.10,17.10,17.120000000000000000,40000,5,684800.00,40000,100.00,0.04,-0.04
13-May-2024,18.99,19.01,17.98,18.00,18.860937500000000000,256000,11,4828400.00,256000,100.00,1.03,-0.99
10-May-2024,18.94,18.94,18.92,18.92,18.934545454545454545,176000,12,3332480.00,176000,100.00,0.02,-0.02
9-May-2024,19.65,19.65,18.94,18.94,19.213333333333333333,72000,9,1383360.00,72000,100.00,0.71,-0.71
8-May-2024,18.04,18.90,18.04,18.90,18.341111111111111111,144000,15,2641120.00,144000,100.00,0.86,0.86
7-May-2024,17.55,18.27,17.54,18.27,17.665000000000000000,48000,6,847920.00,48000,100.00,0.73,0.72
6-May-2024,18.26,18.34,17.54,17.55,17.801428571428571428,112000,11,1993760.00,112000,100.00,0.80,-0.71
3-May-2024,17.54,18.40,17.02,17.48,18.006056338028169014,568000,49,10227440.00,568000,100.00,1.38,-0.06
2-May-2024,18.20,18.20,17.53,17.53,17.646774193548387096,248000,25,4376400.00,248000,100.00,0.67,-0.67
30-April-2024,17.39,17.54,17.39,17.54,17.517826086956521739,184000,21,3223280.00,184000,100.00,0.15,0.15
29-April-2024,16.70,16.71,16.04,16.71,16.432272727272727272,176000,19,2892080.00,176000,100.00,0.67,0.01
26-April-2024,15.92,15.92,15.54,15.92,15.841363636363636363,176000,20,2788080.00,176000,100.00,0.38,0.00
25-April-2024,15.17,15.17,15.17,15.17,15.170000000000000000,72000,8,1092240.00,72000,100.00,0.00,0.00
24-April-2024,14.40,14.45,14.40,14.45,14.433333333333333333,24000,2,346400.00,24000,100.00,0.05,0.05
23-April-2024,13.77,13.77,13.77,13.77,13.770000000000000000,128000,13,1762560.00,128000,100.00,0.00,0.00
22-April-2024,11.47,13.12,11.47,13.12,12.700555555555555555,1296000,67,16459920.00,928000,71.60,1.65,1.65
19-April-2024,11.99,13.03,11.50,11.93,12.783731343283582089,536000,42,6852080.00,480000,89.55,1.53,-0.06
16-April-2024,12.50,12.50,11.70,11.85,11.974000000000000000,80000,10,957920.00,64000,80.00,0.80,-0.65
10-April-2024,12.99,12.99,12.99,12.99,12.990000000000000000,8000,1,103920.00,8000,100.00,0.00,0.00
