Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2165.00,2323.00,2141.10,2292.65,2239.324796274738067520,11167,2187,25006540.00,4672,41.84,181.90,127.65
27-June-2024,2163.05,2208.95,2122.35,2159.10,2156.101638248077566031,14955,2550,32244500.00,7185,48.04,86.60,-3.95
26-June-2024,2160.00,2226.95,2130.25,2164.55,2172.718907502520040320,20833,2814,45264253.00,8887,42.66,96.70,4.55
25-June-2024,2112.05,2189.75,2089.00,2146.60,2125.193637176050044682,27975,4094,59452292.00,11072,39.58,100.75,34.55
24-June-2024,1940.10,2110.00,1940.10,2054.50,2053.466175590786718516,133720,5922,274589497.00,103433,77.35,169.90,114.40
21-June-2024,1881.65,1955.65,1881.65,1939.90,1938.709364908503767491,1858,584,3602122.00,601,32.35,74.00,58.25
20-June-2024,1955.00,1975.00,1921.00,1928.40,1952.531020680453635757,8994,1542,17561064.00,4346,48.32,54.00,-26.60
19-June-2024,1900.00,1959.95,1900.00,1945.00,1933.986127439454502703,4253,955,8225243.00,1985,46.67,59.95,45.00
18-June-2024,1915.00,1925.00,1892.50,1907.35,1905.720900321543408360,1555,298,2963396.00,1057,67.97,32.50,-7.65
14-June-2024,1900.00,1939.25,1887.70,1902.55,1911.958180058083252662,5165,1096,9875264.00,3197,61.90,51.55,2.55
13-June-2024,1900.00,1911.55,1872.05,1909.10,1899.527613613205624617,4907,719,9320982.00,3643,74.24,39.50,9.10
12-June-2024,1910.00,1922.80,1884.00,1895.80,1899.928924598269468479,1618,368,3074085.00,726,44.87,38.80,-14.20
11-June-2024,1845.00,1931.00,1845.00,1905.00,1898.197150056477539317,11509,1637,21846351.00,6468,56.20,86.00,60.00
10-June-2024,1814.00,1857.45,1780.00,1836.30,1833.242642976124375347,1801,469,3301670.00,938,52.08,77.45,22.30
7-June-2024,1786.00,1837.30,1774.00,1815.60,1814.338944146901300688,5228,948,9485364.00,2860,54.71,63.30,29.60
6-June-2024,1759.85,1797.75,1755.15,1778.65,1775.940096618357487922,4140,619,7352392.00,1639,39.59,42.60,18.80
5-June-2024,1680.00,1748.50,1652.60,1739.75,1695.938841201716738197,6524,1012,11064305.00,3412,52.30,95.90,59.75
4-June-2024,1850.00,1850.00,1645.90,1703.15,1735.119287487224412322,13698,1992,23767664.00,6727,49.11,204.10,-146.85
3-June-2024,1789.85,1851.05,1789.85,1839.25,1821.948774240761068422,2733,516,4979386.00,1405,51.41,61.20,49.40
31-May-2024,1870.00,1870.00,1761.00,1784.85,1783.689457601222307104,2618,583,4669699.00,1377,52.60,109.00,-85.15
30-May-2024,1800.00,1842.15,1785.00,1812.75,1813.714936247723132969,4392,805,7965836.00,1974,44.95,57.15,12.75
29-May-2024,1819.45,1829.15,1800.40,1805.15,1815.836486486486486486,4440,705,8062314.00,2988,67.30,28.75,-14.30
28-May-2024,1893.95,1897.00,1810.05,1831.80,1833.091967751567632128,3349,602,6139025.00,1488,44.43,86.95,-62.15
27-May-2024,1860.05,1885.30,1818.85,1867.80,1854.315514235909355026,3442,673,6382554.00,858,24.93,66.45,7.75
24-May-2024,1865.05,1889.10,1849.10,1864.30,1861.878149810148429409,2897,424,5393861.00,1237,42.70,40.00,-0.75
23-May-2024,1897.00,1908.00,1843.00,1864.20,1863.043731431966726084,8415,1381,15677513.00,4179,49.66,65.00,-32.80
22-May-2024,1900.15,1940.00,1881.55,1897.50,1915.542128603104212860,7216,1193,13822552.00,2790,38.66,58.45,-2.65
21-May-2024,1993.95,1993.95,1939.05,1945.85,1960.511769676484789956,16568,2080,32481759.00,9485,57.25,54.90,-48.10
18-May-2024,1924.95,1955.00,1899.85,1936.90,1927.627815315315315315,1776,326,3423467.00,1123,63.23,55.15,11.95
17-May-2024,1908.95,1919.15,1875.00,1900.10,1896.302521008403361344,7497,1320,14216580.00,4412,58.85,44.15,-8.85
16-May-2024,1920.00,1929.30,1880.00,1892.30,1900.478488014751075599,6508,1081,12368314.00,3641,55.95,49.30,-27.70
15-May-2024,1923.95,1932.95,1864.15,1905.80,1903.597162904209884075,6556,1179,12479983.00,3013,45.96,68.80,-18.15
14-May-2024,1767.20,1905.90,1767.20,1887.80,1867.682778081194247223,21972,3335,41036726.00,12693,57.77,138.70,120.60
13-May-2024,1809.90,1809.90,1734.10,1774.25,1761.527813712807244501,2319,497,4084983.00,786,33.89,75.80,-35.65
10-May-2024,1795.00,1801.55,1740.85,1774.40,1767.982937685459940652,2696,546,4766482.00,897,33.27,60.70,-20.60
9-May-2024,1769.60,1835.00,1769.60,1780.45,1794.961447306051508927,6329,1107,11360311.00,2910,45.98,65.40,10.85
8-May-2024,1808.80,1861.80,1770.60,1796.95,1813.798677300136160280,5141,728,9324739.00,1847,35.93,91.20,-11.85
7-May-2024,1800.00,1814.45,1756.65,1773.80,1789.476659444553870395,5077,714,9085173.00,2307,45.44,57.80,-26.20
6-May-2024,1850.00,1850.00,1765.70,1811.10,1808.472237960339943342,3530,763,6383907.00,1029,29.15,84.30,-38.90
3-May-2024,1849.00,1869.10,1808.00,1822.05,1841.257623784020111487,9149,1088,16845666.00,2870,31.37,61.10,-26.95
2-May-2024,1799.85,1847.00,1771.00,1829.15,1826.647557044434612224,15821,1811,28899391.00,5011,31.67,76.00,29.30
30-April-2024,1824.25,1824.25,1775.00,1782.95,1791.738801054018445322,12144,1572,21758876.00,5832,48.02,49.25,-41.30
29-April-2024,1799.95,1836.00,1746.25,1817.85,1792.192905783108039434,9839,1379,17633386.00,3463,35.20,89.75,17.90
26-April-2024,1743.80,1819.00,1731.60,1770.60,1773.442900277122885386,24177,2869,42876529.00,11516,47.63,87.40,26.80
25-April-2024,1680.00,1725.00,1680.00,1713.20,1706.143419240605941373,5083,825,8672327.00,1765,34.72,45.00,33.20
24-April-2024,1610.00,1717.00,1610.00,1674.20,1679.497475237910273839,10298,1408,17295465.00,3408,33.09,107.00,64.20
23-April-2024,1600.00,1600.90,1575.30,1582.60,1588.465570400822199383,973,239,1545577.00,471,48.41,25.60,-17.40
22-April-2024,1557.25,1615.25,1557.25,1597.60,1598.386336586527017376,4201,674,6714821.00,2247,53.49,58.00,40.35
19-April-2024,1579.10,1604.95,1560.85,1585.65,1582.455916093084234677,3051,734,4828073.00,1537,50.38,44.10,6.55
18-April-2024,1574.00,1618.30,1570.00,1588.65,1596.714033018867924528,1696,366,2708027.00,726,42.81,48.30,14.65
16-April-2024,1554.45,1585.00,1554.45,1572.65,1570.760939167556029882,937,187,1471803.00,596,63.61,30.55,18.20
15-April-2024,1487.05,1580.75,1487.05,1567.35,1557.915609756097560975,2050,340,3193727.00,1241,60.54,93.70,80.30
12-April-2024,1624.95,1624.95,1572.85,1585.00,1591.377629063097514340,1046,246,1664581.00,458,43.79,52.10,-39.95
10-April-2024,1600.00,1610.85,1578.90,1600.75,1595.550461133069828722,3795,649,6055114.00,2204,58.08,31.95,0.75
9-April-2024,1589.90,1630.00,1576.75,1603.85,1603.252072968490878938,2412,389,3867044.00,1013,42.00,53.25,13.95
8-April-2024,1639.95,1639.95,1598.20,1607.50,1619.578339156140822359,3721,662,6026451.00,1675,45.01,41.75,-32.45
5-April-2024,1637.00,1637.00,1598.05,1613.60,1609.618351603735282176,2463,419,3964490.00,1052,42.71,38.95,-23.40
4-April-2024,1635.00,1675.90,1619.80,1634.40,1644.543532101352638597,5249,868,8632209.00,1229,23.41,56.10,-0.60
3-April-2024,1545.85,1630.05,1545.00,1607.20,1594.322423122607892305,7577,1299,12080181.00,2278,30.06,85.05,61.35
2-April-2024,1462.75,1526.90,1460.15,1521.80,1508.975987496447854504,7038,771,10620173.00,4581,65.09,66.75,59.05
1-April-2024,1404.20,1461.55,1404.20,1433.50,1441.292596944770857814,8510,750,12265400.00,6329,74.37,57.35,29.30
28-March-2024,1450.95,1450.95,1385.05,1397.50,1410.981474182104848245,2537,533,3579660.00,1038,40.91,65.90,-53.45
27-March-2024,1409.00,1446.00,1393.05,1396.10,1419.990755627009646302,2488,480,3532937.00,1250,50.24,52.95,-12.90
26-March-2024,1430.45,1444.70,1390.95,1401.05,1422.949765258215962441,4260,512,6061766.00,2266,53.19,53.75,-29.40
22-March-2024,1419.00,1465.45,1415.60,1428.05,1439.001929756850636819,2591,469,3728454.00,1398,53.96,49.85,9.05
21-March-2024,1421.10,1428.35,1408.35,1411.25,1415.862896663954434499,2458,526,3480191.00,1269,51.63,20.00,-9.85
20-March-2024,1408.45,1431.95,1390.05,1395.45,1401.894197952218430034,1465,277,2053775.00,866,59.11,41.90,-13.00
19-March-2024,1450.35,1450.35,1410.30,1419.20,1427.978857566765578635,2696,598,3849831.00,1537,57.01,40.05,-31.15
18-March-2024,1478.00,1478.00,1421.05,1441.75,1441.695864371949653223,3893,666,5612522.00,1997,51.30,56.95,-36.25
15-March-2024,1485.10,1485.10,1434.35,1456.60,1454.129023676509710029,3759,754,5466071.00,1319,35.09,50.75,-28.50
14-March-2024,1302.65,1457.65,1302.65,1451.50,1419.362326043737574552,2012,421,2855757.00,845,42.00,155.00,148.85
13-March-2024,1527.45,1538.25,1384.90,1397.45,1438.077617627567925778,12072,2106,17360473.00,6254,51.81,153.35,-130.00
12-March-2024,1579.95,1585.00,1503.00,1516.65,1526.528155339805825242,2575,544,3930810.00,948,36.82,82.00,-63.30
11-March-2024,1599.25,1634.00,1543.80,1551.70,1589.578091570389388104,4674,737,7429688.00,2192,46.90,90.20,-47.55
7-March-2024,1617.70,1629.20,1583.50,1586.95,1597.318167938931297709,3275,522,5231217.00,2047,62.50,45.70,-30.75
6-March-2024,1643.00,1650.60,1591.00,1613.70,1615.582852748942714340,2601,577,4202131.00,1703,65.47,59.60,-29.30
5-March-2024,1632.85,1661.00,1629.80,1643.45,1645.516781609195402298,4350,650,7157998.00,2298,52.83,31.20,10.60
4-March-2024,1671.10,1680.00,1625.00,1639.90,1646.181731076333439795,3131,573,5154195.00,1338,42.73,55.00,-31.20
2-March-2024,1656.90,1668.70,1635.90,1662.20,1657.553691275167785234,298,66,493951.00,243,81.54,32.80,5.30
1-March-2024,1613.45,1661.00,1613.45,1624.40,1634.384511237476306525,3693,537,6035782.00,2484,67.26,47.55,10.95
29-February-2024,1620.00,1620.65,1585.00,1599.00,1603.250603864734299516,1656,361,2654983.00,804,48.55,35.65,-21.00
28-February-2024,1666.05,1680.00,1616.45,1619.95,1636.884314392650561415,2939,544,4810803.00,1176,40.01,63.55,-46.10
27-February-2024,1670.10,1717.00,1665.00,1675.20,1691.762748151031529778,5138,810,8692277.00,2063,40.15,52.00,5.10
26-February-2024,1707.00,1712.15,1662.80,1672.65,1678.612097066280333212,2761,565,4634648.00,933,33.79,49.35,-34.35
23-February-2024,1737.85,1752.70,1697.80,1706.85,1715.481216015818091942,4046,613,6940837.00,1755,43.38,54.90,-31.00
22-February-2024,1722.10,1747.40,1703.85,1737.80,1720.216712729637457324,6151,984,10581053.00,2679,43.55,43.55,15.70
21-February-2024,1776.80,1778.95,1711.00,1721.65,1743.282345013477088948,7420,921,12935155.00,3220,43.40,67.95,-55.15
20-February-2024,1750.00,1798.05,1750.00,1776.80,1773.207960001980099995,20201,1925,35820574.00,5930,29.35,48.05,26.80
19-February-2024,1707.10,1752.65,1695.75,1746.30,1728.183752559227844398,13676,1521,23634641.00,3021,22.09,56.90,39.20
16-February-2024,1675.10,1721.00,1618.45,1699.40,1689.171813006727617733,11594,1125,19584258.00,3522,30.38,102.55,24.30
15-February-2024,1633.95,1633.95,1593.95,1602.95,1608.102147721320062860,1909,379,3069867.00,585,30.64,40.00,-31.00
14-February-2024,1556.50,1613.45,1545.05,1603.55,1594.470633495768145678,3899,933,6216841.00,1173,30.08,68.40,47.05
13-February-2024,1575.25,1591.65,1495.00,1537.70,1549.067654793210614391,8366,1346,12959500.00,3874,46.31,96.65,-37.55
12-February-2024,1651.35,1669.80,1580.00,1595.10,1602.539556962025316455,7584,1414,12153660.00,5494,72.44,89.80,-56.25
9-February-2024,1703.00,1718.95,1631.70,1651.70,1658.059918879056047197,10848,1451,17986634.00,6017,55.47,87.25,-51.30
8-February-2024,1693.05,1730.05,1676.95,1698.30,1702.086351391798862615,6682,847,11373341.00,4143,62.00,53.10,5.25
7-February-2024,1759.95,1778.05,1678.00,1692.15,1715.499031742022396228,11877,2158,20374982.00,8803,74.12,100.05,-67.80
6-February-2024,1779.85,1779.85,1727.40,1747.35,1751.116595744680851063,7050,883,12345372.00,3747,53.15,52.45,-32.50
5-February-2024,1807.25,1828.75,1725.10,1741.30,1797.502315823888404533,36704,3324,65975525.00,16103,43.87,103.65,-65.95
2-February-2024,1690.10,1831.00,1688.05,1793.25,1757.451029662930171381,50939,5420,89522798.00,17982,35.30,142.95,103.15
