Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,846.40,859.15,841.05,846.20,850.005966587112171837,838,185,712305.00,499,59.55,18.10,-0.20
27-June-2024,835.00,845.00,832.60,837.40,837.969764837625979843,893,200,748307.00,695,77.83,12.40,2.40
26-June-2024,830.00,838.25,811.50,818.80,820.064277679575767314,6223,583,5103260.00,4411,70.88,26.75,-11.20
25-June-2024,818.00,831.40,807.00,819.30,815.267038660821044240,5018,618,4091010.00,3547,70.69,24.40,1.30
24-June-2024,810.00,830.20,800.95,816.60,815.239821381665353296,3807,437,3103618.00,2126,55.84,29.25,6.60
21-June-2024,809.00,837.45,803.75,816.35,819.896392229417206290,2162,181,1772616.00,2064,95.47,33.70,7.35
20-June-2024,815.85,819.50,808.05,809.50,813.039062500000000000,256,72,208138.00,171,66.80,11.45,-6.35
19-June-2024,806.50,814.35,804.40,810.50,809.897260273972602739,876,151,709470.00,751,85.73,9.95,4.00
18-June-2024,797.00,820.40,797.00,807.10,808.419939577039274924,662,58,535174.00,654,98.79,23.40,10.10
14-June-2024,805.00,834.40,800.75,815.20,812.937062937062937062,715,172,581250.00,593,82.94,33.65,10.20
13-June-2024,796.00,811.95,796.00,805.10,804.992592592592592592,135,42,108674.00,93,68.89,15.95,9.10
12-June-2024,792.05,808.00,792.05,804.35,804.064950980392156862,1632,136,1312234.00,1475,90.38,15.95,12.30
11-June-2024,807.85,810.00,800.00,803.35,804.527522935779816513,654,110,526161.00,539,82.42,10.00,-4.50
10-June-2024,796.80,807.90,795.95,807.90,802.398387096774193548,620,113,497487.00,511,82.42,11.95,11.10
7-June-2024,784.50,799.00,782.65,792.15,791.552083333333333333,384,104,303956.00,312,81.25,16.35,7.65
6-June-2024,772.00,781.45,772.00,779.00,776.137681159420289855,138,33,107107.00,116,84.06,9.45,7.00
5-June-2024,727.15,767.40,720.00,760.15,740.264125255275697753,1469,242,1087448.00,1031,70.18,47.40,33.00
4-June-2024,770.20,773.35,734.00,741.95,744.319410319410319410,1221,146,908814.00,1107,90.66,39.35,-28.25
3-June-2024,787.00,787.00,769.40,771.25,773.041736227045075125,599,112,463052.00,515,85.98,17.60,-15.75
31-May-2024,780.20,788.40,775.10,775.10,777.081545064377682403,466,54,362120.00,266,57.08,13.30,-5.10
30-May-2024,787.80,787.85,780.20,780.70,782.868686868686868686,99,27,77504.00,87,87.88,7.65,-7.10
29-May-2024,783.70,791.25,777.15,786.95,785.152416356877323420,269,97,211206.00,149,55.39,14.10,3.25
28-May-2024,765.00,790.00,765.00,774.30,780.093117408906882591,494,82,385366.00,311,62.96,25.00,9.30
27-May-2024,780.35,801.90,775.00,778.65,779.695035460992907801,1128,198,879496.00,847,75.09,26.90,-1.70
24-May-2024,788.35,798.15,780.00,785.05,791.606109324758842443,622,136,492379.00,416,66.88,18.15,-3.30
23-May-2024,790.95,792.15,783.75,785.10,787.125240847784200385,519,61,408518.00,346,66.67,8.40,-5.85
22-May-2024,793.65,796.75,783.55,784.95,789.944357774310972438,1923,306,1519063.00,1392,72.39,13.20,-8.70
21-May-2024,795.00,802.00,790.00,793.65,792.948817719245734809,3341,191,2649242.00,3048,91.23,12.00,-1.35
18-May-2024,835.00,835.00,792.95,796.80,798.710144927536231884,69,23,55111.00,58,84.06,42.05,-38.20
17-May-2024,805.40,809.00,795.00,797.10,800.540856031128404669,257,48,205739.00,224,87.16,14.00,-8.30
16-May-2024,804.25,806.10,800.05,801.50,801.909235668789808917,628,105,503599.00,466,74.20,6.05,-2.75
15-May-2024,805.05,813.40,797.35,802.65,804.022569444444444444,576,103,463117.00,492,85.42,16.05,-2.40
14-May-2024,790.05,808.45,790.05,805.90,803.842787682333873581,617,170,495971.00,460,74.55,18.40,15.85
13-May-2024,790.00,801.05,780.15,799.50,784.213529856386999244,2646,162,2075029.00,2185,82.58,20.90,9.50
10-May-2024,785.00,801.20,785.00,797.00,793.086196127420362273,1601,204,1269731.00,1330,83.07,16.20,12.00
9-May-2024,804.65,804.65,788.00,792.25,797.490853658536585365,656,114,523154.00,556,84.76,16.65,-12.40
8-May-2024,800.10,823.05,795.00,798.75,805.022471910112359550,1335,293,1074705.00,896,67.12,28.05,-1.35
7-May-2024,831.55,833.50,807.30,816.30,816.827418570734078755,2057,320,1680214.00,1311,63.73,26.20,-15.25
6-May-2024,845.85,860.10,825.70,829.50,840.852586206896551724,1160,225,975389.00,512,44.14,34.40,-16.35
3-May-2024,846.60,852.60,841.30,843.85,845.375000000000000000,1496,321,1264681.00,897,59.96,11.30,-2.75
2-May-2024,859.90,859.90,841.55,846.65,845.749836708033964728,1531,288,1294843.00,718,46.90,18.35,-13.25
30-April-2024,878.35,878.35,844.70,849.15,855.360824742268041237,970,198,829700.00,660,68.04,33.65,-29.20
29-April-2024,860.00,885.40,860.00,870.10,876.132632193981887233,6846,900,5998004.00,3802,55.54,25.40,10.10
26-April-2024,869.60,869.65,847.80,858.25,857.206620589305201891,2749,292,2356461.00,2042,74.28,21.85,-11.35
25-April-2024,852.45,880.00,852.45,862.00,863.941609195402298850,2175,321,1879073.00,1205,55.40,27.55,9.55
24-April-2024,863.05,880.00,861.45,864.95,872.641733522101620261,12714,690,11094767.00,11435,89.94,18.55,1.90
23-April-2024,851.75,860.60,850.00,853.15,855.462500000000000000,400,70,342185.00,267,66.75,10.60,1.40
22-April-2024,879.15,879.15,839.70,842.05,857.749035679845708775,4148,538,3557943.00,3620,87.27,39.45,-37.10
19-April-2024,820.05,863.90,820.00,858.70,841.139902676399026763,822,134,691417.00,557,67.76,43.90,38.65
18-April-2024,830.65,834.70,821.30,825.10,824.740368150684931506,4672,252,3853187.00,4503,96.38,13.40,-5.55
16-April-2024,829.75,841.15,820.05,826.95,829.004347826086956521,460,84,381342.00,307,66.74,21.10,-2.80
15-April-2024,838.00,844.20,820.05,832.70,834.137654770575382374,2746,387,2290542.00,2315,84.30,24.15,-5.30
12-April-2024,851.75,861.20,842.00,852.00,855.136810279667422524,1323,203,1131346.00,845,63.87,19.20,0.25
10-April-2024,867.95,869.50,840.00,848.45,852.395182872435325602,1121,162,955535.00,567,50.58,29.50,-19.50
9-April-2024,840.10,860.00,829.05,849.85,843.168445630420280186,2998,477,2527819.00,1607,53.60,30.95,9.75
8-April-2024,835.00,863.05,820.05,823.60,837.915673420738974970,3356,346,2812045.00,2650,78.96,43.00,-11.40
5-April-2024,849.10,865.05,840.00,851.95,851.008219178082191780,1460,131,1242472.00,1350,92.47,25.05,2.85
4-April-2024,829.45,860.00,829.45,852.35,850.182971014492753623,552,134,469301.00,337,61.05,30.55,22.90
3-April-2024,830.05,839.85,822.55,824.45,830.926406926406926406,231,72,191944.00,179,77.49,17.30,-5.60
2-April-2024,820.00,828.15,816.25,824.95,822.741976893453145057,779,63,640916.00,589,75.61,11.90,4.95
1-April-2024,799.70,832.50,798.35,817.55,816.168083714846304774,1529,214,1247921.00,1328,86.85,34.15,17.85
28-March-2024,797.05,800.35,790.00,791.85,794.155637254901960784,816,72,648031.00,739,90.56,10.35,-5.20
27-March-2024,793.30,807.45,788.00,789.10,794.995755217545100813,2827,253,2247453.00,2099,74.25,19.45,-4.20
26-March-2024,795.05,803.00,790.00,793.30,796.487144790257104194,739,98,588604.00,659,89.17,13.00,-1.75
22-March-2024,800.30,804.80,796.30,797.50,799.842289719626168224,856,150,684665.00,609,71.14,8.50,-2.80
21-March-2024,796.00,801.90,792.00,800.70,798.059789156626506024,6640,71,5299117.00,6470,97.44,9.90,4.70
20-March-2024,790.80,800.00,780.90,797.55,792.122222222222222222,90,40,71291.00,46,51.11,19.10,6.75
19-March-2024,788.00,791.95,785.40,789.95,788.907894736842105263,76,20,59957.00,54,71.05,6.55,1.95
18-March-2024,780.05,786.45,780.00,781.45,780.869158878504672897,214,59,167106.00,151,70.56,6.45,1.40
15-March-2024,783.10,783.10,774.00,776.50,775.594191522762951334,1274,52,988107.00,1250,98.12,9.10,-6.60
14-March-2024,740.00,798.10,738.35,784.30,763.247278816634105498,3583,319,2734715.00,3131,87.38,59.75,44.30
13-March-2024,809.00,810.80,747.00,754.85,785.364480557167730702,1723,334,1353183.00,1350,78.35,63.80,-54.15
12-March-2024,806.60,806.60,800.00,803.65,801.736936936936936936,2775,321,2224820.00,2662,95.93,6.60,-2.95
11-March-2024,814.50,828.10,796.00,807.90,805.994731296101159114,949,253,764889.00,699,73.66,32.10,-6.60
7-March-2024,824.95,824.95,800.05,809.55,809.596813725490196078,816,164,660631.00,604,74.02,24.90,-15.40
6-March-2024,807.10,807.10,795.00,802.10,799.676484338475923328,2139,288,1710508.00,1916,89.57,12.10,-5.00
5-March-2024,875.00,875.00,800.05,814.70,811.054453355846348670,2369,412,1921388.00,1808,76.32,74.95,-60.30
4-March-2024,820.95,828.80,800.05,807.55,814.990916597853014037,1211,190,986954.00,906,74.81,28.75,-13.40
2-March-2024,810.00,834.00,810.00,825.00,815.766949152542372881,236,24,192521.00,231,97.88,24.00,15.00
1-March-2024,834.00,838.60,820.30,826.40,830.067605633802816901,355,58,294674.00,250,70.42,18.30,-7.60
29-February-2024,822.60,829.00,812.35,826.10,820.055160142348754448,1686,292,1382613.00,999,59.25,16.65,3.50
28-February-2024,859.95,859.95,815.55,824.05,830.337370242214532871,578,97,479935.00,350,60.55,44.40,-35.90
27-February-2024,850.45,864.15,839.00,840.90,851.177051202961135101,1621,248,1379758.00,1091,67.30,25.15,-9.55
26-February-2024,830.60,842.60,830.60,841.25,837.547788873038516405,701,81,587121.00,330,47.08,12.00,10.65
23-February-2024,844.15,845.65,825.95,829.50,836.358356940509915014,706,138,590469.00,415,58.78,19.70,-14.65
22-February-2024,865.95,866.10,832.85,838.65,844.037995725480883400,4211,364,3554244.00,2865,68.04,33.25,-27.30
21-February-2024,877.60,885.45,854.05,864.15,875.940665701881331403,691,99,605275.00,441,63.82,31.40,-13.45
20-February-2024,858.80,908.05,850.90,867.05,881.289801907556859867,6815,1337,6005990.00,3500,51.36,57.15,8.25
19-February-2024,823.05,865.00,817.95,849.25,838.222428518380987746,2693,444,2257333.00,1829,67.92,47.05,26.20
16-February-2024,844.70,848.90,819.00,827.75,828.629098360655737704,976,261,808742.00,616,63.11,29.90,-16.95
15-February-2024,824.95,852.90,820.15,840.40,832.386631016042780748,1870,174,1556563.00,1460,78.07,32.75,15.45
14-February-2024,790.00,815.40,785.00,811.75,798.472164948453608247,485,131,387259.00,334,68.87,30.40,21.75
13-February-2024,970.95,970.95,785.35,791.75,795.598240469208211143,2387,290,1899093.00,1664,69.71,185.60,-179.20
12-February-2024,848.85,865.35,806.85,809.90,825.122241835834068843,2266,369,1869727.00,1733,76.48,58.50,-38.95
9-February-2024,872.00,872.00,834.85,846.25,848.641568139390168014,3214,562,2727534.00,2365,73.58,37.15,-25.75
8-February-2024,865.05,887.50,858.55,868.45,867.820989951618905842,5374,573,4663670.00,4109,76.46,28.95,3.40
7-February-2024,811.00,900.00,809.20,880.25,873.989483006753016716,27099,3429,23684241.00,17040,62.88,90.80,69.25
6-February-2024,800.05,814.95,790.40,810.00,798.389553545374963524,3427,428,2736081.00,3101,90.49,24.55,9.95
5-February-2024,819.15,819.20,800.00,800.15,806.125524608927890118,2621,345,2112855.00,2267,86.49,19.20,-19.00
2-February-2024,813.45,839.10,813.45,819.15,827.812219227313566936,1113,295,921355.00,706,63.43,25.65,5.70
1-February-2024,809.55,817.10,805.30,813.45,810.957020057306590257,349,46,283024.00,296,84.81,11.80,3.90
31-January-2024,791.95,799.55,782.10,798.75,791.040150564617314930,1594,156,1260918.00,1259,78.98,17.45,6.80
30-January-2024,782.15,794.75,779.00,784.60,783.270833333333333333,1008,195,789537.00,774,76.79,15.75,2.45
29-January-2024,795.05,810.05,780.10,781.50,792.807580738735254302,5171,632,4099608.00,4004,77.43,29.95,-13.55
25-January-2024,804.30,804.30,784.85,800.65,794.369166666666666666,2400,388,1906486.00,1829,76.21,19.45,-3.65
24-January-2024,791.90,791.90,781.00,782.25,783.597979797979797979,1485,246,1163643.00,1080,72.73,10.90,-9.65
23-January-2024,800.05,800.05,774.50,781.35,783.018534863195057369,2266,341,1774320.00,2037,89.89,25.55,-18.70
20-January-2024,830.00,844.55,792.50,798.75,808.807231539969505554,9182,779,7426468.00,5608,61.08,52.05,-31.25
19-January-2024,800.10,825.15,800.10,823.65,818.273174733388022969,1219,195,997475.00,799,65.55,25.05,23.55
18-January-2024,810.45,824.00,785.25,805.05,805.911547911547911547,1221,233,984018.00,692,56.67,38.75,-5.40
17-January-2024,819.80,819.80,806.20,809.10,810.041160593792172739,1482,259,1200481.00,1044,70.45,13.60,-10.70
16-January-2024,823.10,830.00,809.00,814.95,817.717093508040500297,1679,283,1372947.00,1345,80.11,21.00,-8.15
15-January-2024,806.05,835.00,806.05,823.10,823.894409937888198757,2898,393,2387646.00,1943,67.05,28.95,17.05
12-January-2024,820.10,820.10,810.95,815.00,815.810089020771513353,337,73,274928.00,286,84.87,9.15,-5.10
11-January-2024,827.55,828.60,813.95,816.75,816.839694656488549618,524,179,428024.00,354,67.56,14.65,-10.80
10-January-2024,827.05,835.65,815.00,818.95,819.927326816829579260,2353,352,1929289.00,1667,70.85,20.65,-8.10
9-January-2024,831.85,844.00,817.10,822.00,831.758823529411764705,680,157,565596.00,373,54.85,26.90,-9.85
8-January-2024,809.95,841.55,809.95,821.35,826.193589096415951539,3962,533,3273379.00,2608,65.83,31.60,11.40
5-January-2024,839.95,839.95,806.45,811.25,816.187365398420674802,1393,222,1136949.00,1126,80.83,33.50,-28.70
4-January-2024,810.00,848.30,806.95,825.50,821.757639179573043114,4778,391,3926358.00,2861,59.88,41.35,15.50
3-January-2024,817.85,820.00,800.05,808.50,809.292576419213973799,2748,292,2223936.00,2272,82.68,19.95,-9.35
2-January-2024,838.55,838.55,806.55,814.30,818.542226487523992322,1042,227,852921.00,852,81.77,32.00,-24.25
1-January-2024,838.75,847.00,816.00,822.10,835.546557562076749435,3544,547,2961177.00,2631,74.24,31.00,-16.65
29-December-2023,834.95,854.85,794.95,822.30,832.318993734218647713,10693,1569,8899987.00,7865,73.55,59.90,-12.65
28-December-2023,770.00,791.65,770.00,785.15,782.814313346228239845,2068,345,1618860.00,1120,54.16,21.65,15.15
27-December-2023,780.00,788.35,772.50,782.10,779.768469656992084432,1516,252,1182129.00,1067,70.38,15.85,2.10
26-December-2023,778.05,797.05,774.60,779.10,783.513289036544850498,1204,232,943350.00,1036,86.05,22.45,1.05
