Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,79.38,80.00,74.40,79.52,77.241351631279129984,38620,185,2983061.00,38620,100.00,5.60,0.14
27-June-2024,82.00,82.00,77.42,78.22,79.119573634582972714,21953,149,1736912.00,21953,100.00,4.58,-3.78
26-June-2024,82.00,83.50,80.51,81.49,81.371864824430168089,22726,100,1849257.00,22726,100.00,2.99,-0.51
25-June-2024,83.30,83.46,80.02,81.90,81.767022008253094910,5816,99,475557.00,5816,100.00,3.44,-1.40
24-June-2024,81.82,85.20,81.82,83.28,82.714621901474741135,6374,109,527223.00,6374,100.00,3.38,1.46
21-June-2024,85.98,85.98,82.50,83.49,84.438126854075434383,14158,107,1195475.00,14158,100.00,3.48,-2.49
20-June-2024,84.00,85.00,82.00,82.27,83.073358569377365879,7661,114,636425.00,7661,100.00,3.00,-1.73
19-June-2024,85.97,85.97,81.55,83.99,84.085539215686274509,12240,109,1029207.00,12240,100.00,4.42,-1.98
18-June-2024,84.80,87.00,81.00,84.74,83.575891014173661758,21801,220,1822038.00,21801,100.00,6.00,-0.06
14-June-2024,84.00,87.96,84.00,84.78,85.570300362506473329,7724,101,660945.00,7724,100.00,3.96,0.78
13-June-2024,86.79,86.79,81.00,84.14,83.667665222601161397,21698,173,1815421.00,21698,100.00,5.79,-2.65
12-June-2024,85.00,88.47,84.75,85.09,86.051313254233850522,9861,134,848552.00,9861,100.00,3.72,0.09
11-June-2024,89.50,91.27,84.01,84.26,87.359902226473245124,18819,201,1644026.00,18819,100.00,7.26,-5.24
10-June-2024,90.36,90.36,86.50,86.93,89.033369369369369369,13875,223,1235338.00,13875,100.00,3.86,-3.43
7-June-2024,91.64,91.64,90.00,90.36,91.179695004803073967,16656,228,1518689.00,16656,100.00,1.64,-1.28
6-June-2024,86.89,88.13,86.00,87.28,87.694138702460850111,11175,183,979982.00,11175,100.00,2.13,0.39
5-June-2024,83.03,87.50,83.03,83.94,84.145436252864568777,17891,218,1505446.00,17891,100.00,4.47,0.91
4-June-2024,92.00,94.00,87.40,87.40,88.504813429867133423,12569,188,1112417.00,12569,100.00,6.60,-4.60
3-June-2024,88.20,92.61,88.20,92.00,91.645665092183452689,13126,163,1202941.00,13126,100.00,4.41,3.80
31-May-2024,88.20,88.20,88.20,88.20,88.199986799551184740,15151,35,1336318.00,15151,100.00,0.00,0.00
30-May-2024,89.99,89.99,89.99,89.99,89.989741084513922813,2047,32,184209.00,2047,100.00,0.00,0.00
29-May-2024,91.82,91.82,91.82,91.82,91.819980849026492180,3133,37,287672.00,3133,100.00,0.00,0.00
28-May-2024,95.90,95.90,93.69,93.69,95.449875133785230110,8409,30,802638.00,8409,100.00,2.21,-2.21
27-May-2024,97.80,97.80,95.60,95.60,96.394902234636871508,5728,45,552150.00,5728,100.00,2.20,-2.20
24-May-2024,93.74,97.56,93.74,97.55,96.628597925396716356,29114,81,2813245.00,29114,100.00,3.82,3.81
23-May-2024,95.65,95.65,95.65,95.65,95.650000000000000000,46140,98,4413291.00,46140,100.00,0.00,0.00
22-May-2024,97.60,97.60,97.60,97.60,97.599988685862985800,17677,37,1725275.00,17677,100.00,0.00,0.00
21-May-2024,95.69,95.69,95.69,95.69,95.689922480620155038,3354,26,320944.00,3354,100.00,0.00,0.00
18-May-2024,93.82,93.82,93.82,93.82,93.819868683985155580,3503,7,328651.00,3503,100.00,0.00,0.00
17-May-2024,91.99,91.99,91.99,91.99,91.989800874210781932,4118,22,378814.00,4118,100.00,0.00,0.00
16-May-2024,90.19,90.19,90.19,90.19,90.189833641404805914,5410,29,487927.00,5410,100.00,0.00,0.00
15-May-2024,88.43,88.43,88.43,88.43,88.429992457099754855,21212,33,1875777.00,21212,100.00,0.00,0.00
