Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1801.20,1825.90,1775.00,1785.75,1802.299676898222940226,2476,621,4462494.00,1394,56.30,50.90,-15.45
27-June-2024,1782.75,1834.60,1782.75,1795.50,1804.895359417652411282,1099,300,1983580.00,327,29.75,51.85,12.75
26-June-2024,1855.00,1855.00,1800.00,1808.05,1822.126227897838899803,2036,509,3709849.00,1025,50.34,55.00,-46.95
25-June-2024,1875.00,1875.00,1841.45,1847.00,1860.056716417910447761,670,234,1246238.00,249,37.16,33.55,-28.00
24-June-2024,1741.00,1875.90,1741.00,1863.35,1851.893984220907297830,2028,523,3755641.00,1261,62.18,134.90,122.35
21-June-2024,1930.00,1930.00,1850.10,1859.45,1866.222787385554425228,983,257,1834497.00,435,44.25,79.90,-70.55
20-June-2024,1834.85,1900.50,1832.30,1883.35,1869.081945369753497668,1501,536,2805492.00,566,37.71,68.20,48.50
19-June-2024,1847.00,1861.40,1816.75,1831.40,1829.515283842794759825,7786,977,14244606.00,6650,85.41,44.65,-15.60
18-June-2024,1848.00,1877.45,1840.05,1845.60,1852.781599312123817712,1163,250,2154785.00,701,60.28,37.40,-2.40
14-June-2024,1895.55,1895.55,1836.80,1849.50,1859.875000000000000000,1640,439,3050195.00,780,47.56,58.75,-46.05
13-June-2024,1911.25,1917.95,1855.65,1862.00,1885.638353309015112037,1919,441,3618540.00,1069,55.71,62.30,-49.25
12-June-2024,1957.65,1969.30,1902.25,1906.90,1920.742049469964664310,1698,429,3261420.00,787,46.35,67.05,-50.75
11-June-2024,1924.70,1942.00,1852.35,1919.25,1914.797096875986115493,3169,745,6067992.00,1221,38.53,89.65,-5.45
10-June-2024,1942.00,1942.00,1836.05,1880.90,1866.116639914392723381,5607,1282,10463316.00,2691,47.99,105.95,-61.10
7-June-2024,1875.05,1916.10,1865.85,1887.65,1888.197340586279842852,3309,617,6248045.00,1912,57.78,50.25,12.60
6-June-2024,1925.00,1929.35,1863.00,1879.55,1889.539436766081263639,9623,1816,18183038.00,4798,49.86,66.35,-45.45
5-June-2024,1774.10,1958.00,1707.05,1896.15,1873.400411194562161708,23833,4071,44648752.00,11268,47.28,250.95,122.05
4-June-2024,1700.00,1738.75,1662.40,1722.10,1693.054209919261822376,1734,478,2935756.00,631,36.39,76.35,22.10
3-June-2024,1753.00,1772.70,1701.05,1722.40,1723.031325301204819277,3320,721,5720464.00,1911,57.56,71.65,-30.60
31-May-2024,1732.05,1759.35,1710.00,1754.60,1727.687393526405451448,1174,236,2028305.00,433,36.88,49.35,22.55
30-May-2024,1800.40,1800.40,1724.50,1730.75,1762.566974991435423090,2919,594,5144933.00,940,32.20,75.90,-69.65
29-May-2024,1751.95,1813.35,1746.75,1800.35,1786.861751152073732718,4123,796,7367231.00,2039,49.45,66.60,48.40
28-May-2024,1770.85,1770.85,1730.80,1751.95,1746.966053748231966053,2121,474,3705315.00,1189,56.06,40.05,-18.90
27-May-2024,1712.15,1761.00,1707.20,1752.85,1737.957969865186360031,1261,301,2191565.00,729,57.81,53.80,40.70
24-May-2024,1720.00,1732.20,1700.50,1712.15,1721.321678321678321678,1430,385,2461490.00,1032,72.17,31.70,-7.85
23-May-2024,1728.40,1734.70,1714.20,1720.00,1724.557328015952143569,1003,226,1729731.00,784,78.17,20.50,-8.40
22-May-2024,1727.00,1747.55,1720.00,1728.40,1733.568978374347501864,1341,360,2324716.00,457,34.08,27.55,1.40
21-May-2024,1772.00,1772.00,1714.05,1725.85,1743.023367697594501718,1455,431,2536099.00,567,38.97,57.95,-46.15
18-May-2024,1757.95,1788.00,1747.50,1776.75,1768.762560777957860615,1234,283,2182653.00,1070,86.71,40.50,18.80
17-May-2024,1725.00,1749.00,1721.10,1739.35,1740.090199479618386816,1153,219,2006324.00,803,69.64,27.90,14.35
16-May-2024,1786.45,1786.45,1722.35,1724.95,1743.606190476190476190,2100,497,3661573.00,935,44.52,64.10,-61.50
15-May-2024,1739.95,1790.75,1707.35,1751.40,1767.834508170458186478,6242,3369,11034823.00,3927,62.91,83.40,11.45
14-May-2024,1709.95,1750.20,1681.25,1720.95,1723.867805065234075211,5212,1032,8984799.00,1644,31.54,68.95,11.00
13-May-2024,1713.90,1717.15,1681.60,1686.15,1693.018454440599769319,867,160,1467847.00,460,53.06,35.55,-27.75
10-May-2024,1700.00,1725.20,1682.85,1711.25,1710.505398457583547557,1945,315,3326933.00,881,45.30,42.35,11.25
9-May-2024,1733.95,1733.95,1690.00,1698.85,1702.767647058823529411,1360,263,2315764.00,488,35.88,43.95,-35.10
8-May-2024,1683.35,1731.00,1655.90,1717.65,1709.434712084347120843,7398,1727,12646398.00,5457,73.76,75.10,34.30
7-May-2024,1640.00,1664.30,1630.85,1659.80,1648.910933485583785326,3503,683,5776135.00,2642,75.42,33.45,19.80
6-May-2024,1636.60,1672.60,1630.00,1644.40,1654.088926174496644295,1788,419,2957511.00,857,47.93,42.60,7.80
3-May-2024,1649.30,1694.35,1647.95,1668.50,1677.456128133704735376,1436,341,2408827.00,564,39.28,46.40,19.20
2-May-2024,1640.65,1677.95,1635.95,1669.85,1655.172009382329945269,3837,665,6350895.00,2375,61.90,42.00,29.20
30-April-2024,1662.45,1670.00,1632.85,1668.25,1653.599093264248704663,1544,329,2553157.00,920,59.59,37.15,5.80
29-April-2024,1669.00,1670.25,1639.00,1644.85,1653.983463881636205395,1149,271,1900427.00,593,51.61,31.25,-24.15
26-April-2024,1680.90,1680.90,1650.00,1667.75,1665.581196581196581196,2106,434,3507714.00,1401,66.52,30.90,-13.15
25-April-2024,1645.95,1680.00,1633.00,1674.05,1651.479326186830015313,1306,295,2156832.00,727,55.67,47.00,28.10
24-April-2024,1637.90,1651.65,1631.25,1649.35,1640.671511627906976744,688,118,1128782.00,334,48.55,20.40,11.45
23-April-2024,1655.45,1655.45,1620.00,1632.40,1637.051356589147286821,1032,270,1689437.00,497,48.16,35.45,-23.05
22-April-2024,1632.10,1665.00,1625.60,1659.10,1652.007382668307259623,5689,1176,9398270.00,4686,82.37,39.40,27.00
19-April-2024,1646.15,1646.15,1595.65,1632.10,1616.920047732696897374,838,193,1354979.00,365,43.56,50.50,-14.05
18-April-2024,1600.65,1645.50,1600.65,1627.40,1634.846689895470383275,861,216,1407603.00,438,50.87,44.85,26.75
16-April-2024,1600.00,1636.00,1592.90,1627.75,1621.632936507936507936,1008,221,1634606.00,642,63.69,43.10,27.75
15-April-2024,1590.05,1618.20,1561.70,1605.70,1594.516295025728987993,1166,290,1859206.00,480,41.17,56.50,15.65
12-April-2024,1592.00,1618.55,1590.00,1608.10,1606.718677940046118370,3903,569,6271023.00,2520,64.57,28.55,16.10
10-April-2024,1556.05,1599.65,1553.75,1595.90,1578.653484923381117152,2023,243,3193616.00,1362,67.33,45.90,39.85
9-April-2024,1553.40,1572.45,1551.00,1555.85,1562.777169663799843627,1279,293,1998792.00,872,68.18,21.45,2.45
8-April-2024,1562.05,1593.30,1559.10,1570.40,1572.766723116003386960,2362,474,3714875.00,1267,53.64,34.20,8.35
5-April-2024,1560.05,1595.00,1560.05,1572.00,1577.908928571428571428,2240,303,3534516.00,1154,51.52,34.95,11.95
4-April-2024,1562.15,1600.00,1548.85,1591.85,1571.753539823008849557,4520,947,7104326.00,3052,67.52,51.15,29.70
3-April-2024,1501.65,1560.00,1500.05,1550.55,1542.746072684642438452,4265,699,6579812.00,2941,68.96,59.95,48.90
2-April-2024,1501.60,1511.90,1495.20,1501.10,1500.576495132127955493,1438,318,2157829.00,885,61.54,16.70,-0.50
1-April-2024,1484.55,1518.70,1482.00,1507.00,1503.425667090216010165,1574,279,2366392.00,618,39.26,36.70,22.45
28-March-2024,1487.90,1501.45,1465.00,1470.90,1477.563834422657952069,2295,416,3391009.00,1149,50.07,36.45,-17.00
27-March-2024,1492.90,1496.75,1468.40,1472.80,1480.012350761630300535,2429,474,3594950.00,957,39.40,28.35,-20.10
26-March-2024,1471.40,1499.20,1471.40,1488.45,1488.402288188002473716,3234,530,4813493.00,1528,47.25,27.80,17.05
22-March-2024,1491.15,1504.70,1486.00,1494.85,1494.319122516556291390,2416,434,3610275.00,1489,61.63,18.70,3.70
21-March-2024,1501.35,1511.30,1476.00,1485.35,1493.061077844311377245,835,251,1246706.00,546,65.39,35.30,-16.00
20-March-2024,1488.90,1506.20,1466.00,1499.30,1490.283530229325920778,1439,339,2144518.00,765,53.16,40.20,10.40
19-March-2024,1474.00,1499.00,1455.30,1486.45,1476.433203631647211413,3855,698,5691650.00,2371,61.50,43.70,12.45
18-March-2024,1521.35,1521.35,1441.75,1474.40,1469.360271115745568300,3836,628,5636466.00,2273,59.25,79.60,-46.95
15-March-2024,1474.65,1510.35,1461.50,1478.60,1481.171572146446518305,4179,658,6189816.00,3019,72.24,48.85,3.95
14-March-2024,1502.15,1554.55,1464.75,1474.60,1518.438955317809943360,3178,338,4825599.00,1880,59.16,89.80,-27.55
13-March-2024,1589.45,1589.45,1471.65,1502.10,1510.753683625243258270,7194,918,10868362.00,5150,71.59,117.80,-87.35
12-March-2024,1597.95,1599.10,1560.80,1568.25,1585.505300353356890459,849,156,1346094.00,297,34.98,38.30,-29.70
11-March-2024,1594.15,1619.95,1572.75,1590.05,1596.123574648634314505,3771,386,6018982.00,2828,74.99,47.20,-4.10
7-March-2024,1597.55,1597.55,1567.75,1585.55,1585.772248803827751196,1045,110,1657132.00,685,65.55,29.80,-12.00
6-March-2024,1590.00,1593.90,1564.20,1576.55,1577.939477303988995873,727,115,1147162.00,401,55.16,29.70,-13.45
5-March-2024,1560.05,1595.00,1560.05,1583.10,1588.466165413533834586,798,104,1267596.00,473,59.27,34.95,23.05
4-March-2024,1564.00,1586.40,1563.35,1568.25,1574.468844984802431610,1316,213,2072001.00,911,69.22,23.05,4.25
