Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5760.55,6014.15,5675.00,5839.25,5757.674157303370786516,445,161,2562165.00,212,47.64,339.15,78.70
27-June-2024,5840.05,5840.05,5720.00,5744.90,5780.299065420560747663,214,130,1236984.00,124,57.94,120.05,-95.15
26-June-2024,5940.00,5945.75,5856.65,5889.85,5901.138297872340425531,282,132,1664121.00,144,51.06,89.10,-50.15
25-June-2024,5970.00,6136.45,5891.40,5908.20,5977.023076923076923076,390,144,2331039.00,200,51.28,245.05,-61.80
24-June-2024,6019.95,6068.00,5970.00,6058.95,6025.600508905852417302,393,151,2368061.00,253,64.38,98.00,39.00
21-June-2024,5965.00,5970.00,5849.65,5933.30,5920.287652645861601085,737,312,4363252.00,195,26.46,120.35,-31.70
20-June-2024,5950.00,6016.75,5872.70,5921.40,5960.810939357907253269,841,356,5013042.00,324,38.53,144.05,-28.60
19-June-2024,5725.00,5950.00,5725.00,5829.95,5863.077319587628865979,1164,347,6824622.00,509,43.73,225.00,104.95
18-June-2024,5564.75,5828.65,5541.60,5644.45,5689.277904328018223234,1317,395,7492779.00,360,27.33,287.05,79.70
14-June-2024,5644.45,5648.00,5575.00,5582.80,5583.401529636711281070,523,146,2920119.00,404,77.25,73.00,-61.65
13-June-2024,5502.00,5634.85,5502.00,5594.80,5594.376288659793814432,194,77,1085309.00,118,60.82,132.85,92.80
12-June-2024,5592.00,5679.40,5570.35,5599.45,5611.367631296891747052,933,368,5235406.00,418,44.80,109.05,7.45
11-June-2024,5505.00,5678.95,5478.35,5614.60,5590.318037974683544303,632,258,3533081.00,252,39.87,200.60,109.60
10-June-2024,5510.05,5556.45,5449.45,5478.00,5505.801033591731266149,387,133,2130745.00,160,41.34,107.00,-32.05
7-June-2024,5500.00,5511.00,5450.00,5476.35,5492.546296296296296296,432,74,2372780.00,289,66.90,61.00,-23.65
6-June-2024,5499.00,5558.15,5448.30,5505.50,5480.247272727272727272,275,85,1507068.00,148,53.82,109.85,6.50
5-June-2024,5470.00,5489.15,5325.80,5446.75,5417.378125000000000000,320,72,1733561.00,117,36.56,163.35,-23.25
4-June-2024,5525.00,5600.00,5214.85,5482.35,5473.543478260869565217,184,66,1007132.00,105,57.07,385.15,-42.65
3-June-2024,5799.00,5799.00,5497.50,5536.95,5546.948051948051948051,308,112,1708460.00,70,22.73,301.50,-262.05
31-May-2024,5290.65,5809.00,5270.00,5558.15,5352.961748633879781420,183,101,979592.00,40,21.86,539.00,267.50
30-May-2024,5295.60,5363.65,5268.90,5326.65,5318.492957746478873239,213,94,1132839.00,81,38.03,94.75,31.05
29-May-2024,5330.55,5370.55,5286.05,5291.95,5311.800000000000000000,120,52,637416.00,55,45.83,84.50,-38.60
28-May-2024,5582.20,5582.20,5340.00,5352.95,5425.414357682619647355,794,179,4307779.00,315,39.67,242.20,-229.25
27-May-2024,5590.00,5635.95,5488.30,5576.70,5568.630434782608695652,690,197,3842355.00,302,43.77,147.65,-13.30
24-May-2024,5688.65,6468.30,5530.15,5553.35,5808.168504382244840260,3537,853,20543492.00,1604,45.35,938.15,-135.30
23-May-2024,5388.60,5438.65,5325.00,5431.20,5367.237288135593220338,118,52,633334.00,53,44.92,113.65,42.60
22-May-2024,5404.30,5404.30,5322.75,5364.20,5361.543956043956043956,182,70,975801.00,58,31.87,81.55,-40.10
21-May-2024,5411.00,5419.85,5266.55,5404.20,5355.173423423423423423,444,163,2377697.00,122,27.48,153.30,-6.80
18-May-2024,5157.00,5305.05,5094.95,5305.05,5193.000000000000000000,10,9,51930.00,4,40.00,210.10,148.05
17-May-2024,5168.80,5271.95,5066.90,5250.90,5186.851851851851851851,108,49,560180.00,53,49.07,205.05,82.10
16-May-2024,5051.95,5153.95,5010.60,5067.50,5094.869565217391304347,138,55,703092.00,92,66.67,143.35,15.55
15-May-2024,5105.85,5105.90,5007.45,5018.55,5086.492227979274611398,193,71,981693.00,188,97.41,98.45,-87.30
14-May-2024,5094.20,5103.20,5050.00,5083.25,5085.568181818181818181,44,17,223765.00,25,56.82,53.20,-10.95
13-May-2024,5230.00,5230.00,4990.00,5042.00,5041.924731182795698924,93,39,468899.00,42,45.16,240.00,-188.00
10-May-2024,5092.15,5101.50,5060.55,5100.00,5082.969387755102040816,98,42,498131.00,91,92.86,40.95,7.85
9-May-2024,5125.20,5211.00,5092.15,5113.35,5157.398692810457516339,153,85,789082.00,89,58.17,118.85,-11.85
8-May-2024,5115.55,5181.65,5095.50,5107.45,5146.732558139534883720,86,38,442619.00,30,34.88,86.15,-8.10
7-May-2024,5102.70,5102.70,5001.00,5015.60,5031.933035714285714285,224,96,1127153.00,138,61.61,101.70,-87.10
6-May-2024,5253.85,5257.30,5017.25,5062.95,5126.280632411067193675,253,104,1296949.00,192,75.89,240.05,-190.90
3-May-2024,5287.20,5290.85,5182.55,5210.25,5236.988439306358381502,173,61,905999.00,85,49.13,108.30,-76.95
2-May-2024,5324.95,5369.30,5261.05,5269.80,5321.585798816568047337,169,67,899348.00,48,28.40,108.25,-55.15
30-April-2024,5297.55,5407.70,5293.70,5299.25,5343.423076923076923076,130,38,694645.00,66,50.77,114.00,1.70
29-April-2024,5300.75,5423.00,5218.95,5223.00,5316.206557377049180327,305,95,1621443.00,193,63.28,204.05,-77.75
26-April-2024,5336.45,5365.30,5271.05,5271.05,5318.025510204081632653,196,68,1042333.00,58,29.59,94.25,-65.40
25-April-2024,5370.00,5400.00,5220.55,5234.95,5320.975460122699386503,163,89,867319.00,112,68.71,179.45,-135.05
24-April-2024,5280.35,5370.65,5269.10,5370.00,5332.289361702127659574,235,88,1253088.00,201,85.53,101.55,89.65
23-April-2024,5219.95,5276.75,5161.00,5204.70,5213.268765133171912832,413,146,2153080.00,314,76.03,115.75,-15.25
22-April-2024,5298.10,5309.70,5077.90,5141.55,5227.360389610389610389,308,85,1610027.00,98,31.82,231.80,-156.55
19-April-2024,5280.00,5291.50,5169.50,5215.60,5263.386206896551724137,145,47,763191.00,87,60.00,122.00,-64.40
18-April-2024,5525.50,5525.50,5329.45,5341.35,5366.147826086956521739,115,52,617107.00,81,70.43,196.05,-184.15
16-April-2024,5422.50,5450.00,5350.35,5450.00,5388.675675675675675675,37,21,199381.00,19,51.35,99.65,27.50
15-April-2024,5426.35,5426.35,5350.00,5361.70,5402.876923076923076923,65,21,351187.00,33,50.77,76.35,-64.65
12-April-2024,5421.50,5490.00,5388.90,5439.30,5435.117816091954022988,348,74,1891421.00,294,84.48,101.10,17.80
10-April-2024,5475.00,5475.05,5421.50,5423.25,5461.916666666666666666,12,6,65543.00,9,75.00,53.55,-51.75
