Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,912.00,927.70,910.00,916.20,917.230607714919911212,16669,1344,15289317.00,4889,29.33,17.70,4.20
27-June-2024,907.00,922.40,896.45,910.45,911.096873064523813304,62969,3519,57370859.00,29697,47.16,25.95,3.45
26-June-2024,889.50,912.15,885.50,901.90,899.709466843893073401,33855,2064,30459664.00,12484,36.87,26.65,12.40
25-June-2024,881.00,909.45,864.65,899.45,892.354529451591062965,73850,4621,65900382.00,34621,46.88,44.80,18.45
24-June-2024,860.00,900.00,855.00,883.00,884.704483094854758611,44099,2772,39014583.00,10067,22.83,45.00,23.00
21-June-2024,860.40,874.15,850.30,860.50,863.820182940432810292,26894,1833,23231580.00,12234,45.49,23.85,0.10
20-June-2024,863.20,875.00,859.35,863.10,865.843180091185410334,10528,906,9115597.00,3682,34.97,15.65,-0.10
19-June-2024,890.00,895.00,863.25,865.85,876.131204731799748534,56469,3917,49474253.00,28043,49.66,31.75,-24.15
18-June-2024,840.00,903.60,834.50,889.75,885.172261917089503296,144855,5382,128221628.00,33831,23.36,69.10,49.75
14-June-2024,829.70,836.95,816.60,833.65,826.342337523401979138,41129,6535,33986634.00,16213,39.42,20.35,3.95
13-June-2024,811.00,819.15,800.65,816.10,809.880290068551356863,17651,968,14295197.00,7610,43.11,18.50,5.10
12-June-2024,791.05,812.00,787.35,804.20,802.582775911866256479,106293,4666,85308931.00,59667,56.13,24.65,13.15
11-June-2024,784.20,797.20,775.85,791.05,790.063528360405824528,38046,1558,30058757.00,16315,42.88,21.35,6.85
10-June-2024,775.00,785.60,768.00,772.50,777.958100558659217877,10024,798,7798252.00,4327,43.17,17.60,-2.50
7-June-2024,770.10,777.85,760.60,774.25,771.188964112395901983,16691,1227,12871915.00,7791,46.68,17.25,4.15
6-June-2024,750.20,769.85,747.10,763.25,762.861569485773307429,40663,2268,31020240.00,25326,62.28,22.75,13.05
5-June-2024,713.00,751.45,703.55,745.35,732.858075682479741955,12711,1116,9315359.00,4723,37.16,47.90,32.35
4-June-2024,745.00,745.10,680.45,698.60,708.143570979985255167,36623,2556,25934342.00,11361,31.02,64.65,-46.40
3-June-2024,736.05,758.95,736.05,752.10,748.549102303271506853,67339,2900,50406548.00,34058,50.58,22.90,16.05
31-May-2024,728.00,735.70,723.00,727.80,728.264438254410399257,5385,483,3921704.00,1842,34.21,12.70,-0.20
