Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,263.70,263.70,235.20,252.50,249.242026008424072283,472693,6665,117814961.00,246525,52.15,28.50,-11.20
27-June-2024,185.00,220.80,185.00,220.35,212.112888685860910175,411547,3031,87294423.00,257353,62.53,35.80,35.35
26-June-2024,187.95,189.90,180.05,184.00,185.664605311022189887,13745,262,2551960.00,8932,64.98,9.85,-3.95
25-June-2024,190.00,194.40,180.30,185.20,189.458380735684489950,21096,500,3996814.00,15041,71.30,14.10,-4.80
24-June-2024,180.00,195.00,175.60,187.75,187.581374965762804711,73020,991,13697192.00,49127,67.28,19.40,7.75
21-June-2024,177.90,185.00,172.50,175.55,179.113678644864388524,20426,343,3658576.00,16114,78.89,12.50,-2.35
20-June-2024,179.90,179.90,174.00,174.30,175.160684573330164012,8414,198,1473802.00,6643,78.95,5.90,-5.60
19-June-2024,176.85,182.00,170.00,174.60,173.464458729271473821,21468,317,3723935.00,15840,73.78,12.00,-2.25
18-June-2024,168.90,175.00,167.80,174.20,172.458350454945700029,34070,515,5875656.00,29835,87.57,7.20,5.30
14-June-2024,167.95,167.95,162.00,164.70,164.575798990748528174,9512,155,1565445.00,7537,79.24,5.95,-3.25
13-June-2024,163.40,167.00,160.35,165.25,164.209438398862579974,18287,267,3002898.00,15023,82.15,6.65,1.85
12-June-2024,164.70,164.75,158.00,159.80,161.648931366646598434,13288,210,2147991.00,7811,58.78,6.75,-4.90
11-June-2024,162.00,166.90,157.10,162.25,160.742922723794950267,13070,242,2100910.00,9654,73.86,9.80,0.25
10-June-2024,162.00,163.75,159.00,161.80,161.453397105714986509,8154,167,1316491.00,6819,83.63,4.75,-0.20
7-June-2024,161.95,162.00,158.00,158.95,159.328870779976717112,5154,123,821181.00,3386,65.70,4.00,-3.00
6-June-2024,156.60,161.90,155.00,158.95,157.951006806579693703,14104,195,2227741.00,10234,72.56,6.90,2.35
5-June-2024,157.90,158.85,148.25,153.60,153.424213943950786056,11704,194,1795677.00,7172,61.28,10.60,-4.30
4-June-2024,163.80,163.80,144.00,152.25,152.525499706055261610,13608,315,2075567.00,9222,67.77,19.80,-11.55
3-June-2024,163.70,163.70,155.05,158.45,160.250843170320404721,14232,211,2280690.00,12421,87.28,8.65,-5.25
31-May-2024,157.00,159.50,154.00,156.65,155.937563110063951531,5942,199,926581.00,4100,69.00,5.50,-0.35
30-May-2024,161.00,161.00,154.00,155.75,156.625814234016887816,8290,227,1298428.00,5992,72.28,7.00,-5.25
29-May-2024,163.05,164.10,158.00,158.40,159.100287801638255479,9034,197,1437312.00,6604,73.10,6.10,-4.65
28-May-2024,171.60,171.60,160.60,161.75,164.610136703636832602,15508,261,2552774.00,12148,78.33,11.00,-9.85
27-May-2024,172.50,174.90,165.50,166.90,170.688417618270799347,21455,336,3662120.00,17571,81.90,9.40,-5.60
24-May-2024,175.10,175.10,167.10,169.45,171.109281862049389724,17615,258,3014090.00,14043,79.72,8.00,-5.65
23-May-2024,170.75,176.00,166.05,170.10,171.119440384213823345,19156,393,3277964.00,12078,63.05,9.95,-0.65
22-May-2024,168.20,171.10,162.55,165.00,168.673241154941032940,19672,327,3318140.00,13613,69.20,8.55,-3.20
21-May-2024,164.40,184.75,160.10,168.05,173.535514997928799434,82078,1058,14243448.00,38043,46.35,24.65,3.65
18-May-2024,163.90,166.20,160.75,163.60,163.612482614742698191,5752,93,941099.00,5249,91.26,5.45,-0.30
17-May-2024,160.45,162.50,158.05,161.65,160.300236610023661002,23245,252,3726179.00,21179,91.11,4.45,1.20
16-May-2024,158.10,163.70,155.55,158.00,158.870387767663351582,30869,416,4904170.00,22833,73.97,8.15,-0.10
15-May-2024,170.00,171.80,149.50,158.05,156.975028011976267886,108882,1662,17091755.00,62922,57.79,22.30,-11.95
14-May-2024,182.00,186.00,173.00,174.65,177.973543268419194941,65163,2362,11597290.00,44541,68.35,13.00,-7.35
13-May-2024,181.90,183.50,169.90,180.20,175.410914527784699725,68221,2117,11966708.00,50279,73.70,13.60,-1.70
10-May-2024,171.00,180.15,166.00,178.40,173.158298378513741939,31946,516,5531715.00,22001,68.87,14.15,7.40
9-May-2024,180.00,180.00,165.50,169.65,169.511662988866863647,80211,2329,13596700.00,55824,69.60,14.50,-10.35
8-May-2024,167.90,177.00,163.50,173.95,172.896039516157638962,112764,1434,19496449.00,70043,62.11,13.50,6.05
7-May-2024,161.00,164.25,156.80,163.10,160.572015430088672912,39922,422,6410356.00,30804,77.16,7.45,2.10
6-May-2024,159.60,161.00,155.00,157.95,158.665113712989640164,16313,322,2588304.00,12929,79.26,6.00,-1.65
3-May-2024,157.00,158.85,153.10,156.50,155.973219554264445553,22031,336,3436246.00,17625,80.00,5.75,-0.50
2-May-2024,152.50,158.30,147.70,155.00,154.153040933478407683,26653,440,4108641.00,21582,80.97,10.60,2.50
30-April-2024,152.00,153.70,148.00,149.70,150.201482377855090001,13222,239,1985964.00,9167,69.33,5.70,-2.30
29-April-2024,148.65,153.70,148.00,149.10,151.100819853755816530,9026,211,1363836.00,7318,81.08,5.70,0.45
26-April-2024,150.75,150.75,146.00,148.65,147.760217059521790741,5897,109,871342.00,5101,86.50,4.75,-2.10
25-April-2024,151.95,151.95,146.05,147.75,148.566282273701398101,9799,145,1455801.00,7964,81.27,5.90,-4.20
24-April-2024,151.60,152.45,148.00,149.40,149.863978732831191847,9028,150,1352972.00,6834,75.70,4.45,-2.20
23-April-2024,157.20,157.20,148.00,148.60,151.308672420879572544,4866,131,736268.00,3689,75.81,9.20,-8.60
22-April-2024,153.50,154.00,148.75,149.75,151.624194815396700706,6365,128,965088.00,4871,76.53,5.25,-3.75
19-April-2024,146.00,152.70,143.00,151.80,147.747924858016601135,9156,145,1352780.00,6817,74.45,9.70,5.80
18-April-2024,152.95,152.95,146.00,147.55,148.367611212675198049,6564,156,973885.00,4324,65.87,6.95,-5.40
16-April-2024,144.00,150.00,144.00,149.95,148.344063868143188256,3883,126,576020.00,3287,84.65,6.00,5.95
15-April-2024,144.55,148.75,140.85,148.45,145.048192771084337349,11620,152,1685460.00,8341,71.78,7.90,3.90
12-April-2024,151.55,156.95,145.00,149.35,151.818278201865988125,9432,159,1431950.00,7433,78.81,11.95,-2.20
10-April-2024,157.95,157.95,151.10,151.55,152.692154333294241820,8527,146,1302006.00,5537,64.93,6.85,-6.40
9-April-2024,157.90,162.00,150.20,152.65,156.007228471325834408,27115,346,4230136.00,21354,78.75,11.80,-5.25
8-April-2024,146.00,158.20,142.10,153.55,152.964112775489885504,44194,507,6760096.00,29299,66.30,16.10,7.55
5-April-2024,143.50,147.50,141.00,142.80,144.525575204411485073,5259,125,760060.00,4225,80.34,6.50,-0.70
4-April-2024,142.30,144.95,140.55,142.60,142.223687826325913712,3639,99,517552.00,2913,80.05,4.40,0.30
3-April-2024,142.00,145.00,140.20,141.45,143.231953096372297544,2729,110,390880.00,1993,73.03,4.80,-0.55
2-April-2024,144.85,144.90,139.85,142.50,141.805986696230598669,1804,67,255818.00,1172,64.97,5.05,-2.35
1-April-2024,135.00,145.45,135.00,144.35,140.619298068170324668,9887,106,1390303.00,8349,84.44,10.45,9.35
28-March-2024,138.05,140.00,135.00,135.50,137.946064780888172358,6823,96,941206.00,6248,91.57,5.00,-2.55
27-March-2024,140.95,141.00,134.00,136.40,137.358052997556850216,26605,212,3654411.00,18432,69.28,7.00,-4.55
26-March-2024,147.15,147.15,134.80,140.15,137.640469426989182519,34851,261,4796908.00,21748,62.40,12.35,-7.00
22-March-2024,144.00,145.90,139.00,142.70,142.363082241630276564,10992,203,1564855.00,8138,74.04,6.90,-1.30
21-March-2024,134.30,147.90,133.05,142.10,139.743975123088883130,11577,235,1617816.00,9033,78.03,14.85,7.80
20-March-2024,130.30,136.40,130.30,134.35,134.055379328575204863,7566,100,1014263.00,6343,83.84,6.10,4.05
19-March-2024,137.65,140.00,131.50,132.45,133.343087509557239174,14387,173,1918407.00,11514,80.03,8.50,-5.20
18-March-2024,140.85,141.00,136.30,137.65,138.330539358600583090,5488,103,759158.00,3118,56.81,4.70,-3.20
15-March-2024,142.95,142.95,136.25,140.85,139.882276281494352736,2302,75,322009.00,1926,83.67,6.70,-2.10
14-March-2024,144.95,144.95,134.00,137.85,139.244142614601018675,8835,183,1230222.00,5873,66.47,10.95,-7.10
13-March-2024,144.80,144.80,131.85,134.25,137.287674937461970116,14791,255,2030622.00,10800,73.02,12.95,-10.55
12-March-2024,145.50,145.50,138.00,140.75,140.041807777648020553,8563,159,1199178.00,7332,85.62,7.50,-4.75
11-March-2024,147.65,147.65,138.00,142.60,142.374722116792278913,18443,327,2625817.00,12062,65.40,9.65,-5.05
7-March-2024,143.05,147.70,143.05,144.80,145.050610252237591537,6145,145,891336.00,3975,64.69,4.65,1.75
6-March-2024,147.80,151.75,143.50,147.45,147.331612903225806451,7750,148,1141820.00,5562,71.77,8.25,-0.35
5-March-2024,150.65,154.10,147.05,148.15,149.866149369544131910,11341,153,1699632.00,7941,70.02,7.05,-2.50
4-March-2024,149.40,155.00,147.20,151.55,151.003968883949833306,12598,195,1902348.00,10704,84.97,7.80,2.15
2-March-2024,147.70,150.90,141.25,146.85,147.463848039215686274,1632,48,240661.00,1217,74.57,9.65,-0.85
1-March-2024,145.00,148.95,137.10,144.15,142.427464336837948566,20259,312,2885438.00,11829,58.39,11.85,-0.85
29-February-2024,145.00,148.00,143.45,144.85,146.084225553176302640,1401,72,204664.00,968,69.09,4.55,-0.15
28-February-2024,149.50,149.50,141.50,145.10,146.212442202606137032,11895,173,1739197.00,10628,89.35,8.00,-4.40
27-February-2024,151.15,153.75,146.25,148.10,150.337464251668255481,10490,168,1577040.00,7728,73.67,7.50,-3.05
26-February-2024,154.15,154.15,147.10,150.70,151.071163366336633663,9696,164,1464786.00,7260,74.88,7.05,-3.45
23-February-2024,149.70,154.90,147.00,151.30,150.488696911696239201,19331,263,2909097.00,15644,80.93,7.90,1.60
22-February-2024,151.15,153.00,147.05,149.70,150.496378192908882958,10492,159,1579008.00,8604,82.01,5.95,-1.45
21-February-2024,151.10,154.00,145.10,147.75,150.955891362058403103,9794,191,1478462.00,7245,73.97,8.90,-3.35
20-February-2024,145.10,162.10,144.50,151.10,152.614109769221571206,41815,480,6381559.00,32844,78.55,17.60,6.00
19-February-2024,144.00,148.50,142.00,147.10,146.406552871401706928,13826,190,2024217.00,10937,79.10,6.50,3.10
16-February-2024,140.25,145.00,140.25,144.45,143.129399585921325051,4830,142,691315.00,3631,75.18,4.75,4.20
15-February-2024,145.80,145.80,137.00,141.85,141.489320781455612916,9879,201,1397773.00,5760,58.31,8.80,-3.95
14-February-2024,143.90,145.20,139.90,144.80,143.658024535221955229,7907,194,1135904.00,5457,69.01,5.30,0.90
13-February-2024,144.05,144.05,129.70,140.30,135.483772289785868835,26806,446,3631778.00,14418,53.79,14.35,-3.75
12-February-2024,151.00,151.85,138.00,140.35,144.323247296825950470,11468,272,1655099.00,8778,76.54,13.85,-10.65
9-February-2024,147.05,151.50,145.50,149.20,147.932565327339140207,14236,301,2105968.00,9989,70.17,6.00,2.15
8-February-2024,148.95,152.85,146.00,147.35,148.367189986209822849,18854,334,2797315.00,12025,63.78,6.85,-1.60
7-February-2024,156.00,158.50,145.00,148.95,150.826476223945912928,119511,1466,18025423.00,86210,72.14,13.50,-7.05
6-February-2024,165.00,167.00,160.35,162.70,164.204615532857968780,41512,802,6816462.00,36633,88.25,6.65,-2.30
5-February-2024,159.15,164.25,153.15,160.30,159.015201256066228946,42036,393,6684363.00,30449,72.44,11.10,1.15
2-February-2024,167.85,168.00,154.70,159.15,159.425335978736944558,26713,435,4258729.00,18848,70.56,13.30,-8.70
1-February-2024,153.90,165.90,152.35,163.60,160.247665847665847665,89540,827,14348576.00,70815,79.09,13.55,9.70
31-January-2024,150.85,153.75,150.00,152.30,151.899673265423793965,10406,199,1580668.00,8226,79.05,3.75,1.45
30-January-2024,153.95,153.95,147.80,149.70,151.220303642405681892,15347,216,2320778.00,14157,92.25,6.15,-4.25
29-January-2024,153.00,154.00,146.55,151.40,152.267314645255200262,21297,270,3242837.00,18485,86.80,7.45,-1.60
25-January-2024,147.00,152.80,146.50,149.25,150.506572094638162789,20161,216,3034363.00,16320,80.95,6.30,2.25
24-January-2024,150.00,154.50,147.00,148.35,150.633303600769916905,21301,320,3208640.00,15844,74.38,7.50,-1.65
23-January-2024,147.50,153.00,145.00,147.00,149.664731101101644326,55281,637,8273616.00,45908,83.04,8.00,-0.50
20-January-2024,145.00,145.00,140.30,143.05,141.961479536003501860,4569,104,648622.00,3431,75.09,4.70,-1.95
19-January-2024,143.90,143.90,138.10,140.90,140.100178522383960450,29128,243,4080838.00,18159,62.34,5.80,-3.00
18-January-2024,143.00,143.00,138.00,140.25,140.144789793646716328,11679,247,1636751.00,9415,80.61,5.00,-2.75
17-January-2024,143.65,145.70,141.00,142.10,143.044441931471220174,8843,147,1264942.00,7291,82.45,4.70,-1.55
16-January-2024,145.95,147.00,140.40,144.00,144.030775876032611630,18521,238,2667594.00,14419,77.85,6.60,-1.95
15-January-2024,153.95,153.95,141.60,144.90,146.347599288678126852,16870,293,2468884.00,11172,66.22,12.35,-9.05
12-January-2024,146.90,149.00,144.00,144.95,145.462433174396763473,13842,174,2013491.00,10763,77.76,5.00,-1.95
11-January-2024,148.85,148.85,143.05,145.95,145.788852653424251408,16865,244,2458729.00,12404,73.55,5.80,-2.90
10-January-2024,143.10,150.85,143.10,145.15,145.250972317547471974,17484,220,2539568.00,13480,77.10,7.75,2.05
9-January-2024,145.75,149.40,143.05,146.75,147.595911232710138318,13158,153,1942067.00,11939,90.74,6.35,1.00
8-January-2024,154.95,154.95,141.10,145.75,145.979227659277847483,35865,1186,5235545.00,27549,76.81,13.85,-9.20
5-January-2024,150.65,152.00,148.00,151.35,150.713511125391597718,24898,261,3752465.00,21023,84.44,4.00,0.70
4-January-2024,156.40,159.00,146.20,147.65,152.447914427004945173,74416,2931,11344564.00,58229,78.25,12.80,-8.75
3-January-2024,139.95,159.00,136.70,153.25,150.478718110340709285,90429,723,13607640.00,72588,80.27,22.30,13.30
2-January-2024,141.80,141.85,134.00,138.95,136.759609983147419950,24922,160,3408323.00,22395,89.86,7.85,-2.85
1-January-2024,138.85,142.50,136.10,139.45,139.697467045748255363,7738,133,1080979.00,6005,77.60,6.40,0.60
29-December-2023,135.90,138.70,135.90,138.10,137.318352941176470588,4250,93,583603.00,3534,83.15,2.80,2.20
28-December-2023,138.10,139.40,136.00,136.40,136.945896907216494845,12125,164,1660469.00,9555,78.80,3.40,-1.70
27-December-2023,140.80,140.80,136.65,137.55,138.419122034379883506,35195,207,4871661.00,28279,80.35,4.15,-3.25
26-December-2023,138.00,138.95,135.10,137.70,136.476639961925914174,12607,146,1720561.00,8611,68.30,3.85,-0.30
22-December-2023,135.00,138.60,135.00,138.05,137.182849702380952380,5376,122,737495.00,4548,84.60,3.60,3.05
21-December-2023,136.55,138.40,131.20,134.75,134.861111111111111111,16632,287,2243010.00,12320,74.07,7.20,-1.80
20-December-2023,142.90,143.45,135.10,136.55,139.621569682527480974,13009,213,1816337.00,10005,76.91,8.35,-6.35
19-December-2023,143.95,145.85,142.05,142.25,143.209322779243623570,6822,99,976974.00,5624,82.44,3.80,-1.70
18-December-2023,145.00,145.00,142.55,143.95,143.634184068058778035,6465,85,928595.00,6033,93.32,2.45,-1.05
15-December-2023,147.00,147.35,144.05,144.75,146.444407233757535164,14930,166,2186415.00,12960,86.80,3.30,-2.25
14-December-2023,144.60,146.95,143.10,145.10,144.930742509769865392,13818,159,2002653.00,11677,84.51,3.85,0.50
13-December-2023,142.80,145.00,142.50,144.60,143.757197121151539384,10004,165,1438147.00,7997,79.94,2.50,1.80
12-December-2023,143.80,143.80,140.30,142.80,142.724033237456056248,12516,127,1786334.00,11014,88.00,3.50,-1.00
11-December-2023,141.50,142.00,139.35,140.40,140.263282873256159097,3369,85,472547.00,2793,82.90,2.65,-1.10
8-December-2023,142.00,144.85,140.20,141.30,142.671248883084748092,14549,179,2075724.00,11553,79.41,4.65,-0.70
7-December-2023,138.00,142.00,138.00,141.40,140.928510182207931404,9330,123,1314863.00,7419,79.52,4.00,3.40
6-December-2023,142.95,142.95,138.75,139.85,140.368842981577121714,12973,191,1821005.00,8838,68.13,4.20,-3.10
5-December-2023,140.80,142.70,138.80,140.45,140.371440713982150446,4706,144,660588.00,3048,64.77,3.90,-0.35
4-December-2023,142.55,143.50,138.10,140.15,140.639716761783978017,9462,137,1330733.00,7523,79.51,5.40,-2.40
1-December-2023,142.90,145.00,139.00,139.75,141.410663814834619204,13091,177,1851207.00,10521,80.37,6.00,-3.15
30-November-2023,146.00,146.00,139.80,140.10,141.406400000000000000,19375,212,2739749.00,15704,81.05,6.20,-5.90
29-November-2023,144.10,148.95,142.60,143.20,145.940649496080627099,12502,233,1824550.00,9156,73.24,6.35,-0.90
28-November-2023,141.80,145.00,141.30,143.95,143.165829420115758436,18314,244,2621939.00,14194,77.50,3.70,2.15
24-November-2023,145.50,145.50,128.40,139.40,133.980090676128523556,50730,396,6796810.00,27190,53.60,17.10,-6.10
23-November-2023,142.00,144.00,141.05,142.65,142.975279772841155837,5987,106,855993.00,4407,73.61,2.95,0.65
22-November-2023,143.00,144.75,141.55,142.00,142.803692104829404977,6067,106,866390.00,5340,88.02,3.20,-1.00
21-November-2023,146.00,146.00,142.55,143.35,144.109984984984984984,2664,92,383909.00,1863,69.93,3.45,-2.65
20-November-2023,148.00,149.90,140.90,144.30,143.422253016917835902,17319,227,2483930.00,10710,61.84,9.00,-3.70
17-November-2023,143.10,147.90,143.10,145.85,145.200713436385255648,8410,135,1221138.00,6612,78.62,4.80,2.75
16-November-2023,149.40,149.40,141.90,143.10,142.922275125466477930,15542,210,2221298.00,10479,67.42,7.50,-6.30
15-November-2023,151.00,155.00,144.95,145.45,149.476084007436064914,39806,368,5950045.00,34830,87.50,10.05,-5.55
13-November-2023,143.00,149.00,139.50,148.35,145.953382623485716269,28809,263,4204771.00,24167,83.89,9.50,5.35
12-November-2023,140.00,145.90,140.00,143.20,143.699240506329113924,9875,169,1419030.00,8453,85.60,5.90,3.20
10-November-2023,142.75,142.75,137.55,138.30,139.377693535514764565,10024,105,1397122.00,7651,76.33,5.20,-4.45
9-November-2023,145.75,145.75,141.50,142.75,142.857356060010996779,12731,167,1818717.00,10575,83.06,4.25,-3.00
8-November-2023,136.25,144.45,136.25,142.90,141.859166666666666666,8400,170,1191617.00,6905,82.20,8.20,6.65
7-November-2023,141.45,142.00,136.10,139.10,139.902070280577499318,14684,193,2054322.00,12132,82.62,5.90,-2.35
6-November-2023,142.45,143.35,138.10,141.05,141.383441740945956797,12453,128,1760648.00,11770,94.52,5.25,-1.40
3-November-2023,135.00,143.00,133.80,140.10,137.391907338261068353,78738,215,10817964.00,74472,94.58,9.20,5.10
