Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1378.00,1380.75,1362.00,1373.30,1370.739805124503789245,2771,567,3798320.00,1019,36.77,18.75,-4.70
27-June-2024,1365.00,1377.10,1350.00,1362.35,1364.466306009643655180,8503,1229,11602057.00,4053,47.67,27.10,-2.65
26-June-2024,1368.00,1386.00,1365.80,1373.95,1374.909699517359489335,6423,1234,8831045.00,3393,52.83,20.20,5.95
25-June-2024,1360.00,1387.05,1360.00,1377.05,1379.668292682926829268,1845,438,2545488.00,418,22.66,27.05,17.05
24-June-2024,1363.00,1378.50,1361.05,1368.95,1370.269015212169735788,2498,427,3422932.00,682,27.30,17.45,5.95
21-June-2024,1380.00,1380.00,1360.00,1362.80,1370.871523347792804286,7838,1109,10744891.00,4453,56.81,20.00,-17.20
20-June-2024,1379.00,1379.00,1358.10,1367.35,1369.054918032786885245,2440,535,3340494.00,1290,52.87,20.90,-11.65
19-June-2024,1366.85,1368.45,1352.00,1362.60,1359.450796863141917530,7906,1239,10747818.00,4336,54.84,16.45,-4.25
18-June-2024,1380.00,1384.55,1355.80,1360.40,1361.200115340253748558,1734,228,2360321.00,906,52.25,28.75,-19.60
14-June-2024,1375.00,1384.00,1366.45,1374.20,1374.626098715348208248,1479,342,2033072.00,851,57.54,17.55,-0.80
13-June-2024,1387.00,1387.00,1362.95,1368.15,1370.063572011979308467,7346,1098,10064487.00,4307,58.63,24.05,-18.85
12-June-2024,1369.35,1387.15,1362.25,1371.30,1376.389823874755381604,2555,476,3516676.00,1420,55.58,24.90,1.95
11-June-2024,1381.95,1381.95,1362.95,1367.35,1369.601403201052400789,4561,783,6246752.00,2564,56.22,19.00,-14.60
10-June-2024,1368.00,1376.00,1363.00,1368.65,1368.396290050590219224,1779,384,2434377.00,877,49.30,13.00,0.65
7-June-2024,1363.50,1380.60,1341.55,1365.55,1364.612790070156502968,3706,588,5057255.00,1724,46.52,39.05,2.05
6-June-2024,1363.00,1385.15,1349.70,1363.10,1367.144915092539591680,10482,1333,14330413.00,4364,41.63,35.45,0.10
5-June-2024,1349.45,1358.65,1297.40,1353.15,1334.253394512594812248,10679,1710,14248492.00,3806,35.64,61.25,3.70
4-June-2024,1336.10,1355.00,1257.15,1306.40,1305.825467816379834698,27949,4564,36496516.00,13362,47.81,97.85,-29.70
3-June-2024,1339.45,1383.05,1339.45,1352.70,1362.954123276104700253,3553,687,4842576.00,1770,49.82,43.60,13.25
31-May-2024,1380.00,1380.00,1332.45,1339.45,1347.779553439873059050,8823,1172,11891459.00,4605,52.19,47.55,-40.55
30-May-2024,1369.75,1370.00,1353.80,1358.55,1359.152135406416059830,5081,824,6905852.00,2509,49.38,16.20,-11.20
29-May-2024,1385.00,1390.90,1366.45,1370.15,1373.174757281553398058,927,173,1272933.00,366,39.48,24.45,-14.85
28-May-2024,1362.25,1391.05,1362.25,1384.50,1378.002646669607410674,6801,1070,9371796.00,2743,40.33,28.80,22.25
27-May-2024,1383.35,1392.75,1356.25,1383.40,1381.854854656911212181,5057,546,6988040.00,1667,32.96,36.50,0.05
24-May-2024,1385.05,1391.35,1351.50,1356.20,1371.744146287073515201,13453,2058,18454074.00,6702,49.82,39.85,-28.85
23-May-2024,1451.55,1451.55,1378.20,1387.60,1394.853052847614161108,9745,1354,13592843.00,4691,48.14,73.35,-63.95
22-May-2024,1446.50,1468.00,1400.95,1428.65,1440.655807814149947201,18940,3036,27286021.00,11148,58.86,67.05,-17.85
21-May-2024,1370.20,1440.90,1366.40,1425.75,1400.335897244417892614,13391,2251,18751898.00,8786,65.61,74.50,55.55
18-May-2024,1377.25,1395.45,1345.95,1365.45,1369.359102244389027431,1604,340,2196452.00,1141,71.13,49.50,-11.80
17-May-2024,1340.40,1385.20,1340.40,1373.65,1371.797055057618437900,1562,435,2142747.00,656,42.00,44.80,33.25
16-May-2024,1379.95,1379.95,1350.70,1354.05,1363.603694874851013110,1678,387,2288127.00,1053,62.75,29.25,-25.90
15-May-2024,1360.05,1370.90,1350.85,1352.85,1361.791522491349480968,1156,281,1574231.00,758,65.57,20.05,-7.20
14-May-2024,1366.05,1377.50,1358.05,1361.20,1369.098749001863188714,3757,774,5143704.00,2199,58.53,19.45,-4.85
13-May-2024,1360.05,1375.00,1333.05,1372.55,1352.214248904921412007,7762,1281,10495887.00,4532,58.39,41.95,12.50
10-May-2024,1376.45,1376.45,1336.45,1355.80,1358.830199764982373678,1702,377,2312729.00,647,38.01,40.00,-20.65
9-May-2024,1385.05,1409.95,1361.70,1370.80,1387.215602836879432624,1410,254,1955974.00,854,60.57,48.25,-14.25
8-May-2024,1380.20,1391.70,1378.45,1386.85,1384.532270311313591495,1317,281,1823429.00,793,60.21,13.25,6.65
7-May-2024,1371.05,1389.10,1371.05,1378.45,1380.041187739463601532,2088,305,2881526.00,996,47.70,18.05,7.40
6-May-2024,1405.45,1405.45,1361.50,1370.55,1379.706203880841760043,3659,361,5048345.00,1856,50.72,43.95,-34.90
3-May-2024,1362.95,1397.95,1362.95,1378.05,1379.541001064962726304,939,179,1295389.00,517,55.06,35.00,15.10
2-May-2024,1370.55,1387.80,1368.00,1379.35,1380.029323308270676691,2660,322,3670878.00,1659,62.37,19.80,8.80
30-April-2024,1400.05,1400.05,1367.35,1372.90,1377.481875000000000000,3200,532,4407942.00,1240,38.75,32.70,-27.15
29-April-2024,1325.85,1375.00,1325.85,1369.95,1356.066366081316247429,12642,2139,17143391.00,8820,69.77,49.15,44.10
26-April-2024,1323.35,1355.00,1320.45,1325.35,1332.227146814404432132,2166,374,2885604.00,945,43.63,34.55,2.00
25-April-2024,1313.40,1326.85,1305.00,1319.30,1321.444219066937119675,1479,324,1954416.00,766,51.79,21.85,5.90
24-April-2024,1312.95,1333.10,1305.10,1313.95,1321.533733376581252027,6166,1514,8148577.00,3819,61.94,28.00,1.00
23-April-2024,1326.05,1334.90,1312.25,1328.10,1322.144851341551849166,5516,1161,7292951.00,3625,65.72,22.65,2.05
22-April-2024,1335.40,1339.00,1309.75,1323.05,1317.801830663615560640,4370,1025,5758794.00,2423,55.45,29.25,-12.35
19-April-2024,1311.40,1318.60,1285.75,1312.50,1302.876006441223832528,8694,1537,11327204.00,4983,57.32,32.85,1.10
18-April-2024,1353.50,1353.50,1309.55,1317.30,1323.543890865954922894,1686,356,2231495.00,716,42.47,43.95,-36.20
16-April-2024,1302.05,1340.25,1302.05,1320.10,1327.541505042668735453,1289,301,1711201.00,646,50.12,38.20,18.05
15-April-2024,1320.00,1332.05,1301.00,1327.55,1318.025129982668977469,3462,586,4563003.00,1151,33.25,31.05,7.55
12-April-2024,1364.55,1364.55,1336.25,1347.00,1347.735760971055088702,8568,1158,11547400.00,3736,43.60,28.30,-17.55
10-April-2024,1355.60,1355.60,1329.85,1338.75,1337.953934426229508196,6100,1037,8161519.00,3286,53.87,25.75,-16.85
9-April-2024,1388.55,1388.55,1322.00,1331.50,1339.151490066225165562,13288,2715,17794645.00,7260,54.64,66.55,-57.05
8-April-2024,1419.95,1419.95,1362.00,1366.25,1377.875634517766497461,6304,1540,8686128.00,2622,41.59,57.95,-53.70
5-April-2024,1409.35,1409.35,1376.90,1393.75,1390.777835768963117606,5748,890,7994191.00,3483,60.59,32.45,-15.60
4-April-2024,1393.00,1400.60,1377.55,1394.00,1392.146308724832214765,1490,306,2074298.00,792,53.15,23.05,1.00
3-April-2024,1364.65,1399.15,1340.65,1391.75,1372.136842105263157894,4655,650,6387297.00,1723,37.01,58.50,27.10
2-April-2024,1321.40,1348.90,1307.85,1344.40,1334.201036041000771519,9073,1481,12105206.00,4607,50.78,41.05,23.00
1-April-2024,1281.25,1322.00,1275.00,1316.80,1305.206335430679106096,4609,830,6015696.00,1959,42.50,47.00,35.55
28-March-2024,1275.35,1286.95,1253.15,1256.10,1267.621209336519022238,5441,776,6897127.00,3373,61.99,33.80,-19.25
27-March-2024,1287.10,1305.00,1265.00,1271.35,1280.999739073711676451,22995,3051,29456589.00,14854,64.60,40.00,-15.75
26-March-2024,1319.70,1321.40,1277.85,1287.15,1300.150805951642901425,6452,922,8388573.00,4107,63.65,43.55,-32.55
22-March-2024,1334.95,1334.95,1315.35,1320.35,1322.928001962467803262,8153,1168,10785832.00,5919,72.60,19.60,-14.60
21-March-2024,1351.05,1351.05,1315.40,1319.00,1328.605714285714285714,2450,407,3255084.00,1474,60.16,35.65,-32.05
20-March-2024,1354.55,1354.55,1313.70,1321.55,1325.436437246963562753,1235,209,1636914.00,720,58.30,40.85,-33.00
19-March-2024,1335.00,1338.25,1332.00,1336.65,1335.186703096539162112,1098,187,1466035.00,626,57.01,6.25,1.65
18-March-2024,1368.05,1368.05,1327.70,1336.65,1337.790993071593533487,1732,368,2317054.00,771,44.52,40.35,-31.40
15-March-2024,1329.05,1362.00,1329.05,1341.40,1345.980052244122536214,8422,1138,11335844.00,3362,39.92,32.95,12.35
14-March-2024,1311.95,1352.00,1309.75,1329.60,1340.311874768432752871,10796,3088,14470007.00,4452,41.24,42.25,17.65
13-March-2024,1354.75,1360.00,1303.15,1305.90,1317.236373959121877365,5284,755,6960277.00,2752,52.08,56.85,-48.85
12-March-2024,1384.65,1384.65,1332.55,1336.95,1343.417775261817152561,14132,2478,18985180.00,8990,63.61,52.10,-47.70
11-March-2024,1389.00,1390.15,1363.80,1369.35,1374.000000000000000000,2136,410,2934864.00,1352,63.30,26.35,-19.65
7-March-2024,1408.65,1408.65,1356.30,1361.75,1367.808956221454829007,8977,1550,12278821.00,5397,60.12,52.35,-46.90
6-March-2024,1404.95,1404.95,1351.00,1374.35,1366.376764386536373507,11052,1870,15101196.00,6674,60.39,53.95,-30.60
5-March-2024,1389.95,1400.05,1371.00,1391.80,1386.699947726084683742,3826,754,5305514.00,1752,45.79,29.05,1.85
4-March-2024,1409.75,1412.05,1385.00,1386.00,1391.107471852610030706,1954,323,2718224.00,1026,52.51,27.05,-23.75
2-March-2024,1426.55,1426.55,1380.00,1407.75,1402.883886255924170616,422,85,592017.00,328,77.73,46.55,-18.80
1-March-2024,1419.95,1419.95,1390.50,1398.55,1404.069344811095169775,6273,950,8807727.00,3891,62.03,29.45,-21.40
29-February-2024,1397.40,1405.70,1386.95,1399.45,1395.881924198250728862,4116,477,5745450.00,2914,70.80,18.75,2.05
28-February-2024,1439.95,1439.95,1398.45,1401.80,1408.457660768234786361,11585,1717,16316982.00,7145,61.67,41.50,-38.15
27-February-2024,1416.10,1432.00,1414.00,1423.45,1421.759016393442622950,10980,1237,15610914.00,5326,48.51,18.00,7.35
26-February-2024,1454.75,1454.75,1424.00,1427.80,1429.530558015943312666,2258,393,3227880.00,1268,56.16,30.75,-26.95
23-February-2024,1454.50,1476.85,1437.00,1441.35,1457.418853394181403308,7012,1085,10219421.00,2783,39.69,39.85,-13.15
22-February-2024,1492.40,1492.40,1445.10,1450.45,1459.700409765106481214,17327,2134,25292229.00,10299,59.44,47.30,-41.95
21-February-2024,1522.95,1522.95,1479.05,1492.55,1498.041246084232509571,5746,940,8607745.00,1563,27.20,43.90,-30.40
20-February-2024,1491.30,1519.90,1491.30,1501.75,1502.929325292122125895,10612,1471,15949086.00,5910,55.69,28.60,10.45
19-February-2024,1497.15,1519.10,1495.95,1511.85,1508.132700503680743897,5162,553,7784981.00,2171,42.06,23.15,14.70
16-February-2024,1509.00,1530.50,1490.10,1494.50,1514.459746800027977897,14297,1925,21652231.00,6176,43.20,40.40,-14.50
15-February-2024,1467.55,1539.00,1462.40,1501.30,1504.604817947774917248,10876,1266,16364082.00,4079,37.50,76.60,33.75
14-February-2024,1486.25,1486.25,1452.50,1457.55,1461.076003415883859948,3513,440,5132760.00,1817,51.72,33.75,-28.70
13-February-2024,1474.35,1496.00,1444.45,1472.85,1476.574478479652156920,20469,2202,30224003.00,8221,40.16,51.55,-1.50
12-February-2024,1464.45,1501.00,1442.00,1452.20,1471.738113056927605647,20043,2054,29498047.00,5844,29.16,59.00,-12.25
9-February-2024,1440.50,1511.00,1408.00,1419.40,1450.691036990199177995,25304,2995,36708286.00,7367,29.11,103.00,-21.10
8-February-2024,1437.35,1517.00,1432.00,1442.25,1452.997078586035641250,17115,2247,24868045.00,8890,51.94,85.00,4.90
7-February-2024,1424.90,1445.50,1414.00,1437.35,1430.790529875986471251,8870,1077,12691112.00,5585,62.96,31.50,12.45
