Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,96.34,98.70,96.15,98.43,97.753424657534246575,584,58,57088.00,359,61.47,2.55,2.09
27-June-2024,96.81,98.75,96.50,97.87,97.590047393364928909,422,30,41183.00,341,80.81,2.25,1.06
26-June-2024,97.80,97.93,95.84,97.07,97.219780219780219780,91,16,8847.00,51,56.04,2.09,-0.73
25-June-2024,97.62,98.60,97.50,97.90,97.993694829760403530,793,30,77709.00,689,86.89,1.10,0.28
24-June-2024,97.02,98.60,95.40,97.30,96.131443298969072164,2328,51,223794.00,2128,91.41,3.20,0.28
21-June-2024,99.00,99.00,96.55,97.36,97.536057692307692307,416,30,40575.00,359,86.30,2.45,-1.64
20-June-2024,102.96,102.96,98.00,98.70,99.766136295406784749,3331,197,332321.00,2862,85.92,4.96,-4.26
19-June-2024,110.50,110.50,95.50,97.78,98.568451426739339531,6238,131,614870.00,5267,84.43,15.00,-12.72
18-June-2024,95.00,102.60,95.00,100.68,99.655383717537204552,3427,67,341519.00,2881,84.07,7.60,5.68
14-June-2024,101.00,101.00,90.00,94.57,93.279894875164257555,5327,139,496902.00,2777,52.13,11.00,-6.43
13-June-2024,91.90,93.39,90.17,92.58,91.326820603907637655,1126,98,102834.00,708,62.88,3.22,0.68
12-June-2024,95.00,97.00,91.51,91.67,92.809278350515463917,1746,82,162045.00,1438,82.36,5.49,-3.33
11-June-2024,91.00,96.00,91.00,93.57,94.896722939424031777,1007,57,95561.00,802,79.64,5.00,2.57
10-June-2024,96.05,96.05,91.12,93.42,92.620754716981132075,530,31,49089.00,466,87.92,4.93,-2.63
7-June-2024,92.48,96.25,90.30,92.63,92.579591836734693877,245,14,22682.00,157,64.08,5.95,0.15
6-June-2024,90.01,91.49,88.40,88.49,89.632075471698113207,318,23,28503.00,248,77.99,3.09,-1.52
5-June-2024,89.36,91.10,88.79,90.13,89.851211072664359861,289,31,25967.00,202,69.90,2.31,0.77
4-June-2024,98.90,98.90,83.49,86.86,84.826687381322285517,11586,409,982802.00,10298,88.88,15.41,-12.04
3-June-2024,91.43,98.00,89.00,96.80,94.762113932738503774,7285,194,690342.00,5870,80.58,9.00,5.37
31-May-2024,94.85,94.85,88.60,89.55,89.885406464250734573,1021,64,91773.00,934,91.48,6.25,-5.30
30-May-2024,93.55,94.00,92.60,93.30,93.849814135071574045,514083,21,48246594.00,514048,99.99,1.40,-0.25
29-May-2024,92.80,95.70,90.55,93.65,94.883052527254707631,3027,71,287211.00,2865,94.65,5.15,0.85
28-May-2024,94.25,94.25,90.50,92.90,92.472131147540983606,305,13,28204.00,262,85.90,3.75,-1.35
27-May-2024,94.00,94.90,92.50,92.50,94.512021371326803205,1123,14,106137.00,1066,94.92,2.40,-1.50
24-May-2024,95.10,96.25,91.30,92.65,92.803571428571428571,2744,30,254653.00,2671,97.34,4.95,-2.45
23-May-2024,96.00,96.25,94.50,95.20,94.981566820276497695,434,44,41222.00,375,86.41,1.75,-0.80
22-May-2024,99.65,99.65,96.60,96.70,98.519230769230769230,260,43,25615.00,126,48.46,3.05,-2.95
