Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2017,0.47,0.47,0.47,0.47,0.470000000000000000,800,3,376.00,800,100.00,0.00,0.00
6-March-2017,0.49,0.50,0.49,0.49,0.490600194958919370,7181,11,3523.00,7181,100.00,0.01,0.00
3-March-2017,0.53,0.53,0.51,0.51,0.510179107798420291,8989,17,4586.00,8989,100.00,0.02,-0.02
2-March-2017,0.55,0.55,0.53,0.53,0.547571428571428571,14000,9,7666.00,14000,100.00,0.02,-0.02
1-March-2017,0.57,0.57,0.55,0.55,0.556827586206896551,7250,13,4037.00,7250,100.00,0.02,-0.02
28-February-2017,0.57,0.57,0.57,0.57,0.570000000000000000,600,3,342.00,600,100.00,0.00,0.00
27-February-2017,0.60,0.60,0.60,0.60,0.600000000000000000,100,1,60.00,100,100.00,0.00,0.00
23-February-2017,0.66,0.66,0.63,0.63,0.645334836296561971,19517,9,12595.00,19517,100.00,0.03,-0.03
20-February-2017,0.69,0.69,0.66,0.66,0.686626746506986027,4509,5,3096.00,4509,100.00,0.03,-0.03
17-February-2017,0.67,0.69,0.64,0.69,0.662685671417854463,33325,21,22084.00,33325,100.00,0.05,0.02
16-February-2017,0.67,0.67,0.61,0.67,0.660170816792974858,8313,12,5488.00,8313,100.00,0.06,0.00
14-February-2017,0.64,0.65,0.64,0.64,0.640455720975746138,14307,10,9163.00,14307,100.00,0.01,0.00
13-February-2017,0.60,0.63,0.60,0.63,0.629430193851576267,10214,12,6429.00,10214,100.00,0.03,0.03
10-February-2017,0.60,0.60,0.59,0.60,0.596335078534031413,3820,8,2278.00,3820,100.00,0.01,0.00
9-February-2017,0.59,0.59,0.59,0.59,0.589971751412429378,21240,7,12531.00,21240,100.00,0.00,0.00
8-February-2017,0.56,0.58,0.56,0.57,0.563607214428857715,12475,7,7031.00,12475,100.00,0.02,0.01
7-February-2017,0.56,0.56,0.56,0.56,0.560000000000000000,4300,4,2408.00,4300,100.00,0.00,0.00
6-February-2017,0.54,0.54,0.54,0.54,0.539690721649484536,1940,7,1047.00,1940,100.00,0.00,0.00
3-February-2017,0.52,0.52,0.52,0.52,0.520000000000000000,49000,6,25480.00,49000,100.00,0.00,0.00
2-February-2017,0.52,0.52,0.51,0.51,0.518145459931861946,13502,12,6996.00,13502,100.00,0.01,-0.01
1-February-2017,0.50,0.50,0.50,0.50,0.500000000000000000,1310,4,655.00,1310,100.00,0.00,0.00
31-January-2017,0.45,0.48,0.45,0.48,0.471428571428571428,1400,3,660.00,1400,100.00,0.03,0.03
30-January-2017,0.44,0.46,0.44,0.46,0.449053983683388300,5761,6,2587.00,5761,100.00,0.02,0.02
25-January-2017,0.45,0.45,0.45,0.45,0.450000000000000000,960,4,432.00,960,100.00,0.00,0.00
