Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,27.35,27.89,27.35,27.89,27.350000000000000000,260,4,7111.00,260,100.00,0.54,0.54
27-June-2024,27.90,27.90,27.80,27.90,27.835443037974683544,395,8,10995.00,395,100.00,0.10,0.00
26-June-2024,27.40,27.40,26.65,27.40,27.275735294117647058,544,19,14838.00,544,100.00,0.75,0.00
25-June-2024,26.20,26.20,26.10,26.10,26.197619047619047619,420,8,11003.00,420,100.00,0.10,-0.10
24-June-2024,24.92,24.96,24.92,24.96,24.930029154518950437,343,4,8551.00,343,100.00,0.04,0.04
21-June-2024,23.70,23.78,23.50,23.78,23.695156695156695156,351,10,8317.00,351,100.00,0.28,0.08
20-June-2024,22.42,23.07,22.42,22.65,22.474576271186440677,177,10,3978.00,177,100.00,0.65,0.23
19-June-2024,21.50,21.98,19.90,21.98,20.992990654205607476,2568,29,53910.00,2568,100.00,2.08,0.48
18-June-2024,19.96,20.94,18.96,20.94,19.952998379254457050,617,9,12311.00,617,100.00,1.98,0.98
14-June-2024,19.95,19.95,19.95,19.95,19.949295774647887323,710,5,14164.00,710,100.00,0.00,0.00
12-June-2024,19.56,19.56,19.56,19.56,19.500000000000000000,10,1,195.00,10,100.00,0.00,0.00
11-June-2024,19.18,19.18,19.18,19.18,19.179324894514767932,474,2,9091.00,474,100.00,0.00,0.00
10-June-2024,18.81,18.81,18.81,18.81,18.800000000000000000,10,1,188.00,10,100.00,0.00,0.00
7-June-2024,18.45,18.45,18.45,18.45,18.450000000000000000,700,3,12915.00,700,100.00,0.00,0.00
6-June-2024,18.42,18.42,18.42,18.42,18.417948717948717948,390,2,7183.00,390,100.00,0.00,0.00
5-June-2024,18.79,18.79,18.79,18.79,18.789473684210526315,551,4,10353.00,551,100.00,0.00,0.00
4-June-2024,19.17,19.17,19.17,19.17,19.100000000000000000,10,1,191.00,10,100.00,0.00,0.00
3-June-2024,19.56,19.56,19.56,19.56,19.558558558558558558,111,3,2171.00,111,100.00,0.00,0.00
31-May-2024,20.20,20.21,19.95,19.95,20.113684210526315789,475,10,9554.00,475,100.00,0.26,-0.25
30-May-2024,20.35,20.35,20.35,20.35,20.300000000000000000,10,1,203.00,10,100.00,0.00,0.00
29-May-2024,20.76,20.76,20.76,20.76,20.760000000000000000,125,2,2595.00,125,100.00,0.00,0.00
28-May-2024,21.61,21.61,21.18,21.18,21.206349206349206349,126,4,2672.00,126,100.00,0.43,-0.43
27-May-2024,21.61,21.61,21.61,21.61,21.545454545454545454,11,2,237.00,11,100.00,0.00,0.00
24-May-2024,22.10,22.10,22.05,22.05,22.040000000000000000,25,3,551.00,25,100.00,0.05,-0.05
23-May-2024,22.50,22.50,22.50,22.50,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
22-May-2024,22.92,22.92,22.92,22.92,22.920000000000000000,25,4,573.00,25,100.00,0.00,0.00
21-May-2024,23.38,23.38,23.38,23.38,23.300000000000000000,10,1,233.00,10,100.00,0.00,0.00
17-May-2024,23.85,24.56,23.85,23.85,24.412698412698412698,63,4,1538.00,63,100.00,0.71,0.00
16-May-2024,24.33,24.33,24.33,24.33,24.250000000000000000,12,3,291.00,12,100.00,0.00,0.00
15-May-2024,24.82,24.82,24.82,24.82,24.750000000000000000,12,2,297.00,12,100.00,0.00,0.00
