Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.98,2.04,1.98,2.00,2.005043316408228064,146134,248,293005.00,127026,86.92,0.06,0.02
27-June-2024,1.98,2.02,1.98,1.99,1.991380776864190530,52905,160,105354.00,47662,90.09,0.04,0.01
26-June-2024,2.00,2.03,1.95,2.00,1.996618932107032808,106771,181,213181.00,98617,92.36,0.08,0.00
25-June-2024,2.00,2.04,1.99,2.00,2.007089213733247290,213846,219,429208.00,155329,72.64,0.05,0.00
24-June-2024,2.06,2.06,1.96,2.01,2.001835327234342012,177625,238,355576.00,148374,83.53,0.10,-0.05
21-June-2024,1.98,2.09,1.95,2.02,2.021872416273850812,186262,281,376598.00,148111,79.52,0.14,0.04
20-June-2024,1.94,1.98,1.92,1.98,1.954209723281780983,115352,234,225422.00,107277,93.00,0.06,0.04
19-June-2024,1.98,1.98,1.92,1.94,1.934406322898137003,93881,212,181604.00,80851,86.12,0.06,-0.04
18-June-2024,1.92,1.98,1.92,1.95,1.942514416885952634,142888,294,277562.00,122892,86.01,0.06,0.03
14-June-2024,1.91,1.95,1.91,1.92,1.921376576038880066,93827,205,180277.00,74748,79.67,0.04,0.01
13-June-2024,1.93,1.95,1.88,1.93,1.906845253310157967,391220,305,745996.00,350530,89.60,0.07,0.00
12-June-2024,1.89,1.95,1.89,1.93,1.912194470907141246,217287,291,415495.00,146148,67.26,0.06,0.04
11-June-2024,1.92,2.01,1.91,1.93,1.939316360878016403,126558,224,245436.00,98951,78.19,0.10,0.01
10-June-2024,1.99,1.99,1.90,1.92,1.929787766483549221,167834,295,323884.00,144776,86.26,0.09,-0.07
7-June-2024,1.96,1.96,1.91,1.94,1.932038949542637946,169450,188,327384.00,155142,91.56,0.05,-0.02
6-June-2024,1.94,1.96,1.88,1.90,1.922526204142750187,128224,282,246514.00,104841,81.76,0.08,-0.04
5-June-2024,1.98,2.00,1.80,1.90,1.850858042171116447,357733,483,662113.00,225529,63.04,0.20,-0.08
4-June-2024,2.01,2.04,1.88,1.92,1.929896483285008748,238319,471,459931.00,183001,76.79,0.16,-0.09
3-June-2024,1.99,2.17,1.98,2.01,2.039074483905340686,170802,372,348278.00,116187,68.02,0.19,0.02
31-May-2024,2.00,2.00,1.95,1.98,1.980215601513874190,111502,216,220798.00,95894,86.00,0.05,-0.02
30-May-2024,1.97,2.02,1.93,1.96,1.960550984675932381,64539,215,126532.00,48351,74.92,0.09,-0.01
29-May-2024,2.03,2.03,1.85,1.96,1.921223305145477999,111632,230,214470.00,80848,72.42,0.18,-0.07
28-May-2024,1.98,2.01,1.95,1.99,1.980943518368668069,74148,226,146883.00,64540,87.04,0.06,0.01
