Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6.28,6.28,5.99,6.19,6.166148035852017340,112797,469,695523.00,89487,79.33,0.29,-0.09
27-June-2024,6.45,6.45,6.10,6.13,6.233509218094990455,315358,560,1965787.00,260349,82.56,0.35,-0.32
26-June-2024,6.58,6.58,6.11,6.17,6.292493928776671671,377601,699,2376052.00,331129,87.69,0.47,-0.41
25-June-2024,6.78,6.80,6.30,6.44,6.588467152807939364,306221,579,2017527.00,242978,79.35,0.50,-0.34
24-June-2024,6.82,6.82,6.68,6.68,6.738979661970070917,416117,639,2804204.00,309389,74.35,0.14,-0.14
21-June-2024,6.76,6.85,6.36,6.69,6.695342835637223861,334796,681,2241574.00,269560,80.51,0.49,-0.07
20-June-2024,6.88,6.95,6.51,6.63,6.723963725902348207,416275,837,2799018.00,334181,80.28,0.44,-0.25
19-June-2024,6.99,6.99,6.66,6.78,6.769219281469692714,448638,672,3036929.00,354404,79.00,0.33,-0.21
18-June-2024,6.47,6.80,6.33,6.66,6.612031983989474561,323787,773,2140890.00,267075,82.48,0.47,0.19
14-June-2024,6.20,6.52,6.11,6.47,6.367303909636929392,304018,729,1935775.00,259897,85.49,0.41,0.27
13-June-2024,6.18,6.20,6.00,6.11,6.123874415836066819,315836,583,1934140.00,226598,71.75,0.20,-0.07
12-June-2024,5.85,6.09,5.82,6.07,6.023309507113008460,243849,574,1468778.00,216001,88.58,0.27,0.22
11-June-2024,6.03,6.03,5.70,5.97,5.929489101346924725,180114,469,1067984.00,160078,88.88,0.33,-0.06
10-June-2024,5.78,6.14,5.74,5.94,6.011963758554238101,431219,830,2592473.00,366171,84.92,0.40,0.16
7-June-2024,5.25,5.63,5.00,5.63,5.481944358106389832,353906,594,1940093.00,300469,84.90,0.63,0.38
6-June-2024,5.10,5.20,5.00,5.12,5.108292455422951038,120073,545,613368.00,104050,86.66,0.20,0.02
5-June-2024,5.21,5.21,4.82,5.00,5.031881751252187556,265136,758,1334133.00,194619,73.40,0.39,-0.21
4-June-2024,5.25,5.41,5.06,5.06,5.119981808840070542,288052,784,1474821.00,235644,81.81,0.35,-0.19
3-June-2024,5.57,5.63,5.22,5.32,5.416792865108282255,375731,959,2035257.00,214377,57.06,0.41,-0.25
31-May-2024,5.64,5.69,5.31,5.37,5.366931283999865604,327391,643,1757085.00,259111,79.14,0.38,-0.27
30-May-2024,5.73,5.79,5.46,5.58,5.577260034904013961,114600,428,639154.00,91004,79.41,0.33,-0.15
29-May-2024,5.79,5.79,5.55,5.64,5.689908247921051218,204791,498,1165242.00,145825,71.21,0.24,-0.15
28-May-2024,5.75,5.75,5.42,5.70,5.594505341303173413,229532,546,1284118.00,165467,72.09,0.33,-0.05
27-May-2024,5.87,5.87,5.51,5.59,5.643509849287521352,231235,580,1304977.00,189301,81.87,0.36,-0.28
24-May-2024,5.45,5.90,5.45,5.64,5.687679039200968152,130558,436,742572.00,130558,100.00,0.45,0.19
23-May-2024,5.53,5.86,5.53,5.69,5.712390335357435384,430973,463,2461886.00,430973,100.00,0.33,0.16
22-May-2024,5.90,5.90,5.55,5.77,5.715220969142662804,164661,439,941074.00,164661,100.00,0.35,-0.13
21-May-2024,5.65,5.78,5.61,5.70,5.636139022401832558,199939,622,1126884.00,199939,100.00,0.17,0.05
18-May-2024,5.77,5.94,5.55,5.90,5.782084833582155089,56935,168,329203.00,56935,100.00,0.39,0.13
17-May-2024,5.57,5.77,5.42,5.66,5.588906800013159193,121588,432,679544.00,121588,100.00,0.35,0.09
16-May-2024,5.98,5.98,5.57,5.57,5.618125982002571061,266038,567,1494635.00,266038,100.00,0.41,-0.41
15-May-2024,5.71,5.99,5.50,5.86,5.786821199783031110,145643,427,842810.00,145643,100.00,0.49,0.15
14-May-2024,5.18,5.72,5.18,5.71,5.529664808039494496,250364,636,1384429.00,250364,100.00,0.54,0.53
13-May-2024,5.45,5.65,5.45,5.45,5.455125819324690362,193452,515,1055305.00,193452,100.00,0.20,0.00
10-May-2024,5.73,5.73,5.73,5.73,5.729970873428455554,27123,134,155414.00,27123,100.00,0.00,0.00
9-May-2024,5.84,5.84,5.84,5.84,5.839978020636180474,32758,112,191306.00,32758,100.00,0.00,0.00
8-May-2024,5.95,5.95,5.95,5.95,5.949988260154965954,51108,160,304092.00,51108,100.00,0.00,0.00
7-May-2024,6.07,6.07,6.07,6.07,6.069922508560100919,11098,93,67364.00,11098,100.00,0.00,0.00
6-May-2024,6.19,6.19,6.19,6.19,6.189992356307910289,53639,105,332025.00,53639,100.00,0.00,0.00
3-May-2024,6.31,6.31,6.31,6.31,6.309988949404057147,50676,93,319765.00,50676,100.00,0.00,0.00
2-May-2024,6.19,6.19,6.19,6.19,6.189986386325820602,72721,109,450142.00,72721,100.00,0.00,0.00
30-April-2024,6.07,6.07,6.07,6.07,6.069991609956185326,53635,108,325564.00,53635,100.00,0.00,0.00
29-April-2024,5.96,5.96,5.96,5.96,5.959992630000921249,119403,109,711641.00,119403,100.00,0.00,0.00
26-April-2024,5.63,5.85,5.63,5.85,5.678138742753158281,428635,289,2433849.00,428635,100.00,0.22,0.22
25-April-2024,5.74,5.74,5.74,5.74,5.739995797865997353,176101,230,1010819.00,176101,100.00,0.00,0.00
24-April-2024,5.93,5.94,5.85,5.85,5.914561177241685519,283782,266,1678446.00,283782,100.00,0.09,-0.08
23-April-2024,6.00,6.00,5.93,5.93,5.940272593771033469,130744,303,776655.00,130744,100.00,0.07,-0.07
22-April-2024,6.05,6.05,6.05,6.05,6.049993904834143764,73829,186,446665.00,73829,100.00,0.00,0.00
19-April-2024,6.17,6.17,6.17,6.17,6.169983533286285579,42510,139,262286.00,42510,100.00,0.00,0.00
18-April-2024,6.29,6.29,6.29,6.29,6.289994205646860514,151872,219,955274.00,151872,100.00,0.00,0.00
16-April-2024,6.41,6.41,6.41,6.41,6.409995984599759075,84674,161,542760.00,84674,100.00,0.00,0.00
15-April-2024,6.54,6.54,6.54,6.54,6.539992973416090877,42695,87,279225.00,42695,100.00,0.00,0.00
12-April-2024,6.67,6.67,6.67,6.67,6.669994675186368477,45072,121,300630.00,45072,100.00,0.00,0.00
10-April-2024,6.80,6.80,6.80,6.80,6.799972517405643092,21832,101,148457.00,21832,100.00,0.00,0.00
9-April-2024,6.93,6.93,6.93,6.93,6.929986213881777002,71086,131,492625.00,71086,100.00,0.00,0.00
8-April-2024,7.20,7.30,7.01,7.07,7.075598657741703121,170757,491,1208208.00,170757,100.00,0.29,-0.13
5-April-2024,7.20,7.21,6.90,7.16,7.097062291988783773,190795,606,1354084.00,190795,100.00,0.31,-0.04
4-April-2024,7.17,7.42,7.08,7.25,7.245497329105607449,280056,674,2029145.00,280056,100.00,0.34,0.08
3-April-2024,6.83,7.08,6.60,7.07,6.976179696586915467,399785,739,2788972.00,399785,100.00,0.48,0.24
2-April-2024,6.47,6.77,6.40,6.75,6.657266299321824907,207616,574,1382155.00,207616,100.00,0.37,0.28
1-April-2024,6.17,6.47,6.17,6.47,6.352965271257254847,158687,432,1008133.00,158687,100.00,0.30,0.30
28-March-2024,6.44,6.48,6.15,6.17,6.271552245962774202,421267,716,2641998.00,421267,100.00,0.33,-0.27
27-March-2024,6.86,6.86,6.35,6.39,6.448201456414388348,327654,680,2112779.00,327654,100.00,0.51,-0.47
26-March-2024,6.94,6.94,6.60,6.67,6.695562439452130327,261157,509,1748593.00,261157,100.00,0.34,-0.27
22-March-2024,6.65,6.99,6.65,6.92,6.884126058549902593,150914,479,1038911.00,150914,100.00,0.34,0.27
21-March-2024,6.97,6.97,6.60,6.91,6.825312374432981705,206563,514,1409857.00,206563,100.00,0.37,-0.06
20-March-2024,6.99,6.99,6.60,6.83,6.776526121521862578,140880,462,954677.00,140880,100.00,0.39,-0.16
19-March-2024,6.91,7.00,6.66,6.94,6.753844261084506474,3649531,622,24648364.00,3649531,100.00,0.34,0.03
18-March-2024,6.72,6.93,6.41,6.89,6.681681307734106140,265008,616,1770699.00,265008,100.00,0.52,0.17
15-March-2024,6.69,6.90,6.36,6.64,6.585241803031313834,314781,643,2072909.00,314781,100.00,0.54,-0.05
14-March-2024,6.00,6.62,6.00,6.61,6.209743819691058765,640057,1260,3974590.00,640057,100.00,0.62,0.61
13-March-2024,6.64,6.64,6.31,6.31,6.322816265472857088,182497,661,1153895.00,182497,100.00,0.33,-0.33
12-March-2024,6.83,6.99,6.49,6.64,6.590950809594754389,468506,1075,3087900.00,468506,100.00,0.50,-0.19
11-March-2024,7.18,7.18,6.83,6.83,6.924771290196582487,801343,1229,5549117.00,801343,100.00,0.35,-0.35
7-March-2024,7.01,7.39,7.00,7.18,7.053667040687998433,1062328,968,7493308.00,1062328,100.00,0.39,0.17
6-March-2024,7.47,7.50,7.00,7.30,7.019603109539688207,9543792,1620,66993632.00,9543792,100.00,0.50,-0.17
5-March-2024,7.02,7.49,7.02,7.31,7.291550925083850502,687235,1120,5011009.00,687235,100.00,0.47,0.29
4-March-2024,7.13,7.43,7.00,7.16,7.017886944875169531,8047154,1474,56474017.00,8047154,100.00,0.43,0.03
2-March-2024,7.35,7.65,7.10,7.30,7.352530422697535676,206507,546,1518349.00,206507,100.00,0.55,-0.05
1-March-2024,7.62,7.82,7.24,7.36,7.377455169804508274,520687,1593,3841345.00,520687,100.00,0.58,-0.26
29-February-2024,7.78,7.98,7.40,7.62,7.498764913520080000,418999,1335,3141975.00,418999,100.00,0.58,-0.16
28-February-2024,8.24,8.25,7.61,7.78,7.872020250671958258,658151,1817,5180978.00,658151,100.00,0.64,-0.46
27-February-2024,8.19,8.31,7.70,8.01,8.122918450194692220,1303596,2608,10589004.00,1303596,100.00,0.61,-0.18
26-February-2024,8.04,8.04,7.85,7.94,8.026751438624136426,2883658,3107,23146406.00,2883658,100.00,0.19,-0.10
23-February-2024,7.48,7.66,7.45,7.66,7.649463830917901137,1987153,3387,15200655.00,1987153,100.00,0.21,0.18
22-February-2024,7.31,7.36,7.00,7.30,7.234189965093139333,245224,953,1773997.00,245224,100.00,0.36,-0.01
21-February-2024,7.35,7.57,7.10,7.17,7.249258559805020585,297057,1276,2153443.00,297057,100.00,0.47,-0.18
20-February-2024,7.58,7.58,7.30,7.35,7.406674176035949362,334693,1081,2478962.00,334693,100.00,0.28,-0.23
19-February-2024,7.50,7.63,7.30,7.38,7.393381324505010842,389655,1430,2880868.00,389655,100.00,0.33,-0.12
16-February-2024,7.51,7.88,7.39,7.63,7.511859749923273336,478973,1520,3597978.00,478973,100.00,0.49,0.12
15-February-2024,7.77,7.87,7.35,7.77,7.594293645737843310,386166,1599,2932658.00,386166,100.00,0.52,0.00
14-February-2024,6.85,7.57,6.85,7.57,7.119982230067839501,1364102,2648,9712382.00,1364102,100.00,0.72,0.72
13-February-2024,7.21,7.21,7.21,7.21,7.209997644445940034,237736,967,1714076.00,237736,100.00,0.00,0.00
