Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-June-2017,19.10,19.10,19.00,19.00,19.012610340479192938,4758,24,90462.00,4758,100.00,0.10,-0.10
12-June-2017,20.05,20.05,19.95,19.95,19.998002663115845539,9012,23,180222.00,9012,100.00,0.10,-0.10
5-June-2017,19.10,21.00,19.05,21.00,19.428905164793534537,31676,51,615430.00,31676,100.00,1.95,1.90
29-May-2017,19.00,20.20,18.40,20.00,19.617283950617283950,17172,72,336868.00,17172,100.00,1.80,1.00
22-May-2017,21.00,21.00,19.20,19.25,19.995545967012318184,28738,67,574632.00,28738,100.00,1.80,-1.75
15-May-2017,18.35,20.20,18.35,20.20,19.989450441609421000,65216,69,1303632.00,65216,100.00,1.85,1.85
8-May-2017,19.15,20.50,19.10,19.25,19.496291718170580964,6472,36,126180.00,6472,100.00,1.40,0.10
2-May-2017,18.60,20.45,18.55,20.05,19.635685636507143892,62081,107,1219003.00,62081,100.00,1.90,1.45
24-April-2017,21.50,21.50,19.50,19.50,20.301277235161532682,19965,54,405315.00,19965,100.00,2.00,-2.00
17-April-2017,18.70,20.50,18.70,20.50,20.478135357639260130,18706,37,383064.00,18706,100.00,1.80,1.80
10-April-2017,19.45,19.55,19.30,19.55,19.491670916199218086,11766,44,229339.00,11766,100.00,0.25,0.10
3-April-2017,16.95,18.65,16.95,18.65,17.961353303022198448,29912,96,537260.00,29912,100.00,1.70,1.70
27-March-2017,17.80,18.40,17.80,17.80,17.858251673619869991,10307,27,184065.00,10307,100.00,0.60,0.00
20-March-2017,19.65,19.95,18.70,18.70,18.795979762067550936,21939,64,412365.00,21939,100.00,1.25,-0.95
14-March-2017,20.50,20.95,19.65,19.65,19.812672623883021933,6155,36,121947.00,6155,100.00,1.30,-0.85
6-March-2017,20.55,21.65,20.30,20.65,20.776420023596831282,23732,76,493066.00,23732,100.00,1.35,0.10
27-February-2017,22.00,22.40,21.35,21.35,21.418721109399075500,12980,48,278015.00,12980,100.00,1.05,-0.65
20-February-2017,23.60,23.60,22.45,22.45,22.537266683712605471,15644,53,352573.00,15644,100.00,1.15,-1.15
13-February-2017,21.55,23.60,21.40,23.60,23.099222361775473664,74842,155,1728792.00,74842,100.00,2.20,2.05
6-February-2017,20.75,22.70,20.75,22.50,22.653559124745374498,106529,106,2413261.00,106529,100.00,1.95,1.75
30-January-2017,23.85,23.85,21.65,21.65,22.141538461538461538,24050,75,532504.00,24050,100.00,2.20,-2.20
23-January-2017,25.00,25.00,22.70,22.75,23.326750054860653938,54684,152,1275600.00,54684,100.00,2.30,-2.25
16-January-2017,26.25,26.25,23.80,23.85,24.132400909360482356,20234,82,488295.00,20234,100.00,2.45,-2.40
9-January-2017,26.20,26.20,25.05,25.05,25.169563265567883024,15593,76,392469.00,15593,100.00,1.15,-1.15
2-January-2017,26.15,27.40,26.15,26.35,26.250263283867879368,10445,49,274184.00,10445,100.00,1.25,0.20
26-December-2016,25.00,27.50,24.95,27.50,26.902889334238058417,63371,125,1704863.00,63371,100.00,2.55,2.50
19-December-2016,26.25,26.25,26.25,26.25,26.249976224441274369,21030,32,552037.00,21030,100.00,0.00,0.00
28-November-2016,25.80,27.70,25.75,27.60,27.391910587852318042,110589,184,3029244.00,110589,100.00,1.95,1.80
25-November-2016,27.00,27.75,26.00,27.05,26.963091660405709992,10648,29,287103.00,10648,100.00,1.75,0.05
24-November-2016,26.10,26.85,26.10,26.75,26.513848588762859403,3791,17,100514.00,3791,100.00,0.75,0.65
23-November-2016,26.15,26.25,25.50,26.25,26.050332991803278688,15616,49,406802.00,15616,100.00,0.75,0.10
22-November-2016,23.65,25.60,23.65,25.00,24.853002769708842802,14803,72,367899.00,14803,100.00,1.95,1.35
21-November-2016,24.10,25.50,23.55,24.40,24.341923883727899310,10011,39,243687.00,10011,100.00,1.95,0.30
18-November-2016,24.70,25.50,24.70,24.70,24.942707240293809024,9530,37,237704.00,9530,100.00,0.80,0.00
17-November-2016,25.10,26.05,24.80,25.95,25.512022542266750156,15970,48,407427.00,15970,100.00,1.25,0.85
16-November-2016,26.10,26.10,26.10,26.10,26.099765258215962441,1704,26,44474.00,1704,100.00,0.00,0.00
15-November-2016,27.00,27.45,26.60,27.45,26.695094339622641509,2650,14,70742.00,2650,100.00,0.85,0.45
