Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-July-2016,0.85,0.93,0.85,0.93,0.873651334469051675,17610,13,15385.00,17610,100.00,0.08,0.08
4-July-2016,0.89,0.97,0.89,0.89,0.890625000000000000,7360,6,6555.00,7360,100.00,0.08,0.00
27-June-2016,0.93,1.01,0.93,0.93,0.930008973208563004,7801,11,7255.00,7801,100.00,0.08,0.00
20-June-2016,0.90,0.98,0.90,0.97,0.971397849462365591,46500,22,45170.00,46500,100.00,0.08,0.07
13-June-2016,0.86,0.94,0.86,0.94,0.860398009950248756,10050,4,8647.00,10050,100.00,0.08,0.08
30-May-2016,0.82,0.90,0.82,0.90,0.875906260341144971,33241,8,29116.00,33241,100.00,0.08,0.08
23-May-2016,0.78,0.86,0.78,0.86,0.835731414868105515,41700,9,34850.00,41700,100.00,0.08,0.08
16-May-2016,0.82,0.82,0.82,0.82,0.800000000000000000,25,1,20.00,25,100.00,0.00,0.00
9-May-2016,0.78,0.86,0.78,0.86,0.808985507246376811,27600,6,22328.00,27600,100.00,0.08,0.08
2-May-2016,0.76,0.82,0.76,0.82,0.771885804603378445,50615,12,39069.00,50615,100.00,0.06,0.06
25-April-2016,0.79,0.79,0.79,0.79,0.790000000000000000,5500,2,4345.00,5500,100.00,0.00,0.00
18-April-2016,0.78,0.86,0.78,0.83,0.843067995458559354,55489,14,46781.00,55489,100.00,0.08,0.05
11-April-2016,0.76,0.82,0.76,0.82,0.763033106838224663,69170,19,52779.00,69170,100.00,0.06,0.06
4-April-2016,0.79,0.79,0.79,0.79,0.789923664122137404,6550,4,5174.00,6550,100.00,0.00,0.00
28-March-2016,0.83,0.83,0.83,0.83,0.830000000000000000,2800,3,2324.00,2800,100.00,0.00,0.00
21-March-2016,0.87,0.87,0.87,0.87,0.869782554361409647,4001,5,3480.00,4001,100.00,0.00,0.00
14-March-2016,0.91,0.91,0.91,0.91,0.909867452135493372,6790,8,6178.00,6790,100.00,0.00,0.00
8-March-2016,0.95,0.95,0.95,0.95,0.950000000000000000,49000,21,46550.00,49000,100.00,0.00,0.00
29-February-2016,0.99,0.99,0.99,0.99,0.989878163074039362,5335,16,5281.00,5335,100.00,0.00,0.00
22-February-2016,1.04,1.04,1.04,1.04,1.039971550497866287,21090,20,21933.00,21090,100.00,0.00,0.00
15-February-2016,1.18,1.18,1.09,1.09,1.138214285714285714,2800,7,3187.00,2800,100.00,0.09,-0.09
8-February-2016,1.14,1.14,1.14,1.14,1.140000000000000000,1600,2,1824.00,1600,100.00,0.00,0.00
1-February-2016,1.21,1.21,1.19,1.19,1.196452328159645232,4510,6,5396.00,4510,100.00,0.02,-0.02
25-January-2016,1.14,1.25,1.14,1.25,1.144626334519572953,7025,9,8041.00,7025,100.00,0.11,0.11
18-January-2016,1.20,1.20,1.20,1.20,1.200000000000000000,500,1,600.00,500,100.00,0.00,0.00
11-January-2016,1.26,1.26,1.26,1.26,1.259717314487632508,3396,9,4278.00,3396,100.00,0.00,0.00
18-December-2015,1.32,1.32,1.32,1.32,1.319998670963883443,481552,9,635648.00,481552,100.00,0.00,0.00
17-December-2015,1.32,1.33,1.32,1.32,1.320662983425414364,9050,13,11952.00,9050,100.00,0.01,0.00
16-December-2015,1.32,1.38,1.32,1.38,1.378708551483420593,14325,8,19750.00,14325,100.00,0.06,0.06
15-December-2015,1.32,1.32,1.32,1.32,1.320000000000000000,1100,2,1452.00,1100,100.00,0.00,0.00
14-December-2015,1.32,1.32,1.32,1.32,1.320000000000000000,14600,5,19272.00,14600,100.00,0.00,0.00
11-December-2015,1.32,1.32,1.32,1.32,1.319408181026979982,1149,4,1516.00,1149,100.00,0.00,0.00
10-December-2015,1.32,1.32,1.32,1.32,1.320000000000000000,10800,5,14256.00,10800,100.00,0.00,0.00
9-December-2015,1.37,1.37,1.37,1.37,1.369948186528497409,9650,15,13220.00,,,0.00,0.00
8-December-2015,1.44,1.44,1.44,1.44,1.440000000000000000,5400,11,7776.00,5400,100.00,0.00,0.00
7-December-2015,1.51,1.51,1.51,1.51,1.510000000000000000,12300,17,18573.00,12300,100.00,0.00,0.00
4-December-2015,1.58,1.58,1.58,1.58,1.579432624113475177,1410,5,2227.00,1410,100.00,0.00,0.00
3-December-2015,1.63,1.63,1.63,1.63,1.629997316876844647,22362,30,36450.00,22362,100.00,0.00,0.00
2-December-2015,1.71,1.71,1.71,1.71,1.710000000000000000,1500,2,2565.00,1500,100.00,0.00,0.00
1-December-2015,1.90,1.90,1.79,1.79,1.826520681265206812,4110,9,7507.00,4110,100.00,0.11,-0.11
30-November-2015,1.88,1.88,1.88,1.88,1.879962557127911458,18161,27,34142.00,18161,100.00,0.00,0.00
27-November-2015,1.82,1.98,1.82,1.97,1.938177339901477832,20300,30,39345.00,20300,100.00,0.16,0.15
26-November-2015,1.99,1.99,1.90,1.90,1.989108910891089108,10100,11,20090.00,10100,100.00,0.09,-0.09
24-November-2015,2.00,2.00,2.00,2.00,2.000000000000000000,17000,13,34000.00,17000,100.00,0.00,0.00
19-November-2015,1.99,1.99,1.99,1.99,1.989904502046384720,3665,4,7293.00,3665,100.00,0.00,0.00
18-November-2015,1.81,1.99,1.81,1.99,1.810559006211180124,3220,8,5830.00,3220,100.00,0.18,0.18
17-November-2015,1.90,1.90,1.90,1.90,1.900000000000000000,1000,1,1900.00,1000,100.00,0.00,0.00
13-November-2015,2.00,2.01,2.00,2.00,2.002460732984293193,19100,15,38247.00,19100,100.00,0.01,0.00
11-November-2015,2.10,2.10,2.10,2.10,2.100000000000000000,1200,2,2520.00,1200,100.00,0.00,0.00
10-November-2015,2.11,2.21,2.11,2.21,2.183101107538406573,5598,9,12221.00,5598,100.00,0.10,0.10
9-November-2015,2.11,2.22,2.03,2.22,2.210041666666666666,24000,19,53041.00,24000,100.00,0.19,0.11
6-November-2015,2.13,2.13,2.13,2.13,2.129984123383987298,44090,6,93911.00,44090,100.00,0.00,0.00
5-November-2015,2.03,2.03,2.03,2.03,2.028915662650602409,830,5,1684.00,830,100.00,0.00,0.00
4-November-2015,1.86,1.95,1.86,1.95,1.942857142857142857,1260,6,2448.00,1260,100.00,0.09,0.09
2-November-2015,1.86,1.86,1.86,1.86,1.800000000000000000,10,1,18.00,10,100.00,0.00,0.00
30-October-2015,1.71,1.79,1.71,1.79,1.759160305343511450,2620,4,4609.00,2620,100.00,0.08,0.08
29-October-2015,1.71,1.71,1.71,1.71,1.636363636363636363,11,1,18.00,11,100.00,0.00,0.00
28-October-2015,1.87,1.87,1.71,1.71,1.733333333333333333,30,3,52.00,30,100.00,0.16,-0.16
27-October-2015,1.79,1.79,1.79,1.79,1.790000000000000000,10100,11,18079.00,10100,100.00,0.00,0.00
