Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,37.00,37.99,36.05,37.58,37.369007803790412486,897,27,33520.00,737,82.16,1.94,0.58
27-June-2024,38.25,38.90,36.50,36.61,37.410771992818671454,5570,67,208378.00,5207,93.48,2.40,-1.64
26-June-2024,35.00,38.99,35.00,37.50,37.535325131810193321,5690,61,213576.00,4873,85.64,3.99,2.50
25-June-2024,35.80,36.50,35.50,35.51,36.037533512064343163,373,12,13442.00,373,100.00,1.00,-0.29
24-June-2024,34.75,37.10,33.88,35.81,35.777318640955004591,2178,38,77923.00,1664,76.40,3.22,1.06
21-June-2024,34.35,35.00,34.00,34.50,34.318447634237107921,1881,28,64553.00,1881,100.00,1.00,0.15
20-June-2024,35.83,36.99,34.55,34.62,34.898602356810084954,3649,28,127345.00,3453,94.63,2.44,-1.21
19-June-2024,36.40,36.40,35.00,35.83,35.914425427872860635,1636,35,58756.00,1274,77.87,1.40,-0.57
18-June-2024,35.55,37.80,35.50,36.80,35.929251137774100124,2417,41,86841.00,1901,78.65,2.30,1.25
14-June-2024,36.25,38.19,35.00,36.13,36.217129474740715958,2989,52,108253.00,2856,95.55,3.19,-0.12
13-June-2024,38.26,38.26,36.60,36.78,37.231988472622478386,2082,36,77517.00,1505,72.29,1.66,-1.48
12-June-2024,38.01,39.75,36.01,38.26,39.053533443630347435,8462,81,330471.00,6559,77.51,3.74,0.25
11-June-2024,34.29,39.10,34.28,38.48,36.560366096299243931,12565,79,459381.00,12300,97.89,4.82,4.19
10-June-2024,35.19,35.19,32.65,33.95,33.165413533834586466,1330,45,44110.00,1206,90.68,2.54,-1.24
7-June-2024,30.05,35.19,30.05,34.98,33.985325956218426750,4157,42,141277.00,3455,83.11,5.14,4.93
6-June-2024,35.00,35.00,32.98,33.50,34.169343065693430656,685,24,23406.00,620,90.51,2.02,-1.50
5-June-2024,32.50,33.00,32.02,32.03,32.625267665952890792,467,7,15236.00,427,91.43,0.98,-0.47
4-June-2024,33.18,33.18,32.21,32.37,32.353439153439153439,945,13,30574.00,855,90.48,0.97,-0.81
3-June-2024,36.00,36.00,32.15,32.53,33.213226909920182440,2631,76,87384.00,2343,89.05,3.85,-3.47
31-May-2024,34.60,34.60,31.80,33.09,33.017111111111111111,4500,78,148577.00,3481,77.36,2.80,-1.51
30-May-2024,41.14,41.14,34.29,34.60,35.516666666666666666,2160,44,76716.00,2072,95.93,6.85,-6.54
29-May-2024,34.50,34.50,33.44,34.29,34.080000000000000000,175,9,5964.00,115,65.71,1.06,-0.21
28-May-2024,35.37,35.37,33.11,33.40,34.050030506406345332,1639,26,55808.00,1582,96.52,2.26,-1.97
27-May-2024,34.58,34.58,34.00,34.34,34.334928229665071770,209,16,7176.00,166,79.43,0.58,-0.24
24-May-2024,34.78,34.78,33.90,33.90,33.994495412844036697,545,18,18527.00,537,98.53,0.88,-0.88
23-May-2024,34.01,34.99,33.76,34.10,34.001944264419961114,3086,40,104930.00,2424,78.55,1.23,0.09
22-May-2024,33.26,35.49,33.26,33.94,34.273769708552317247,2093,58,71735.00,1584,75.68,2.23,0.68
21-May-2024,34.00,35.46,33.06,33.92,33.966423948220064724,2472,50,83965.00,2145,86.77,2.40,-0.08
18-May-2024,34.00,36.20,33.55,34.34,34.567493112947658402,363,14,12548.00,341,93.94,2.65,0.34
17-May-2024,36.40,36.40,33.80,34.96,34.759907656791073489,2599,36,90341.00,2157,82.99,2.60,-1.44
16-May-2024,36.48,36.48,33.01,34.43,33.568329718004338394,922,25,30950.00,561,60.85,3.47,-2.05
15-May-2024,36.49,36.49,32.34,34.43,34.552475247524752475,1515,49,52347.00,1319,87.06,4.15,-2.06
14-May-2024,34.94,34.94,34.50,34.88,34.892551892551892551,819,20,28577.00,721,88.03,0.44,-0.06
13-May-2024,34.88,34.88,33.40,33.99,34.118518518518518518,270,21,9212.00,249,92.22,1.48,-0.89
10-May-2024,37.20,37.20,32.42,34.20,34.604376690435210228,4067,73,140736.00,3441,84.61,4.78,-3.00
9-May-2024,37.50,37.50,33.70,36.20,34.770992366412213740,3537,57,122985.00,2163,61.15,3.80,-1.30
8-May-2024,37.39,37.39,33.20,34.69,34.506172839506172839,3078,54,106210.00,2214,71.93,4.19,-2.70
7-May-2024,37.40,37.40,34.50,35.10,35.521951219512195121,410,26,14564.00,335,81.71,2.90,-2.30
6-May-2024,37.00,37.00,33.00,35.02,34.110433190970103721,1639,40,55907.00,1245,75.96,4.00,-1.98
3-May-2024,35.51,36.49,35.25,35.64,35.612001733102253032,4616,47,164385.00,3503,75.89,1.24,0.13
