Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,84.00,87.43,79.11,87.43,85.574882505215009173,39789,115,3404939.00,39789,100.00,8.32,3.43
18-June-2024,80.00,84.46,79.99,83.27,83.928729165571270834,38038,97,3192481.00,38038,100.00,4.47,3.27
10-June-2024,83.00,83.77,76.05,80.44,80.378191039729501267,11830,63,950874.00,11830,100.00,7.72,-2.56
3-June-2024,83.00,83.15,78.01,79.79,79.359987554449284380,28926,121,2295567.00,28926,100.00,5.14,-3.21
27-May-2024,87.40,87.40,80.00,82.11,85.018109550024443641,47047,146,3999847.00,47047,100.00,7.40,-5.29
21-May-2024,83.24,83.24,83.20,83.24,83.239634080329111183,18474,79,1537769.00,18474,100.00,0.04,0.00
13-May-2024,79.28,79.28,79.28,79.28,79.279979324603721571,11608,37,920282.00,11608,100.00,0.00,0.00
6-May-2024,75.51,75.51,75.51,75.51,75.509904054472299597,6462,42,487945.00,6462,100.00,0.00,0.00
29-April-2024,71.92,71.92,71.90,71.92,71.918628454452405322,3908,38,281058.00,3908,100.00,0.02,0.00
22-April-2024,69.00,71.46,66.50,68.50,70.189237401516277686,13454,65,944326.00,13454,100.00,4.96,-0.50
15-April-2024,67.38,74.45,67.38,68.06,68.620238009721523836,41763,80,2865787.00,41763,100.00,7.07,0.68
8-April-2024,68.00,72.90,66.38,70.92,67.797373550836154714,9747,45,660821.00,9747,100.00,6.52,2.92
1-April-2024,73.53,73.53,69.86,69.87,70.109941520467836257,2565,38,179832.00,2565,100.00,3.67,-3.66
26-March-2024,70.31,73.80,66.80,73.53,72.262787456445993031,14350,45,1036971.00,14350,100.00,7.00,3.22
18-March-2024,67.00,70.36,64.30,70.31,70.098939617083946980,33950,74,2379859.00,33950,100.00,6.06,3.31
11-March-2024,67.00,67.01,67.00,67.01,67.009876543209876543,8505,26,569919.00,8505,100.00,0.01,0.01
4-March-2024,63.80,63.82,63.80,63.82,63.819315468293977182,7538,21,481070.00,7538,100.00,0.02,0.02
26-February-2024,60.79,60.79,57.90,60.79,60.741942453815405668,55538,39,3373486.00,55538,100.00,2.89,0.00
19-February-2024,56.76,61.90,56.76,57.90,57.098541510845175766,16044,43,916089.00,16044,100.00,5.14,1.14
12-February-2024,58.00,59.75,55.10,59.74,55.375586615840745446,59025,35,3268544.00,59025,100.00,4.65,1.74
5-February-2024,56.46,60.00,56.46,58.00,56.721119133574007220,6648,35,377082.00,6648,100.00,3.54,1.54
29-January-2024,59.43,62.20,59.43,59.43,59.494544359996989991,26578,81,1581246.00,26578,100.00,2.77,0.00
23-January-2024,62.55,62.55,62.55,62.55,62.549936386768447837,12576,20,786628.00,12576,100.00,0.00,0.00
15-January-2024,66.00,67.00,65.84,65.84,65.916418157720344599,24144,71,1591486.00,24144,100.00,1.16,-0.16
8-January-2024,66.15,71.29,64.51,69.30,65.031769886760799664,57224,82,3721378.00,57224,100.00,6.78,3.15
15-December-2023,66.31,68.95,63.75,67.90,65.821058404167809158,18235,65,1200247.00,18235,100.00,5.20,1.59
14-December-2023,66.00,66.70,64.10,66.31,65.137551379917792131,13624,38,887434.00,13624,100.00,2.60,0.31
13-December-2023,67.10,69.09,63.50,65.00,64.995778611632270168,8528,29,554284.00,8528,100.00,5.59,-2.10
12-December-2023,65.08,68.32,62.00,65.84,63.902410958904109589,18250,62,1166219.00,18250,100.00,6.32,0.76
11-December-2023,61.10,65.43,59.21,65.08,64.240132366708031262,45933,91,2950742.00,45933,100.00,6.22,3.98
8-December-2023,64.00,67.00,62.32,62.32,62.840697324917342951,9981,62,627213.00,9981,100.00,4.68,-1.68
7-December-2023,65.56,68.74,62.29,65.60,63.572741493938208838,10228,66,650222.00,10228,100.00,6.45,0.04
6-December-2023,64.07,65.95,61.00,65.56,65.388139024801754681,11854,82,775111.00,11854,100.00,4.95,1.49
5-December-2023,58.00,62.81,58.00,62.81,62.726509293870653899,39058,54,2449972.00,39058,100.00,4.81,4.81
4-December-2023,58.28,59.99,54.32,59.82,57.440454817474566128,21723,67,1247779.00,21723,100.00,5.67,1.54
1-December-2023,56.99,59.16,54.51,57.14,59.004516129032258064,12400,58,731656.00,12400,100.00,4.65,0.15
30-November-2023,56.91,59.00,54.20,56.35,57.106363069245165315,3206,26,183083.00,3206,100.00,4.80,-0.56
29-November-2023,54.49,56.91,54.49,56.91,56.700297254764819024,17157,40,972807.00,17157,100.00,2.42,2.42
28-November-2023,53.00,56.00,51.50,54.20,53.217578772802653399,9045,48,481353.00,9045,100.00,4.50,1.20
24-November-2023,51.55,53.53,51.51,53.53,51.911887141535615171,4324,19,224467.00,4324,100.00,2.02,1.98
23-November-2023,52.00,54.25,51.00,53.79,52.460166468489892984,841,21,44119.00,841,100.00,3.25,1.79
22-November-2023,51.50,53.69,51.45,53.66,53.568149717514124293,2832,21,151705.00,2832,100.00,2.24,2.16
21-November-2023,50.50,54.40,50.50,51.15,52.497951313569534827,4149,21,217814.00,4149,100.00,3.90,0.65
20-November-2023,51.80,53.99,50.51,52.80,52.403180914512922465,2515,24,131794.00,2515,100.00,3.48,1.00
17-November-2023,52.00,52.80,51.11,51.80,51.450539956803455723,2315,15,119108.00,2315,100.00,1.69,-0.20
16-November-2023,53.00,53.00,50.21,52.99,52.841420406177793992,8223,33,434515.00,8223,100.00,2.79,-0.01
15-November-2023,54.12,55.50,51.33,51.43,52.113207547169811320,7314,34,381156.00,7314,100.00,4.17,-2.69
13-November-2023,56.57,58.23,53.05,54.02,56.834436317194937884,8613,49,489515.00,8613,100.00,5.18,-2.55
12-November-2023,54.00,55.63,53.00,55.46,55.322175098455013632,6602,24,365237.00,6602,100.00,2.63,1.46
10-November-2023,53.50,54.65,51.00,52.99,52.361928616155291170,3194,26,167244.00,3194,100.00,3.65,-0.51
9-November-2023,52.09,52.09,51.00,52.09,52.078557312252964426,10120,23,527035.00,10120,100.00,1.09,0.00
8-November-2023,51.98,52.50,49.10,49.61,52.115593588698723173,7362,39,383675.00,7362,100.00,3.40,-2.37
7-November-2023,50.00,50.80,50.00,50.00,50.060518731988472622,694,13,34742.00,694,100.00,0.80,0.00
6-November-2023,50.40,50.89,49.99,50.75,50.729843815956099620,2369,20,120179.00,2369,100.00,0.90,0.35
3-November-2023,47.35,50.49,47.35,48.50,48.861198738170347003,317,16,15489.00,317,100.00,3.14,1.15
2-November-2023,47.05,50.79,47.00,48.31,47.527777777777777777,1908,15,90683.00,1908,100.00,3.79,1.26
1-November-2023,48.30,48.47,48.25,48.47,48.282526399681211396,5019,16,242330.00,5019,100.00,0.22,0.17
31-October-2023,47.00,49.50,45.20,46.17,47.638436482084690553,11973,48,570375.00,11973,100.00,4.30,-0.83
30-October-2023,49.99,49.99,47.00,47.57,47.886465905157493942,2889,26,138344.00,2889,100.00,2.99,-2.42
27-October-2023,49.88,49.99,48.16,48.28,48.876971608832807570,2853,33,139446.00,2209,77.43,1.83,-1.60
26-October-2023,48.52,49.87,48.00,49.60,48.312849162011173184,537,15,25944.00,516,96.09,1.87,1.08
25-October-2023,50.98,50.98,49.20,49.32,49.830856781536515965,3163,29,157615.00,2561,80.97,1.78,-1.66
23-October-2023,51.01,51.01,50.05,50.13,50.287022900763358778,3930,17,197628.00,3822,97.25,0.96,-0.88
20-October-2023,51.94,51.94,51.01,51.01,51.434023991275899672,917,17,47165.00,549,59.87,0.93,-0.93
19-October-2023,51.89,51.94,50.01,51.85,50.877971473851030110,4417,39,224728.00,3588,81.23,1.93,-0.04
18-October-2023,53.00,54.00,50.59,51.16,50.960748516659059790,6573,57,334965.00,3913,59.53,3.41,-1.84
17-October-2023,50.99,54.39,50.00,53.82,52.606256742179072276,13905,79,731490.00,13183,94.81,4.39,2.83
16-October-2023,50.00,51.00,50.00,50.01,50.270947307803052116,3473,38,174591.00,2279,65.62,1.00,0.01
13-October-2023,51.00,52.00,50.10,50.17,50.466796875000000000,6144,36,310068.00,4984,81.12,1.90,-0.83
12-October-2023,52.00,52.00,51.00,51.00,51.494397759103641456,714,26,36767.00,697,97.62,1.00,-1.00
11-October-2023,50.01,52.00,50.01,52.00,50.926948448570730515,4093,34,208444.00,2327,56.85,1.99,1.99
