Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,144.00,151.85,141.20,146.60,145.174264878852034815,21255,210,3085679.00,12026,56.58,10.65,2.60
27-June-2024,154.00,154.90,145.00,145.95,149.091260986383715105,21959,283,3273895.00,16391,74.64,9.90,-8.05
26-June-2024,156.60,158.95,153.95,154.30,156.420606916019760056,18421,195,2881424.00,10724,58.22,5.00,-2.30
25-June-2024,159.95,162.70,153.60,154.55,157.989000822368421052,19456,224,3073834.00,14901,76.59,9.10,-5.40
24-June-2024,156.25,160.15,151.00,158.60,156.129659953639708227,47023,389,7341685.00,31935,67.91,9.15,2.35
21-June-2024,161.25,164.95,152.60,155.25,157.161889704193186578,74001,644,11630137.00,51533,69.64,12.35,-6.00
20-June-2024,152.95,166.70,149.30,160.25,159.079838461164182493,308285,1893,49041928.00,171435,55.61,17.40,7.30
19-June-2024,137.90,151.85,133.55,149.40,145.093631012236320291,177014,1178,25683604.00,90919,51.36,18.30,11.50
18-June-2024,137.45,137.95,134.00,134.55,135.695037913404302615,80974,489,10987770.00,65029,80.31,3.95,-2.90
14-June-2024,136.40,136.40,131.70,132.70,132.971025680613452730,19431,194,2583760.00,13523,69.59,4.70,-3.70
13-June-2024,131.90,136.40,130.75,134.30,134.187684082865133777,40403,324,5421585.00,29397,72.76,5.65,2.40
12-June-2024,125.00,131.90,122.05,130.05,129.325580851213177659,42739,231,5527246.00,26513,62.03,9.85,5.05
11-June-2024,126.50,127.75,124.15,125.25,126.005724184680274158,13277,93,1672978.00,8094,60.96,3.60,-1.25
10-June-2024,124.95,129.00,121.00,126.85,126.468613474361922280,21745,156,2750060.00,16217,74.58,8.00,1.90
7-June-2024,123.00,126.95,117.95,122.85,122.372278838333094110,20901,174,2557703.00,15608,74.68,9.00,-0.15
6-June-2024,120.30,121.00,116.35,120.30,118.679441554886394744,18265,163,2167680.00,13602,74.47,4.65,0.00
5-June-2024,115.80,117.00,108.00,115.85,113.816403269754768392,18350,262,2088531.00,10554,57.51,9.00,0.05
4-June-2024,135.90,135.90,108.50,111.30,114.877997133176961167,153480,982,17631475.00,91454,59.59,27.40,-24.60
3-June-2024,136.25,139.00,131.30,135.60,134.863741739789838587,46155,291,6224636.00,33956,73.57,7.70,-0.65
