Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,177.60,179.35,176.85,177.30,177.920477302536869381,156295,1489,27808081.00,64615,41.34,2.50,-0.30
27-June-2024,176.55,179.20,175.60,177.00,177.690556297884203139,208054,1709,36969231.00,55826,26.83,3.60,0.45
26-June-2024,176.00,179.10,174.60,177.05,177.449825696165315636,238090,2180,42249029.00,59245,24.88,4.50,1.05
25-June-2024,175.90,177.55,175.00,175.90,176.276218519442040570,272708,3245,48071935.00,151767,55.65,2.55,0.00
24-June-2024,176.35,177.00,172.15,175.85,175.295081469439617317,856272,14045,150100270.00,71789,8.38,4.85,-0.50
21-June-2024,179.80,179.80,175.65,176.40,177.307542194798763267,373565,4372,66235892.00,188996,50.59,4.15,-3.40
20-June-2024,175.30,179.45,175.00,178.90,177.713293341311281466,586617,5689,104249639.00,344730,58.77,4.45,3.60
19-June-2024,175.75,177.45,173.40,174.60,175.115444198030135020,735888,4764,128865354.00,246713,33.53,4.05,-1.15
18-June-2024,174.30,176.20,173.25,174.90,174.904422613688324054,424274,2610,74207399.00,161343,38.03,2.95,0.60
14-June-2024,173.75,174.85,172.40,174.35,173.893067065142085383,855929,11127,148840119.00,429459,50.17,2.45,0.60
13-June-2024,175.20,175.20,171.70,172.30,172.692742273807859040,321795,2654,55571661.00,107610,33.44,3.50,-2.90
12-June-2024,168.00,174.60,166.45,173.85,172.330005237658766531,1374660,9841,236895165.00,444258,32.32,8.15,5.85
11-June-2024,166.00,168.50,164.45,167.35,167.218174192100976404,307557,2553,51429120.00,140936,45.82,4.05,1.35
10-June-2024,166.30,166.65,162.85,164.80,164.472231672126504765,1158154,14373,190484173.00,212074,18.31,3.80,-1.50
7-June-2024,165.40,167.00,164.25,165.10,165.849070841861247889,184199,1972,30549233.00,75097,40.77,2.75,-0.30
6-June-2024,167.45,169.10,163.80,164.50,166.961074522711939047,354241,2950,59144458.00,115593,32.63,5.30,-2.95
5-June-2024,154.75,166.95,151.00,165.90,158.835541610063611876,769982,6708,122300508.00,266640,34.63,15.95,11.15
4-June-2024,165.40,165.40,148.25,154.55,155.525782673734573580,1347688,19679,209600231.00,403161,29.92,17.15,-10.85
3-June-2024,165.20,166.95,163.55,164.35,165.012461135065399647,1313845,11660,216800797.00,279982,21.31,3.40,-0.85
31-May-2024,161.95,162.60,160.25,161.95,161.500572516854195146,171174,1615,27644699.00,47195,27.57,2.35,0.00
30-May-2024,158.80,162.00,158.80,160.25,160.608202930633548950,393908,3837,63264856.00,185277,47.04,3.20,1.45
29-May-2024,159.50,160.85,158.80,159.70,159.752420148146088310,287689,3990,45959014.00,130020,45.19,2.05,0.20
28-May-2024,164.05,164.25,159.60,160.20,161.923578185215461870,171260,1367,27731032.00,56613,33.06,4.65,-3.85
27-May-2024,164.50,165.20,162.65,163.60,164.107170471449416243,492757,5430,80864957.00,82826,16.81,2.55,-0.90
24-May-2024,162.95,164.40,162.35,163.20,163.383420811864978090,207670,2094,33929835.00,64552,31.08,2.05,0.25
23-May-2024,163.15,164.15,161.95,162.75,162.800487036877632678,360137,3547,58630479.00,191667,53.22,2.20,-0.40
22-May-2024,163.50,164.00,161.30,162.60,162.425027676594528962,224016,2671,36385805.00,71343,31.85,2.70,-0.90
21-May-2024,163.75,165.25,162.30,163.45,163.676477601771418838,293550,2215,48047230.00,90316,30.77,2.95,-0.30
18-May-2024,164.95,164.95,163.40,163.75,163.734029059966284017,124570,2287,20396348.00,78349,62.90,1.55,-1.20
17-May-2024,164.20,165.00,163.25,164.05,164.350265115328296628,479414,2839,78791818.00,299065,62.38,1.75,-0.15
16-May-2024,163.20,164.90,161.80,164.05,163.056115871073031415,245100,1782,39965054.00,86835,35.43,3.10,0.85
15-May-2024,163.65,164.35,161.85,162.65,162.790622824187806255,152242,1666,24783570.00,47318,31.08,2.50,-1.00
14-May-2024,162.70,164.25,161.20,163.85,162.546126707563759448,544782,4260,88552204.00,247616,45.45,3.05,1.15
13-May-2024,160.45,162.50,158.25,161.85,160.187441761162402303,501169,4092,80280980.00,132402,26.42,4.25,1.40
10-May-2024,157.95,160.35,156.55,159.85,159.266103406759540592,474263,4561,75534020.00,220043,46.40,3.80,1.90
9-May-2024,157.75,160.10,156.40,157.05,158.034800401187482789,497523,4981,78625948.00,214661,43.15,3.70,-0.70
8-May-2024,159.95,161.00,156.80,157.25,159.005040902251000799,453887,4300,72170321.00,112392,24.76,4.20,-2.70
