Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,172.95,173.70,164.50,168.45,167.057174423422179257,7241,78,1209661.00,7241,100.00,9.20,-4.50
27-June-2024,174.45,174.45,166.00,173.15,173.375258340714496604,13548,89,2348888.00,13548,100.00,8.45,-1.30
26-June-2024,165.95,166.15,165.95,166.15,166.118495620814013395,1941,14,322436.00,1941,100.00,0.20,0.20
25-June-2024,158.20,158.25,157.95,158.25,158.150454302512025654,3742,22,591799.00,3742,100.00,0.30,0.05
24-June-2024,148.00,150.75,148.00,150.75,150.538970588235294117,2720,14,409466.00,2720,100.00,2.75,2.75
21-June-2024,139.85,143.60,137.50,143.60,141.598650927487352445,2965,28,419840.00,2965,100.00,6.10,3.75
20-June-2024,140.00,140.00,134.90,136.80,136.066622753364072645,10627,86,1445980.00,10627,100.00,5.10,-3.20
19-June-2024,141.95,142.45,137.35,140.90,140.189206762028608582,3076,54,431222.00,3076,100.00,5.10,-1.05
18-June-2024,152.25,152.25,143.15,143.15,144.645610950646741177,7963,92,1151813.00,7963,100.00,9.10,-9.10
14-June-2024,157.70,157.70,150.35,150.65,152.648247496423462088,5592,88,853609.00,5592,100.00,7.35,-7.05
13-June-2024,163.60,166.30,154.95,158.25,158.703222453222453222,1924,46,305345.00,1924,100.00,11.35,-5.35
12-June-2024,152.00,164.15,152.00,160.35,158.403018697904933543,4439,43,703151.00,4439,100.00,12.15,8.35
11-June-2024,159.25,159.25,153.00,156.35,156.736694677871148459,714,25,111910.00,714,100.00,6.25,-2.90
10-June-2024,154.20,163.80,154.20,158.45,159.068728522336769759,873,18,138867.00,873,100.00,9.60,4.25
7-June-2024,153.30,156.95,153.30,156.70,155.336492890995260663,211,10,32776.00,211,100.00,3.65,3.40
6-June-2024,154.00,156.95,151.25,156.95,153.407022106631989596,769,19,117970.00,769,100.00,5.70,2.95
5-June-2024,141.85,149.50,135.30,149.50,144.334256055363321799,4335,71,625689.00,4335,100.00,14.20,7.65
4-June-2024,153.95,153.95,142.40,142.40,144.254385964912280701,912,31,131560.00,912,100.00,11.55,-11.55
3-June-2024,156.30,156.30,148.50,149.85,152.059124602894458171,5666,52,861567.00,5666,100.00,7.80,-6.45
31-May-2024,155.25,155.25,151.10,153.85,153.348229342327150084,2372,33,363742.00,2372,100.00,4.15,-1.40
30-May-2024,160.95,161.25,152.60,157.20,157.241963763880771478,1711,37,269041.00,1711,100.00,8.65,-3.75
29-May-2024,158.00,160.50,156.00,159.35,158.477553675992192582,1537,34,243580.00,1537,100.00,4.50,1.35
28-May-2024,166.00,166.00,160.25,161.00,162.279579316389132340,1141,19,185161.00,1141,100.00,5.75,-5.00
27-May-2024,173.90,173.90,162.70,164.55,165.509866511897852582,3446,43,570347.00,3446,100.00,11.20,-9.35
24-May-2024,175.85,177.95,171.00,171.25,171.861805201427842937,1961,29,337021.00,1961,100.00,6.95,-4.60
23-May-2024,172.05,179.80,170.20,175.75,175.152043269230769230,1664,26,291453.00,1664,100.00,9.60,3.70
22-May-2024,175.45,179.35,170.40,172.00,173.015379238028661307,2861,45,494997.00,2861,100.00,8.95,-3.45
21-May-2024,187.30,187.30,175.20,178.85,178.951771653543307086,2032,34,363630.00,2032,100.00,12.10,-8.45
18-May-2024,180.70,180.70,180.70,180.70,180.700000000000000000,10,1,1807.00,10,100.00,0.00,0.00
17-May-2024,186.15,186.15,182.05,184.20,184.081784386617100371,1345,14,247590.00,1345,100.00,4.10,-1.95
16-May-2024,187.00,187.00,181.25,185.60,182.950757575757575757,264,12,48299.00,264,100.00,5.75,-1.40
15-May-2024,184.15,189.95,181.25,186.65,185.531776913099870298,771,11,143045.00,771,100.00,8.70,2.50
14-May-2024,180.30,188.00,180.30,187.90,183.212473572938689217,946,28,173319.00,946,100.00,7.70,7.60
13-May-2024,189.80,189.80,176.20,188.50,177.681318681318681318,1001,19,177859.00,1001,100.00,13.60,-1.30
10-May-2024,188.85,188.85,183.00,184.40,184.355000000000000000,3400,43,626807.00,3400,100.00,5.85,-4.45
9-May-2024,192.05,192.05,188.15,188.85,190.303939962476547842,533,20,101432.00,533,100.00,3.90,-3.20
8-May-2024,188.10,192.30,188.10,192.05,190.762917933130699088,329,7,62761.00,329,100.00,4.20,3.95
7-May-2024,192.00,194.40,189.25,190.00,190.927738927738927738,429,13,81908.00,429,100.00,5.15,-2.00
6-May-2024,192.30,196.00,192.00,192.60,193.188235294117647058,1530,37,295578.00,1530,100.00,4.00,0.30
3-May-2024,199.95,200.35,195.00,196.10,198.434628975265017667,283,10,56157.00,283,100.00,5.35,-3.85
2-May-2024,205.65,205.65,198.00,198.35,199.825232231583495355,4629,41,924991.00,4629,100.00,7.65,-7.30
30-April-2024,199.25,203.20,199.25,202.40,202.220443349753694581,812,13,164203.00,812,100.00,3.95,3.15
29-April-2024,201.15,205.50,195.00,200.60,198.033554428404213811,2563,44,507560.00,2563,100.00,10.50,-0.55
26-April-2024,204.40,206.80,198.00,205.25,203.671800947867298578,844,15,171899.00,844,100.00,8.80,0.85
25-April-2024,202.90,206.30,196.40,202.00,200.816502463054187192,1624,17,326126.00,1624,100.00,9.90,-0.90
24-April-2024,207.65,212.50,201.00,201.10,205.017619252256123764,4654,37,954152.00,4654,100.00,11.50,-6.55
23-April-2024,210.00,213.75,205.30,206.15,206.655701754385964912,456,13,94235.00,456,100.00,8.45,-3.85
22-April-2024,223.95,223.95,210.15,212.15,213.014147431124348473,1343,23,286078.00,1343,100.00,13.80,-11.80
19-April-2024,216.00,217.30,210.00,217.30,211.331010452961672473,287,6,60652.00,287,100.00,7.30,1.30
18-April-2024,221.00,221.00,210.10,210.10,219.270072992700729927,685,18,150200.00,685,100.00,10.90,-10.90
16-April-2024,211.50,217.00,211.45,213.00,215.404765241765942536,7135,47,1536913.00,7135,100.00,5.55,1.50
15-April-2024,216.00,216.00,211.45,211.60,211.985507246376811594,4278,42,906874.00,4278,100.00,4.55,-4.40
12-April-2024,231.40,231.90,222.55,222.55,223.925416364952932657,2762,34,618482.00,2762,100.00,9.35,-8.85
10-April-2024,228.30,234.95,228.00,234.25,233.836726039016115351,2358,40,551387.00,2358,100.00,6.95,5.95
9-April-2024,224.80,231.55,220.05,223.80,227.367017978921264724,1613,30,366743.00,1613,100.00,11.50,-1.00
8-April-2024,230.70,230.70,219.05,220.60,226.681436567164179104,4288,52,972010.00,4288,100.00,11.65,-10.10
5-April-2024,211.00,227.65,208.45,226.15,223.153888380603842634,5465,55,1219536.00,5465,100.00,19.20,15.15
4-April-2024,210.70,216.85,210.00,216.85,215.215738284703801945,10179,79,2190681.00,10179,100.00,6.85,6.15
3-April-2024,205.85,206.55,199.00,206.55,205.543791447518865767,4373,78,898843.00,4373,100.00,7.55,0.70
2-April-2024,196.65,196.75,195.40,196.75,196.588832487309644670,3546,40,697104.00,3546,100.00,1.35,0.10
1-April-2024,177.05,187.40,175.00,187.40,184.903707157845651667,4289,45,793052.00,4289,100.00,12.40,10.35
28-March-2024,182.40,187.35,176.10,178.50,181.944324379952660286,9717,87,1767953.00,9717,100.00,11.25,-3.90
27-March-2024,185.05,194.75,182.40,182.40,184.173205230851347744,3747,64,690097.00,3747,100.00,12.35,-2.65
26-March-2024,202.00,202.00,190.75,192.00,195.996915959907478797,2594,29,508416.00,2594,100.00,11.25,-10.00
22-March-2024,201.70,201.70,196.00,200.75,198.980021030494216614,951,23,189230.00,951,100.00,5.70,-0.95
21-March-2024,193.70,196.30,183.00,194.00,192.383424408014571948,3294,46,633711.00,3294,100.00,13.30,0.30
20-March-2024,182.70,187.00,178.00,187.00,180.491279069767441860,1032,19,186267.00,1032,100.00,9.00,4.30
19-March-2024,180.20,182.75,175.00,179.60,177.170914127423822714,3610,26,639587.00,3610,100.00,7.75,-0.60
18-March-2024,185.10,188.60,180.20,181.60,182.853542053595118068,3769,61,689175.00,3769,100.00,8.40,-3.50
15-March-2024,185.70,189.00,180.65,181.45,183.833565945568736915,2866,41,526867.00,2866,100.00,8.35,-4.25
14-March-2024,190.60,195.90,184.30,190.05,191.082223068138561096,5254,69,1003946.00,5254,100.00,11.60,-0.55
13-March-2024,200.00,207.90,190.60,190.60,197.484313128236369174,3283,63,648341.00,3283,100.00,17.30,-9.40
12-March-2024,208.95,213.15,199.45,200.60,204.305707652547198738,22829,86,4664095.00,22829,100.00,13.70,-8.35
11-March-2024,223.90,223.90,208.05,209.90,213.744946236559139784,4650,31,993914.00,4650,100.00,15.85,-14.00
7-March-2024,205.35,215.60,200.00,215.60,203.516562804284323271,102700,167,20901151.00,102700,100.00,15.60,10.25
6-March-2024,214.95,218.85,204.25,205.35,206.914306730415593968,2719,65,562600.00,2719,100.00,14.60,-9.60
5-March-2024,220.50,226.00,214.80,214.80,217.530660377358490566,4240,88,922330.00,4240,100.00,11.20,-5.70
4-March-2024,234.30,238.95,225.00,226.10,229.101489244346387203,1813,31,415361.00,1813,100.00,13.95,-8.20
2-March-2024,240.00,240.00,232.55,236.00,235.519326444699579027,5226,48,1230824.00,5226,100.00,7.45,-4.00
1-March-2024,223.20,235.85,223.20,235.85,233.866145092460881934,7030,80,1644079.00,7030,100.00,12.65,12.65
29-February-2024,226.00,234.50,222.95,224.65,224.731924360400444938,3596,83,808136.00,3596,100.00,11.55,-1.35
28-February-2024,244.00,244.60,234.65,234.65,236.847924187725631768,2216,64,524855.00,2216,100.00,9.95,-9.35
27-February-2024,243.70,256.40,243.70,246.95,244.457815337337616985,14318,96,3500147.00,14318,100.00,12.70,3.25
