Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3903.05,3980.00,3815.00,3852.95,3896.316753926701570680,6876,1425,26791074.00,3311,48.15,165.00,-50.10
27-June-2024,4043.75,4043.75,3859.95,3886.55,3932.720632279534109816,18030,4089,70906953.00,7925,43.95,183.80,-157.20
26-June-2024,4035.05,4090.00,3973.55,4014.75,4017.743583535108958837,8260,1773,33186562.00,2045,24.76,116.45,-20.30
25-June-2024,3933.95,4072.85,3832.30,4029.55,3955.504171881518564872,23970,4772,94813435.00,10646,44.41,240.55,95.60
24-June-2024,3898.40,3985.00,3864.25,3891.50,3935.215386713954440049,7331,1659,28849064.00,3671,50.08,120.75,-6.90
21-June-2024,3839.90,3912.85,3802.30,3899.25,3864.801045233375382951,5549,1520,21445781.00,1376,24.80,110.55,59.35
20-June-2024,3919.95,4000.00,3750.00,3789.35,3806.850897896357106208,9745,1892,37097762.00,3201,32.85,250.00,-130.60
19-June-2024,3900.25,3933.00,3818.95,3859.70,3867.711642436621410549,8323,1766,32190964.00,3644,43.78,114.05,-40.55
18-June-2024,3869.00,4025.00,3820.00,3891.35,3928.060304990757855822,17312,2094,68002580.00,6033,34.85,205.00,22.35
14-June-2024,3758.00,3825.80,3728.15,3795.75,3785.752644657436989705,14085,2360,53322326.00,4627,32.85,97.65,37.75
13-June-2024,3685.95,3781.15,3629.10,3720.65,3700.167522353619844245,17335,2287,64142404.00,3169,18.28,152.05,34.70
12-June-2024,3645.05,3689.60,3593.55,3632.05,3636.179112394648435197,16967,2724,61695051.00,5194,30.61,96.05,-13.00
11-June-2024,3418.60,3772.15,3399.00,3642.05,3585.105912596401028277,64185,9082,230110023.00,26142,40.73,373.15,223.45
10-June-2024,3450.00,3450.00,3315.00,3380.40,3388.936775707789350154,20451,2728,69307146.00,6451,31.54,135.00,-69.60
7-June-2024,3180.00,3347.30,3151.25,3325.25,3267.948324633285701787,34291,4383,112061216.00,11346,33.09,196.05,145.25
6-June-2024,2980.00,3229.95,2980.00,3125.40,3125.784512200139900423,48606,6051,151931882.00,18587,38.24,249.95,145.40
5-June-2024,2850.50,3160.85,2850.50,2906.75,2944.207238368414392373,23707,3546,69798321.00,7913,33.38,310.35,56.25
4-June-2024,3549.95,3549.95,2811.20,2834.95,2934.230720391827849708,44101,4787,129402509.00,19517,44.26,738.75,-715.00
3-June-2024,3539.90,3576.75,3425.40,3514.00,3510.658204730161629074,10951,1732,38445218.00,5279,48.21,151.35,-25.90
31-May-2024,3299.90,3425.00,3207.95,3387.35,3346.036655333616659583,9412,2393,31492897.00,2787,29.61,217.05,87.45
30-May-2024,3302.55,3337.40,3240.00,3299.90,3296.345366712674313454,42022,1083,138519025.00,37984,90.39,97.40,-2.65
29-May-2024,3302.95,3387.20,3250.00,3285.70,3293.548135160981829773,6274,1053,20663721.00,2556,40.74,137.20,-17.25
