Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,51.09,52.99,50.00,50.54,51.163641363112922199,2418435,8936,123735941.00,1046478,43.27,2.99,-0.55
27-June-2024,53.60,54.00,50.50,50.67,51.718471088807323450,2775413,11193,143540117.00,1916943,69.07,3.50,-2.93
26-June-2024,48.65,53.30,48.50,52.41,51.859629941985492648,7249566,24344,375959810.00,3455661,47.67,4.80,3.76
25-June-2024,51.19,51.89,47.67,48.00,49.425010344153775434,3572066,16123,176549399.00,1871492,52.39,4.22,-3.19
24-June-2024,52.29,54.39,50.50,50.73,51.612963128314414930,1601527,10192,82659554.00,1154525,72.09,3.89,-1.56
21-June-2024,51.00,57.99,50.90,52.05,54.087901593727931279,3838861,10981,207635936.00,1797643,46.83,7.09,1.05
20-June-2024,53.29,54.70,51.01,51.51,52.564548885718199044,1102459,6307,57950260.00,874530,79.33,3.69,-1.78
19-June-2024,56.89,57.88,52.90,53.04,54.330585087856155515,1736987,7721,94371520.00,1142294,65.76,4.98,-3.85
18-June-2024,59.43,59.50,56.50,56.67,57.386518108812423549,564090,4562,32371161.00,478951,84.91,3.00,-2.76
14-June-2024,59.97,60.29,58.65,59.07,59.724523184147194948,827311,2415,49410755.00,519029,62.74,1.64,-0.90
13-June-2024,60.55,60.70,59.30,59.59,59.967112723585173917,583782,2590,35007721.00,473299,81.07,1.40,-0.96
12-June-2024,62.21,62.90,58.80,59.55,60.686333332981098739,946339,4248,57429844.00,693250,73.26,4.10,-2.66
11-June-2024,61.88,62.70,60.05,62.21,62.142876876232271195,1006272,2732,62532637.00,885278,87.98,2.65,0.33
10-June-2024,60.30,62.70,59.69,61.97,61.459661537721291023,2327704,4321,143059900.00,1720483,73.91,3.01,1.67
7-June-2024,55.37,60.70,55.00,59.54,58.131947329903456276,3458433,10447,201045445.00,1868510,54.03,5.70,4.17
6-June-2024,47.80,56.69,47.80,54.22,54.007592580354308092,2163823,9776,116862871.00,1101223,50.89,8.89,6.42
5-June-2024,53.00,54.84,45.66,47.63,49.952655934438632534,2294522,9853,114617468.00,1220610,53.20,9.18,-5.37
4-June-2024,58.50,58.50,48.70,53.75,54.350552730063392973,1065891,5331,57931765.00,810273,76.02,9.80,-4.75
3-June-2024,61.00,61.00,56.65,57.95,59.032362501218675442,1630869,3173,96274050.00,1156677,70.92,4.35,-3.05
31-May-2024,57.05,61.00,54.50,58.58,57.452113832771918735,2949098,10459,169431914.00,1846545,62.61,6.50,1.53
30-May-2024,59.05,61.00,56.91,57.65,58.068461090714431980,2480796,6812,144056006.00,1702621,68.63,4.09,-1.40
29-May-2024,60.52,61.04,59.10,59.75,59.773763595199105482,504406,3860,30150245.00,391562,77.63,1.94,-0.77
28-May-2024,61.00,62.50,58.55,61.27,60.173581872444886288,1980587,7260,119179014.00,1173811,59.27,3.95,0.27
27-May-2024,61.26,62.50,59.43,60.96,60.826344756302600210,1909807,9695,116166579.00,1307231,68.45,3.07,-0.30
24-May-2024,62.90,62.90,61.00,61.98,61.914772862124012337,969081,8121,60000430.00,620101,63.99,1.90,-0.92
23-May-2024,62.39,63.49,61.40,62.11,62.542677367536422444,967398,4778,60503661.00,666575,68.90,2.09,-0.28
22-May-2024,64.35,64.35,62.25,62.66,63.388514355224011841,682330,4454,43251885.00,545231,79.91,2.10,-1.69
21-May-2024,65.37,65.37,63.45,63.55,64.315689074936444933,811501,3733,52192246.00,593928,73.19,1.92,-1.82
18-May-2024,63.94,66.00,63.81,65.37,64.880295943302353602,147731,655,9584831.00,109596,74.19,2.19,1.43
17-May-2024,65.94,66.20,61.39,63.87,63.913325910453071753,1630095,5687,104184793.00,1130463,69.35,4.81,-2.07
16-May-2024,64.78,66.10,62.85,65.56,64.263084748589376546,935402,4820,60111818.00,577853,61.78,3.25,0.78
15-May-2024,64.42,64.94,63.25,63.82,64.260719460237461088,418258,3298,26877560.00,295363,70.62,1.69,-0.60
14-May-2024,64.50,65.43,64.00,64.07,64.668345125187227424,695678,2396,44988345.00,560831,80.62,1.43,-0.43
13-May-2024,64.55,65.21,62.60,64.09,64.017020790741861752,928394,3851,59433018.00,792944,85.41,2.61,-0.46
10-May-2024,66.99,67.98,63.40,65.52,64.680543025895650696,435633,3868,28176979.00,261816,60.10,4.58,-1.47
9-May-2024,64.39,68.91,63.15,66.65,66.333565518371020660,1208806,5425,80184412.00,744607,61.60,5.76,2.26
8-May-2024,63.42,64.74,62.00,64.10,63.818172714151048141,459337,3403,29314048.00,341756,74.40,2.74,0.68
7-May-2024,65.00,65.75,62.00,62.88,63.029342742493427424,1084050,4723,68326959.00,806308,74.38,3.75,-2.12
6-May-2024,66.00,67.45,63.90,64.87,65.209864902397857809,702085,5112,45782868.00,514663,73.30,3.55,-1.13
3-May-2024,68.25,68.75,65.55,65.67,66.381848690450134967,534573,5823,35485944.00,414339,77.51,3.20,-2.58
2-May-2024,69.09,69.30,67.50,67.70,68.012970436934898454,541385,4602,36821202.00,390546,72.14,1.80,-1.39
30-April-2024,71.59,71.59,68.00,68.58,69.002640323574962034,1330140,5457,91783172.00,799487,60.11,3.59,-3.01
29-April-2024,68.40,71.99,67.90,71.01,69.579765831134564643,1212800,4015,84386340.00,911946,75.19,4.09,2.61
26-April-2024,69.90,70.00,67.00,67.80,68.115087519567382951,527025,3555,35898354.00,345976,65.65,3.00,-2.10
25-April-2024,69.99,70.00,68.50,69.43,69.238225574755112054,338318,2393,23424538.00,269421,79.64,1.50,-0.56
24-April-2024,69.80,70.45,68.20,69.62,69.789240020071839039,352733,1665,24616968.00,278812,79.04,2.25,-0.18
23-April-2024,70.94,71.40,69.00,69.21,70.116535588986428509,393914,2435,27619885.00,299234,75.96,2.40,-1.73
22-April-2024,70.00,72.49,69.61,70.01,70.809173648061529148,1995542,4391,141302680.00,1220940,61.18,2.88,0.01
19-April-2024,69.75,70.44,68.00,68.86,69.365358335940575073,495415,3311,34364639.00,339767,68.58,2.44,-0.89
18-April-2024,72.11,73.35,70.21,70.57,71.879936948628206640,610296,3613,43868038.00,441130,72.28,3.14,-1.54
16-April-2024,70.79,73.20,70.00,71.85,71.691766956817009383,918834,4585,65872833.00,652495,71.01,3.20,1.06
15-April-2024,71.00,73.65,69.05,71.56,72.225549682101599998,847126,4710,61184141.00,630526,74.43,4.60,0.56
12-April-2024,74.70,76.00,73.50,74.76,74.866533953287704316,426483,2682,31929304.00,329232,77.20,2.50,0.06
10-April-2024,76.68,77.00,74.62,74.93,75.245573497321959928,630125,3076,47414117.00,536403,85.13,2.38,-1.75
9-April-2024,77.50,79.00,76.00,76.17,77.118372533514147761,585499,2687,45152730.00,430693,73.56,3.00,-1.33
8-April-2024,75.75,78.00,75.24,76.24,76.709079988194851458,962292,3686,73816534.00,745424,77.46,2.76,0.49
5-April-2024,75.05,76.90,74.26,75.21,75.174521953852579336,409427,1845,30778479.00,295158,72.09,2.64,0.16
4-April-2024,76.68,76.94,74.05,75.05,75.014290332590543101,924891,2750,69380042.00,817236,88.36,2.89,-1.63
3-April-2024,75.89,77.40,74.75,76.06,75.973795090415897160,563673,2064,42824377.00,428700,76.05,2.65,0.17
2-April-2024,77.40,77.42,75.00,75.22,75.816686889143003459,687354,4963,52112903.00,503080,73.19,2.42,-2.18
1-April-2024,73.36,77.00,73.36,76.03,75.466822143383533167,1211757,2958,91447450.00,973738,80.36,3.64,2.67
28-March-2024,70.99,74.60,70.98,72.90,72.409360618961267749,2204726,3119,159642800.00,1379234,62.56,3.62,1.91
27-March-2024,73.30,74.90,70.00,70.47,72.577457578594696647,3230975,4959,234495951.00,2971289,91.96,4.90,-2.83
26-March-2024,64.75,73.95,64.31,72.51,67.496272730670126554,5217895,5221,352188464.00,4166389,79.85,9.64,7.76
22-March-2024,66.75,66.95,62.93,64.75,65.827971178099472636,1515653,2710,99772362.00,1297939,85.64,4.02,-2.00
21-March-2024,66.99,67.85,66.00,66.20,66.686731873375489777,2062160,1870,137518711.00,1930988,93.64,1.85,-0.79
20-March-2024,65.85,67.00,64.99,65.80,65.914005835447487952,1575886,1764,103872959.00,1392232,88.35,2.01,-0.05
19-March-2024,68.00,68.00,64.20,65.69,65.773253701366912653,756815,3289,49778185.00,512126,67.67,3.80,-2.31
18-March-2024,67.14,68.94,64.94,66.21,67.110881744117591203,526570,2267,35338577.00,393805,74.79,4.00,-0.93
15-March-2024,66.80,68.50,65.00,66.95,66.992885662856435600,1026097,2800,68741199.00,824056,80.31,3.50,0.15
14-March-2024,66.91,70.99,63.11,66.99,67.804733313264087358,2355179,3805,159692284.00,1677547,71.23,7.88,0.08
13-March-2024,70.59,72.90,62.55,66.91,68.716358129421882014,9910797,8363,681033876.00,7923278,79.95,10.35,-3.68
12-March-2024,83.01,84.30,68.00,70.06,72.195369199444173534,2944804,13591,212601212.00,1860224,63.17,16.30,-12.95
11-March-2024,87.10,87.86,83.00,83.77,84.272386279244145789,557462,2747,46978653.00,439016,78.75,4.86,-3.33
7-March-2024,87.55,88.80,85.56,86.39,87.034313967490110305,931778,1818,81096659.00,645579,69.28,3.24,-1.16
6-March-2024,90.10,90.10,85.10,86.40,86.939294933517678783,364533,2804,31692242.00,257930,70.76,5.00,-3.70
5-March-2024,91.00,92.00,88.11,90.10,89.539141178243182160,663700,4252,59427128.00,598765,90.22,3.89,-0.90
4-March-2024,89.38,92.00,88.80,91.02,89.459704758096017559,860176,1537,76951091.00,780895,90.78,3.20,1.64
2-March-2024,88.67,91.24,88.00,89.38,89.276426411031937253,78028,557,6966061.00,52821,67.69,3.24,0.71
1-March-2024,91.75,93.45,88.00,88.67,90.082537256400458540,774632,2153,69780816.00,501488,64.74,5.45,-3.08
29-February-2024,90.80,92.00,89.03,90.55,90.339477160409594724,710849,2333,64217727.00,474195,66.71,2.97,-0.25
28-February-2024,93.01,94.50,80.01,89.91,91.872423267621054849,1253089,3247,115124323.00,843884,67.34,14.49,-3.10
27-February-2024,94.25,94.95,93.25,93.95,94.000141845455887807,860091,1469,80848676.00,661512,76.91,1.70,-0.30
26-February-2024,95.00,96.55,94.00,94.29,94.863534145013088775,341514,2247,32397225.00,251744,73.71,2.55,-0.71
23-February-2024,97.40,97.80,93.80,95.00,95.325277282385549421,667821,3674,63660222.00,465966,69.77,4.00,-2.40
