Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2024,9.45,9.45,9.45,9.45,9.449999940737861039,1687418,3160,15946100.00,1687418,100.00,0.00,0.00
12-June-2024,9.94,9.94,9.94,9.94,9.939999514184403172,1770219,3411,17595976.00,1770219,100.00,0.00,0.00
11-June-2024,10.46,10.46,10.30,10.46,10.447456953454369951,5494866,4609,57407376.00,5494866,100.00,0.16,0.00
10-June-2024,9.97,9.97,9.80,9.97,9.965477034516170961,3385080,4015,33733937.00,3385080,100.00,0.17,0.00
7-June-2024,10.05,10.05,9.50,9.50,9.704153612352792632,3952078,6948,38351572.00,3952078,100.00,0.55,-0.55
6-June-2024,10.10,10.20,9.73,9.99,9.994674254622896322,1232128,2192,12314718.00,1232128,100.00,0.47,-0.11
5-June-2024,9.50,10.35,9.50,9.95,9.735993292025568707,3948733,7803,38444838.00,3948733,100.00,0.85,0.45
4-June-2024,10.00,10.00,10.00,10.00,10.000000000000000000,724132,2909,7241320.00,724132,100.00,0.00,0.00
3-June-2024,10.52,11.30,10.52,10.52,10.704695767195767195,2482704,5031,26576591.00,2482704,100.00,0.78,0.00
31-May-2024,12.08,12.08,10.94,11.07,11.535513472480669626,5507783,5964,63535105.00,5507783,100.00,1.14,-1.01
30-May-2024,11.51,11.51,10.50,11.51,11.403816180001912571,2833881,2483,32317058.00,2833881,100.00,1.01,0.00
29-May-2024,10.97,10.97,10.97,10.97,10.969998784423365735,765069,569,8392806.00,765069,100.00,0.00,0.00
28-May-2024,10.45,10.45,10.45,10.45,10.449999479865597270,288387,449,3013644.00,288387,100.00,0.00,0.00
27-May-2024,9.96,9.96,9.80,9.96,9.957917833569700043,2511634,1916,25010645.00,2511634,100.00,0.16,0.00
24-May-2024,8.59,9.49,8.59,9.49,8.859185864799110662,6012564,5995,53266422.00,6012564,100.00,0.90,0.90
23-May-2024,9.04,9.04,9.04,9.04,9.039999990408251205,4170251,4335,37699069.00,4170251,100.00,0.00,0.00
22-May-2024,9.51,9.51,9.51,9.51,9.509999590322794124,1586615,2484,15088708.00,1586615,100.00,0.00,0.00
21-May-2024,10.01,10.01,10.01,10.01,10.009999733203629251,974526,2458,9755005.00,974526,100.00,0.00,0.00
18-May-2024,10.53,10.53,10.53,10.53,10.529999299413590240,528129,1033,5561198.00,528129,100.00,0.00,0.00
17-May-2024,11.08,11.08,11.08,11.08,11.079999744434977681,2660771,4241,29481342.00,2660771,100.00,0.00,0.00
16-May-2024,11.66,11.66,11.66,11.66,11.659999703719797936,1012555,3575,11806391.00,1012555,100.00,0.00,0.00
15-May-2024,12.27,12.27,12.27,12.27,12.269999221147678276,1142707,3656,14021014.00,1142707,100.00,0.00,0.00
14-May-2024,12.49,12.91,12.25,12.91,12.562414687708993062,1275461,3029,16022870.00,1275461,100.00,0.66,0.42
13-May-2024,12.84,12.90,12.19,12.30,12.304669386049096233,2076697,7109,25553070.00,2076697,100.00,0.71,-0.54
10-May-2024,12.90,13.00,12.55,12.83,12.773934844354378947,1173467,3811,14989791.00,1173467,100.00,0.45,-0.07
9-May-2024,13.55,13.59,12.72,12.90,12.998506609263058760,743275,1821,9661465.00,743275,100.00,0.87,-0.65
8-May-2024,13.06,13.71,12.50,13.32,13.168361047031056231,749930,1587,9875349.00,749930,100.00,1.21,0.26
7-May-2024,13.70,14.10,13.05,13.06,13.233346156252535933,1614297,2958,21362551.00,1614297,100.00,1.05,-0.64
6-May-2024,13.90,14.15,13.55,13.73,13.762452977330516704,669358,1458,9212008.00,669358,100.00,0.60,-0.17
3-May-2024,13.71,13.90,13.70,13.84,13.800454597642814711,600971,1457,8293673.00,600971,100.00,0.20,0.13
2-May-2024,13.94,14.15,13.71,13.82,13.845675498088251087,865961,1941,11989815.00,865961,100.00,0.44,-0.12
30-April-2024,13.99,14.20,13.90,13.94,14.031384553653906782,907166,1564,12728795.00,907166,100.00,0.30,-0.05
29-April-2024,13.89,14.25,13.50,13.84,13.826675337404468453,3307677,3238,45734176.00,3307677,100.00,0.75,-0.05
26-April-2024,14.55,14.70,13.96,14.17,14.153065147620391970,3230448,4706,45720741.00,3230448,100.00,0.74,-0.38
25-April-2024,14.93,15.08,14.38,14.68,14.853278407076603263,4304438,6471,63935016.00,1504959,34.96,0.70,-0.25
24-April-2024,15.01,15.68,14.96,15.05,15.198380485865663832,3501544,3782,53217798.00,566915,16.19,0.72,0.04
23-April-2024,14.99,15.12,14.79,15.03,14.992271263625243817,1770794,2072,26548224.00,665124,37.56,0.33,0.04
22-April-2024,15.00,15.18,14.60,14.84,14.809794906289884276,5506556,7460,81550965.00,1603221,29.11,0.58,-0.16
19-April-2024,14.82,15.08,14.55,14.97,14.780984950225241376,2454256,2561,36276321.00,404437,16.48,0.53,0.15
18-April-2024,14.99,15.29,14.81,14.89,15.023090851969488886,5185127,6060,77896634.00,1636365,31.56,0.48,-0.10
