Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,40.14,40.55,39.14,39.39,39.740383772890563392,68478,842,2721342.00,43749,63.89,1.41,-0.75
27-June-2024,41.40,41.40,38.48,39.35,39.918628487709203476,169273,1414,6757146.00,96529,57.03,2.92,-2.05
26-June-2024,41.42,41.95,40.27,40.76,41.271373152297505183,149510,1047,6170483.00,74534,49.85,1.68,-0.66
25-June-2024,39.61,44.02,39.61,40.96,42.654628710253076878,293073,2247,12500920.00,122810,41.90,4.41,1.35
24-June-2024,40.60,41.90,39.68,39.85,40.468384593348785124,153596,1341,6215782.00,90545,58.95,2.22,-0.75
21-June-2024,41.53,42.75,40.55,41.27,41.553142814679561354,188398,1108,7828529.00,115239,61.17,2.20,-0.26
20-June-2024,42.85,43.06,41.25,41.37,42.155786652190140128,117892,801,4969830.00,50115,42.51,1.81,-1.48
19-June-2024,40.00,43.60,39.48,41.96,42.143855674759212992,557962,3035,23514670.00,369010,66.14,4.12,1.96
18-June-2024,42.99,43.21,40.38,40.68,41.602355218583642522,111582,701,4642074.00,59691,53.50,2.83,-2.31
14-June-2024,40.39,43.15,39.00,41.80,41.365134566600838365,978809,5312,40488566.00,483294,49.38,4.15,1.41
13-June-2024,35.75,41.40,35.75,39.62,39.339915266055289562,602356,3375,23696634.00,228020,37.85,5.65,3.87
12-June-2024,37.63,37.64,35.94,36.25,36.638325107246644217,173432,1257,6354258.00,111911,64.53,1.70,-1.38
11-June-2024,34.70,37.30,34.07,37.06,36.157121255944905961,273133,1391,9875703.00,200901,73.55,3.23,2.36
10-June-2024,34.55,35.14,33.75,34.02,34.361066034202970914,16022,204,550533.00,10404,64.94,1.39,-0.53
7-June-2024,34.00,35.38,33.61,34.64,34.970681312933176409,38235,503,1337104.00,24945,65.24,1.77,0.64
6-June-2024,32.35,33.65,32.35,33.39,33.321709452441014987,26956,208,898220.00,15868,58.87,1.30,1.04
5-June-2024,30.80,33.80,29.05,32.60,30.993207332948350282,102169,1009,3166545.00,55296,54.12,4.75,1.80
4-June-2024,33.50,33.88,29.06,29.82,30.448610281923714759,75375,648,2295064.00,58654,77.82,4.82,-3.68
3-June-2024,31.95,33.70,31.95,32.88,32.591413639019152732,63333,619,2064112.00,45408,71.70,1.75,0.93
31-May-2024,32.66,32.66,31.55,31.88,31.889105670589716155,47667,327,1520058.00,25771,54.06,1.11,-0.78
30-May-2024,34.45,34.45,31.90,32.02,32.611082963901203293,15790,201,514929.00,10189,64.53,2.55,-2.43
29-May-2024,33.38,34.40,32.15,32.31,32.909522856189522856,74925,592,2465746.00,45311,60.48,2.25,-1.07
28-May-2024,34.57,34.57,32.50,32.73,32.844261440633795475,57558,476,1890450.00,32894,57.15,2.07,-1.84
27-May-2024,35.45,35.45,33.15,33.23,33.722826819154828375,66803,469,2252786.00,31331,46.90,2.30,-2.22
24-May-2024,33.05,34.65,33.05,33.92,34.081180811808118081,13279,245,452564.00,7322,55.14,1.60,0.87
23-May-2024,34.40,34.45,33.50,33.61,33.752345304652705391,21106,253,712377.00,13161,62.36,0.95,-0.79
22-May-2024,34.83,34.83,33.69,34.05,34.024141805018100112,40055,223,1362837.00,31428,78.46,1.14,-0.78
21-May-2024,32.90,34.55,32.90,34.07,34.002005507662835249,33408,173,1135939.00,25667,76.83,1.65,1.17
18-May-2024,34.00,35.00,34.00,34.21,34.458321870701513067,7270,61,250512.00,6099,83.89,1.00,0.21
17-May-2024,33.31,34.38,33.31,34.16,34.118134793853643693,26292,252,897034.00,18127,68.94,1.07,0.85
16-May-2024,34.73,34.73,33.60,33.77,34.030305927342256214,20920,261,711914.00,11566,55.29,1.13,-0.96
15-May-2024,33.66,34.60,33.66,34.24,34.388491446345256609,22505,278,773913.00,16230,72.12,0.94,0.58
14-May-2024,33.22,34.40,33.00,33.86,33.810848505409174865,26529,356,896968.00,13725,51.74,1.40,0.64
13-May-2024,35.64,35.64,33.35,34.07,33.939430493109624593,27357,183,928481.00,20103,73.48,2.29,-1.57
10-May-2024,34.99,34.99,33.53,33.98,33.996611400217838557,24789,159,842742.00,7024,28.34,1.46,-1.01
9-May-2024,35.00,35.21,33.50,33.92,34.427467300832342449,38686,404,1331861.00,22317,57.69,1.71,-1.08
8-May-2024,34.69,35.84,34.50,34.85,35.347646375623420099,29274,325,1034767.00,15867,54.20,1.34,0.16
7-May-2024,35.34,36.30,34.80,35.03,35.385237675876052184,48827,494,1727755.00,26804,54.90,1.50,-0.31
6-May-2024,36.65,36.71,35.10,35.90,36.239139550245555587,174095,642,6309053.00,118793,68.23,1.61,-0.75
