Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3.46,3.46,3.46,3.46,3.459993376064213212,51329,143,177598.00,51329,100.00,0.00,0.00
27-June-2024,3.40,3.40,3.40,3.40,3.399997779948494805,90088,171,306299.00,90088,100.00,0.00,0.00
26-June-2024,3.34,3.34,3.34,3.34,3.339982516093141540,12583,35,42027.00,12583,100.00,0.00,0.00
25-June-2024,3.28,3.28,3.28,3.28,3.279993408042188529,72816,184,238836.00,72816,100.00,0.00,0.00
24-June-2024,3.22,3.22,3.22,3.22,3.219944598337950138,10830,28,34872.00,10830,100.00,0.00,0.00
21-June-2024,3.16,3.16,3.16,3.16,3.159946461435502760,17931,42,56661.00,17931,100.00,0.00,0.00
20-June-2024,3.09,3.10,3.09,3.10,3.092062170413544268,36030,97,111407.00,36030,100.00,0.01,0.01
19-June-2024,3.11,3.11,3.10,3.10,3.108253740174118840,47324,122,147095.00,47324,100.00,0.01,-0.01
18-June-2024,3.11,3.11,3.11,3.11,3.109996966019417475,65920,186,205011.00,65920,100.00,0.00,0.00
14-June-2024,3.15,3.16,3.15,3.16,3.157586401394728745,78008,140,246317.00,78008,100.00,0.01,0.01
13-June-2024,3.08,3.10,3.08,3.10,3.096749424110570770,39070,110,120990.00,39070,100.00,0.02,0.02
12-June-2024,3.14,3.14,3.14,3.14,3.139986923715785195,56591,147,177695.00,56591,100.00,0.00,0.00
11-June-2024,3.25,3.25,3.20,3.20,3.235675889915529242,80738,118,261242.00,80738,100.00,0.05,-0.05
10-June-2024,3.25,3.25,3.25,3.25,3.250000000000000000,78976,132,256672.00,78976,100.00,0.00,0.00
7-June-2024,3.31,3.31,3.31,3.31,3.309997779915636794,27026,97,89456.00,27026,100.00,0.00,0.00
6-June-2024,3.37,3.37,3.37,3.37,3.369992352491323019,33998,102,114573.00,33998,100.00,0.00,0.00
5-June-2024,3.43,3.43,3.43,3.43,3.429995509654243376,22270,88,76386.00,22270,100.00,0.00,0.00
4-June-2024,3.50,3.50,3.50,3.50,3.500000000000000000,21248,121,74368.00,21248,100.00,0.00,0.00
3-June-2024,3.57,3.57,3.57,3.57,3.569985974754558204,42780,166,152724.00,42780,100.00,0.00,0.00
31-May-2024,3.64,3.64,3.64,3.64,3.639983543448235328,34029,124,123865.00,34029,100.00,0.00,0.00
30-May-2024,3.71,3.71,3.71,3.71,3.709986781058033747,38581,125,143135.00,38581,100.00,0.00,0.00
29-May-2024,3.78,3.78,3.78,3.78,3.779996794689524321,193429,238,731161.00,193429,100.00,0.00,0.00
28-May-2024,3.85,3.85,3.85,3.85,3.849993271110900008,126321,243,486335.00,126321,100.00,0.00,0.00
27-May-2024,3.67,3.67,3.67,3.67,3.669995187680461982,66496,117,244040.00,66496,100.00,0.00,0.00
24-May-2024,3.49,3.50,3.49,3.50,3.498833991081953769,78044,191,273063.00,78044,100.00,0.01,0.01
23-May-2024,3.34,3.34,3.30,3.34,3.332882027804142705,214932,442,716343.00,214932,100.00,0.04,0.00
22-May-2024,3.19,3.19,3.19,3.19,3.189994351492958843,102682,64,327555.00,102682,100.00,0.00,0.00
21-May-2024,3.04,3.04,3.04,3.04,3.039997041891369149,175788,74,534395.00,175788,100.00,0.00,0.00
18-May-2024,2.90,2.90,2.90,2.90,2.899978083392690811,36502,20,105855.00,36502,100.00,0.00,0.00
17-May-2024,2.73,2.77,2.70,2.77,2.722497801231310466,28425,74,77387.00,28425,100.00,0.07,0.04
16-May-2024,2.83,2.83,2.73,2.73,2.789325575872714319,84220,139,234917.00,84220,100.00,0.10,-0.10
15-May-2024,2.75,2.80,2.75,2.78,2.779932798828969692,30059,88,83562.00,30059,100.00,0.05,0.03
14-May-2024,2.85,2.85,2.80,2.80,2.813268304383457594,50029,114,140745.00,50029,100.00,0.05,-0.05
13-May-2024,2.85,2.85,2.85,2.85,2.849979250242080509,28916,83,82410.00,28916,100.00,0.00,0.00
10-May-2024,2.90,2.90,2.90,2.90,2.899995579915134370,45248,108,131219.00,45248,100.00,0.00,0.00
9-May-2024,3.01,3.01,2.95,2.95,2.957982095014049532,30606,107,90532.00,30606,100.00,0.06,-0.06
8-May-2024,3.01,3.01,3.01,3.01,3.009984553402232590,62797,105,189018.00,62797,100.00,0.00,0.00
7-May-2024,3.07,3.07,3.07,3.07,3.069968489941019633,24754,105,75994.00,24754,100.00,0.00,0.00
