Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2016,1.79,1.79,1.79,1.79,1.789979864349300551,37744,23,67561.00,37744,100.00,0.00,0.00
6-June-2016,1.88,1.88,1.88,1.88,1.879997026409203263,107614,33,202314.00,107614,100.00,0.00,0.00
30-May-2016,2.13,2.13,1.93,1.97,1.985844391329432127,194128,136,385508.00,194128,100.00,0.20,-0.16
23-May-2016,2.03,2.03,1.95,2.03,2.028523879247577670,499932,279,1014124.00,499932,100.00,0.08,0.00
16-May-2016,1.94,1.94,1.94,1.94,1.939996456047607093,135442,39,262757.00,135442,100.00,0.00,0.00
9-May-2016,1.85,1.85,1.85,1.85,1.850000000000000000,100240,37,185444.00,100240,100.00,0.00,0.00
2-May-2016,1.77,1.77,1.77,1.77,1.769995152690256907,41260,15,73030.00,41260,100.00,0.00,0.00
25-April-2016,1.69,1.69,1.69,1.69,1.689990578063514936,36086,15,60985.00,36086,100.00,0.00,0.00
18-April-2016,1.61,1.61,1.61,1.61,1.609995637119756421,107727,27,173440.00,107727,100.00,0.00,0.00
11-April-2016,1.54,1.54,1.54,1.54,1.539993438953320082,103642,37,159608.00,103642,100.00,0.00,0.00
4-April-2016,1.47,1.47,1.47,1.47,1.469999301497124496,42949,33,63135.00,42949,100.00,0.00,0.00
28-March-2016,1.38,1.40,1.38,1.40,1.398028580747254871,165566,78,231466.00,165566,100.00,0.02,0.02
21-March-2016,1.30,1.42,1.30,1.34,1.345730550284629981,223975,131,301410.00,223975,100.00,0.12,0.04
14-March-2016,1.34,1.39,1.28,1.36,1.304271851062192964,90991,64,118677.00,90991,100.00,0.11,0.02
8-March-2016,1.36,1.36,1.28,1.34,1.325613307141602786,244861,91,324591.00,244861,100.00,0.08,-0.02
29-February-2016,1.37,1.41,1.30,1.34,1.317841847185153001,64444,49,84927.00,64444,100.00,0.11,-0.03
22-February-2016,1.34,1.40,1.34,1.36,1.371178494393639588,112194,81,153838.00,112194,100.00,0.06,0.02
15-February-2016,1.49,1.50,1.36,1.40,1.408479968833192649,77005,72,108460.00,77005,100.00,0.14,-0.09
8-February-2016,1.35,1.49,1.35,1.43,1.429862919471331007,81412,78,116408.00,81412,100.00,0.14,0.08
1-February-2016,1.40,1.47,1.34,1.42,1.446680590906400358,118259,111,171083.00,118259,100.00,0.13,0.02
25-January-2016,1.43,1.45,1.33,1.40,1.420874544508068714,192100,112,272950.00,192100,100.00,0.12,-0.03
18-January-2016,1.39,1.39,1.27,1.39,1.330667540404817150,149549,109,199000.00,149549,100.00,0.12,0.00
11-January-2016,1.33,1.33,1.21,1.33,1.302502881795044453,262857,148,342372.00,262857,100.00,0.12,0.00
4-January-2016,1.18,1.27,1.16,1.27,1.234027724980359360,157836,89,194774.00,157836,100.00,0.11,0.09
28-December-2015,1.18,1.30,1.18,1.21,1.222843935979661408,432675,174,529094.00,432675,100.00,0.12,0.03
21-December-2015,1.22,1.33,1.21,1.24,1.253310578556305998,124223,140,155690.00,124223,100.00,0.12,0.02
