Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1268.15,1318.00,1237.30,1275.20,1271.065625000000000000,41600,165,52876330.00,26400,63.46,80.70,7.05
27-June-2024,1350.00,1364.95,1302.40,1302.40,1312.507196969696969696,26400,119,34650190.00,19000,71.97,62.55,-47.60
26-June-2024,1392.00,1433.50,1363.00,1370.90,1393.692105263157894736,11400,56,15888090.00,7800,68.42,70.50,-21.10
25-June-2024,1478.00,1499.00,1389.30,1395.70,1419.599275362318840579,41400,148,58771410.00,28800,69.57,109.70,-82.30
24-June-2024,1468.50,1510.00,1429.00,1462.40,1483.757051282051282051,31200,118,46293220.00,25800,82.69,81.00,-6.10
21-June-2024,1439.80,1468.65,1344.40,1468.30,1429.889253731343283582,67000,248,95802580.00,49800,74.33,124.25,28.50
20-June-2024,1294.90,1398.75,1294.90,1398.75,1384.239028213166144200,63800,173,88314450.00,52400,82.13,103.85,103.85
19-June-2024,1168.00,1273.90,1101.50,1271.60,1241.074154589371980676,124200,349,154141410.00,67800,54.59,172.40,103.60
18-June-2024,1218.00,1220.00,1150.00,1158.10,1169.862827225130890052,38200,167,44688760.00,29600,77.49,70.00,-59.90
14-June-2024,1124.00,1218.00,1124.00,1209.95,1206.342307692307692307,130000,285,156824500.00,59200,45.54,94.00,85.95
13-June-2024,1150.00,1164.00,1076.00,1107.30,1110.118229166666666666,38400,135,42628540.00,29000,75.52,88.00,-42.70
12-June-2024,1173.95,1173.95,1052.20,1117.05,1110.624280575539568345,55600,222,61750710.00,37200,66.91,121.75,-56.90
11-June-2024,1139.00,1195.00,1070.00,1130.80,1133.155153203342618384,71800,233,81360540.00,56200,78.27,125.00,-8.20
10-June-2024,1044.00,1097.10,1001.00,1097.10,1079.316089613034623217,98200,278,105988840.00,67200,68.43,96.10,53.10
7-June-2024,997.40,997.40,933.95,997.40,985.123019801980198019,80800,230,79597940.00,50600,62.62,63.45,0.00
6-June-2024,906.75,906.75,900.00,906.75,906.027586206896551724,17400,54,15764880.00,14200,81.61,6.75,0.00
5-June-2024,843.75,863.60,781.40,863.60,829.471798780487804878,65600,205,54413350.00,41000,62.50,82.20,19.85
4-June-2024,894.00,894.00,821.80,822.50,833.142388059701492537,67000,210,55820540.00,54000,80.60,72.20,-71.50
3-June-2024,865.05,865.05,825.00,865.05,859.178507992895204262,112600,204,96743500.00,83800,74.42,40.05,0.00
31-May-2024,745.50,823.90,745.50,823.90,797.176447368421052631,76000,240,60585410.00,52800,69.47,78.40,78.40
30-May-2024,765.00,802.00,765.00,784.70,793.387244897959183673,19600,67,15550390.00,17400,88.78,37.00,19.70
29-May-2024,783.00,785.00,754.05,767.00,769.048717948717948717,15600,65,11997160.00,13800,88.46,30.95,-16.00
28-May-2024,811.00,820.00,770.25,783.10,792.462301587301587301,25200,90,19970050.00,18400,73.02,49.75,-27.90
27-May-2024,825.00,832.00,788.00,810.75,809.269607843137254901,30600,102,24763650.00,25200,82.35,44.00,-14.25
24-May-2024,830.00,830.00,786.65,794.50,805.810493827160493827,16200,68,13054130.00,14800,91.36,43.35,-35.50
23-May-2024,799.00,841.40,799.00,825.70,832.051624548736462093,55400,138,46095660.00,47600,85.92,42.40,26.70
22-May-2024,817.00,817.00,785.50,801.35,798.783072916666666666,38400,93,30673270.00,30800,80.21,31.50,-15.65
21-May-2024,812.95,820.00,772.00,789.45,800.636466165413533834,26600,83,21296930.00,23000,86.47,48.00,-23.50
18-May-2024,816.20,816.20,775.65,790.20,805.141452991452991452,23400,66,18840310.00,21200,90.60,40.55,-26.00
17-May-2024,777.35,777.35,777.35,777.35,777.350000000000000000,10800,21,8395380.00,10800,100.00,0.00,0.00
16-May-2024,720.00,740.35,720.00,740.35,737.696078431372549019,20400,53,15049000.00,16800,82.35,20.35,20.35
15-May-2024,725.00,730.00,688.00,705.10,708.983018867924528301,10600,41,7515220.00,8600,81.13,42.00,-19.90
14-May-2024,710.45,729.00,700.10,723.50,718.982142857142857142,16800,19,12078900.00,16400,97.62,28.90,13.05
13-May-2024,715.00,733.00,695.40,710.45,703.689473684210526315,11400,52,8022060.00,9000,78.95,37.60,-4.55
10-May-2024,690.00,738.00,685.00,731.95,707.943283582089552238,26800,66,18972880.00,23400,87.31,53.00,41.95
9-May-2024,725.00,725.00,706.70,706.70,707.513725490196078431,20400,85,14433280.00,15200,74.51,18.30,-18.30
8-May-2024,765.00,783.00,743.85,743.85,750.364743589743589743,46800,73,35117070.00,26400,56.41,39.15,-21.15
7-May-2024,805.00,805.20,770.20,782.95,791.655201342281879194,59600,70,47182650.00,57600,96.64,35.00,-22.05
6-May-2024,847.95,847.95,798.95,809.40,815.462805872756933115,122600,194,99975740.00,107400,87.60,49.00,-38.55
3-May-2024,807.60,807.60,807.60,807.60,807.600000000000000000,6600,15,5330160.00,6600,100.00,0.00,0.00
2-May-2024,769.15,769.15,769.15,769.15,769.150000000000000000,10000,5,7691500.00,10000,100.00,0.00,0.00
30-April-2024,732.55,732.55,732.55,732.55,732.550000000000000000,6000,6,4395300.00,6000,100.00,0.00,0.00
29-April-2024,665.00,697.70,665.00,697.70,684.429032258064516129,31000,30,21217300.00,29000,93.55,32.70,32.70
26-April-2024,670.70,675.00,664.00,664.50,668.213636363636363636,11000,10,7350350.00,10000,90.91,11.00,-6.20
25-April-2024,662.00,669.00,660.00,663.50,662.925000000000000000,14000,14,9280950.00,11000,78.57,9.00,1.50
24-April-2024,680.00,684.00,666.00,670.00,672.990000000000000000,15000,14,10094850.00,13000,86.67,18.00,-10.00
23-April-2024,665.00,670.00,658.20,669.00,664.312500000000000000,12000,11,7971750.00,10000,83.33,11.80,4.00
22-April-2024,670.05,680.00,660.00,661.25,669.580769230769230769,13000,10,8704550.00,13000,100.00,20.00,-8.80
