Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,53.00,53.07,51.00,53.07,52.861754558896007885,32464,136,1716104.00,32464,100.00,2.07,0.07
27-June-2024,49.50,50.55,47.55,50.55,50.140088752673754110,31323,119,1570538.00,31323,100.00,3.00,1.05
26-June-2024,46.70,50.00,46.70,48.15,49.104282267792521109,33160,134,1628298.00,33160,100.00,3.30,1.45
25-June-2024,49.69,49.69,47.00,48.22,47.950861134529688064,16606,98,796272.00,16606,100.00,2.69,-1.47
24-June-2024,48.97,48.97,46.00,47.56,47.073861892583120204,19550,112,920294.00,19550,100.00,2.97,-1.41
21-June-2024,45.10,47.00,45.10,47.00,46.144638694638694638,8580,69,395921.00,8580,100.00,1.90,1.90
20-June-2024,45.50,48.00,44.01,46.71,47.000288433804441880,13868,90,651800.00,13868,100.00,3.99,1.21
19-June-2024,47.80,47.80,45.25,45.85,45.824541636791969681,9763,99,447385.00,9763,100.00,2.55,-1.95
18-June-2024,45.35,48.44,45.35,46.88,47.258774917132089179,22023,145,1040780.00,22023,100.00,3.09,1.53
14-June-2024,45.60,47.94,44.69,47.40,47.248950682056663168,11436,112,540339.00,11436,100.00,3.25,1.80
13-June-2024,44.39,45.67,43.01,45.66,44.880444241846587377,24131,214,1083010.00,24131,100.00,2.66,1.27
12-June-2024,41.20,43.50,39.65,43.50,41.688338377610880693,26763,101,1115705.00,26763,100.00,3.85,2.30
11-June-2024,41.95,41.95,40.66,41.43,41.594113929764376636,11077,98,460738.00,11077,100.00,1.29,-0.52
10-June-2024,40.11,43.45,40.11,41.68,40.994459969603373045,20397,119,836164.00,20397,100.00,3.34,1.57
7-June-2024,42.25,43.09,41.40,42.22,42.323100775193798449,6450,85,272984.00,6450,100.00,1.69,-0.03
6-June-2024,42.30,43.50,40.00,41.38,42.009570874515200800,15986,132,671565.00,15986,100.00,3.50,-0.92
5-June-2024,42.49,42.49,39.50,41.49,40.033692413476965390,21815,152,873335.00,21815,100.00,2.99,-1.00
4-June-2024,41.84,42.92,39.75,41.38,40.525635719869407274,21747,212,881311.00,21747,100.00,3.17,-0.46
3-June-2024,41.50,43.50,40.25,41.84,42.178753541076487252,10590,130,446673.00,10590,100.00,3.25,0.34
31-May-2024,42.01,43.38,41.37,41.74,42.060248800715505325,12299,144,517299.00,12299,100.00,2.01,-0.27
30-May-2024,43.40,43.72,42.25,43.44,43.502428544741266579,10706,76,465737.00,10706,100.00,1.47,0.04
29-May-2024,43.50,43.50,42.10,42.46,42.617841587352798838,12398,88,528376.00,12398,100.00,1.40,-1.04
28-May-2024,44.75,44.75,43.10,43.24,43.461610706738671049,4259,78,185103.00,4259,100.00,1.65,-1.51
27-May-2024,44.27,45.14,43.75,44.08,44.469592808038075092,9455,76,420460.00,9455,100.00,1.39,-0.19
24-May-2024,44.99,45.22,44.12,44.27,44.584745208346961470,15287,100,681567.00,15287,100.00,1.10,-0.72
23-May-2024,46.00,46.00,44.00,44.26,44.637023992956196346,9086,102,405572.00,9086,100.00,2.00,-1.74
22-May-2024,44.95,46.65,44.90,45.35,45.525410578042156989,15466,94,704096.00,15466,100.00,1.75,0.40
21-May-2024,45.35,47.00,43.22,45.26,44.875455715204803774,18652,104,837017.00,18652,100.00,3.78,-0.09
18-May-2024,45.22,45.95,42.80,45.37,44.145429600411593208,5831,51,257412.00,5831,100.00,3.15,0.15
17-May-2024,45.40,45.95,43.56,44.33,45.045861231261480120,16877,154,760239.00,16877,100.00,2.39,-1.07
16-May-2024,46.20,46.20,43.65,44.57,44.349200206398348813,15504,110,687590.00,15504,100.00,2.55,-1.63
15-May-2024,45.25,46.50,43.63,45.76,45.576496482672305899,23171,134,1056053.00,23171,100.00,2.87,0.51
14-May-2024,44.25,46.45,44.21,45.82,44.387437919953257376,85575,252,3798455.00,85575,100.00,2.24,1.57
13-May-2024,44.25,47.00,43.70,46.53,45.686582994520063637,11314,160,516898.00,11314,100.00,3.30,2.28
10-May-2024,46.90,46.90,46.00,46.00,46.233818364274962368,3986,41,184288.00,3986,100.00,0.90,-0.90
9-May-2024,47.10,47.10,46.90,46.90,47.078431372549019607,2040,32,96040.00,2040,100.00,0.20,-0.20
8-May-2024,47.04,48.90,47.04,47.04,48.560646186440677966,11328,50,550095.00,11328,100.00,1.86,0.00
7-May-2024,48.55,48.55,48.00,48.00,48.484446878422782037,18260,35,885326.00,18260,100.00,0.55,-0.55
6-May-2024,47.04,47.60,47.04,47.60,47.069678207028865439,11467,51,539748.00,11467,100.00,0.56,0.56
3-May-2024,48.96,48.96,47.99,47.99,48.081035316884373488,16536,53,795068.00,16536,100.00,0.97,-0.97
2-May-2024,48.00,48.96,48.00,48.96,48.920583869371598218,16168,40,790948.00,16168,100.00,0.96,0.96
30-April-2024,48.00,48.10,47.63,48.00,47.903361860693665288,48842,78,2339696.00,48842,100.00,0.47,0.00
29-April-2024,48.85,48.90,48.60,48.60,48.774360267238119248,7933,50,386927.00,7933,100.00,0.30,-0.25
26-April-2024,49.80,49.80,48.81,48.85,49.039250240307593719,6242,47,306103.00,6242,100.00,0.99,-0.95
25-April-2024,50.00,50.00,49.00,49.80,49.969064816574795666,21044,47,1051549.00,21044,100.00,1.00,-0.20
24-April-2024,50.00,50.25,50.00,50.00,50.024367900329791132,10916,37,546066.00,10916,100.00,0.25,0.00
23-April-2024,50.85,50.85,50.20,50.25,50.630242618017679142,10634,42,538402.00,10634,100.00,0.65,-0.60
22-April-2024,51.05,52.00,51.00,51.00,51.760081769187883293,5381,37,278521.00,5381,100.00,1.00,-0.05
19-April-2024,51.01,51.40,51.01,51.05,51.127450980392156862,7548,34,385910.00,7548,100.00,0.39,0.04
18-April-2024,52.30,52.99,52.05,52.05,52.448155880306193458,2874,38,150736.00,2874,100.00,0.94,-0.25
16-April-2024,51.00,52.00,51.00,52.00,51.084905013373568342,14581,40,744869.00,14581,100.00,1.00,1.00
15-April-2024,51.63,51.63,51.63,51.63,51.629887054735013032,4604,31,237704.00,4604,100.00,0.00,0.00
12-April-2024,52.71,52.71,52.68,52.68,52.680942184154175588,7472,33,393632.00,7472,100.00,0.03,-0.03
10-April-2024,52.68,53.75,52.68,53.75,52.864844903988183161,5416,29,286316.00,5416,100.00,1.07,1.07
9-April-2024,53.27,54.10,53.27,53.75,53.771923427529626253,10970,48,589878.00,10970,100.00,0.83,0.48
8-April-2024,54.34,54.35,54.34,54.35,54.348595639991799357,14633,56,795283.00,14633,100.00,0.01,0.01
5-April-2024,56.20,56.50,52.01,55.44,55.623708051550338139,23511,135,1307769.00,23511,100.00,4.49,-0.76
4-April-2024,54.00,54.39,51.55,54.03,53.630739402485238389,22694,171,1217096.00,22694,100.00,2.84,0.03
3-April-2024,49.49,51.96,49.00,51.80,50.923669281834640917,41425,160,2109513.00,41425,100.00,2.96,2.31
2-April-2024,48.55,49.49,48.10,49.49,49.126318918115618962,20187,128,991713.00,20187,100.00,1.39,0.94
1-April-2024,46.93,47.14,45.00,47.14,46.709671241621449090,15665,104,731707.00,15665,100.00,2.14,0.21
28-March-2024,46.00,47.39,43.30,44.90,45.448066222435941471,116456,210,5292700.00,116456,100.00,4.09,-1.10
27-March-2024,48.40,48.50,45.00,45.55,46.061196126712690907,132394,435,6098226.00,119204,90.04,3.50,-2.85
26-March-2024,49.70,49.70,46.50,47.52,47.488107241283284840,104139,435,4945364.00,88355,84.84,3.20,-2.18
22-March-2024,48.00,53.45,48.00,48.54,49.005805581586706589,87502,204,4288106.00,69812,79.78,5.45,0.54
21-March-2024,50.88,50.90,47.30,48.93,48.569393419871009878,24498,219,1189853.00,18557,75.75,3.60,-1.95
20-March-2024,48.45,51.20,46.60,47.76,48.499838943469157674,12418,245,602271.00,10393,83.69,4.60,-0.69
19-March-2024,50.00,52.45,49.05,49.57,50.738729109988340458,30876,278,1566609.00,24010,77.76,3.40,-0.43
18-March-2024,46.90,52.00,45.00,49.44,49.581768681937664288,85216,385,4225160.00,77112,90.49,7.00,2.54
15-March-2024,44.50,46.90,42.26,45.38,45.403900185227580178,48049,333,2181612.00,38095,79.28,4.64,0.88
