Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,23.00,23.50,23.00,23.50,23.166666666666666666,12000,2,278000.00,12000,100.00,0.50,0.50
26-June-2024,23.70,23.70,23.70,23.70,23.700000000000000000,4000,1,94800.00,4000,100.00,0.00,0.00
25-June-2024,21.00,22.70,21.00,22.70,21.850000000000000000,16000,3,349600.00,8000,50.00,1.70,1.70
21-June-2024,21.95,21.95,21.95,21.95,21.950000000000000000,4000,1,87800.00,4000,100.00,0.00,0.00
20-June-2024,20.99,20.99,20.99,20.99,20.990000000000000000,4000,1,83960.00,4000,100.00,0.00,0.00
18-June-2024,20.15,20.15,20.15,20.15,20.150000000000000000,4000,1,80600.00,4000,100.00,0.00,0.00
11-June-2024,20.16,20.16,20.16,20.16,20.160000000000000000,4000,1,80640.00,4000,100.00,0.00,0.00
6-June-2024,21.22,21.22,21.22,21.22,21.220000000000000000,4000,1,84880.00,4000,100.00,0.00,0.00
3-June-2024,22.10,22.33,22.10,22.33,22.253333333333333333,12000,3,267040.00,12000,100.00,0.23,0.23
31-May-2024,23.61,23.61,22.10,22.10,22.606666666666666666,12000,3,271280.00,8000,66.67,1.51,-1.51
29-May-2024,22.49,22.93,20.75,22.93,22.334285714285714285,28000,6,625360.00,24000,85.71,2.18,0.44
28-May-2024,21.80,21.84,21.80,21.84,21.820000000000000000,8000,2,174560.00,8000,100.00,0.04,0.04
27-May-2024,20.80,20.80,20.80,20.80,20.800000000000000000,4000,1,83200.00,4000,100.00,0.00,0.00
24-May-2024,21.89,21.89,21.89,21.89,21.890000000000000000,4000,1,87560.00,4000,100.00,0.00,0.00
23-May-2024,21.67,21.67,21.67,21.67,21.670000000000000000,4000,1,86680.00,4000,100.00,0.00,0.00
21-May-2024,21.90,22.99,21.90,22.81,22.566666666666666666,12000,3,270800.00,12000,100.00,1.09,0.91
16-May-2024,20.00,21.90,20.00,21.90,20.950000000000000000,8000,2,167600.00,4000,50.00,1.90,1.90
10-May-2024,21.00,21.00,21.00,21.00,21.000000000000000000,4000,1,84000.00,4000,100.00,0.00,0.00
8-May-2024,20.00,20.00,20.00,20.00,20.000000000000000000,4000,1,80000.00,4000,100.00,0.00,0.00
7-May-2024,19.80,19.80,19.80,19.80,19.800000000000000000,8000,1,158400.00,8000,100.00,0.00,0.00
24-April-2024,19.81,20.84,19.81,20.84,20.325000000000000000,8000,2,162600.00,8000,100.00,1.03,1.03
12-April-2024,21.00,21.00,20.81,20.85,20.886666666666666666,12000,3,250640.00,12000,100.00,0.19,-0.15
10-April-2024,21.90,21.90,21.90,21.90,21.900000000000000000,4000,1,87600.00,4000,100.00,0.00,0.00
9-April-2024,21.00,21.00,21.00,21.00,21.000000000000000000,4000,1,84000.00,4000,100.00,0.00,0.00
8-April-2024,20.01,20.01,20.01,20.01,20.010000000000000000,4000,1,80040.00,4000,100.00,0.00,0.00
5-April-2024,19.06,19.06,19.06,19.06,19.060000000000000000,4000,1,76240.00,4000,100.00,0.00,0.00
4-April-2024,18.16,18.16,18.16,18.16,18.160000000000000000,4000,1,72640.00,4000,100.00,0.00,0.00
3-April-2024,17.30,17.30,17.30,17.30,17.300000000000000000,4000,1,69200.00,4000,100.00,0.00,0.00
2-April-2024,16.49,16.49,16.49,16.49,16.490000000000000000,4000,1,65960.00,4000,100.00,0.00,0.00
28-March-2024,15.71,15.71,15.71,15.71,15.710000000000000000,8000,2,125680.00,8000,100.00,0.00,0.00
27-March-2024,16.46,16.46,16.46,16.46,16.460000000000000000,4000,1,65840.00,4000,100.00,0.00,0.00
26-March-2024,15.68,15.68,15.68,15.68,15.680000000000000000,8000,2,125440.00,8000,100.00,0.00,0.00
22-March-2024,17.51,17.51,17.42,17.42,17.474000000000000000,20000,4,349480.00,20000,100.00,0.09,-0.09
21-March-2024,16.50,19.35,16.50,19.35,17.212500000000000000,16000,2,275400.00,16000,100.00,2.85,2.85
20-March-2024,18.00,18.00,18.00,18.00,18.000000000000000000,4000,1,72000.00,4000,100.00,0.00,0.00
19-March-2024,18.00,18.00,18.00,18.00,18.000000000000000000,12000,3,216000.00,12000,100.00,0.00,0.00
15-March-2024,20.00,20.00,20.00,20.00,20.000000000000000000,4000,1,80000.00,4000,100.00,0.00,0.00
