Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.70,42.70,40.40,40.97,40.912725565170725162,14907,284,609886.00,7307,49.02,2.30,-1.73
27-June-2024,40.10,42.17,40.10,40.46,41.143694677549143579,52194,1140,2147454.00,23331,44.70,2.07,0.36
26-June-2024,43.44,44.58,40.49,41.10,41.734209682590573901,40547,968,1692197.00,24999,61.65,4.09,-2.34
25-June-2024,44.05,45.05,43.04,43.56,43.773305084745762711,10856,215,475203.00,7823,72.06,2.01,-0.49
24-June-2024,45.90,45.90,42.03,43.73,44.159758854559155990,61042,468,2695600.00,30946,50.70,3.87,-2.17
21-June-2024,42.55,45.58,42.55,42.89,43.836190083264571299,53324,419,2337521.00,29564,55.44,3.03,0.34
20-June-2024,40.18,43.60,39.00,42.86,41.553576086093691527,352732,1612,14657276.00,266776,75.63,4.60,2.68
19-June-2024,39.50,40.70,38.30,39.56,39.495180398492191707,37140,225,1466851.00,31187,83.97,2.40,0.06
18-June-2024,39.15,41.00,39.15,39.97,40.339130170870132629,32949,168,1329134.00,27581,83.71,1.85,0.82
14-June-2024,40.00,40.31,38.04,39.02,39.414344473007712082,19450,280,766609.00,9048,46.52,2.27,-0.98
13-June-2024,40.59,40.59,39.39,39.66,39.852405652887312761,37786,427,1505863.00,29734,78.69,1.20,-0.93
12-June-2024,41.00,41.25,38.99,39.72,39.886544342507645259,62130,532,2478151.00,48644,78.29,2.26,-1.28
11-June-2024,40.00,41.23,38.00,40.32,39.820171476803245916,67531,704,2689096.00,40886,60.54,3.23,0.32
10-June-2024,33.35,38.75,33.35,38.23,37.524348943127408618,171260,1397,6426420.00,113104,66.04,5.40,4.88
7-June-2024,33.60,34.29,33.20,34.03,33.864534479106780840,33049,375,1119189.00,31889,96.49,1.09,0.43
6-June-2024,33.49,33.50,32.48,33.17,33.029935675408213755,4042,62,133507.00,2164,53.54,1.02,-0.32
5-June-2024,30.01,33.65,29.78,32.83,32.457586120610559679,11989,276,389134.00,3968,33.10,3.87,2.82
4-June-2024,31.80,31.80,29.16,29.87,30.223899913718723037,4636,115,140118.00,3256,70.23,2.64,-1.93
3-June-2024,32.10,34.00,31.66,31.80,32.313366960907944514,9516,143,307494.00,6878,72.28,2.34,-0.30
31-May-2024,31.43,31.43,30.60,31.01,31.113786054962525550,4403,158,136994.00,3428,77.86,0.83,-0.42
30-May-2024,32.11,32.11,30.56,30.99,31.313620071684587813,2790,76,87365.00,1659,59.46,1.55,-1.12
29-May-2024,32.62,32.62,31.50,31.96,32.071783035199076745,8665,93,277902.00,7664,88.45,1.12,-0.66
28-May-2024,33.11,33.11,32.50,32.59,32.641924179675055750,3139,235,102463.00,2802,89.26,0.61,-0.52
27-May-2024,33.50,33.71,33.30,33.30,33.459127709584747975,7658,61,256230.00,6273,81.91,0.41,-0.20
24-May-2024,33.86,34.18,33.50,33.66,33.873834069710358370,2037,55,69001.00,1605,78.79,0.68,-0.20
23-May-2024,33.86,34.48,33.61,34.00,34.107091861018562589,4202,183,143318.00,3296,78.44,0.87,0.14
22-May-2024,34.85,34.88,34.00,34.00,34.519817889662560257,3734,68,128897.00,2341,62.69,0.88,-0.85
21-May-2024,36.00,36.00,33.93,34.17,34.381231289860731485,7683,160,264151.00,5745,74.78,2.07,-1.83
18-May-2024,35.82,35.82,34.86,34.91,35.155685850948927634,6481,45,227844.00,5923,91.39,0.96,-0.91
17-May-2024,35.50,35.82,34.75,35.74,35.238727978501045088,6698,159,236029.00,2593,38.71,1.07,0.24
16-May-2024,34.65,35.57,34.65,35.23,35.093886324840361636,15817,152,555080.00,10693,67.60,0.92,0.58
15-May-2024,34.74,35.39,34.31,34.59,34.970621900038153376,2621,53,91658.00,1515,57.80,1.08,-0.15
