Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,8.04,8.07,8.00,8.05,8.031395842172252863,4714,13,37860.00,4714,100.00,0.07,0.01
27-June-2024,7.67,8.04,7.66,7.69,7.669066952658189060,6527,18,50056.00,6527,100.00,0.38,0.02
26-June-2024,7.66,7.89,7.66,7.66,7.767981438515081206,431,10,3348.00,431,100.00,0.23,0.00
25-June-2024,8.00,8.00,7.66,7.66,7.676829268292682926,164,10,1259.00,164,100.00,0.34,-0.34
24-June-2024,8.31,8.40,7.76,8.06,8.175228712174524982,1421,22,11617.00,1421,100.00,0.64,-0.25
21-June-2024,7.80,8.19,7.41,8.15,7.887905604719764011,1356,13,10696.00,1356,100.00,0.78,0.35
20-June-2024,8.00,8.00,7.60,7.80,7.810084541062801932,3312,17,25867.00,3312,100.00,0.40,-0.20
19-June-2024,7.79,8.02,7.50,8.00,7.624875290987695377,3007,26,22928.00,3007,100.00,0.52,0.21
18-June-2024,8.30,8.36,7.60,7.64,7.759849119865884325,4772,47,37030.00,4772,100.00,0.76,-0.66
14-June-2024,8.00,8.00,7.58,8.00,7.923834537097833223,3046,26,24136.00,3046,100.00,0.42,0.00
13-June-2024,8.00,8.01,7.46,7.89,7.919558359621451104,1268,13,10042.00,1268,100.00,0.55,-0.11
12-June-2024,8.40,8.48,7.85,7.85,8.006660611565243717,3303,39,26446.00,2358,71.39,0.63,-0.55
11-June-2024,8.50,8.60,7.97,8.08,8.111584327086882453,4696,42,38092.00,3434,73.13,0.63,-0.42
10-June-2024,8.83,8.86,8.02,8.38,8.482428412049088880,10756,89,91237.00,8677,80.67,0.84,-0.45
7-June-2024,8.20,8.44,8.20,8.44,8.309152677857713828,5004,39,41579.00,5003,99.98,0.24,0.24
6-June-2024,8.17,8.40,8.00,8.04,8.294819078947368421,2432,48,20173.00,2380,97.86,0.40,-0.13
5-June-2024,8.01,8.01,7.63,8.01,7.967897608057070919,4766,43,37975.00,4679,98.17,0.38,0.00
4-June-2024,7.42,7.63,7.27,7.63,7.389933292904790782,1649,31,12186.00,1649,100.00,0.36,0.21
3-June-2024,7.27,7.27,7.27,7.27,7.269912237125351879,6039,12,43903.00,6039,100.00,0.00,0.00
31-May-2024,6.93,6.93,6.93,6.93,6.929748482220294882,2306,11,15980.00,2014,87.34,0.00,0.00
30-May-2024,6.30,6.60,6.30,6.60,6.594838709677419354,1550,18,10222.00,1546,99.74,0.30,0.30
28-May-2024,6.55,6.55,6.50,6.50,6.545454545454545454,11,2,72.00,11,100.00,0.05,-0.05
27-May-2024,6.98,6.98,6.40,6.42,6.892133008921330089,3699,22,25494.00,3546,95.86,0.58,-0.56
24-May-2024,6.78,6.78,6.32,6.65,6.605504587155963302,436,7,2880.00,436,100.00,0.46,-0.13
23-May-2024,6.65,6.65,6.65,6.65,6.649805447470817120,2570,8,17090.00,2570,100.00,0.00,0.00
22-May-2024,7.00,7.19,6.65,6.65,7.080901856763925729,1508,15,10678.00,1508,100.00,0.54,-0.35
21-May-2024,7.50,7.50,7.00,7.00,7.231875000000000000,1600,20,11571.00,1100,68.75,0.50,-0.50
17-May-2024,6.92,7.26,6.92,7.25,7.207182320441988950,724,17,5218.00,724,100.00,0.34,0.33
16-May-2024,6.92,6.92,6.92,6.92,6.918181818181818181,110,5,761.00,110,100.00,0.00,0.00
15-May-2024,6.92,6.92,6.61,6.92,6.877133105802047781,1465,19,10075.00,1465,100.00,0.31,0.00
14-May-2024,6.82,6.95,6.61,6.91,6.938337801608579088,373,14,2588.00,316,84.72,0.34,0.09
13-May-2024,6.97,7.31,6.80,6.82,7.077046035805626598,3128,36,22137.00,2670,85.36,0.51,-0.15
10-May-2024,6.98,7.00,6.70,6.97,6.953224869262056943,3442,35,23933.00,3441,99.97,0.30,-0.01
9-May-2024,6.51,6.67,6.20,6.67,6.498976109215017064,2930,37,19042.00,2930,100.00,0.47,0.16
8-May-2024,6.36,6.36,6.36,6.36,6.359019264448336252,571,3,3631.00,571,100.00,0.00,0.00
6-May-2024,6.36,6.36,6.06,6.06,6.067181926278240190,1682,12,10205.00,1682,100.00,0.30,-0.30
3-May-2024,6.06,6.06,6.06,6.06,6.050000000000000000,20,2,121.00,20,100.00,0.00,0.00
2-May-2024,6.20,6.20,6.00,6.06,6.037950664136622390,3689,17,22274.00,3688,99.97,0.20,-0.14
30-April-2024,6.20,6.27,6.20,6.20,6.200000000000000000,940,10,5828.00,940,100.00,0.07,0.00
29-April-2024,6.58,6.58,6.26,6.26,6.267543859649122807,228,14,1429.00,226,99.12,0.32,-0.32
26-April-2024,6.45,6.45,6.45,6.45,6.450000000000000000,500,1,3225.00,500,100.00,0.00,0.00
25-April-2024,6.45,6.45,6.45,6.45,6.400000000000000000,5,1,32.00,5,100.00,0.00,0.00
24-April-2024,7.00,7.00,6.40,6.45,6.464843750000000000,1280,12,8275.00,1280,100.00,0.60,-0.55
23-April-2024,6.65,6.72,6.65,6.69,6.649350649350649350,385,6,2560.00,385,100.00,0.07,0.04
22-April-2024,7.14,7.14,7.00,7.00,7.125000000000000000,24,4,171.00,24,100.00,0.14,-0.14
18-April-2024,6.50,7.14,6.46,7.14,6.480973536797372995,5177,19,33552.00,5177,100.00,0.68,0.64
16-April-2024,6.80,6.80,6.80,6.80,6.800000000000000000,855,7,5814.00,855,100.00,0.00,0.00
15-April-2024,7.50,7.50,7.11,7.11,7.177244582043343653,1292,7,9273.00,1292,100.00,0.39,-0.39
12-April-2024,7.45,7.45,7.45,7.45,7.448818897637795275,127,5,946.00,127,100.00,0.00,0.00
10-April-2024,7.80,8.19,7.45,7.45,7.994871794871794871,2925,14,23385.00,2925,100.00,0.74,-0.35
9-April-2024,7.82,7.82,7.80,7.80,7.805194805194805194,77,6,601.00,77,100.00,0.02,-0.02
8-April-2024,7.82,7.82,7.82,7.82,7.819918934568616097,1727,8,13505.00,1727,100.00,0.00,0.00
4-April-2024,7.45,7.45,7.45,7.45,7.441860465116279069,43,4,320.00,43,100.00,0.00,0.00
3-April-2024,7.51,7.60,7.37,7.60,7.409586905689789555,2566,15,19013.00,2566,100.00,0.23,0.09
