Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,190.25,191.80,188.00,188.65,189.385911508778402976,65046,1301,12318796.00,29549,45.43,3.80,-1.60
27-June-2024,194.00,194.00,186.70,190.10,189.738256453660600931,47260,1171,8967030.00,20895,44.21,7.30,-3.90
26-June-2024,196.90,197.95,191.45,192.20,195.073408188549298110,102509,1805,19996780.00,43499,42.43,6.50,-4.70
25-June-2024,191.00,195.45,189.15,194.20,192.615665359016176665,113435,2488,21849358.00,56659,49.95,6.30,3.20
24-June-2024,192.80,194.50,190.05,191.50,192.186086656309338857,52137,1195,10020006.00,21922,42.05,4.45,-1.30
21-June-2024,194.80,196.45,192.25,193.70,194.517254482840517753,42105,838,8190149.00,13815,32.81,4.20,-1.10
20-June-2024,194.00,196.90,192.70,193.10,194.170631608235948803,71880,1300,13956985.00,32321,44.97,4.20,-0.90
19-June-2024,196.95,197.80,191.75,192.20,193.491022292696576811,85768,1691,16595338.00,41428,48.30,6.05,-4.75
18-June-2024,198.45,199.30,195.75,196.90,197.183109978685351691,40817,747,8048423.00,16877,41.35,3.55,-1.55
14-June-2024,199.50,202.55,197.45,197.80,199.780460242449147318,48670,1024,9723315.00,16160,33.20,5.10,-1.70
13-June-2024,199.00,206.05,198.55,199.45,201.486176562990889098,76392,1611,15391932.00,19919,26.07,7.50,0.45
12-June-2024,199.00,203.00,197.45,199.00,199.583318379212575817,55726,1026,11121980.00,23702,42.53,5.55,0.00
11-June-2024,191.00,201.20,191.00,196.10,197.445724572457245724,88880,1618,17548976.00,26018,29.27,10.20,5.10
10-June-2024,190.80,194.35,188.75,190.35,191.095997884344146685,45376,1247,8671172.00,13242,29.18,5.60,-0.45
7-June-2024,189.20,192.00,184.75,189.95,189.165433759246805648,41636,1219,7876092.00,15271,36.68,7.25,0.75
6-June-2024,181.15,188.00,180.00,185.45,185.245440779511488577,121512,2272,22509544.00,54171,44.58,8.00,4.30
5-June-2024,170.30,177.85,163.90,177.00,171.065552622868733503,117829,2526,20156483.00,39404,33.44,13.95,6.70
4-June-2024,203.00,203.00,162.75,170.30,178.651740576787070749,229062,4978,40922325.00,78923,34.45,40.25,-32.70
3-June-2024,208.60,210.60,202.05,203.40,205.477771818132350769,128643,3077,26433277.00,57340,44.57,8.55,-5.20
31-May-2024,199.95,200.80,191.60,198.75,195.815612527903673138,73915,2125,14473711.00,26260,35.53,9.20,-1.20
30-May-2024,195.00,200.60,194.60,195.05,196.353103448275862068,60175,1055,11815548.00,25713,42.73,6.00,0.05
29-May-2024,197.05,202.05,195.90,197.15,199.127641229758937956,84667,1854,16859540.00,47009,55.52,6.15,0.10
28-May-2024,204.25,204.95,198.60,200.00,201.771228143649879593,47755,843,9635585.00,17256,36.13,6.35,-4.25
27-May-2024,208.65,211.30,202.80,204.15,206.809787762213502116,129713,2509,26825918.00,58785,45.32,8.50,-4.50
24-May-2024,208.80,211.20,206.40,207.45,208.066693560826283503,84281,2152,17536069.00,35191,41.75,4.80,-1.35
23-May-2024,208.15,210.85,207.00,207.25,208.212986684378657051,31617,778,6583070.00,14429,45.64,3.85,-0.90
22-May-2024,211.50,214.70,207.75,208.30,210.763728817120704327,95183,2225,20061124.00,45726,48.04,6.95,-3.20
21-May-2024,208.55,212.85,207.00,210.55,209.885750320742818622,45987,1201,9652016.00,16817,36.57,5.85,2.00
18-May-2024,212.25,212.25,207.10,208.55,209.399064617734084184,20954,820,4387748.00,13755,65.64,5.15,-3.70
17-May-2024,203.55,211.95,203.55,210.75,208.066409066538482870,54089,2247,11254104.00,13965,25.82,8.40,7.20
16-May-2024,206.95,206.95,202.00,205.70,204.063705624898686983,30845,710,6294345.00,16277,52.77,4.95,-1.25
