Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,7.93,7.93,7.93,7.93,7.928687196110210696,617,7,4892.00,617,100.00,0.00,0.00
27-June-2024,7.78,7.78,7.78,7.78,7.779508196721311475,1220,11,9491.00,1220,100.00,0.00,0.00
26-June-2024,7.63,7.63,7.63,7.63,7.628260869565217391,460,4,3509.00,460,100.00,0.00,0.00
25-June-2024,7.63,7.63,7.49,7.49,7.540961408259986459,1477,13,11138.00,1477,100.00,0.14,-0.14
24-June-2024,7.35,7.49,7.35,7.49,7.355039267015706806,3056,7,22477.00,3056,100.00,0.14,0.14
21-June-2024,7.35,7.35,7.35,7.35,7.349828178694158075,1455,11,10694.00,1455,100.00,0.00,0.00
20-June-2024,7.35,7.49,7.35,7.49,7.360637951611153303,9217,14,67843.00,9217,100.00,0.14,0.14
19-June-2024,7.50,7.50,7.35,7.35,7.380610412926391382,557,7,4111.00,557,100.00,0.15,-0.15
18-June-2024,7.65,7.65,7.50,7.50,7.649082568807339449,2180,9,16675.00,2180,100.00,0.15,-0.15
14-June-2024,7.75,7.75,7.65,7.65,7.679972936400541271,4434,20,34053.00,4434,100.00,0.10,-0.10
13-June-2024,7.86,7.86,7.80,7.80,7.850931677018633540,1449,16,11376.00,1449,100.00,0.06,-0.06
12-June-2024,7.86,7.86,7.71,7.71,7.749505603164139749,1517,14,11756.00,1517,100.00,0.15,-0.15
11-June-2024,7.56,7.71,7.56,7.71,7.572379367720465890,2404,12,18204.00,2404,100.00,0.15,0.15
10-June-2024,7.42,7.56,7.42,7.56,7.553505535055350553,1084,6,8188.00,1084,100.00,0.14,0.14
7-June-2024,6.93,7.42,6.79,7.42,7.352360515021459227,2330,24,17131.00,2330,100.00,0.63,0.49
6-June-2024,6.74,7.07,6.74,7.07,6.850051528684300927,5822,24,39881.00,5822,100.00,0.33,0.33
5-June-2024,6.55,6.74,6.10,6.74,6.499489622320517182,2939,29,19102.00,2939,100.00,0.64,0.19
4-June-2024,6.12,6.42,5.82,6.42,6.123829953198127925,5128,54,31403.00,5128,100.00,0.60,0.30
3-June-2024,6.05,6.35,6.05,6.12,6.265818490245971162,5895,36,36937.00,5895,100.00,0.30,0.07
31-May-2024,6.67,6.67,6.05,6.05,6.570287216828478964,9888,58,64967.00,9888,100.00,0.62,-0.62
30-May-2024,5.97,6.38,5.97,6.36,6.274995345373301061,5371,43,33703.00,5371,100.00,0.41,0.39
29-May-2024,5.62,6.09,5.62,6.08,5.790471311475409836,1952,17,11303.00,1952,100.00,0.47,0.46
28-May-2024,5.80,5.80,5.80,5.80,5.799283154121863799,558,9,3236.00,558,100.00,0.00,0.00
27-May-2024,5.58,5.85,5.31,5.80,5.744860044587565023,4037,44,23192.00,4037,100.00,0.54,0.22
24-May-2024,5.60,5.60,5.58,5.58,5.597871355853771402,2161,10,12097.00,2161,100.00,0.02,-0.02
23-May-2024,5.63,5.63,5.40,5.60,5.595744680851063829,1269,19,7101.00,1269,100.00,0.23,-0.03
22-May-2024,5.38,5.54,5.38,5.52,5.513181654026724449,2769,27,15266.00,2769,100.00,0.16,0.14
21-May-2024,5.82,5.82,5.28,5.28,5.288275051425213047,3403,16,17996.00,3403,100.00,0.54,-0.54
18-May-2024,5.66,5.66,5.55,5.55,5.546012269938650306,163,8,904.00,163,100.00,0.11,-0.11
17-May-2024,5.21,5.55,5.06,5.55,5.240620085374073241,4451,33,23326.00,4451,100.00,0.49,0.34
16-May-2024,5.32,5.32,5.32,5.32,5.316831683168316831,101,2,537.00,101,100.00,0.00,0.00
15-May-2024,5.32,5.32,5.02,5.32,5.296153846153846153,1560,18,8262.00,1560,100.00,0.30,0.00
14-May-2024,5.30,5.30,4.94,5.28,5.208286674132138857,893,16,4651.00,893,100.00,0.36,-0.02
13-May-2024,5.34,5.34,5.16,5.20,5.319261213720316622,2274,26,12096.00,2274,100.00,0.18,-0.14
10-May-2024,5.34,5.34,5.10,5.17,5.333725374889738312,3401,26,18140.00,3401,100.00,0.24,-0.17
9-May-2024,4.96,5.10,4.86,5.10,4.967532467532467532,308,5,1530.00,308,100.00,0.24,0.14
8-May-2024,4.68,4.91,4.68,4.86,4.710629921259842519,508,6,2393.00,508,100.00,0.23,0.18
7-May-2024,4.68,4.68,4.68,4.68,4.679611650485436893,206,2,964.00,206,100.00,0.00,0.00
6-May-2024,4.72,4.72,4.72,4.72,4.697674418604651162,43,6,202.00,43,100.00,0.00,0.00
3-May-2024,4.63,4.72,4.63,4.72,4.646153846153846153,130,4,604.00,130,100.00,0.09,0.09
2-May-2024,4.81,4.81,4.63,4.63,4.721315591262867185,3983,8,18805.00,3983,100.00,0.18,-0.18
30-April-2024,4.72,4.72,4.72,4.72,4.719718309859154929,710,4,3351.00,710,100.00,0.00,0.00
29-April-2024,4.63,4.63,4.63,4.63,4.629475437135720233,1201,7,5560.00,1201,100.00,0.00,0.00
26-April-2024,4.50,4.54,4.50,4.54,4.533145275035260930,709,3,3214.00,709,100.00,0.04,0.04
25-April-2024,4.46,4.46,4.46,4.46,4.459781056639695383,2101,3,9370.00,2101,100.00,0.00,0.00
23-April-2024,4.22,4.38,4.22,4.38,4.379531364925922034,9517,6,41680.00,9517,100.00,0.16,0.16
22-April-2024,4.28,4.30,4.28,4.30,4.296296296296296296,54,3,232.00,54,100.00,0.02,0.02
19-April-2024,4.27,4.28,4.27,4.28,4.278571428571428571,700,3,2995.00,700,100.00,0.01,0.01
18-April-2024,4.28,4.28,4.28,4.28,4.280000000000000000,50,3,214.00,50,100.00,0.00,0.00
16-April-2024,4.36,4.36,4.36,4.36,4.333333333333333333,3,1,13.00,3,100.00,0.00,0.00
