Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,180.15,181.00,174.05,175.75,177.489652753419852683,2851,218,506023.00,1359,47.67,6.95,-4.40
27-June-2024,180.70,183.60,175.75,177.80,178.788312925650164084,28339,1232,5066682.00,14962,52.80,7.85,-2.90
26-June-2024,172.25,183.70,172.00,179.55,177.068741450068399452,11696,548,2070996.00,4737,40.50,11.70,7.30
25-June-2024,176.85,179.00,171.40,172.00,174.007421068809555174,22773,785,3962671.00,17495,76.82,7.60,-4.85
24-June-2024,173.00,179.55,172.70,174.25,176.907217814179677501,15628,448,2764706.00,9275,59.35,6.85,1.25
21-June-2024,182.60,183.25,175.10,176.85,179.853444247125899616,21398,994,3848504.00,12083,56.47,8.15,-5.75
20-June-2024,164.10,180.80,162.55,178.20,174.454440461967343687,50220,1691,8761102.00,37308,74.29,18.25,14.10
19-June-2024,170.50,170.50,163.15,164.10,164.632157258064516129,9920,309,1633151.00,8772,88.43,7.35,-6.40
18-June-2024,167.15,171.75,166.55,167.15,168.599308023190574153,10694,163,1803001.00,8400,78.55,5.20,0.00
14-June-2024,168.90,169.80,165.45,165.60,167.614931846344485749,9684,454,1623183.00,7897,81.55,4.35,-3.30
13-June-2024,168.90,169.55,164.00,165.60,165.724111460812159361,13027,625,2158888.00,10099,77.52,5.55,-3.30
12-June-2024,162.50,168.90,162.50,168.15,166.745202558635394456,3752,224,625628.00,2382,63.49,6.40,5.65
11-June-2024,163.05,164.55,161.10,162.60,162.689593086064097947,2777,263,451789.00,1728,62.23,3.45,-0.45
10-June-2024,161.15,164.60,161.15,163.50,163.319330013580805794,11045,488,1803862.00,6070,54.96,3.45,2.35
7-June-2024,157.35,164.55,154.50,161.15,159.427571599594806151,10859,644,1731224.00,6469,59.57,10.05,3.80
6-June-2024,156.15,160.00,153.75,157.15,156.941050239838424640,15844,697,2486574.00,8590,54.22,6.25,1.00
5-June-2024,146.65,159.90,146.35,153.50,151.267718606180144641,15210,591,2300782.00,8793,57.81,13.55,6.85
