Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,730.00,730.00,713.50,715.45,717.805000910359895612,16477,1692,11827273.00,8485,51.50,16.50,-14.55
27-June-2024,722.00,733.15,717.45,721.95,723.252426062846580406,8656,775,6260473.00,4429,51.17,15.70,-0.05
26-June-2024,713.85,734.40,713.85,729.00,725.709634443541835905,30775,2110,22333714.00,17574,57.10,20.55,15.15
25-June-2024,725.55,734.50,715.15,720.75,721.894831606599958676,33879,2591,24457075.00,15538,45.86,19.35,-4.80
24-June-2024,725.40,729.35,712.95,726.50,720.945886178861788617,15375,1490,11084543.00,7635,49.66,16.40,1.10
21-June-2024,735.05,747.95,722.20,728.40,730.961364670204700530,32975,1788,24103451.00,11551,35.03,25.75,-6.65
20-June-2024,718.05,738.00,715.50,719.75,726.282326545681747181,35211,2241,25573127.00,14520,41.24,22.50,1.70
19-June-2024,735.25,736.10,713.50,725.00,722.862670620236724091,40807,2621,29497857.00,22904,56.13,22.60,-10.25
18-June-2024,740.00,745.00,724.00,731.65,735.231189070438006316,29132,1308,21418755.00,12586,43.20,21.00,-8.35
14-June-2024,720.00,738.45,711.45,725.15,727.276705343670326239,38438,2121,27955062.00,12684,33.00,27.00,5.15
13-June-2024,710.00,727.95,694.80,714.50,712.657137288025469430,30782,1745,21937012.00,7799,25.34,33.15,4.50
12-June-2024,700.95,713.95,693.10,703.80,704.367840954274353876,62875,2975,44287128.00,35480,56.43,20.85,2.85
11-June-2024,685.05,723.65,685.05,696.45,703.062075907189837391,115246,6585,81025092.00,42887,37.21,38.60,11.40
10-June-2024,700.00,710.95,673.20,677.90,690.735867018160515524,122904,6432,84894201.00,48862,39.76,37.75,-22.10
7-June-2024,658.00,702.00,649.00,693.55,680.960978418844434694,145868,6605,99330416.00,60833,41.70,53.00,35.55
6-June-2024,651.95,660.90,633.10,648.40,646.120648703372011525,51364,2554,33187341.00,19029,37.05,27.80,-3.55
5-June-2024,597.95,635.60,571.00,635.60,621.607430470317037391,66806,3662,41527106.00,33885,50.72,64.60,37.65
4-June-2024,590.00,590.00,542.05,577.85,564.324163194943255279,55688,2386,31426084.00,27334,49.08,47.95,-12.15
3-June-2024,607.10,615.90,573.95,574.60,587.989248299944863076,108820,5830,63984990.00,56884,52.27,41.95,-32.50
31-May-2024,555.00,599.00,551.30,594.90,586.042327104641536642,411911,13177,241397281.00,141862,34.44,47.70,39.90
30-May-2024,548.65,550.25,539.90,544.55,543.954200188772529102,22249,1378,12102437.00,13096,58.86,10.35,-4.10
29-May-2024,548.05,553.95,535.75,546.25,547.925314249013670978,21798,1504,11943676.00,12402,56.90,18.20,-1.80
28-May-2024,560.00,565.65,550.25,555.75,556.743640045563852676,47406,1873,26392989.00,19347,40.81,15.40,-4.25
27-May-2024,556.80,565.60,549.95,556.65,555.808115954876886593,45121,2136,25078618.00,25485,56.48,15.65,-0.15
24-May-2024,583.90,583.90,551.95,556.45,566.521162289315422416,114567,4851,64904630.00,34361,29.99,31.95,-27.45
23-May-2024,535.05,550.10,530.00,533.90,536.341342756183745583,28300,1377,15178460.00,15871,56.08,20.10,-1.15
22-May-2024,535.05,541.65,533.00,537.50,537.429534580252283601,4598,372,2471101.00,1870,40.67,8.65,2.45
21-May-2024,544.65,544.65,530.95,533.40,538.283576772354827217,5614,432,3021924.00,2919,52.00,13.70,-11.25
18-May-2024,549.55,549.55,535.05,544.65,544.837065954386685843,4867,370,2651722.00,3937,80.89,14.50,-4.90
17-May-2024,546.40,551.95,540.00,546.25,545.548878832216135288,29389,1895,16033136.00,19024,64.73,11.95,-0.15
16-May-2024,525.95,555.00,525.25,546.05,544.655904577530756260,48039,3243,26164725.00,27225,56.67,29.75,20.10
15-May-2024,517.70,523.30,515.00,520.15,519.968054375531011045,5885,342,3060012.00,2774,47.14,8.30,2.45
14-May-2024,529.95,529.95,514.30,517.65,521.043432818487980490,8611,703,4486705.00,4638,53.86,15.65,-12.30
13-May-2024,518.20,527.00,517.40,523.40,522.846791682612578134,7839,781,4098596.00,4982,63.55,9.60,5.20
10-May-2024,522.20,532.75,507.75,525.85,524.476845784185233726,13734,1228,7203165.00,8355,60.83,25.00,3.65
9-May-2024,532.55,532.55,506.45,511.60,515.962954053403897041,8314,737,4289716.00,2456,29.54,26.10,-20.95
8-May-2024,527.95,527.95,516.10,522.10,523.481394830659536541,8976,670,4698769.00,4951,55.16,11.85,-5.85
7-May-2024,524.20,530.00,512.45,519.40,517.946099455198794482,17254,1326,8936642.00,8272,47.94,17.55,-4.80
6-May-2024,536.95,536.95,522.15,525.90,526.145631067961165048,8240,707,4335440.00,4467,54.21,14.80,-11.05
3-May-2024,534.00,535.15,526.00,532.15,531.297862800777163353,6691,354,3554914.00,1959,29.28,9.15,-1.85
2-May-2024,534.40,534.70,521.75,531.30,527.832014129652646039,15287,729,8068968.00,10649,69.66,12.95,-3.10
30-April-2024,532.40,539.95,528.30,532.85,533.952998830539622431,17957,1143,9588194.00,9357,52.11,11.65,0.45
29-April-2024,528.70,530.00,523.45,528.80,527.433981233243967828,2984,269,1573863.00,826,27.68,6.55,0.10
26-April-2024,538.00,538.00,525.00,527.20,529.387572641931157800,13422,769,7105440.00,8093,60.30,13.00,-10.80
25-April-2024,520.35,539.00,520.35,531.25,532.511562323745064861,8865,356,4720715.00,2348,26.49,18.65,10.90
24-April-2024,523.10,532.00,520.00,523.95,525.392544913056009222,10409,577,5468811.00,4398,42.25,12.00,0.85
23-April-2024,520.00,523.35,514.60,520.85,519.660145416385578292,13341,815,6932786.00,5294,39.68,8.75,0.85
22-April-2024,528.70,528.70,513.00,514.50,519.119323241317898486,4492,321,2331884.00,1888,42.03,15.70,-14.20
19-April-2024,511.50,528.95,511.50,520.80,522.314160102582890639,5459,411,2851313.00,2109,38.63,17.45,9.30
18-April-2024,530.70,535.00,516.60,519.55,525.023170433221832422,12257,781,6435209.00,4801,39.17,18.40,-11.15
16-April-2024,522.95,534.00,518.85,527.25,524.360889000818485172,15883,433,8328424.00,11987,75.47,15.15,4.30
15-April-2024,535.50,535.50,520.85,526.00,526.038235294117647058,7820,445,4113619.00,4629,59.19,14.65,-9.50
12-April-2024,538.80,559.30,536.25,538.25,550.477419354838709677,14260,1090,7849808.00,4406,30.90,23.05,-0.55
10-April-2024,548.00,550.00,535.95,547.80,547.161297115182143609,4749,345,2598469.00,2892,60.90,14.05,-0.20
9-April-2024,548.45,548.45,540.15,542.30,542.551788756388415672,11740,974,6369558.00,9379,79.89,8.30,-6.15
8-April-2024,539.95,545.20,537.00,539.45,540.359870317002881844,5552,366,3000078.00,2537,45.70,8.20,-0.50
5-April-2024,542.20,546.60,533.30,539.20,538.731196926809543065,9892,608,5329129.00,3771,38.12,13.30,-3.00
4-April-2024,532.20,543.90,525.00,540.55,534.493472993043070429,25586,1566,13675550.00,16750,65.47,18.90,8.35
3-April-2024,528.40,533.60,514.10,531.75,525.088227603158830605,19121,937,10040212.00,6544,34.22,19.50,3.35
2-April-2024,504.45,529.80,496.80,524.55,508.641887304820095044,23568,1607,11987672.00,5143,21.82,33.00,20.10
1-April-2024,499.45,500.45,490.75,495.25,495.056579372777238926,6186,557,3062420.00,3022,48.85,9.70,-4.20
28-March-2024,494.20,496.95,483.50,490.30,489.016936710188243930,19071,1364,9326042.00,9754,51.15,13.45,-3.90
27-March-2024,482.95,497.30,482.90,490.85,489.903848865078246158,14186,855,6949776.00,4099,28.89,14.40,7.90
26-March-2024,490.00,495.00,480.00,482.80,485.397452229299363057,21980,1327,10669036.00,13357,60.77,15.00,-7.20
22-March-2024,496.05,498.90,489.05,489.95,493.371604700443074552,5191,533,2561092.00,3383,65.17,9.85,-6.10
21-March-2024,496.75,500.95,487.50,498.20,493.890535843116678690,15247,1149,7530349.00,7757,50.88,13.45,1.45
20-March-2024,493.25,494.00,480.40,490.95,487.483745999663129526,5937,456,2894191.00,1777,29.93,13.60,-2.30
19-March-2024,489.65,491.25,478.80,484.80,485.678385996143005488,6741,694,3273958.00,3391,50.30,12.45,-4.85
18-March-2024,484.55,493.20,483.00,488.00,486.591936834549587271,8359,661,4067422.00,2991,35.78,10.20,3.45
15-March-2024,501.65,501.65,475.50,484.50,486.243267119987149970,37354,2174,18163131.00,22626,60.57,26.15,-17.15
14-March-2024,499.00,502.25,490.00,493.80,496.412203540808373232,8981,487,4458278.00,4496,50.06,12.25,-5.20
13-March-2024,507.35,510.50,490.00,503.05,499.720954306899706293,41538,2730,20757409.00,24814,59.74,20.50,-4.30
12-March-2024,529.55,529.55,507.55,511.95,513.340380549682875264,22231,1379,11412070.00,11199,50.38,22.00,-17.60
11-March-2024,534.55,541.75,524.00,527.15,533.255561440677966101,11328,691,6040719.00,4617,40.76,17.75,-7.40
