Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,3.49,3.49,3.49,3.49,3.490000000000000000,1500,2,5235.00,1500,100.00,0.00,0.00
18-June-2024,3.49,3.49,3.49,3.49,3.489952585233687062,8858,7,30914.00,8858,100.00,0.00,0.00
10-June-2024,3.49,3.49,3.49,3.49,3.490000000000000000,3000,3,10470.00,3000,100.00,0.00,0.00
3-June-2024,3.33,3.33,3.33,3.33,3.329382407985028072,1603,4,5337.00,1603,100.00,0.00,0.00
27-May-2024,3.33,3.33,3.33,3.33,3.330000000000000000,3200,4,10656.00,3200,100.00,0.00,0.00
21-May-2024,3.33,3.33,3.33,3.33,3.330000000000000000,100,1,333.00,100,100.00,0.00,0.00
13-May-2024,3.33,3.33,3.33,3.33,3.330000000000000000,5500,8,18315.00,5500,100.00,0.00,0.00
6-May-2024,3.18,3.18,3.18,3.18,3.180000000000000000,500,1,1590.00,500,100.00,0.00,0.00
29-April-2024,3.20,3.21,3.05,3.18,3.072163495419309372,14190,11,43594.00,14190,100.00,0.16,-0.02
22-April-2024,3.21,3.21,3.21,3.21,3.209032258064516129,775,4,2487.00,775,100.00,0.00,0.00
8-April-2024,3.21,3.21,3.05,3.21,3.195395273023634881,39264,30,125464.00,39264,100.00,0.16,0.00
1-April-2024,3.21,3.21,3.21,3.21,3.209777777777777777,2250,2,7222.00,2250,100.00,0.00,0.00
26-March-2024,3.21,3.21,3.21,3.21,3.209919261822376009,2601,5,8349.00,2601,100.00,0.00,0.00
18-March-2024,3.21,3.21,3.20,3.21,3.209831786542923433,62064,44,199215.00,62064,100.00,0.01,0.00
11-March-2024,3.06,3.06,3.06,3.06,3.060000000000000000,3600,8,11016.00,3600,100.00,0.00,0.00
26-February-2024,3.06,3.06,3.06,3.06,3.059405940594059405,101,1,309.00,101,100.00,0.00,0.00
19-February-2024,3.06,3.06,3.06,3.06,3.060000000000000000,500,1,1530.00,500,100.00,0.00,0.00
12-February-2024,3.06,3.06,3.06,3.06,3.059942072786802669,7941,8,24299.00,7941,100.00,0.00,0.00
5-February-2024,2.92,2.92,2.92,2.92,2.919959643517740036,11894,4,34730.00,11894,100.00,0.00,0.00
29-January-2024,2.92,2.92,2.92,2.92,2.920000000000000000,2900,2,8468.00,2900,100.00,0.00,0.00
15-January-2024,2.92,2.92,2.92,2.92,2.920000000000000000,1600,3,4672.00,1600,100.00,0.00,0.00
8-January-2024,2.92,2.92,2.92,2.92,2.919632147141143542,2501,4,7302.00,2501,100.00,0.00,0.00
1-January-2024,2.79,2.79,2.79,2.79,2.789915966386554621,1309,3,3652.00,1309,100.00,0.00,0.00
26-December-2023,2.79,2.79,2.79,2.79,2.790000000000000000,100,1,279.00,100,100.00,0.00,0.00
18-December-2023,2.79,2.79,2.79,2.79,2.789635316698656429,2605,5,7267.00,2605,100.00,0.00,0.00
11-December-2023,2.79,2.79,2.79,2.79,2.790000000000000000,1500,2,4185.00,1500,100.00,0.00,0.00
4-December-2023,2.79,2.79,2.79,2.79,2.790000000000000000,1800,4,5022.00,1800,100.00,0.00,0.00
28-November-2023,2.79,2.79,2.79,2.79,2.790000000000000000,6900,7,19251.00,6900,100.00,0.00,0.00
13-November-2023,2.79,2.79,2.79,2.79,2.789977892409727339,6785,9,18930.00,6785,100.00,0.00,0.00
30-October-2023,2.66,2.66,2.66,2.66,2.657777777777777777,225,2,598.00,225,100.00,0.00,0.00
23-October-2023,2.66,2.66,2.66,2.66,2.660000000000000000,1100,2,2926.00,1100,100.00,0.00,0.00
16-October-2023,2.66,2.66,2.66,2.66,2.660000000000000000,500,2,1330.00,500,100.00,0.00,0.00
9-October-2023,2.66,2.66,2.66,2.66,2.660000000000000000,1000,1,2660.00,1000,100.00,0.00,0.00
3-October-2023,2.54,2.54,2.54,2.54,2.539856801909307875,4190,5,10642.00,4190,100.00,0.00,0.00
25-September-2023,2.54,2.54,2.54,2.54,2.539993079649493598,106931,34,271604.00,106931,100.00,0.00,0.00
18-September-2023,2.54,2.54,2.54,2.54,2.540000000000000000,4500,3,11430.00,4500,100.00,0.00,0.00
11-September-2023,2.54,2.54,2.54,2.54,2.540000000000000000,10200,5,25908.00,10200,100.00,0.00,0.00
4-September-2023,2.54,2.54,2.54,2.54,2.534653465346534653,101,1,256.00,101,100.00,0.00,0.00
28-August-2023,2.54,2.54,2.54,2.54,2.540000000000000000,1200,2,3048.00,1200,100.00,0.00,0.00
21-August-2023,2.54,2.54,2.54,2.54,2.540000000000000000,2000,1,5080.00,2000,100.00,0.00,0.00
14-August-2023,2.54,2.54,2.54,2.54,2.540000000000000000,200,1,508.00,200,100.00,0.00,0.00
7-August-2023,2.42,2.42,2.42,2.42,2.419324577861163227,1066,3,2579.00,1066,100.00,0.00,0.00
31-July-2023,2.42,2.42,2.42,2.42,2.419230769230769230,780,3,1887.00,780,100.00,0.00,0.00
24-July-2023,2.42,2.42,2.42,2.42,2.420000000000000000,4000,3,9680.00,4000,100.00,0.00,0.00
17-July-2023,2.42,2.42,2.42,2.42,2.420000000000000000,1100,2,2662.00,1100,100.00,0.00,0.00
