Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,93.00,94.75,90.30,91.88,91.357857722477684609,7394,81,675500.00,4896,66.22,4.45,-1.12
27-June-2024,92.56,95.75,91.50,92.75,92.938822751322751322,3024,67,281047.00,2243,74.17,4.25,0.19
26-June-2024,90.70,96.30,90.70,94.37,94.494565217391304347,8832,90,834576.00,7975,90.30,5.60,3.67
25-June-2024,101.15,101.15,94.00,94.32,97.567747570695490774,9159,125,893623.00,5529,60.37,7.15,-6.83
24-June-2024,99.00,100.30,96.01,96.35,97.326739202110121991,9099,102,885576.00,7828,86.03,4.29,-2.65
21-June-2024,96.50,101.48,96.50,99.05,99.129610479145122371,5802,57,575150.00,3449,59.44,4.98,2.55
20-June-2024,99.00,101.74,97.00,98.41,99.857723577235772357,4182,53,417605.00,3954,94.55,4.74,-0.59
19-June-2024,99.01,100.00,96.50,98.87,98.529365288385567553,7594,85,748232.00,5797,76.34,3.50,-0.14
18-June-2024,103.80,103.80,100.05,100.99,101.205960148122024334,5671,96,573939.00,3602,63.52,3.75,-2.81
14-June-2024,98.20,102.90,98.20,101.88,101.552792605129540424,7681,126,780027.00,5170,67.31,4.70,3.68
13-June-2024,104.99,104.99,98.89,100.20,100.509158799492743412,14194,187,1426627.00,11017,77.62,6.10,-4.79
12-June-2024,106.36,106.36,103.00,104.09,104.300097370983446932,5135,131,535581.00,3214,62.59,3.36,-2.27
11-June-2024,109.90,110.00,101.00,106.48,105.069718672100660784,25273,359,2655427.00,16546,65.47,9.00,-3.42
10-June-2024,110.75,110.86,102.00,106.00,106.183272326129468986,19943,386,2117613.00,14920,74.81,8.86,-4.75
7-June-2024,94.00,101.48,92.95,100.79,99.434472355978418518,34474,608,3427904.00,30469,88.38,8.53,6.79
6-June-2024,97.90,99.00,92.00,92.26,95.512693284098776828,8666,126,827713.00,6871,79.29,7.00,-5.64
