Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,31.93,31.93,31.93,31.93,31.929373996789727126,623,6,19892.00,623,100.00,0.00,0.00
27-June-2024,32.58,32.58,32.58,32.58,32.580000000000000000,100,1,3258.00,100,100.00,0.00,0.00
26-June-2024,33.24,33.24,33.24,33.24,33.238596491228070175,285,3,9473.00,285,100.00,0.00,0.00
25-June-2024,33.91,33.91,33.91,33.91,33.908045977011494252,174,5,5900.00,174,100.00,0.00,0.00
24-June-2024,34.60,34.60,34.60,34.60,34.599988596624600881,52616,9,1820513.00,52616,100.00,0.00,0.00
21-June-2024,35.30,36.74,35.30,35.30,36.481676534746026799,96270,43,3512091.00,96270,100.00,1.44,0.00
20-June-2024,36.02,36.02,36.02,36.02,36.019512195121951219,1025,2,36920.00,1025,100.00,0.00,0.00
19-June-2024,37.50,37.50,36.75,36.75,36.764238642668717329,102731,17,3776827.00,102731,100.00,0.75,-0.75
18-June-2024,37.75,37.90,36.51,37.50,37.321338130650502457,174542,62,6514141.00,174542,100.00,1.39,-0.25
14-June-2024,36.85,37.25,36.80,37.25,37.241299211929271926,176507,32,6573350.00,176507,100.00,0.45,0.40
13-June-2024,36.00,36.65,35.32,36.65,36.649048260614225999,115788,34,4243520.00,115788,100.00,1.33,0.65
12-June-2024,36.25,36.25,35.07,36.00,36.050289065309396697,36151,31,1303254.00,36151,100.00,1.18,-0.25
11-June-2024,35.78,35.78,35.77,35.78,35.772267456205280039,4053,14,144985.00,4053,100.00,0.01,0.00
10-June-2024,35.16,35.16,35.16,35.16,35.159809183064997018,3354,10,117926.00,3354,100.00,0.00,0.00
7-June-2024,34.55,34.57,34.53,34.53,34.538482758620689655,7250,21,250404.00,7250,100.00,0.04,-0.02
6-June-2024,33.98,33.98,33.93,33.93,33.966158793354260776,13061,11,443632.00,13061,100.00,0.05,-0.05
5-June-2024,33.37,33.40,33.35,33.35,33.381578947368421052,8892,18,296829.00,8892,100.00,0.05,-0.02
4-June-2024,31.59,32.79,31.59,32.79,32.774443561208267090,10064,29,329842.00,10064,100.00,1.20,1.20
3-June-2024,32.33,32.33,32.23,32.23,32.271177685950413223,1936,17,62477.00,1936,100.00,0.10,-0.10
31-May-2024,31.76,31.76,31.00,31.70,31.646663778162911611,4616,13,146081.00,4616,100.00,0.76,-0.06
30-May-2024,30.60,31.14,29.99,31.14,31.057795046138902379,12354,26,383688.00,12354,100.00,1.15,0.54
29-May-2024,30.72,30.72,30.60,30.60,30.604362416107382550,2980,15,91201.00,2980,100.00,0.12,-0.12
28-May-2024,30.12,30.12,30.00,30.12,30.114963290991725906,17162,23,516833.00,17162,100.00,0.12,0.00
27-May-2024,29.07,29.62,29.07,29.62,29.460224719101123595,2225,17,65549.00,2225,100.00,0.55,0.55
24-May-2024,29.07,29.07,29.07,29.07,29.069912609238451935,4806,15,139710.00,4806,100.00,0.00,0.00
23-May-2024,28.10,28.65,28.10,28.60,28.625783053082756346,3033,14,86822.00,3033,100.00,0.55,0.50
22-May-2024,28.19,28.25,28.10,28.10,28.207842098291164392,7549,16,212941.00,7549,100.00,0.15,-0.09
21-May-2024,27.74,27.74,27.74,27.74,27.739852901116861890,3671,13,101833.00,3671,100.00,0.00,0.00
18-May-2024,27.27,27.27,27.27,27.27,27.269230769230769230,26,1,709.00,26,100.00,0.00,0.00
17-May-2024,26.79,26.79,26.79,26.79,26.790000000000000000,5100,10,136629.00,5100,100.00,0.00,0.00
16-May-2024,26.37,26.37,26.35,26.35,26.366765578635014836,5055,14,133284.00,5055,100.00,0.02,-0.02
15-May-2024,25.90,25.95,25.90,25.95,25.928155677178351142,11511,14,298459.00,11511,100.00,0.05,0.05
13-May-2024,25.50,25.50,25.49,25.49,25.490069930069930069,3575,7,91127.00,3575,100.00,0.01,-0.01
10-May-2024,25.97,26.00,25.97,26.00,25.971898734177215189,3950,12,102589.00,3950,100.00,0.03,0.03
9-May-2024,25.63,25.63,25.55,25.55,25.553323029366306027,4529,12,115731.00,4529,100.00,0.08,-0.08
8-May-2024,25.17,25.17,25.14,25.14,25.166452442159383033,7780,10,195795.00,7780,100.00,0.03,-0.03
7-May-2024,24.75,24.75,24.72,24.72,24.727486112197793599,12781,15,316042.00,12781,100.00,0.03,-0.03
6-May-2024,24.35,24.35,24.30,24.30,24.344198174706649282,3068,17,74688.00,3068,100.00,0.05,-0.05
