Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,155.60,160.85,155.60,156.85,158.077476859787452862,8751,369,1383336.00,5033,57.51,5.25,1.25
27-June-2024,161.75,162.00,157.50,158.75,159.596850124111957545,11683,459,1864570.00,7149,61.19,4.50,-3.00
26-June-2024,163.95,163.95,160.45,161.15,161.463855421686746987,3320,151,536060.00,1666,50.18,3.50,-2.80
25-June-2024,161.20,165.05,160.00,160.70,161.829207920792079207,22624,431,3661224.00,7018,31.02,5.05,-0.50
24-June-2024,163.45,167.95,161.55,163.20,164.593276890353255202,23977,639,3946453.00,13005,54.24,6.40,-0.25
21-June-2024,161.85,162.80,159.15,161.50,161.145279743623981840,7489,201,1206817.00,2782,37.15,3.65,-0.35
20-June-2024,160.80,164.15,156.45,160.35,160.436017470620882700,41441,665,6648629.00,29749,71.79,7.70,-0.45
19-June-2024,164.65,165.50,160.00,161.30,161.583016759776536312,13425,455,2169252.00,8278,61.66,5.50,-3.35
18-June-2024,162.25,167.00,161.25,162.50,163.056472313898056472,21816,621,3557240.00,13426,61.54,5.75,0.25
14-June-2024,153.25,164.40,153.25,160.50,161.085750864863392443,36711,1014,5913619.00,22369,60.93,11.15,7.25
13-June-2024,155.75,159.15,154.35,155.90,156.460121369744256610,9228,345,1443814.00,5923,64.18,4.80,0.15
12-June-2024,155.30,156.05,153.65,155.10,155.047880299251870324,2005,131,310871.00,1327,66.18,2.40,-0.20
11-June-2024,153.35,155.75,152.60,153.30,154.047668393782383419,2895,172,445968.00,2218,76.61,3.15,-0.05
10-June-2024,153.45,154.90,151.50,152.05,153.055686923622605816,8458,468,1294545.00,5718,67.60,3.40,-1.40
7-June-2024,150.10,155.00,149.95,151.75,153.134764553788294288,12763,351,1954459.00,9441,73.97,5.05,1.65
6-June-2024,140.20,150.00,140.20,148.60,147.495716034271725826,16340,456,2410080.00,9915,60.68,9.80,8.40
5-June-2024,136.40,141.75,130.80,140.35,137.598259697285372878,16319,686,2245466.00,9025,55.30,10.95,3.95
4-June-2024,151.80,151.80,128.15,137.40,141.274402195217561740,48469,765,6847429.00,38203,78.82,23.65,-14.40
3-June-2024,154.70,154.80,150.50,152.20,152.917623227548953409,5924,190,905884.00,3396,57.33,4.30,-2.50
31-May-2024,151.70,153.00,151.00,151.85,151.810493343774471417,3831,152,581586.00,1537,40.12,2.00,0.15
30-May-2024,152.10,152.90,149.25,150.25,151.102240188647465049,17811,446,2691282.00,13657,76.68,3.65,-1.85
29-May-2024,159.95,159.95,153.80,154.25,154.864534439471673398,9161,356,1418714.00,7002,76.43,6.15,-5.70
28-May-2024,160.00,160.00,154.30,155.00,156.420353982300884955,5876,271,919126.00,3607,61.39,5.70,-5.00
27-May-2024,162.10,162.10,157.65,159.85,159.131356483287813759,7689,216,1223561.00,5211,67.77,4.45,-2.25
24-May-2024,158.80,162.00,158.00,159.60,159.727633668607728957,11334,417,1810353.00,7793,68.76,4.00,0.80
23-May-2024,155.05,160.00,155.05,159.10,158.459483059727558505,11452,382,1814678.00,6833,59.67,4.95,4.05
22-May-2024,159.75,161.80,158.00,159.25,160.153890776497886798,12067,615,1932577.00,7947,65.86,3.80,-0.50
21-May-2024,155.15,161.00,154.30,158.95,158.198662551440329218,19440,613,3075382.00,12494,64.27,6.70,3.80
18-May-2024,157.80,158.20,152.45,155.15,155.493677697067527576,3717,216,577970.00,2450,65.91,5.75,-2.65
17-May-2024,154.00,158.00,154.00,157.50,155.744759066070541480,10065,412,1567571.00,5434,53.99,4.00,3.50
16-May-2024,154.00,156.55,152.50,153.80,153.554529963078670832,7042,139,1081331.00,6158,87.45,4.05,-0.20
15-May-2024,157.00,157.00,152.80,154.70,154.306604421254977344,7283,335,1123815.00,5215,71.61,4.20,-2.30
14-May-2024,152.85,154.65,150.10,153.95,152.797674892922700387,4903,305,749167.00,2945,60.07,4.55,1.10
13-May-2024,153.50,153.75,147.10,150.30,149.518411925319164637,13551,460,2026124.00,10201,75.28,6.65,-3.20
10-May-2024,151.00,157.00,151.00,153.50,154.111497326203208556,7480,266,1152754.00,5187,69.34,6.00,2.50
9-May-2024,159.65,160.00,152.90,154.25,156.079288625416821044,2699,192,421258.00,1986,73.58,7.10,-5.40
8-May-2024,157.70,161.00,156.70,159.55,158.810978621322232413,14173,445,2250828.00,9247,65.24,4.30,1.85
7-May-2024,162.05,163.50,157.00,158.70,159.255090765588003157,6335,232,1008881.00,4076,64.34,6.50,-3.35
6-May-2024,168.00,171.00,162.20,163.10,165.508290816326530612,6272,280,1038068.00,2349,37.45,8.80,-4.90
3-May-2024,175.25,175.30,167.35,167.95,169.736036528505739734,31099,790,5278621.00,16248,52.25,7.95,-7.30
2-May-2024,179.35,179.90,172.35,176.25,175.548964218455743879,14868,527,2610062.00,7179,48.28,7.55,-3.10
30-April-2024,169.45,184.00,166.85,175.80,173.617879255848860536,69287,1975,12029462.00,29346,42.35,17.15,6.35
29-April-2024,162.05,172.80,159.10,169.00,166.991215847822136063,49521,1244,8269572.00,26570,53.65,13.70,6.95
26-April-2024,161.70,163.55,159.50,161.05,162.093395133256083429,4315,168,699433.00,2787,64.59,4.05,-0.65
25-April-2024,160.20,163.05,159.35,161.45,161.124228114783872139,2753,129,443575.00,1073,38.98,3.70,1.25
24-April-2024,155.60,164.00,155.05,160.15,160.128525705141028205,9998,326,1600965.00,5119,51.20,8.95,4.55
23-April-2024,152.55,155.60,148.85,154.25,153.335819918858788116,7641,182,1171639.00,3979,52.07,6.75,1.70
22-April-2024,151.90,152.40,148.00,148.35,149.155094143037880479,13437,548,2004197.00,9678,72.02,4.40,-3.55
19-April-2024,147.45,152.25,147.45,151.05,150.948656512065719664,11686,481,1763986.00,8669,74.18,4.80,3.60
18-April-2024,154.25,155.45,151.00,152.45,153.363421773203663487,10591,260,1624272.00,7379,69.67,4.45,-1.80
16-April-2024,156.65,156.65,151.25,152.85,153.272754491017964071,6680,262,1023862.00,5384,80.60,5.40,-3.80
15-April-2024,156.00,156.00,148.55,153.45,152.409873002867677181,4882,139,744065.00,2757,56.47,7.45,-2.55
12-April-2024,159.10,160.10,155.00,156.15,157.632361973657271548,14653,350,2309787.00,10130,69.13,5.10,-2.95
10-April-2024,159.10,161.25,158.55,159.00,159.650635208711433756,7714,247,1231545.00,5290,68.58,2.70,-0.10
9-April-2024,160.85,163.30,159.65,160.25,161.616118769883351007,1886,88,304808.00,1000,53.02,3.65,-0.60
8-April-2024,162.60,164.00,159.95,161.65,161.371029224904701397,4722,141,761994.00,2523,53.43,4.05,-0.95
5-April-2024,160.05,164.50,160.05,162.55,163.216677609980302035,1523,70,248579.00,1201,78.86,4.45,2.50
4-April-2024,165.40,166.00,161.65,161.95,163.129521586931155192,1714,113,279604.00,1288,75.15,4.35,-3.45
3-April-2024,162.00,164.00,161.35,163.55,163.104565191878887454,8521,122,1389814.00,5863,68.81,2.65,1.55
2-April-2024,161.15,163.00,159.00,161.50,160.519823788546255506,4086,183,655884.00,2928,71.66,4.00,0.35
1-April-2024,158.20,160.85,156.45,159.90,158.445467677862044059,11076,317,1754942.00,6760,61.03,4.40,1.70
28-March-2024,147.05,156.80,147.05,154.90,154.638287638287638287,8316,305,1285972.00,4902,58.95,9.75,7.85
27-March-2024,150.00,152.20,144.65,146.35,148.890383821708625670,48460,771,7215228.00,38358,79.15,7.55,-3.65
26-March-2024,153.35,157.75,151.55,152.10,153.938639007367196587,10316,154,1588031.00,7405,71.78,6.20,-1.25
22-March-2024,155.95,160.05,155.90,156.20,158.727272727272727272,8481,131,1346166.00,6796,80.13,4.15,0.25
21-March-2024,152.15,160.05,152.15,155.15,156.619264705882352941,6800,210,1065011.00,5116,75.24,7.90,3.00
20-March-2024,154.05,157.15,150.95,151.55,152.697467620336361878,5173,146,789904.00,3484,67.35,6.20,-2.50
19-March-2024,157.80,163.70,150.60,153.55,156.875689276727876224,18679,536,2930281.00,9977,53.41,13.10,-4.25
18-March-2024,151.10,159.00,151.10,156.45,156.813508508949828057,11341,363,1778422.00,5992,52.83,7.90,5.35
15-March-2024,154.05,158.30,150.75,153.90,153.554197605428642484,28147,682,4322090.00,18628,66.18,7.55,-0.15
14-March-2024,143.65,160.25,143.65,154.10,154.085863740750191375,23514,1186,3623175.00,14488,61.61,16.60,10.45
13-March-2024,162.85,163.70,144.00,146.55,152.180641115496698513,27109,651,4125465.00,18654,68.81,19.70,-16.30
12-March-2024,166.40,168.40,160.00,162.85,163.225286532951289398,13960,629,2278625.00,10537,75.48,8.40,-3.55
11-March-2024,178.35,178.35,166.35,167.00,171.309160036611983383,14203,441,2433104.00,10302,72.53,12.00,-11.35
7-March-2024,175.50,179.95,175.50,175.95,176.548094524879347645,12018,365,2121755.00,9801,81.55,4.45,0.45
6-March-2024,177.25,180.05,172.15,175.10,176.088701889915850462,7249,284,1276467.00,3544,48.89,7.90,-2.15
5-March-2024,189.50,189.50,179.10,179.75,181.633368384157027690,5706,290,1036400.00,2852,49.98,10.40,-9.75
4-March-2024,187.45,189.05,181.50,185.20,185.255453177886423467,21272,660,3940754.00,14811,69.63,7.55,-2.25
2-March-2024,190.25,193.00,185.10,186.25,187.080795525170913610,4827,294,903039.00,3121,64.66,7.90,-4.00
1-March-2024,183.80,191.00,183.80,189.50,187.924318124380333987,102878,2220,19333278.00,80196,77.95,7.20,5.70
29-February-2024,176.80,183.15,174.00,181.85,177.220602872174036684,14066,445,2492785.00,8079,57.44,9.15,5.05
28-February-2024,183.85,185.90,172.00,176.25,181.278203832839183078,60373,1393,10944309.00,38633,63.99,13.90,-7.60
27-February-2024,171.80,184.05,171.80,183.20,176.657892582282626494,48856,842,8630798.00,30989,63.43,12.25,11.40
26-February-2024,163.00,171.50,162.15,170.55,168.260892438662776794,20909,1034,3518167.00,16766,80.19,9.35,7.55
23-February-2024,165.50,165.60,162.00,163.20,163.060932589314348021,15591,580,2542283.00,14447,92.66,3.60,-2.30
22-February-2024,163.10,169.10,163.10,163.95,164.372639530004196391,14298,465,2350200.00,10150,70.99,6.00,0.85
21-February-2024,171.00,171.10,165.55,166.25,168.720138888888888888,2880,97,485914.00,1481,51.42,5.55,-4.75
20-February-2024,166.45,171.40,166.00,169.55,168.373428450346094081,14158,402,2383831.00,9813,69.31,5.40,3.10
19-February-2024,161.05,172.85,161.05,165.90,168.375977478886456052,9591,298,1614894.00,5870,61.20,11.80,4.85
16-February-2024,161.25,162.95,159.00,159.75,161.304191885227527460,4461,260,719578.00,2808,62.95,3.95,-1.50
15-February-2024,158.80,161.60,158.80,160.25,160.151615029663810151,12136,332,1943600.00,7168,59.06,2.80,1.45
14-February-2024,153.50,159.75,153.50,159.00,158.045938275984391628,5638,191,891063.00,2508,44.48,6.25,5.50
13-February-2024,157.40,158.65,155.20,156.75,157.149481901398633892,21521,474,3382014.00,15350,71.33,3.45,-0.65
12-February-2024,162.20,162.40,156.25,157.75,158.260387307937085189,21998,330,3481412.00,17257,78.45,6.15,-4.45
